arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_lru,72,16,cold,2846.253,24726,16918,144.2332,175.1985,113.5656,0.0,30.6676,30.9653,estimated,62
hbm_lru,50,25,cold,2802.062,26590,18782,119.4366,219.4819,88.769,0.0,30.6676,100.0453,estimated,56
hbm_lru,79,22,cold,2855.997,26310,18502,144.0883,169.7972,113.4207,0.0,30.6676,25.7089,estimated,64
hbm_lru,54,12,cold,2852.1,19657,11849,144.843,173.9754,114.1754,0.0,30.6676,29.1324,estimated,62
hbm_lru,35,26,cold,2862.854,22433,14625,146.6012,163.2685,115.9336,0.0,30.6676,16.6673,estimated,64
hbm_lru,103,20,cold,2850.947,21952,14144,145.2924,180.3082,114.6248,0.0,30.6676,35.0158,estimated,62
hbm_lru,19,21,cold,2857.951,27959,20151,150.02,175.6122,119.3524,0.0,30.6676,25.5922,estimated,64
hbm_lru,5,19,cold,2852.664,17928,10120,144.9071,184.0628,114.2395,0.0,30.6676,39.1557,estimated,63
hbm_lru,30,16,cold,2870.586,22899,15091,148.0397,166.8433,117.3721,0.0,30.6676,18.8036,estimated,65
hbm_lru,123,19,cold,2877.216,25216,17408,146.4768,161.751,115.8092,0.0,30.6676,15.2742,estimated,64
hbm_lru,57,25,cold,2850.276,19342,11534,144.5781,190.7112,113.9105,0.0,30.6676,46.1331,estimated,63
hbm_lru,31,15,cold,2528.893,27857,20049,117.33,514.2978,86.6624,0.0,30.6676,396.9678,estimated,59
hbm_lru,99,22,cold,2877.999,26217,18409,147.1835,165.1927,116.5159,0.0,30.6676,18.0092,estimated,64
hbm_lru,36,20,cold,2883.926,28696,20888,147.0466,164.6258,116.379,0.0,30.6676,17.5792,estimated,63
hbm_lru,34,22,cold,2818.787,22063,14255,125.0759,231.9961,94.4083,0.0,30.6676,106.9202,estimated,57
hbm_lru,106,18,cold,2608.93,30292,24468,127.8431,442.179,97.1755,0.0,30.6676,314.3359,estimated,56
hbm_lru,110,19,cold,2795.491,24558,16750,121.7213,260.9241,91.0537,0.0,30.6676,139.2028,estimated,58
hbm_lru,96,25,cold,2889.118,22907,15099,149.8001,169.7928,119.1325,0.0,30.6676,19.9927,estimated,63
hbm_lru,117,22,cold,2885.325,24378,16570,147.6711,173.7247,117.0035,0.0,30.6676,26.0536,estimated,63
hbm_lru,83,23,cold,2898.174,25962,18154,152.3738,163.1913,121.7062,0.0,30.6676,10.8175,estimated,65
hbm_lru,76,27,cold,2893.159,24298,16490,147.5449,170.7423,116.8773,0.0,30.6676,23.1974,estimated,63
hbm_lru,15,22,cold,2826.077,28093,20285,131.4004,241.3198,100.7328,0.0,30.6676,109.9194,estimated,59
hbm_lru,16,16,cold,2830.222,20969,13161,135.5016,238.7873,104.834,0.0,30.6676,103.2857,estimated,61
hbm_lru,118,23,cold,2899.101,32109,24301,155.1246,172.3646,124.457,0.0,30.6676,17.24,estimated,64
hbm_lru,85,22,cold,2898.02,29687,21879,150.1552,173.4976,119.4876,0.0,30.6676,23.3424,estimated,65
hbm_lru,91,19,cold,2893.193,24942,17134,149.6207,184.2748,118.9531,0.0,30.6676,34.6541,estimated,63
hbm_lru,25,18,cold,2812.288,32724,24916,121.0186,267.1215,90.351,0.0,30.6676,146.1029,estimated,57
hbm_lru,9,18,cold,2808.279,22385,14577,120.3324,272.7649,89.6648,0.0,30.6676,152.4325,estimated,58
hbm_lru,122,19,cold,2902.611,26306,18498,158.5198,178.4827,127.8522,0.0,30.6676,19.9629,estimated,64
hbm_lru,86,21,cold,2857.579,27531,19723,147.5891,226.5319,116.9215,0.0,30.6676,78.9428,estimated,64
hbm_lru,13,31,cold,2901.242,27778,19970,157.5253,184.7958,126.8577,0.0,30.6676,27.2705,estimated,65
hbm_lru,121,23,cold,2868.451,29549,21741,148.39,221.8598,117.7224,0.0,30.6676,73.4698,estimated,65
hbm_lru,60,25,cold,2907.13,27940,20132,159.2775,183.2301,128.6099,0.0,30.6676,23.9526,estimated,64
hbm_lru,95,25,cold,2841.301,25464,17656,144.1022,253.6357,113.4346,0.0,30.6676,109.5335,estimated,61
hbm_lru,65,29,cold,2900.184,22346,14538,155.338,194.7529,124.6704,0.0,30.6676,39.4149,estimated,66
hbm_lru,52,24,cold,2915.083,27158,19350,156.1007,179.9419,125.4331,0.0,30.6676,23.8412,estimated,65
hbm_lru,105,24,cold,2888.774,28811,21003,147.2441,211.0301,116.5765,0.0,30.6676,63.786,estimated,63
hbm_lru,62,18,cold,2932.192,23595,15787,151.7719,171.7507,121.1043,0.0,30.6676,19.9788,estimated,62
hbm_lru,73,23,cold,2929.861,24577,16769,149.3543,174.5111,118.6867,0.0,30.6676,25.1568,estimated,62
hbm_lru,126,21,cold,2828.592,26726,18918,136.3152,278.2782,105.6476,0.0,30.6676,141.963,estimated,61
hbm_lru,1,20,cold,2931.362,21913,14105,149.392,175.5093,118.7244,0.0,30.6676,26.1173,estimated,62
hbm_lru,64,19,cold,2938.041,22862,15054,152.0732,168.8303,121.4056,0.0,30.6676,16.7571,estimated,63
hbm_lru,48,18,cold,2946.049,30381,22573,153.5119,166.0819,122.8443,0.0,30.6676,12.57,estimated,65
hbm_lru,101,23,cold,2947.406,18608,10800,155.6181,166.7173,124.9505,0.0,30.6676,11.0992,estimated,65
hbm_lru,108,17,cold,2943.668,25898,18090,153.5712,173.4831,122.9036,0.0,30.6676,19.9119,estimated,64
hbm_lru,107,18,cold,2708.903,33596,25788,112.3953,408.2953,81.7277,0.0,30.6676,295.9,estimated,52
hbm_lru,104,26,cold,2931.51,22884,15076,150.9874,190.6697,120.3198,0.0,30.6676,39.6823,estimated,62
hbm_lru,44,19,cold,2788.437,25204,17396,121.4435,336.3779,90.7759,0.0,30.6676,214.9344,estimated,57
hbm_lru,127,25,cold,2937.892,30110,22302,150.9299,187.5482,120.2623,0.0,30.6676,36.6183,estimated,63
hbm_lru,10,21,cold,2942.447,29836,22028,150.6142,183.0881,119.9466,0.0,30.6676,32.4739,estimated,64
hbm_lru,3,19,cold,2950.197,22438,14630,158.1335,180.2715,127.4659,0.0,30.6676,22.138,estimated,65
hbm_lru,7,11,device,2756.603,15486,7678,123.7544,377.3546,117.3407,0.0,6.4137,253.6002,estimated,58
hbm_lru,84,23,cold,2942.648,25815,18007,152.1888,191.8392,121.5212,0.0,30.6676,39.6504,estimated,64
hbm_lru,14,20,cold,2822.428,25306,17498,133.22,312.1075,102.5524,0.0,30.6676,178.8875,estimated,59
hbm_lru,87,18,cold,2951.123,25044,17236,158.8421,189.2119,128.1745,0.0,30.6676,30.3698,estimated,65
hbm_lru,67,26,cold,2954.084,31075,23267,162.9699,186.3469,132.3023,0.0,30.6676,23.377,estimated,66
hbm_lru,21,22,cold,2747.932,25156,17348,125.225,395.664,94.5574,0.0,30.6676,270.439,estimated,56
hbm_lru,90,21,cold,2955.117,28647,20839,164.6217,190.3595,133.9541,0.0,30.6676,25.7378,estimated,65
hbm_lru,23,20,cold,2957.596,22410,14602,166.0464,191.1361,135.3788,0.0,30.6676,25.0897,estimated,65
hbm_lru,24,13,cold,2911.804,20146,12338,155.4047,237.5557,124.7371,0.0,30.6676,82.151,estimated,65
hbm_lru,70,22,cold,2789.263,28447,20639,123.6538,362.4126,92.9862,0.0,30.6676,238.7588,estimated,58
hbm_lru,51,24,cold,2966.154,32572,24764,167.5598,188.0265,136.8922,0.0,30.6676,20.4667,estimated,66
hbm_lru,71,20,cold,2928.66,36305,28497,148.4184,225.6166,117.7508,0.0,30.6676,77.1982,estimated,62
hbm_lru,125,23,cold,2856.753,31806,23998,146.0242,303.0518,115.3566,0.0,30.6676,157.0276,estimated,65
hbm_lru,78,24,cold,2842.426,30137,22329,146.1665,320.7192,115.4989,0.0,30.6676,174.5527,estimated,62
hbm_lru,40,21,cold,2866.968,23943,16135,147.1423,296.2669,116.4747,0.0,30.6676,149.1246,estimated,65
hbm_lru,12,21,cold,2992.587,24197,16389,152.743,173.4005,122.0754,0.0,30.6676,20.6575,estimated,66
hbm_lru,120,20,cold,2995.644,21018,13210,152.9398,170.3881,122.2722,0.0,30.6676,17.4483,estimated,67
hbm_lru,94,23,cold,2960.279,19542,11734,164.2423,211.9572,133.5747,0.0,30.6676,47.7149,estimated,66
hbm_lru,6,23,cold,2999.984,24236,16428,156.3805,174.3283,125.7129,0.0,30.6676,17.9478,estimated,65
hbm_lru,8,19,cold,2997.292,27416,19608,154.3334,178.2202,123.6658,0.0,30.6676,23.8868,estimated,65
hbm_lru,80,22,cold,3003.195,24822,17014,156.2027,172.3656,125.5351,0.0,30.6676,16.1629,estimated,65
hbm_lru,39,20,cold,2946.08,28391,20583,156.2781,234.0125,125.6105,0.0,30.6676,77.7344,estimated,65
hbm_lru,92,21,cold,2832.427,24551,16743,135.5854,349.7683,104.9178,0.0,30.6676,214.1829,estimated,62
hbm_lru,100,22,cold,2952.436,26322,18514,159.4539,231.3621,128.7863,0.0,30.6676,71.9082,estimated,65
hbm_lru,112,19,cold,3002.902,25612,17804,155.1383,183.3567,124.4707,0.0,30.6676,28.2184,estimated,65
hbm_lru,55,23,cold,2903.663,24443,16635,159.4443,284.7829,128.7767,0.0,30.6676,125.3386,estimated,64
hbm_lru,0,22,cold,3007.445,21495,13687,158.4961,184.6068,127.8285,0.0,30.6676,26.1107,estimated,65
hbm_lru,63,25,cold,3010.205,24808,17000,163.8606,181.9439,133.193,0.0,30.6676,18.0833,estimated,65
hbm_lru,42,11,cold,3010.447,20061,12253,164.9649,183.4418,134.2973,0.0,30.6676,18.4769,estimated,65
hbm_lru,22,15,cold,1652.408,22276,14468,79.8117,1541.5288,49.1441,0.0,30.6676,1461.7171,estimated,50
hbm_lru,26,20,cold,2921.113,23850,16042,151.9471,276.5395,121.2795,0.0,30.6676,124.5924,estimated,64
hbm_lru,116,21,cold,2848.851,26973,19165,144.0443,350.8532,113.3767,0.0,30.6676,206.8089,estimated,62
hbm_lru,46,19,cold,3007.334,23698,15890,157.4244,195.1761,126.7568,0.0,30.6676,37.7517,estimated,65
hbm_lru,61,22,cold,3023.173,26997,19189,167.4506,179.9694,136.783,0.0,30.6676,12.5188,estimated,64
hbm_lru,98,20,cold,3013.009,26172,18364,164.8284,194.4686,134.1608,0.0,30.6676,29.6402,estimated,64
hbm_lru,32,24,cold,2932.488,25011,17203,153.4528,275.1344,122.7852,0.0,30.6676,121.6816,estimated,62
hbm_lru,20,21,cold,3019.762,28207,20399,166.3963,187.8613,135.7287,0.0,30.6676,21.465,estimated,64
hbm_lru,89,21,cold,3009.803,21542,13734,161.4997,203.4502,130.8321,0.0,30.6676,41.9505,estimated,65
hbm_lru,111,21,cold,3038.674,26237,18429,163.3525,177.9278,132.6849,0.0,30.6676,14.5753,estimated,66
hbm_lru,103,21,cold,3034.905,22062,14254,162.4074,181.698,131.7398,0.0,30.6676,19.2906,estimated,65
hbm_lru,97,22,cold,2960.452,31354,23546,167.9451,259.1787,137.2775,0.0,30.6676,91.2336,estimated,66
hbm_lru,5,20,cold,3039.731,18066,10258,162.7279,184.3767,132.0603,0.0,30.6676,21.6488,estimated,66
hbm_lru,49,25,cold,3023.622,23073,15265,169.9251,200.6737,139.2575,0.0,30.6676,30.7486,estimated,64
hbm_lru,41,21,cold,3046.157,23586,15778,161.1228,182.3713,130.4552,0.0,30.6676,21.2485,estimated,66
hbm_lru,36,21,cold,3054.133,28961,21153,165.0111,176.6164,134.3435,0.0,30.6676,11.6053,estimated,66
hbm_lru,2,21,cold,3064.926,36161,28353,163.4109,169.5469,132.7433,0.0,30.6676,6.136,estimated,67
hbm_lru,69,26,cold,3067.88,23801,15993,164.4471,166.5928,133.7795,0.0,30.6676,2.1457,estimated,66
hbm_lru,68,21,cold,2878.714,29319,21511,150.0412,362.0874,119.3736,0.0,30.6676,212.0462,estimated,65
hbm_lru,114,24,cold,2987.87,22820,15012,155.6282,253.0276,124.9606,0.0,30.6676,97.3994,estimated,66
hbm_lru,77,25,cold,2948.319,28509,20701,158.5004,297.3171,127.8328,0.0,30.6676,138.8167,estimated,65
hbm_lru,93,24,cold,3044.498,29853,22045,161.3969,201.1874,130.7293,0.0,30.6676,39.7905,estimated,67
hbm_lru,124,21,cold,3035.742,25831,18023,163.9124,214.4746,133.2448,0.0,30.6676,50.5622,estimated,65
hbm_lru,76,28,cold,3067.395,24430,16622,162.8762,184.8271,132.2086,0.0,30.6676,21.9509,estimated,66
hbm_lru,11,21,cold,3009.704,36822,29014,160.5514,242.566,129.8838,0.0,30.6676,82.0146,estimated,65
hbm_lru,74,25,cold,2998.533,24939,17131,154.9704,258.6716,124.3028,0.0,30.6676,103.7012,estimated,65
hbm_lru,88,17,cold,2970.329,28140,20332,166.6869,289.7703,136.0193,0.0,30.6676,123.0834,estimated,66
hbm_lru,33,19,cold,2893.559,28621,20813,152.2135,366.6312,121.5459,0.0,30.6676,214.4177,estimated,63
hbm_lru,38,23,cold,3019.245,23222,15414,164.4531,247.2015,133.7855,0.0,30.6676,82.7484,estimated,64
hbm_lru,79,23,cold,3073.801,26568,18760,166.8998,194.8033,136.2322,0.0,30.6676,27.9035,estimated,66
hbm_lru,56,22,cold,2955.265,27886,20078,166.4783,316.2201,135.8107,0.0,30.6676,149.7418,estimated,65
hbm_lru,91,20,cold,3080.996,25093,17285,166.8842,190.4897,136.2166,0.0,30.6676,23.6055,estimated,66
hbm_lru,99,23,cold,3093.712,26387,18579,163.2652,181.2696,132.5976,0.0,30.6676,18.0044,estimated,65
hbm_lru,19,22,cold,3083.881,28288,20480,165.8475,193.0229,135.1799,0.0,30.6676,27.1754,estimated,66
hbm_lru,60,26,cold,3094.702,28032,20224,164.8526,183.8996,134.185,0.0,30.6676,19.047,estimated,65
hbm_lru,123,20,cold,3089.424,25378,17570,165.0611,191.4715,134.3935,0.0,30.6676,26.4104,estimated,65
hbm_lru,102,22,cold,2864.94,30715,22907,147.645,416.0127,116.9774,0.0,30.6676,268.3677,estimated,65
hbm_lru,57,26,cold,3091.179,19558,11750,164.0086,195.2324,133.341,0.0,30.6676,31.2238,estimated,65
hbm_lru,115,19,cold,3095.549,44795,36987,170.788,193.769,140.1204,0.0,30.6676,22.981,estimated,66
hbm_lru,59,21,cold,2875.917,31076,23268,145.4395,417.9746,114.7719,0.0,30.6676,272.5351,estimated,64
hbm_lru,83,24,cold,3111.962,26904,19096,168.8247,186.3392,138.1571,0.0,30.6676,17.5145,estimated,66
hbm_lru,34,23,cold,3101.41,22457,14649,166.4895,199.2934,135.8219,0.0,30.6676,32.8039,estimated,66
hbm_lru,4,21,cold,2962.819,25176,17368,167.2622,338.88,136.5946,0.0,30.6676,171.6178,estimated,66
hbm_lru,43,21,cold,2953.412,21588,13780,159.9909,350.5197,129.3233,0.0,30.6676,190.5288,estimated,65
hbm_lru,82,20,cold,2979.82,22322,14514,158.622,324.8134,127.9544,0.0,30.6676,166.1914,estimated,67
hbm_lru,96,26,cold,3108.871,23243,15435,165.9469,195.8131,135.2793,0.0,30.6676,29.8662,estimated,67
hbm_lru,25,19,cold,3129.993,34582,26774,163.0219,181.0168,132.3543,0.0,30.6676,17.9949,estimated,66
hbm_lru,29,23,cold,2986.072,25003,17195,156.5001,326.4439,125.8325,0.0,30.6676,169.9438,estimated,66
hbm_lru,13,32,cold,3136.398,27953,20145,164.2553,179.0983,133.5877,0.0,30.6676,14.843,estimated,67
hbm_lru,127,26,cold,3129.572,30250,22442,159.5845,185.9255,128.9169,0.0,30.6676,26.341,estimated,66
hbm_lru,67,27,cold,3144.253,31190,23382,165.9587,177.7009,135.2911,0.0,30.6676,11.7422,estimated,66
hbm_lru,37,15,cold,2982.495,24365,16557,157.2569,341.2686,126.5893,0.0,30.6676,184.0117,estimated,66
hbm_lru,66,20,cold,3020.944,26283,18475,167.4015,307.0768,136.7339,0.0,30.6676,139.6753,estimated,64
hbm_lru,65,30,cold,3145.366,22545,14737,167.057,182.6563,136.3894,0.0,30.6676,15.5993,estimated,66
hbm_lru,30,17,cold,3086.437,23511,15703,165.3496,241.6778,134.682,0.0,30.6676,76.3282,estimated,66
hbm_lru,35,27,cold,3111.644,22627,14819,166.6883,220.5536,136.0207,0.0,30.6676,53.8653,estimated,66
hbm_lru,105,25,cold,3104.592,29260,21452,166.5678,229.7487,135.9002,0.0,30.6676,63.1809,estimated,66
hbm_lru,118,24,cold,3076.926,32338,24530,168.2217,259.8068,137.5541,0.0,30.6676,91.5851,estimated,66
hbm_lru,1,21,cold,3157.203,22058,14250,163.4806,179.6277,132.813,0.0,30.6676,16.1471,estimated,65
hbm_lru,27,19,cold,2912.936,23390,15582,156.0251,427.6595,125.3575,0.0,30.6676,271.6344,estimated,65
hbm_lru,84,24,cold,3138.368,25982,18174,165.3289,204.7495,134.6613,0.0,30.6676,39.4206,estimated,66
hbm_lru,16,17,cold,3157.4,21356,13548,165.8453,187.4422,135.1777,0.0,30.6676,21.5969,estimated,65
hbm_lru,73,24,cold,3154.886,24873,17065,162.8317,192.7569,132.1641,0.0,30.6676,29.9252,estimated,65
hbm_lru,53,22,cold,2994.523,26295,18487,153.2804,355.3047,122.6128,0.0,30.6676,202.0243,estimated,66
hbm_lru,28,22,cold,3166.762,25507,17699,165.385,185.2852,134.7174,0.0,30.6676,19.9002,estimated,65
hbm_lru,101,24,cold,3163.831,18794,10986,165.3729,188.2643,134.7053,0.0,30.6676,22.8914,estimated,64
hbm_lru,52,25,cold,3180.93,27420,19612,159.3258,173.8551,128.6582,0.0,30.6676,14.5293,estimated,63
hbm_lru,18,25,cold,3051.757,32787,24979,164.745,305.8577,134.0774,0.0,30.6676,141.1127,estimated,67
hbm_lru,121,24,cold,3140.908,30084,22276,166.5096,220.0319,135.842,0.0,30.6676,53.5223,estimated,66
hbm_lru,14,21,cold,3185.19,26374,18566,157.4919,178.0303,126.8243,0.0,30.6676,20.5384,estimated,63
hbm_lru,44,20,cold,3174.825,26107,18299,161.5183,190.623,130.8507,0.0,30.6676,29.1047,estimated,65
hbm_lru,3,20,cold,3180.554,22896,15088,157.6354,188.1136,126.9678,0.0,30.6676,30.4782,estimated,64
hbm_lru,8,20,cold,3189.723,27564,19756,157.3867,179.0875,126.7191,0.0,30.6676,21.7008,estimated,62
hbm_lru,113,23,cold,3003.23,31936,24128,159.6011,369.122,128.9335,0.0,30.6676,209.5209,estimated,65
hbm_lru,63,26,cold,3194.383,24908,17100,157.2727,181.9202,126.6051,0.0,30.6676,24.6475,estimated,63
hbm_lru,90,22,cold,3195.493,29180,21372,159.0976,182.7954,128.43,0.0,30.6676,23.6978,estimated,62
hbm_lru,86,22,cold,3134.855,28097,20289,163.3511,246.3584,132.6835,0.0,30.6676,83.0073,estimated,66
hbm_lru,108,18,cold,3202.699,26472,18664,160.3262,181.7125,129.6586,0.0,30.6676,21.3863,estimated,63
hbm_lru,117,23,cold,3109.255,24564,16756,167.4841,277.1312,136.8165,0.0,30.6676,109.6471,estimated,66
hbm_lru,10,22,cold,3210.929,30275,22467,157.2539,177.7507,126.5863,0.0,30.6676,20.4968,estimated,62
hbm_lru,15,23,cold,3072.494,28663,20855,166.2749,317.2353,135.6073,0.0,30.6676,150.9604,estimated,65
hbm_lru,104,27,cold,3126.542,23723,15915,159.5473,266.1244,128.8797,0.0,30.6676,106.5771,estimated,66
hbm_lru,12,22,cold,3215.571,24370,16562,162.4735,179.48,131.8059,0.0,30.6676,17.0065,estimated,65
hbm_lru,46,20,cold,3206.2,23844,16036,158.6665,188.8998,127.9989,0.0,30.6676,30.2333,estimated,63
hbm_lru,45,21,cold,3015.721,29368,21560,164.224,384.6617,133.5564,0.0,30.6676,220.4377,estimated,64
hbm_lru,80,23,cold,3226.019,24948,17140,160.2205,174.365,129.5529,0.0,30.6676,14.1445,estimated,65
hbm_lru,24,14,cold,3198.57,20707,12899,160.3466,205.6428,129.679,0.0,30.6676,45.2962,estimated,63
hbm_lru,120,21,cold,3216.363,25365,17557,163.8374,187.9473,133.1698,0.0,30.6676,24.1099,estimated,65
hbm_lru,5,21,cold,3227.525,18200,10392,162.0579,180.888,131.3903,0.0,30.6676,18.8301,estimated,66
hbm_lru,7,12,cold,3136.815,16294,8486,164.5523,271.6457,133.8847,0.0,30.6676,107.0934,estimated,67
hbm_lru,87,19,cold,3226.282,25864,18056,162.1047,184.0107,131.4371,0.0,30.6676,21.906,estimated,65
hbm_lru,126,22,cold,3155.907,27605,19797,163.6965,256.66,133.0289,0.0,30.6676,92.9635,estimated,64
hbm_lru,112,20,cold,3236.115,25852,18044,166.55,179.7224,135.8824,0.0,30.6676,13.1724,estimated,68
hbm_lru,40,22,cold,3167.947,24427,16619,166.0046,250.2076,135.337,0.0,30.6676,84.203,estimated,66
hbm_lru,100,23,cold,3232.952,26650,18842,161.8048,187.7164,131.1372,0.0,30.6676,25.9116,estimated,68
hbm_lru,75,21,cold,3018.742,26151,18343,163.3536,404.9526,132.686,0.0,30.6676,241.599,estimated,64
hbm_lru,22,16,cold,3244.291,27060,19252,168.1783,179.501,137.5107,0.0,30.6676,11.3227,estimated,67
hbm_lru,48,19,cold,3233.175,30576,22768,164.7137,194.8677,134.0461,0.0,30.6676,30.154,estimated,68
hbm_lru,51,25,cold,3240.639,33760,25952,167.1416,188.8964,136.474,0.0,30.6676,21.7548,estimated,67
hbm_lru,0,23,cold,3241.894,22019,14211,167.8651,192.4891,137.1975,0.0,30.6676,24.624,estimated,66
hbm_lru,95,26,cold,3145.737,26122,18314,168.7758,288.7439,138.1082,0.0,30.6676,119.9681,estimated,66
hbm_lru,106,19,cold,3056.639,31538,25714,166.1101,381.5069,135.4425,0.0,30.6676,215.3968,estimated,66
hbm_lru,62,19,cold,3188.931,23790,15982,155.7659,252.4979,125.0983,0.0,30.6676,96.732,estimated,63
hbm_lru,9,19,cold,3166.417,22959,15151,164.289,277.5064,133.6214,0.0,30.6676,113.2174,estimated,65
hbm_lru,122,20,cold,3130.472,26746,18938,165.7835,315.0782,135.1159,0.0,30.6676,149.2947,estimated,66
hbm_lru,103,22,cold,3266.256,22280,14472,169.5774,181.2398,138.9098,0.0,30.6676,11.6624,estimated,67
hbm_lru,20,22,cold,3257.814,28358,20550,169.8856,192.5249,139.218,0.0,30.6676,22.6393,estimated,66
hbm_lru,50,26,cold,3026.873,27321,19513,169.4384,423.5154,138.7708,0.0,30.6676,254.077,estimated,66
hbm_lru,89,22,cold,3263.258,21804,13996,166.1294,189.591,135.4618,0.0,30.6676,23.4616,estimated,67
hbm_lru,21,23,cold,3194.109,26541,18733,155.6209,258.7875,124.9533,0.0,30.6676,103.1666,estimated,63
hbm_lru,76,29,cold,3256.095,24563,16755,169.7923,204.2415,139.1247,0.0,30.6676,34.4492,estimated,66
hbm_lru,111,22,cold,3266.45,26428,18620,171.2533,193.8877,140.5857,0.0,30.6676,22.6344,estimated,67
hbm_lru,55,24,cold,3238.491,24959,17151,165.5253,225.8702,134.8577,0.0,30.6676,60.3449,estimated,67
hbm_lru,23,21,cold,3234.252,22880,15072,164.9522,233.2748,134.2846,0.0,30.6676,68.3226,estimated,68
hbm_lru,68,22,cold,3244.703,30053,22245,170.5991,222.9194,139.9315,0.0,30.6676,52.3203,estimated,67
hbm_lru,93,25,cold,3296.289,30106,22298,166.7829,176.1404,136.1153,0.0,30.6676,9.3575,estimated,66
hbm_lru,74,26,cold,3264.122,25715,17907,167.6988,211.378,137.0312,0.0,30.6676,43.6792,estimated,67
hbm_lru,49,26,cold,3274.977,23963,16155,168.1047,200.5792,137.4371,0.0,30.6676,32.4745,estimated,67
hbm_lru,110,20,cold,3106.914,25480,17672,166.8532,373.5076,136.1856,0.0,30.6676,206.6544,estimated,66
hbm_lru,125,24,cold,3211.172,32823,25015,160.8853,271.6763,130.2177,0.0,30.6676,110.791,estimated,62
hbm_lru,36,22,cold,3280.515,29101,21293,169.5267,204.1243,138.8591,0.0,30.6676,34.5976,estimated,67
hbm_lru,58,16,cold,3047.319,25042,17234,164.6694,441.5507,134.0018,0.0,30.6676,276.8813,estimated,66
hbm_lru,61,23,cold,3254.035,27697,19889,166.3892,234.9295,135.7216,0.0,30.6676,68.5403,estimated,67
hbm_lru,41,22,cold,3278.817,24433,16625,168.4802,214.1882,137.8126,0.0,30.6676,45.708,estimated,67
hbm_lru,88,18,cold,3311.93,29242,21434,166.2223,184.1069,135.5547,0.0,30.6676,17.8846,estimated,67
hbm_lru,64,20,cold,3297.987,22990,15182,171.05,201.219,140.3824,0.0,30.6676,30.169,estimated,66
hbm_lru,96,27,cold,3312.581,24242,16434,167.0236,186.7215,136.356,0.0,30.6676,19.6979,estimated,67
hbm_lru,33,20,cold,3310.766,30695,22887,164.4934,191.7601,133.8258,0.0,30.6676,27.2667,estimated,67
hbm_lru,79,24,cold,3316.83,26746,18938,165.6804,189.3315,135.0128,0.0,30.6676,23.6511,estimated,67
hbm_lru,72,17,cold,3071.135,25512,17704,165.6112,436.8874,134.9436,0.0,30.6676,271.2762,estimated,66
hbm_lru,124,22,cold,3256.042,26223,18415,166.6292,252.076,135.9616,0.0,30.6676,85.4468,estimated,66
hbm_lru,127,27,cold,3319.607,30390,22582,167.7727,193.0337,137.1051,0.0,30.6676,25.261,estimated,66
hbm_lru,38,24,cold,3317.856,23866,16058,166.6386,198.0888,135.971,0.0,30.6676,31.4502,estimated,67
hbm_lru,56,23,cold,3322.194,28813,21005,173.2665,195.5464,142.5989,0.0,30.6676,22.2799,estimated,66
hbm_lru,85,23,cold,3264.249,31190,23382,170.0329,253.5856,139.3653,0.0,30.6676,83.5527,estimated,67
hbm_lru,67,28,cold,3328.059,31740,23932,174.2721,195.0573,143.6045,0.0,30.6676,20.7852,estimated,66
hbm_lru,54,13,cold,3075.0,21373,13565,167.1761,448.1711,136.5085,0.0,30.6676,280.995,estimated,66
hbm_lru,70,23,cold,3198.521,29502,21694,158.901,324.6503,128.2334,0.0,30.6676,165.7493,estimated,63
hbm_lru,123,21,cold,3330.806,25617,17809,174.0059,192.3664,143.3383,0.0,30.6676,18.3605,estimated,66
hbm_lru,42,12,cold,3277.4,20192,12384,167.6054,254.6105,136.9378,0.0,30.6676,87.0051,estimated,67
hbm_lru,57,27,cold,3336.833,19805,11997,172.4273,195.1774,141.7597,0.0,30.6676,22.7501,estimated,66
hbm_lru,6,24,cold,3225.022,24376,16568,158.852,309.5017,128.1844,0.0,30.6676,150.6497,estimated,65
hbm_lru,98,21,cold,3212.105,26661,18853,164.1475,324.7672,133.4799,0.0,30.6676,160.6197,estimated,63
hbm_lru,107,19,cold,3123.591,34868,27060,161.2984,413.2813,130.6308,0.0,30.6676,251.9829,estimated,65
hbm_lru,97,23,cold,3270.65,31877,24069,170.532,272.6773,139.8644,0.0,30.6676,102.1453,estimated,67
hbm_lru,1,22,cold,3344.547,22436,14628,172.8133,202.103,142.1457,0.0,30.6676,29.2897,estimated,66
hbm_lru,13,33,cold,3321.125,29043,21235,171.7836,228.1517,141.116,0.0,30.6676,56.3681,estimated,66
hbm_lru,34,24,cold,3351.175,22710,14902,170.3173,198.1022,139.6497,0.0,30.6676,27.7849,estimated,66
hbm_lru,94,24,cold,3222.385,19968,12160,160.0925,326.9826,129.4249,0.0,30.6676,166.8901,estimated,65
hbm_lru,39,21,cold,3230.138,28931,21123,162.1364,324.0341,131.4688,0.0,30.6676,161.8977,estimated,68
hbm_lru,91,21,cold,3361.339,25251,17443,165.8025,192.8879,135.1349,0.0,30.6676,27.0854,estimated,66
hbm_lru,4,22,cold,3350.826,25804,17996,169.1936,207.7163,138.526,0.0,30.6676,38.5227,estimated,66
hbm_lru,31,16,cold,3047.015,29595,21787,163.3267,511.635,132.6591,0.0,30.6676,348.3083,estimated,66
