arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_to,12,30,storage,2215.763,29323,139,0.8408,10.7042,0.7011,0.614,0.1397,9.8634,load_back_init,0
three_tier_to,62,33,host,2221.027,30076,316,0.2717,5.9095,0.1191,0.0,0.1526,5.6378,load_back_init,0
three_tier_to,111,34,host,2224.506,33010,242,0.2246,3.4157,0.0681,0.0,0.1565,3.1911,load_back_init,0
three_tier_to,86,36,storage,2212.287,34249,1673,1.0979,16.0362,0.6111,0.517,0.4868,14.9383,load_back_init,0
three_tier_to,27,34,device,2219.5,32796,92,0.2239,9.4235,0.0,0.0,0.2239,9.1996,estimated,0
three_tier_to,85,29,device,2209.883,36035,67,0.2451,23.7125,0.0,0.0,0.2451,23.4674,estimated,0
three_tier_to,115,32,device,2228.222,49246,94,0.3017,6.257,0.0,0.0,0.3017,5.9553,estimated,0
three_tier_to,36,37,host,2231.048,35134,126,0.2277,4.0618,0.0631,0.0,0.1646,3.8341,load_back_init,0
three_tier_to,37,22,device,2207.455,29079,407,0.2479,27.9676,0.0,0.0,0.2479,27.7197,estimated,0
three_tier_to,89,33,host,2230.315,25477,133,0.1891,5.1758,0.0561,0.0,0.133,4.9867,load_back_init,0
three_tier_to,95,38,host,2230.74,31919,431,0.2687,5.5169,0.1081,0.0,0.1606,5.2482,load_back_init,0
three_tier_to,110,34,host,2216.447,34270,542,0.4583,20.6457,0.1861,0.0,0.2722,20.1874,load_back_init,1
three_tier_to,101,37,host,2231.766,28024,568,0.3599,5.8702,0.1211,0.0,0.2388,5.5103,load_back_init,0
three_tier_to,106,35,host,2233.906,42833,913,0.497,4.6177,0.1591,0.0,0.3379,4.1207,load_back_init,0
three_tier_to,52,35,storage,2237.036,31915,939,0.9249,4.6141,0.6631,0.58,0.2618,3.6892,load_back_init,0
three_tier_to,18,37,host,2224.777,41112,920,0.426,17.3685,0.1071,0.0,0.3189,16.9425,load_back_init,0
three_tier_to,124,36,device,2231.365,32074,1034,0.4899,10.8179,0.0828,0.0,0.4071,10.328,estimated,0
three_tier_to,36,38,device,2238.715,35237,37,0.2229,3.7298,0.0,0.0,0.2229,3.5069,estimated,0
three_tier_to,9,26,host,2220.907,27803,155,0.2066,21.8392,0.0651,0.0,0.1415,21.6326,load_back_init,0
three_tier_to,7,19,host,2241.894,20099,131,0.174,3.2546,0.0541,0.0,0.1199,3.0806,load_back_init,0
three_tier_to,93,38,device,2220.094,37360,240,0.2631,25.7253,0.0,0.0,0.2631,25.4622,estimated,0
three_tier_to,120,28,host,2241.168,28395,107,0.2124,4.8424,0.0681,0.0,0.1443,4.63,load_back_init,0
three_tier_to,44,35,host,2240.284,36900,292,0.2927,7.3696,0.1191,0.0,0.1736,7.0769,load_back_init,0
three_tier_to,108,27,storage,2242.681,35036,1116,1.1463,4.979,0.7501,0.648,0.3962,3.8327,load_back_init,0
three_tier_to,115,33,device,2240.395,50150,806,0.5895,9.0749,0.1824,0.0,0.4071,8.4854,estimated,0
three_tier_to,26,25,host,2246.833,28134,230,0.2213,3.7863,0.0741,0.0,0.1472,3.565,load_back_init,0
three_tier_to,103,37,host,2245.074,30948,548,0.3678,6.3791,0.1091,0.0,0.2587,6.0113,load_back_init,1
three_tier_to,80,37,storage,2243.286,38781,1149,1.6684,8.3183,1.2301,1.089,0.4383,6.6499,load_back_init,0
three_tier_to,111,35,device,2233.536,33266,178,0.2421,18.0689,0.0,0.0,0.2421,17.8268,estimated,0
three_tier_to,36,39,device,2247.57,35349,85,0.3472,4.4744,0.0,0.0,0.3472,4.1272,estimated,0
three_tier_to,58,26,storage,2247.378,35405,525,1.1618,5.1101,0.8761,0.782,0.2857,3.9483,load_back_init,0
three_tier_to,120,29,device,2250.008,28519,39,0.3459,4.9174,0.0,0.0,0.3459,4.5715,estimated,0
three_tier_to,5,34,host,2233.802,24456,392,0.2261,21.1942,0.0861,0.0,0.14,20.9681,load_back_init,0
three_tier_to,88,30,host,2232.788,34932,308,0.492,22.5621,0.3201,0.0,0.1719,22.0701,load_back_init,0
three_tier_to,25,29,host,2248.735,44655,1007,0.5008,6.9225,0.1511,0.0,0.3497,6.4217,load_back_init,0
three_tier_to,33,36,host,2228.405,43082,522,0.4844,28.0189,0.1511,0.0,0.3333,27.5345,load_back_init,0
three_tier_to,7,20,host,2250.483,23659,3499,0.6668,6.8851,0.0971,0.0,0.5697,6.2183,load_back_init,0
three_tier_to,114,34,host,2255.047,28620,140,0.1973,3.6112,0.0551,0.0,0.1422,3.4139,load_back_init,0
three_tier_to,121,36,storage,2254.709,39416,376,1.4197,4.7886,0.9801,0.849,0.4396,3.3689,load_back_init,0
three_tier_to,61,35,host,2256.819,34258,146,0.2576,3.1353,0.0941,0.0,0.1635,2.8777,load_back_init,0
three_tier_to,8,34,host,2232.664,38504,744,0.4094,27.7291,0.1041,0.0,0.3053,27.3197,load_back_init,0
three_tier_to,72,33,host,2219.083,40358,486,0.2858,42.3467,0.1041,0.0,0.1817,42.0609,load_back_init,0
three_tier_to,21,33,host,2261.752,33530,250,0.2506,2.985,0.0881,0.0,0.1625,2.7344,load_back_init,0
three_tier_to,43,37,host,2235.828,28526,686,0.3242,30.7856,0.0871,0.0,0.2371,30.4614,load_back_init,0
three_tier_to,16,25,storage,2243.512,25530,762,2.1512,23.4328,1.9301,1.499,0.2211,21.2816,load_back_init,0
three_tier_to,110,35,device,2239.621,34782,94,0.2272,27.4359,0.0,0.0,0.2272,27.2087,estimated,0
three_tier_to,45,32,storage,2262.754,40839,199,0.9341,4.9412,0.7471,0.657,0.187,4.0071,load_back_init,0
three_tier_to,5,35,device,2259.891,24933,37,0.1858,11.3646,0.0,0.0,0.1858,11.1788,estimated,0
three_tier_to,10,36,host,2266.875,40865,929,0.4366,4.7689,0.1171,0.0,0.3195,4.3323,load_back_init,0
three_tier_to,89,34,device,2240.995,25951,415,0.2406,31.1782,0.0,0.0,0.2406,30.9376,estimated,0
three_tier_to,28,35,host,2268.848,34494,190,0.2427,3.4297,0.0821,0.0,0.1606,3.187,load_back_init,0
three_tier_to,48,32,host,2270.103,36508,92,0.2436,2.9461,0.0741,0.0,0.1695,2.7025,load_back_init,0
three_tier_to,73,38,host,2247.534,35424,224,0.2578,26.3456,0.0891,0.0,0.1687,26.0878,load_back_init,0
three_tier_to,24,20,host,2270.874,24263,263,0.2344,3.6505,0.1001,0.0,0.1343,3.4161,load_back_init,0
three_tier_to,111,36,host,2257.458,33993,393,0.2846,18.1328,0.1181,0.0,0.1665,17.8482,load_back_init,0
three_tier_to,60,39,host,2255.365,35164,220,0.2568,21.9178,0.0871,0.0,0.1697,21.661,load_back_init,1
three_tier_to,14,33,host,2225.486,40993,993,0.444,52.6853,0.1251,0.0,0.3189,52.2413,load_back_init,0
three_tier_to,19,36,host,2255.443,41675,587,0.5388,24.8686,0.2131,0.0,0.3257,24.3298,load_back_init,1
three_tier_to,10,37,device,2276.594,41000,40,0.2581,4.2116,0.0,0.0,0.2581,3.9535,estimated,0
three_tier_to,79,33,storage,2276.65,30479,143,1.0234,4.6421,0.8721,0.641,0.1513,3.6187,load_back_init,0
three_tier_to,123,35,host,2276.622,32337,273,0.4234,5.1554,0.2641,0.0,0.1593,4.732,load_back_init,0
three_tier_to,42,13,host,2219.589,20867,387,0.2893,62.6664,0.1671,0.0,0.1222,62.3771,load_back_init,0
three_tier_to,107,33,host,2249.882,47735,439,0.3337,34.4674,0.1221,0.0,0.2116,34.1337,load_back_init,0
three_tier_to,44,36,host,2253.487,37303,311,0.302,31.1675,0.1241,0.0,0.1779,30.8655,load_back_init,0
three_tier_to,27,35,host,2280.158,33183,159,0.2509,6.0715,0.0931,0.0,0.1578,5.8206,load_back_init,0
three_tier_to,0,33,host,2267.011,26857,361,0.4751,19.7699,0.3311,0.0,0.144,19.2948,load_back_init,0
three_tier_to,12,31,host,2277.47,30194,690,0.4178,9.7093,0.0891,0.0,0.3287,9.2915,load_back_init,1
three_tier_to,86,37,host,2280.215,35008,384,0.4522,7.5141,0.1951,0.0,0.2571,7.0619,load_back_init,0
three_tier_to,54,18,host,2268.611,26114,578,0.3165,20.6159,0.0921,0.0,0.2244,20.2994,load_back_init,0
three_tier_to,30,22,host,2280.265,26599,167,0.4023,8.9623,0.1461,0.0,0.2562,8.56,load_back_init,0
three_tier_to,37,23,host,2286.725,30676,916,0.3621,3.7329,0.1121,0.0,0.25,3.3708,load_back_init,0
three_tier_to,101,38,host,2288.478,28219,123,0.1977,2.5303,0.0601,0.0,0.1376,2.3326,load_back_init,0
three_tier_to,19,37,device,2285.29,42317,77,0.2661,7.3964,0.0,0.0,0.2661,7.1303,estimated,0
three_tier_to,116,38,host,2267.973,37925,549,0.4222,27.0664,0.1231,0.0,0.2991,26.6442,load_back_init,0
three_tier_to,52,36,host,2292.764,32144,208,0.2147,2.3328,0.0631,0.0,0.1516,2.1181,load_back_init,0
three_tier_to,45,33,device,2271.805,40980,84,0.2627,23.5522,0.0,0.0,0.2627,23.2895,estimated,0
three_tier_to,124,37,host,2293.689,32460,204,0.2389,2.9853,0.0881,0.0,0.1508,2.7464,load_back_init,0
three_tier_to,0,34,device,2291.969,27381,53,0.1909,9.2812,0.0,0.0,0.1909,9.0903,estimated,0
three_tier_to,28,36,device,2276.912,34935,375,0.3326,25.3547,0.0,0.0,0.3326,25.0221,estimated,0
three_tier_to,90,25,storage,2299.916,30700,108,0.9358,2.7648,0.7911,0.563,0.1447,1.829,load_back_init,0
three_tier_to,43,38,device,2274.657,29595,411,0.2514,30.3392,0.0,0.0,0.2514,30.0878,estimated,0
three_tier_to,58,27,host,2303.246,36288,832,0.3912,2.6706,0.1021,0.0,0.2891,2.2794,load_back_init,0
three_tier_to,115,34,host,2300.34,50618,314,0.367,5.8318,0.1541,0.0,0.2129,5.4648,load_back_init,0
three_tier_to,103,38,host,2302.834,31570,530,0.3573,7.2262,0.1011,0.0,0.2562,6.8689,load_back_init,0
three_tier_to,68,38,storage,2306.294,38896,496,0.987,3.7953,0.8111,0.699,0.1759,2.8083,load_back_init,0
three_tier_to,7,21,host,2307.125,23891,147,0.2798,3.0516,0.1581,0.0,0.1217,2.7718,load_back_init,1
three_tier_to,33,37,host,2306.454,44070,422,0.3377,3.9204,0.1461,0.0,0.1916,3.5827,load_back_init,0
three_tier_to,88,31,host,2308.355,35979,587,0.3999,4.2084,0.1151,0.0,0.2848,3.8085,load_back_init,1
three_tier_to,61,36,host,2311.243,34505,201,0.2352,2.9086,0.0781,0.0,0.1571,2.6734,load_back_init,0
three_tier_to,3,36,storage,2307.284,34201,793,1.1408,7.1345,0.8271,0.685,0.3137,5.9937,load_back_init,0
three_tier_to,94,36,storage,2311.117,26133,533,0.7416,3.6327,0.5261,0.449,0.2155,2.8911,load_back_init,0
three_tier_to,18,38,host,2294.122,41919,447,0.3078,23.0041,0.1211,0.0,0.1867,22.6963,load_back_init,0
three_tier_to,62,34,host,2313.569,30297,89,0.4836,5.061,0.3401,0.0,0.1435,4.5774,load_back_init,0
three_tier_to,21,34,host,2315.621,33745,145,0.2328,3.075,0.0751,0.0,0.1577,2.8422,load_back_init,0
three_tier_to,115,35,device,2312.101,50805,53,0.295,10.1421,0.0,0.0,0.295,9.8471,estimated,0
three_tier_to,48,33,host,2324.01,36748,204,0.2435,2.0222,0.0771,0.0,0.1664,1.7787,load_back_init,0
three_tier_to,21,35,device,2323.324,33863,71,0.2395,3.5282,0.0,0.0,0.2395,3.2887,estimated,0
three_tier_to,95,39,host,2323.442,32533,533,0.4221,3.6629,0.1481,0.0,0.274,3.2408,load_back_init,0
three_tier_to,24,21,host,2323.819,24450,130,0.1832,3.4345,0.0581,0.0,0.1251,3.2513,load_back_init,0
three_tier_to,8,35,host,2311.739,40032,992,0.4553,16.1958,0.1461,0.0,0.3092,15.7405,load_back_init,1
three_tier_to,110,36,host,2318.739,36121,729,0.4017,10.0816,0.1161,0.0,0.2856,9.6799,load_back_init,0
three_tier_to,106,36,host,2326.164,43461,517,0.4368,3.2722,0.1061,0.0,0.3307,2.8354,load_back_init,0
three_tier_to,123,36,host,2332.668,32556,108,0.248,2.9028,0.0921,0.0,0.1559,2.6548,load_back_init,0
three_tier_to,122,26,storage,2331.525,30546,978,0.9463,5.54,0.5541,0.437,0.3922,4.5937,load_back_init,0
three_tier_to,79,34,host,2332.337,30667,139,0.2822,4.9862,0.1361,0.0,0.1461,4.704,load_back_init,1
three_tier_to,10,38,host,2331.928,41308,284,0.5439,6.3638,0.1541,0.0,0.3898,5.8199,load_back_init,0
three_tier_to,110,37,device,2334.554,36456,104,0.2435,6.9052,0.0,0.0,0.2435,6.6617,estimated,0
three_tier_to,44,37,host,2336.483,38152,72,0.2544,5.3272,0.0791,0.0,0.1753,5.0728,load_back_init,0
three_tier_to,86,38,host,2337.479,35408,208,0.5894,6.1657,0.1001,0.0,0.4893,5.5763,load_back_init,0
three_tier_to,30,23,host,2339.767,27944,1128,0.5184,3.9169,0.1111,0.0,0.4073,3.3985,load_back_init,0
three_tier_to,123,37,device,2339.764,32662,86,0.232,4.3491,0.0,0.0,0.232,4.1171,estimated,0
three_tier_to,27,36,host,2337.421,34833,1489,0.5161,6.8473,0.1211,0.0,0.395,6.3312,load_back_init,0
three_tier_to,37,24,host,2340.894,30866,82,0.3275,3.7585,0.1751,0.0,0.1524,3.431,load_back_init,0
three_tier_to,122,27,host,2342.547,31027,435,0.2831,4.359,0.1071,0.0,0.176,4.0759,load_back_init,0
three_tier_to,101,39,host,2342.774,28886,598,0.3632,4.6657,0.1181,0.0,0.2451,4.3025,load_back_init,0
three_tier_to,120,30,host,2342.125,28785,177,0.2193,5.5499,0.0701,0.0,0.1492,5.3306,load_back_init,0
three_tier_to,75,35,storage,2330.529,36394,170,0.9857,18.3329,0.8171,0.701,0.1686,17.3472,load_back_init,0
three_tier_to,114,35,host,2344.989,29702,1030,0.4739,4.3052,0.1251,0.0,0.3488,3.8313,load_back_init,0
three_tier_to,10,39,host,2342.947,41472,64,0.3798,6.3478,0.1931,0.0,0.1867,5.968,load_back_init,0
three_tier_to,88,32,device,2317.059,36121,89,0.2358,32.7547,0.0,0.0,0.2358,32.5189,estimated,0
three_tier_to,115,36,device,2328.964,51345,273,0.3326,21.2913,0.0,0.0,0.3326,20.9587,estimated,0
three_tier_to,121,37,host,2346.313,39852,364,0.3213,3.9434,0.1301,0.0,0.1912,3.6221,load_back_init,0
three_tier_to,111,37,host,2325.186,35081,649,0.3804,25.9812,0.1041,0.0,0.2763,25.6008,load_back_init,0
three_tier_to,9,27,host,2329.008,28374,86,0.3938,22.1587,0.1071,0.0,0.2867,21.7649,load_back_init,0
three_tier_to,52,37,host,2345.973,32436,244,0.2355,5.6927,0.0731,0.0,0.1624,5.4572,load_back_init,0
three_tier_to,14,34,host,2330.531,42828,652,0.5441,21.7535,0.1911,0.0,0.353,21.2094,load_back_init,0
three_tier_to,12,32,host,2339.184,30593,193,0.2133,13.1687,0.0591,0.0,0.1542,12.9554,load_back_init,0
three_tier_to,73,39,host,2325.961,36156,124,0.2732,28.2114,0.0871,0.0,0.1861,27.9382,load_back_init,0
three_tier_to,123,38,host,2350.456,33087,383,0.281,4.726,0.1171,0.0,0.1639,4.445,load_back_init,0
three_tier_to,90,26,host,2351.08,30836,116,0.234,4.3943,0.0861,0.0,0.1479,4.1603,load_back_init,0
three_tier_to,75,36,device,2353.084,36777,41,0.2409,4.6129,0.0,0.0,0.2409,4.372,estimated,0
three_tier_to,63,37,storage,2353.535,29039,239,0.9192,4.6426,0.7711,0.626,0.1481,3.7234,load_back_init,0
three_tier_to,115,37,device,2354.366,52245,469,0.3765,3.8857,0.0,0.0,0.3765,3.5092,estimated,1
three_tier_to,88,33,host,2356.661,36917,53,0.3837,3.01,0.2161,0.0,0.1676,2.6263,load_back_init,0
three_tier_to,72,34,host,2313.44,41873,593,0.4678,47.279,0.1431,0.0,0.3247,46.8112,load_back_init,0
three_tier_to,7,22,host,2359.247,24407,471,0.245,2.8935,0.1071,0.0,0.1379,2.6485,load_back_init,0
three_tier_to,68,39,host,2360.147,39161,249,0.3562,2.5562,0.0901,0.0,0.2661,2.2,load_back_init,0
three_tier_to,25,30,host,2340.757,44934,134,0.3102,22.6998,0.1101,0.0,0.2001,22.3896,load_back_init,0
three_tier_to,42,14,host,2331.025,22706,434,0.2217,33.4216,0.0941,0.0,0.1276,33.1999,load_back_init,0
three_tier_to,123,39,device,2360.118,33224,72,0.2399,4.5354,0.0,0.0,0.2399,4.2955,estimated,0
three_tier_to,107,34,host,2336.549,49048,472,0.4416,29.7072,0.2241,0.0,0.2175,29.2656,load_back_init,0
three_tier_to,58,28,host,2356.632,36516,164,0.2434,11.8143,0.0711,0.0,0.1723,11.5709,load_back_init,0
three_tier_to,3,37,host,2365.562,34648,344,0.2818,3.5295,0.1141,0.0,0.1677,3.2477,load_back_init,0
three_tier_to,124,38,host,2347.93,32801,289,0.3004,24.2937,0.1331,0.0,0.1673,23.9933,load_back_init,0
three_tier_to,18,39,host,2369.311,43185,625,0.4591,3.4464,0.1281,0.0,0.331,2.9873,load_back_init,0
three_tier_to,62,35,host,2369.696,30554,154,0.2185,3.0922,0.0761,0.0,0.1424,2.8737,load_back_init,0
three_tier_to,28,37,host,2353.717,35930,474,0.2804,19.1916,0.1091,0.0,0.1713,18.9112,load_back_init,0
three_tier_to,45,34,host,2346.822,42410,810,0.4602,28.2821,0.1241,0.0,0.3361,27.8219,load_back_init,0
three_tier_to,111,38,device,2357.188,36058,474,0.2858,18.0943,0.0,0.0,0.2858,17.8085,estimated,0
three_tier_to,43,39,host,2356.112,30617,153,0.2247,20.2026,0.0731,0.0,0.1516,19.9779,load_back_init,0
three_tier_to,16,26,host,2353.326,26755,771,0.3289,23.3933,0.1001,0.0,0.2288,23.0644,load_back_init,0
three_tier_to,54,19,host,2339.888,27145,521,0.6299,38.7842,0.3981,0.0,0.2318,38.1543,load_back_init,0
three_tier_to,21,36,host,2378.157,35015,1095,0.4859,3.5025,0.0931,0.0,0.3928,3.0166,load_back_init,0
three_tier_to,75,37,device,2363.781,37126,262,0.2895,18.2037,0.0,0.0,0.2895,17.9142,estimated,0
three_tier_to,8,36,host,2379.203,41015,567,0.4298,2.8394,0.1161,0.0,0.3137,2.4096,load_back_init,0
three_tier_to,19,38,host,2379.67,42688,192,0.2659,2.5444,0.0801,0.0,0.1858,2.2785,load_back_init,0
three_tier_to,72,35,device,2370.149,43550,606,0.4397,14.8074,0.0326,0.0,0.4071,14.3677,estimated,0
three_tier_to,24,22,host,2376.674,24673,161,0.1893,9.3324,0.0641,0.0,0.1252,9.1431,load_back_init,0
three_tier_to,79,35,host,2388.509,31061,341,0.1841,2.0771,0.0571,0.0,0.127,1.893,load_back_init,0
three_tier_to,110,38,host,2392.589,36673,129,0.2145,2.0407,0.0741,0.0,0.1404,1.8262,load_back_init,0
three_tier_to,37,25,host,2395.018,31025,113,0.2028,2.2081,0.0621,0.0,0.1407,2.0053,load_back_init,0
three_tier_to,44,38,host,2393.248,38333,125,0.248,3.9781,0.0831,0.0,0.1649,3.7301,load_back_init,0
three_tier_to,120,31,host,2398.16,29014,150,0.204,1.9437,0.0691,0.0,0.1349,1.7397,load_back_init,0
three_tier_to,33,38,host,2397.777,44753,593,0.4502,3.0536,0.1181,0.0,0.3321,2.6034,load_back_init,0
three_tier_to,114,36,host,2400.486,29900,140,0.1979,1.9758,0.0581,0.0,0.1398,1.7779,load_back_init,0
three_tier_to,103,39,host,2395.153,32690,946,0.3482,7.9093,0.0911,0.0,0.2571,7.5611,load_back_init,0
three_tier_to,94,37,host,2401.734,27309,1133,0.384,2.5916,0.0761,0.0,0.3079,2.2076,load_back_init,0
three_tier_to,9,28,host,2401.848,29473,673,0.5238,4.3829,0.2901,0.0,0.2337,3.8591,load_back_init,0
three_tier_to,80,38,host,2409.156,39793,945,0.4299,3.8208,0.1181,0.0,0.3118,3.3909,load_back_init,0
three_tier_to,88,34,host,2410.065,38288,1360,0.5352,3.1166,0.1101,0.0,0.4251,2.5814,load_back_init,0
three_tier_to,115,38,host,2408.666,52661,373,0.3557,4.8122,0.1351,0.0,0.2206,4.4565,load_back_init,0
three_tier_to,9,29,device,2410.424,29658,90,0.3148,5.2428,0.0,0.0,0.3148,4.928,estimated,0
three_tier_to,106,37,host,2416.468,44063,543,0.4758,4.3292,0.1401,0.0,0.3357,3.8534,load_back_init,0
three_tier_to,80,39,device,2417.177,39913,41,0.2542,3.7904,0.0,0.0,0.2542,3.5362,estimated,0
three_tier_to,115,39,device,2419.667,52806,70,0.337,3.4727,0.0,0.0,0.337,3.1357,estimated,0
three_tier_to,58,29,host,2419.498,37196,396,0.2916,9.0087,0.1161,0.0,0.1755,8.7171,load_back_init,0
three_tier_to,14,35,host,2403.862,44201,937,0.4359,25.242,0.1081,0.0,0.3278,24.8061,load_back_init,0
three_tier_to,106,38,device,2425.943,44187,91,0.2731,4.167,0.0,0.0,0.2731,3.8939,estimated,0
three_tier_to,16,27,host,2427.518,27464,136,0.3778,3.2222,0.2421,0.0,0.1357,2.8444,load_back_init,0
three_tier_to,111,39,host,2427.363,37365,821,0.396,3.8376,0.0971,0.0,0.2989,3.4416,load_back_init,0
three_tier_to,8,37,host,2432.948,41261,173,0.3797,2.5574,0.0971,0.0,0.2826,2.1777,load_back_init,0
three_tier_to,21,37,host,2432.893,35358,286,0.2847,3.6883,0.1151,0.0,0.1696,3.4036,load_back_init,0
three_tier_to,19,39,host,2433.358,43011,259,0.3074,4.5201,0.1101,0.0,0.1973,4.2127,load_back_init,0
three_tier_to,25,31,host,2414.824,45744,304,0.3162,23.5615,0.1161,0.0,0.2001,23.2453,load_back_init,0
three_tier_to,62,36,host,2424.365,30720,128,0.2199,14.381,0.0711,0.0,0.1488,14.1611,load_back_init,0
three_tier_to,30,24,host,2429.267,28141,173,0.2267,10.9173,0.0821,0.0,0.1446,10.6906,load_back_init,0
three_tier_to,24,23,host,2435.896,25224,264,0.2431,4.3238,0.1061,0.0,0.137,4.0807,load_back_init,0
three_tier_to,121,38,host,2437.267,40289,353,0.3303,3.8206,0.1421,0.0,0.1882,3.4903,load_back_init,0
three_tier_to,12,33,host,2439.161,31118,270,0.2653,2.5715,0.1081,0.0,0.1572,2.3062,load_back_init,0
three_tier_to,52,38,host,2438.655,32938,426,0.2874,4.9447,0.1241,0.0,0.1633,4.6573,load_back_init,0
three_tier_to,79,36,host,2441.638,31604,500,0.287,3.4654,0.1271,0.0,0.1599,3.1784,load_back_init,0
three_tier_to,124,39,host,2424.423,33607,199,0.3215,21.1696,0.1641,0.0,0.1574,20.8481,load_back_init,0
three_tier_to,42,15,host,2412.559,23827,403,0.2117,35.5677,0.0791,0.0,0.1326,35.356,load_back_init,0
three_tier_to,12,34,device,2446.48,31216,48,0.24,2.737,0.0,0.0,0.24,2.497,estimated,0
three_tier_to,37,26,host,2447.55,31264,224,0.2214,2.0206,0.0681,0.0,0.1533,1.7992,load_back_init,0
three_tier_to,7,23,host,2447.297,24624,176,0.2183,2.702,0.0871,0.0,0.1312,2.4837,load_back_init,0
three_tier_to,88,35,device,2420.141,38862,526,0.4398,30.0,0.0327,0.0,0.4071,29.5602,estimated,0
three_tier_to,27,37,host,2431.119,35054,110,0.2443,21.3579,0.0831,0.0,0.1612,21.1136,load_back_init,0
three_tier_to,45,35,host,2426.961,44089,953,0.466,27.9155,0.1251,0.0,0.3409,27.4495,load_back_init,0
three_tier_to,120,32,host,2450.798,29158,102,0.2284,4.9092,0.0841,0.0,0.1443,4.6808,load_back_init,0
three_tier_to,72,36,host,2437.268,44473,505,0.4944,19.308,0.1771,0.0,0.3173,18.8136,load_back_init,0
three_tier_to,114,37,host,2453.353,30225,273,0.2496,4.1919,0.0981,0.0,0.1515,3.9423,load_back_init,0
three_tier_to,14,36,device,2437.015,45081,217,0.3888,21.8558,0.0,0.0,0.3888,21.467,estimated,0
three_tier_to,94,38,host,2455.657,27676,348,0.2347,3.9512,0.0901,0.0,0.1446,3.7165,load_back_init,0
three_tier_to,3,38,host,2456.509,35997,1245,0.5292,4.3887,0.1241,0.0,0.4051,3.8595,load_back_init,0
three_tier_to,22,21,storage,2420.907,28174,78,0.7899,40.1252,0.6491,0.555,0.1408,39.3353,load_back_init,0
three_tier_to,88,36,device,2459.515,40346,794,0.4402,2.6207,0.0331,0.0,0.4071,2.1805,estimated,0
three_tier_to,45,36,device,2462.71,45097,361,0.3377,2.3465,0.0,0.0,0.3377,2.0088,estimated,0
three_tier_to,16,28,device,2436.53,27872,352,0.2532,29.6044,0.0,0.0,0.2532,29.3512,estimated,0
three_tier_to,54,20,host,2429.438,28588,492,0.2373,39.7833,0.0901,0.0,0.1472,39.546,load_back_init,0
three_tier_to,82,39,storage,2473.014,31101,509,0.8165,3.3413,0.6631,0.577,0.1534,2.5248,load_back_init,0
three_tier_to,107,35,host,2418.519,50215,551,0.4963,61.9287,0.1201,0.0,0.3762,61.4324,load_back_init,0
three_tier_to,58,30,host,2479.79,37663,287,0.2992,1.8757,0.1231,0.0,0.1761,1.5765,load_back_init,0
three_tier_to,110,39,host,2481.999,38137,1401,0.5161,3.1645,0.1001,0.0,0.416,2.6484,load_back_init,0
three_tier_to,9,30,host,2466.362,30810,1050,0.4702,19.3415,0.1181,0.0,0.3521,18.8713,load_back_init,0
three_tier_to,44,39,host,2484.574,38988,524,0.4113,2.4388,0.1131,0.0,0.2982,2.0275,load_back_init,0
three_tier_to,21,38,host,2488.172,35514,122,0.2351,3.5995,0.0801,0.0,0.155,3.3644,load_back_init,0
three_tier_to,25,32,host,2489.129,46391,119,0.287,3.3931,0.0881,0.0,0.1989,3.1061,load_back_init,0
three_tier_to,108,28,storage,2476.463,35244,172,0.849,16.5009,0.6851,0.577,0.1639,15.6519,load_back_init,0
three_tier_to,107,36,device,2489.332,52726,886,0.5212,3.6327,0.1141,0.0,0.4071,3.1115,estimated,0
three_tier_to,62,37,host,2490.092,31239,199,0.2082,3.1886,0.0571,0.0,0.1511,2.9804,load_back_init,0
three_tier_to,24,24,host,2490.516,25387,107,0.2161,3.571,0.0851,0.0,0.131,3.3549,load_back_init,0
three_tier_to,30,25,host,2490.648,28676,324,0.2642,3.8447,0.1171,0.0,0.1471,3.5805,load_back_init,0
three_tier_to,121,39,host,2493.203,40581,261,0.2699,2.4423,0.0991,0.0,0.1708,2.1724,load_back_init,0
three_tier_to,25,33,device,2498.614,46913,449,0.2812,3.1113,0.0,0.0,0.2812,2.8301,estimated,0
three_tier_to,7,24,host,2499.665,24861,221,0.1917,2.1792,0.0631,0.0,0.1286,1.9875,load_back_init,0
three_tier_to,12,35,host,2501.123,31524,292,0.2435,4.7166,0.0901,0.0,0.1534,4.4731,load_back_init,0
three_tier_to,27,38,host,2503.872,35721,137,0.2345,5.1268,0.0811,0.0,0.1534,4.8923,load_back_init,0
three_tier_to,120,33,host,2506.604,29903,655,0.3401,3.8149,0.1041,0.0,0.236,3.4748,load_back_init,0
three_tier_to,42,16,host,2497.417,25286,582,0.2417,16.392,0.0531,0.0,0.1886,16.1503,load_back_init,0
three_tier_to,3,39,host,2512.768,36333,237,0.2489,2.6115,0.0831,0.0,0.1658,2.3626,load_back_init,0
three_tier_to,106,39,host,2517.1,44971,747,0.6712,4.1967,0.1831,0.0,0.4881,3.5255,load_back_init,0
three_tier_to,114,38,host,2508.92,30520,248,0.536,19.2862,0.3931,0.0,0.1429,18.7502,load_back_init,0
three_tier_to,42,17,device,2516.771,26010,154,0.2729,13.4946,0.0,0.0,0.2729,13.2217,estimated,0
three_tier_to,52,39,host,2530.688,33198,174,0.2214,2.7786,0.0661,0.0,0.1553,2.5572,load_back_init,0
