arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_host,97,18,cold,1375.953,28101,20293,167.4623,181.8943,136.7947,0.0,30.6676,14.432,estimated,65
hbm_host,84,22,cold,1379.549,25595,17787,168.3606,180.6716,137.693,0.0,30.6676,12.311,estimated,65
hbm_host,15,20,cold,1376.216,27051,19243,169.4293,185.4768,138.7617,0.0,30.6676,16.0475,estimated,65
hbm_host,12,20,cold,1383.111,23942,16134,167.2313,179.2589,136.5637,0.0,30.6676,12.0276,estimated,64
hbm_host,44,18,cold,1110.946,23822,16014,153.8371,458.1377,123.1695,0.0,30.6676,304.3006,estimated,63
hbm_host,125,21,cold,1261.837,29760,21952,154.2394,309.6983,123.5718,0.0,30.6676,155.4589,estimated,63
hbm_host,66,16,cold,1311.877,23578,15770,158.2516,261.3774,127.584,0.0,30.6676,103.1258,estimated,64
hbm_host,62,17,cold,1328.721,22339,14531,160.6187,246.3652,129.9511,0.0,30.6676,85.7465,estimated,64
hbm_host,43,19,cold,1230.726,20412,12604,153.9285,345.8224,123.2609,0.0,30.6676,191.8939,estimated,60
hbm_host,2,19,cold,1383.862,35151,27343,171.4146,192.7931,140.747,0.0,30.6676,21.3785,estimated,64
hbm_host,98,19,cold,1211.851,24779,16971,156.9483,370.2743,126.2807,0.0,30.6676,213.326,estimated,61
hbm_host,115,17,cold,1390.627,44122,36314,177.7565,191.4992,147.0889,0.0,30.6676,13.7427,estimated,62
hbm_host,45,19,cold,1192.64,28161,20353,155.4525,394.3595,124.7849,0.0,30.6676,238.907,estimated,62
hbm_host,80,20,cold,1321.557,23510,15702,156.8778,267.7876,126.2102,0.0,30.6676,110.9098,estimated,64
hbm_host,108,17,cold,1395.647,25898,18090,175.4515,195.6426,144.7839,0.0,30.6676,20.1911,estimated,62
hbm_host,101,23,cold,1397.018,18608,10800,179.0437,196.0841,148.3761,0.0,30.6676,17.0404,estimated,62
hbm_host,59,20,cold,1285.846,29492,21684,157.0894,309.3956,126.4218,0.0,30.6676,152.3062,estimated,65
hbm_host,63,23,cold,1404.601,24583,16775,176.9764,193.4167,146.3088,0.0,30.6676,16.4403,estimated,62
hbm_host,49,22,cold,1405.428,21952,14144,178.1214,194.1714,147.4538,0.0,30.6676,16.05,estimated,62
hbm_host,99,20,cold,1362.797,24161,16353,163.5939,236.9005,132.9263,0.0,30.6676,73.3066,estimated,65
hbm_host,25,18,cold,1305.469,32724,24916,159.3673,295.7293,128.6997,0.0,30.6676,136.362,estimated,64
hbm_host,58,15,cold,1204.546,23965,16157,149.5149,400.7778,118.8473,0.0,30.6676,251.2629,estimated,62
hbm_host,52,21,cold,1410.852,26012,18204,175.709,196.1447,145.0414,0.0,30.6676,20.4357,estimated,62
hbm_host,114,22,cold,1406.704,21859,14051,178.1888,202.3067,147.5212,0.0,30.6676,24.1179,estimated,62
hbm_host,119,21,cold,1337.258,29890,22082,168.7296,274.0146,138.062,0.0,30.6676,105.285,estimated,65
hbm_host,64,20,cold,1396.32,22990,15182,178.443,218.8036,147.7754,0.0,30.6676,40.3606,estimated,62
hbm_host,7,5,device,1280.385,11789,3981,156.9743,335.6905,150.5606,0.0,6.4137,178.7162,estimated,65
hbm_host,91,18,cold,1413.77,24608,16800,177.3241,202.794,146.6565,0.0,30.6676,25.4699,estimated,62
hbm_host,109,23,cold,1367.784,23661,15853,162.6474,251.6377,131.9798,0.0,30.6676,88.9903,estimated,65
hbm_host,35,24,cold,1416.67,20466,12658,179.8747,203.7932,149.2071,0.0,30.6676,23.9185,estimated,62
hbm_host,79,20,cold,1433.013,25975,18167,181.8182,189.2843,151.1506,0.0,30.6676,7.4661,estimated,63
hbm_host,10,20,cold,1325.164,28532,20724,159.9496,300.2169,129.282,0.0,30.6676,140.2673,estimated,64
hbm_host,11,20,cold,1351.332,36377,28569,162.4963,275.5454,131.8287,0.0,30.6676,113.0491,estimated,65
hbm_host,117,22,cold,1415.381,24378,16570,179.4693,211.552,148.8017,0.0,30.6676,32.0827,estimated,62
hbm_host,13,25,cold,1431.662,24404,16596,181.7888,200.3224,151.1212,0.0,30.6676,18.5336,estimated,63
hbm_host,57,24,cold,1436.322,19114,11306,182.3661,196.4757,151.6985,0.0,30.6676,14.1096,estimated,63
hbm_host,5,20,cold,1435.178,18066,10258,180.8492,200.8507,150.1816,0.0,30.6676,20.0015,estimated,63
hbm_host,3,18,cold,1439.924,21827,14019,181.8853,196.1583,151.2177,0.0,30.6676,14.273,estimated,62
hbm_host,93,20,cold,1375.678,26898,19090,165.0833,263.1953,134.4157,0.0,30.6676,98.112,estimated,65
hbm_host,126,21,cold,1370.549,26726,18918,163.5379,268.3253,132.8703,0.0,30.6676,104.7874,estimated,66
hbm_host,69,23,cold,1228.498,20859,13051,154.4613,415.4825,123.7937,0.0,30.6676,261.0212,estimated,61
hbm_host,1,21,cold,1443.433,22058,14250,183.2973,200.6446,152.6297,0.0,30.6676,17.3473,estimated,62
hbm_host,38,21,cold,1386.509,21601,13793,174.9872,258.7258,144.3196,0.0,30.6676,83.7386,estimated,65
hbm_host,78,21,cold,1372.21,28160,20352,164.6728,275.2,134.0052,0.0,30.6676,110.5272,estimated,65
hbm_host,87,17,cold,1255.205,23505,15697,153.0679,394.4441,122.4003,0.0,30.6676,241.3762,estimated,63
hbm_host,23,20,cold,1450.152,22410,14602,179.7756,199.4976,149.108,0.0,30.6676,19.722,estimated,62
hbm_host,120,22,cold,1451.859,26209,18401,179.9793,203.0312,149.3117,0.0,30.6676,23.0519,estimated,62
hbm_host,46,18,cold,1417.511,23148,15340,183.5878,237.427,152.9202,0.0,30.6676,53.8392,estimated,62
hbm_host,47,20,cold,1328.536,24613,16805,158.1007,328.236,127.4331,0.0,30.6676,170.1353,estimated,64
hbm_host,8,19,cold,1456.87,27416,19608,184.4567,203.2684,153.7891,0.0,30.6676,18.8117,estimated,63
hbm_host,68,20,cold,1453.662,23481,15673,183.9064,209.9353,153.2388,0.0,30.6676,26.0289,estimated,62
hbm_host,48,18,cold,1473.896,30380,22572,180.1275,189.7021,149.4599,0.0,30.6676,9.5746,estimated,64
hbm_host,28,21,cold,1473.91,24970,17162,182.8127,193.1125,152.1451,0.0,30.6676,10.2998,estimated,64
hbm_host,71,18,cold,1421.339,35583,27775,183.7896,245.732,153.122,0.0,30.6676,61.9424,estimated,62
hbm_host,34,21,cold,1454.662,21852,14044,184.1144,219.4882,153.4468,0.0,30.6676,35.3738,estimated,63
hbm_host,41,22,cold,1443.517,24433,16625,185.5351,230.6341,154.8675,0.0,30.6676,45.099,estimated,62
hbm_host,123,17,cold,1472.008,24395,16587,179.8145,204.2387,149.1469,0.0,30.6676,24.4242,estimated,63
hbm_host,103,20,cold,1479.197,21952,14144,182.3601,201.016,151.6925,0.0,30.6676,18.6559,estimated,63
hbm_host,39,18,cold,1363.507,26793,18985,165.2051,318.5781,134.5375,0.0,30.6676,153.373,estimated,65
hbm_host,86,20,cold,1384.275,26812,19004,175.7499,299.549,145.0823,0.0,30.6676,123.7991,estimated,64
hbm_host,67,23,cold,1357.084,29808,22000,167.4596,329.1929,136.792,0.0,30.6676,161.7333,estimated,64
hbm_host,73,22,cold,1479.237,24385,16577,183.8267,207.0408,153.1591,0.0,30.6676,23.2141,estimated,63
hbm_host,105,21,cold,1471.062,26731,18923,178.4406,215.3207,147.773,0.0,30.6676,36.8801,estimated,63
hbm_host,33,18,cold,1486.699,27935,20127,184.8106,204.1044,154.143,0.0,30.6676,19.2938,estimated,63
hbm_host,19,21,cold,1486.494,27960,20152,183.0446,208.1713,152.377,0.0,30.6676,25.1267,estimated,63
hbm_host,118,23,cold,1489.872,32107,24299,189.5052,207.4467,158.8376,0.0,30.6676,17.9415,estimated,63
hbm_host,90,20,cold,1481.76,27746,19938,184.111,219.5828,153.4434,0.0,30.6676,35.4718,estimated,63
hbm_host,77,24,cold,1288.903,27621,19813,161.8274,412.625,131.1598,0.0,30.6676,250.7976,estimated,65
hbm_host,116,20,cold,1351.25,25606,17798,159.0007,350.3236,128.3331,0.0,30.6676,191.3229,estimated,65
hbm_host,65,24,cold,1506.563,20094,12286,184.1846,200.7651,153.517,0.0,30.6676,16.5805,estimated,63
hbm_host,72,16,cold,1492.252,24726,16918,189.786,215.3084,159.1184,0.0,30.6676,25.5224,estimated,63
hbm_host,111,19,cold,1503.764,25780,17972,186.3472,206.2149,155.6796,0.0,30.6676,19.8677,estimated,63
hbm_host,74,22,cold,1493.983,23856,16048,189.7486,216.0893,159.081,0.0,30.6676,26.3407,estimated,63
hbm_host,51,23,cold,1508.742,31548,23740,185.0912,204.6737,154.4236,0.0,30.6676,19.5825,estimated,63
hbm_host,40,21,cold,1396.255,23943,16135,176.9446,319.5691,146.277,0.0,30.6676,142.6245,estimated,62
hbm_host,76,23,cold,1499.707,23770,15962,188.1675,220.1642,157.4999,0.0,30.6676,31.9967,estimated,62
hbm_host,0,21,cold,1401.296,20945,13137,179.0861,320.637,148.4185,0.0,30.6676,141.5509,estimated,63
hbm_host,112,18,cold,1489.787,25386,17578,186.274,232.193,155.6064,0.0,30.6676,45.919,estimated,63
hbm_host,60,23,cold,1412.264,26750,18942,176.8361,313.6918,146.1685,0.0,30.6676,136.8557,estimated,62
hbm_host,18,24,cold,1532.008,32596,24788,187.0637,194.0005,156.3961,0.0,30.6676,6.9368,estimated,64
hbm_host,104,24,cold,1516.601,22083,14275,190.4468,213.8315,159.7792,0.0,30.6676,23.3847,estimated,63
hbm_host,61,22,cold,1529.093,26997,19189,186.4982,203.6741,155.8306,0.0,30.6676,17.1759,estimated,64
hbm_host,83,20,cold,1541.658,24873,17065,188.5413,194.681,157.8737,0.0,30.6676,6.1397,estimated,65
hbm_host,9,18,cold,1417.347,22384,14576,182.1072,319.4543,151.4396,0.0,30.6676,137.3471,estimated,62
hbm_host,16,16,cold,1461.053,20969,13161,184.1339,277.8047,153.4663,0.0,30.6676,93.6708,estimated,63
hbm_host,82,19,cold,1436.116,21245,13437,181.7952,302.7424,151.1276,0.0,30.6676,120.9472,estimated,63
hbm_host,4,19,cold,1416.843,24174,16366,181.1252,325.8627,150.4576,0.0,30.6676,144.7375,estimated,62
hbm_host,85,23,cold,1475.999,31190,23382,183.705,269.3297,153.0374,0.0,30.6676,85.6247,estimated,65
hbm_host,14,20,cold,1430.129,25306,17498,180.7999,318.7287,150.1323,0.0,30.6676,137.9288,estimated,63
hbm_host,124,20,cold,1514.127,25425,17617,187.1679,237.2301,156.5003,0.0,30.6676,50.0622,estimated,63
hbm_host,75,20,cold,1429.581,25417,17609,179.3314,324.6542,148.6638,0.0,30.6676,145.3228,estimated,62
hbm_host,96,23,cold,1553.118,22581,14773,189.4017,203.4009,158.7341,0.0,30.6676,13.9992,estimated,66
hbm_host,127,22,cold,1542.06,28412,20604,193.0713,214.4593,162.4037,0.0,30.6676,21.388,estimated,65
hbm_host,32,20,cold,1539.191,23585,15777,189.5316,221.1959,158.864,0.0,30.6676,31.6643,estimated,65
hbm_host,94,23,cold,1539.111,19541,11733,188.0805,223.1141,157.4129,0.0,30.6676,35.0336,estimated,65
hbm_host,107,18,cold,1356.937,33595,25787,164.7247,407.1739,134.0571,0.0,30.6676,242.4492,estimated,64
hbm_host,36,20,cold,1558.413,28696,20888,189.3681,208.5687,158.7005,0.0,30.6676,19.2006,estimated,65
hbm_host,55,24,cold,1536.007,24959,17151,185.6923,233.2062,155.0247,0.0,30.6676,47.5139,estimated,64
hbm_host,12,21,cold,1569.525,24198,16390,189.179,202.8524,158.5114,0.0,30.6676,13.6734,estimated,66
hbm_host,97,19,cold,1565.013,28343,20535,188.7091,207.9873,158.0415,0.0,30.6676,19.2782,estimated,66
hbm_host,62,18,cold,1582.284,23593,15785,186.2632,190.7172,155.5956,0.0,30.6676,4.454,estimated,65
hbm_host,43,20,cold,1577.438,21379,13571,186.0596,195.5637,155.392,0.0,30.6676,9.5041,estimated,66
hbm_host,66,17,cold,1573.899,24639,16831,188.2324,206.6391,157.5648,0.0,30.6676,18.4067,estimated,66
hbm_host,70,20,cold,1555.792,24726,16918,188.7407,225.9526,158.0731,0.0,30.6676,37.2119,estimated,65
hbm_host,26,18,cold,1414.064,22613,14805,178.6465,370.997,147.9789,0.0,30.6676,192.3505,estimated,62
hbm_host,50,24,cold,1508.77,25288,17480,187.8095,276.3843,157.1419,0.0,30.6676,88.5748,estimated,63
hbm_host,21,22,cold,1384.073,25156,17348,172.6977,404.9573,142.0301,0.0,30.6676,232.2596,estimated,64
hbm_host,45,20,cold,1587.939,29127,21319,183.8149,201.0927,153.1473,0.0,30.6676,17.2778,estimated,64
hbm_host,84,23,cold,1567.427,25814,18006,188.8109,225.3342,158.1433,0.0,30.6676,36.5233,estimated,66
hbm_host,20,20,cold,1513.431,27619,19811,186.3379,283.3133,155.6703,0.0,30.6676,96.9754,estimated,63
hbm_host,89,19,cold,1516.47,19944,12136,189.1684,280.7989,158.5008,0.0,30.6676,91.6305,estimated,63
hbm_host,88,17,cold,1497.718,28140,20332,188.4651,299.9689,157.7975,0.0,30.6676,111.5038,estimated,63
hbm_host,99,21,cold,1603.593,24733,16925,185.1979,200.4599,154.5303,0.0,30.6676,15.262,estimated,64
hbm_host,49,23,cold,1606.698,22653,14845,185.4419,197.4098,154.7743,0.0,30.6676,11.9679,estimated,64
hbm_host,95,23,cold,1538.949,23820,16012,186.3059,265.1592,155.6383,0.0,30.6676,78.8533,estimated,65
hbm_host,101,24,cold,1600.205,18794,10986,181.2999,209.1246,150.6323,0.0,30.6676,27.8247,estimated,63
hbm_host,80,21,cold,1596.534,24594,16786,183.8133,214.8504,153.1457,0.0,30.6676,31.0371,estimated,63
hbm_host,63,24,cold,1604.887,24708,16900,186.376,209.6137,155.7084,0.0,30.6676,23.2377,estimated,64
hbm_host,98,20,cold,1589.336,26172,18364,189.4781,225.165,158.8105,0.0,30.6676,35.6869,estimated,64
hbm_host,121,21,cold,1487.816,28386,20578,185.96,330.1846,155.2924,0.0,30.6676,144.2246,estimated,63
hbm_host,108,18,cold,1603.512,26472,18664,183.8999,214.5956,153.2323,0.0,30.6676,30.6957,estimated,64
hbm_host,92,21,cold,1459.738,24550,16742,183.0412,362.5982,152.3736,0.0,30.6676,179.557,estimated,63
hbm_host,29,22,cold,1537.443,24616,16808,186.7018,284.9967,156.0342,0.0,30.6676,98.2949,estimated,65
hbm_host,25,19,cold,1608.426,34582,26774,188.0334,218.7417,157.3658,0.0,30.6676,30.7083,estimated,64
hbm_host,52,22,cold,1614.162,26259,18451,193.8777,213.0574,163.2101,0.0,30.6676,19.1797,estimated,63
hbm_host,115,18,cold,1609.298,44247,36439,194.543,223.547,163.8754,0.0,30.6676,29.004,estimated,64
hbm_host,100,21,cold,1544.161,25672,17864,194.5549,292.6797,163.8873,0.0,30.6676,98.1248,estimated,65
hbm_host,113,21,cold,1515.221,31057,23249,189.2205,324.0385,158.5529,0.0,30.6676,134.818,estimated,63
hbm_host,79,21,cold,1629.161,26198,18390,195.5128,210.0999,164.8452,0.0,30.6676,14.5871,estimated,62
hbm_host,91,19,cold,1617.342,24942,17134,193.8275,227.1687,163.1599,0.0,30.6676,33.3412,estimated,63
hbm_host,53,21,cold,1525.319,25787,17979,187.9554,321.9857,157.2878,0.0,30.6676,134.0303,estimated,64
hbm_host,24,9,cold,1438.087,17546,9738,182.1797,409.3149,151.5121,0.0,30.6676,227.1352,estimated,62
hbm_host,13,26,cold,1632.728,25575,17767,196.7151,216.2087,166.0475,0.0,30.6676,19.4936,estimated,62
hbm_host,102,20,cold,1440.989,29177,21369,183.8554,411.1821,153.1878,0.0,30.6676,227.3267,estimated,62
hbm_host,1,22,cold,1645.181,22436,14628,189.8496,209.4582,159.182,0.0,30.6676,19.6086,estimated,63
hbm_host,27,19,cold,1424.038,23390,15582,182.8599,430.6506,152.1923,0.0,30.6676,247.7907,estimated,62
hbm_host,5,21,cold,1636.518,18200,10392,197.5232,220.7768,166.8556,0.0,30.6676,23.2536,estimated,63
hbm_host,10,21,cold,1632.564,29837,22029,194.2856,224.7823,163.618,0.0,30.6676,30.4967,estimated,62
hbm_host,114,23,cold,1620.184,22586,14778,195.7822,239.3497,165.1146,0.0,30.6676,43.5675,estimated,63
hbm_host,15,21,cold,1562.756,27484,19676,188.3682,301.056,157.7006,0.0,30.6676,112.6878,estimated,65
hbm_host,69,24,cold,1651.237,22236,14428,191.9887,214.0738,161.3211,0.0,30.6676,22.0851,estimated,63
hbm_host,93,21,cold,1646.13,28055,20247,195.6634,222.16,164.9958,0.0,30.6676,26.4966,estimated,63
hbm_host,38,22,cold,1652.368,23034,15226,191.9458,215.9702,161.2782,0.0,30.6676,24.0244,estimated,63
hbm_host,7,6,device,1622.987,12710,4902,194.3091,248.4113,187.8954,0.0,6.4137,54.1022,estimated,63
hbm_host,122,20,cold,1520.936,26745,18937,188.7138,350.5589,158.0462,0.0,30.6676,161.8451,estimated,64
hbm_host,57,25,cold,1633.706,19342,11534,196.4345,240.2574,165.7669,0.0,30.6676,43.8229,estimated,63
hbm_host,30,13,cold,1523.215,22063,14255,188.1079,353.3041,157.4403,0.0,30.6676,165.1962,estimated,64
hbm_host,22,15,host,443.433,22276,388,23.0901,1435.7022,22.1753,0.0,0.9148,1412.6121,load_back_init,56
hbm_host,120,23,cold,1673.416,26463,18655,185.9699,208.4038,155.3023,0.0,30.6676,22.4339,estimated,63
hbm_host,8,20,cold,1662.169,27564,19756,192.274,222.537,161.6064,0.0,30.6676,30.263,estimated,63
hbm_host,6,19,cold,1462.357,21653,13845,184.0647,423.9141,153.3971,0.0,30.6676,239.8494,estimated,63
hbm_host,103,21,cold,1680.735,22062,14254,184.4257,208.0893,153.7581,0.0,30.6676,23.6636,estimated,64
hbm_host,71,19,cold,1674.247,35905,28097,189.2218,214.7257,158.5542,0.0,30.6676,25.5039,estimated,63
hbm_host,87,18,cold,1662.011,25044,17236,190.1082,230.1387,159.4406,0.0,30.6676,40.0305,estimated,63
hbm_host,46,19,cold,1655.575,23698,15890,193.3117,239.1841,162.6441,0.0,30.6676,45.8724,estimated,64
hbm_host,42,8,cold,1466.787,17773,9965,180.431,428.0668,149.7634,0.0,30.6676,247.6358,estimated,63
hbm_host,123,18,cold,1683.382,25091,17283,187.9658,216.6462,157.2982,0.0,30.6676,28.6804,estimated,64
hbm_host,73,23,cold,1693.437,24576,16768,187.4487,208.6542,156.7811,0.0,30.6676,21.2055,estimated,64
hbm_host,56,22,cold,1551.173,27886,20078,190.1667,352.8617,159.4991,0.0,30.6676,162.695,estimated,65
hbm_host,48,19,cold,1680.891,30575,22767,187.251,226.0855,156.5834,0.0,30.6676,38.8345,estimated,64
hbm_host,3,19,cold,1694.016,22438,14630,192.1075,214.2624,161.4399,0.0,30.6676,22.1549,estimated,64
hbm_host,105,22,cold,1687.228,28062,20254,189.0975,223.4573,158.4299,0.0,30.6676,34.3598,estimated,63
hbm_host,19,22,cold,1701.854,28289,20481,192.6628,211.2645,161.9952,0.0,30.6676,18.6017,estimated,63
hbm_host,65,25,cold,1714.496,20798,12990,193.6848,201.2137,163.0172,0.0,30.6676,7.5289,estimated,63
hbm_host,28,22,cold,1709.579,25507,17699,192.3661,207.8776,161.6985,0.0,30.6676,15.5115,estimated,63
hbm_host,125,22,cold,1578.862,30813,23005,188.0755,341.989,157.4079,0.0,30.6676,153.9135,estimated,66
hbm_host,11,21,cold,1627.465,36822,29014,194.8157,295.0485,164.1481,0.0,30.6676,100.2328,estimated,63
hbm_host,90,21,cold,1713.663,28647,20839,192.825,212.2807,162.1574,0.0,30.6676,19.4557,estimated,62
hbm_host,111,20,cold,1717.124,26109,18301,197.9999,211.9966,167.3323,0.0,30.6676,13.9967,estimated,63
hbm_host,23,21,cold,1661.868,22880,15072,188.4657,270.6465,157.7981,0.0,30.6676,82.1808,estimated,63
hbm_host,67,24,cold,1693.542,30645,22837,191.1145,239.6843,160.4469,0.0,30.6676,48.5698,estimated,64
hbm_host,110,20,cold,1541.736,25480,17672,190.6089,395.6131,159.9413,0.0,30.6676,205.0042,estimated,65
hbm_host,51,24,cold,1720.657,32569,24761,200.0491,216.8347,169.3815,0.0,30.6676,16.7856,estimated,63
hbm_host,117,23,cold,1634.107,24564,16756,197.5088,308.318,166.8412,0.0,30.6676,110.8092,estimated,63
hbm_host,54,10,cold,1519.477,17093,9285,187.8011,422.9957,157.1335,0.0,30.6676,235.1946,estimated,64
hbm_host,112,19,cold,1729.044,25612,17804,195.756,216.558,165.0884,0.0,30.6676,20.802,estimated,62
hbm_host,0,22,cold,1729.03,21495,13687,193.094,217.9965,162.4264,0.0,30.6676,24.9025,estimated,62
hbm_host,76,24,cold,1720.443,23902,16094,196.917,226.6321,166.2494,0.0,30.6676,29.7151,estimated,63
hbm_host,106,18,cold,1452.305,30292,24468,183.2909,496.8178,152.6233,0.0,30.6676,313.5269,estimated,62
hbm_host,86,21,cold,1684.889,27531,19723,188.8779,264.2812,158.2103,0.0,30.6676,75.4033,estimated,64
hbm_host,60,24,cold,1738.213,27582,19774,190.0046,217.1696,159.337,0.0,30.6676,27.165,estimated,63
hbm_host,64,21,cold,1615.8,23300,15492,193.4759,341.1527,162.8083,0.0,30.6676,147.6768,estimated,63
hbm_host,104,25,cold,1737.2,22467,14659,188.5525,220.0379,157.8849,0.0,30.6676,31.4854,estimated,62
hbm_host,126,22,cold,1645.881,27605,19797,193.2312,311.4231,162.5636,0.0,30.6676,118.1919,estimated,63
hbm_host,83,21,cold,1748.516,25067,17259,193.7178,214.7415,163.0502,0.0,30.6676,21.0237,estimated,63
hbm_host,34,22,cold,1681.203,22063,14255,188.5038,285.2582,157.8362,0.0,30.6676,96.7544,estimated,64
hbm_host,16,17,cold,1751.486,21356,13548,195.3962,216.3558,164.7286,0.0,30.6676,20.9596,estimated,63
hbm_host,85,24,cold,1746.444,31754,23946,194.0637,221.4923,163.3961,0.0,30.6676,27.4286,estimated,63
hbm_host,78,22,cold,1654.4,29177,21369,192.6589,318.3431,161.9913,0.0,30.6676,125.6842,estimated,63
hbm_host,4,20,cold,1749.546,24756,16948,196.0077,223.2931,165.3401,0.0,30.6676,27.2854,estimated,63
hbm_host,14,21,cold,1756.095,26374,18566,195.3777,220.6813,164.7101,0.0,30.6676,25.3036,estimated,63
hbm_host,44,19,cold,1569.77,25203,17395,190.2435,409.6945,159.5759,0.0,30.6676,219.451,estimated,66
hbm_host,96,24,cold,1763.832,22733,14925,192.9776,217.9142,162.31,0.0,30.6676,24.9366,estimated,63
hbm_host,32,21,cold,1767.535,23839,16031,194.9647,216.3282,164.2971,0.0,30.6676,21.3635,estimated,63
hbm_host,118,24,cold,1698.099,32336,24528,194.003,287.4769,163.3354,0.0,30.6676,93.4739,estimated,64
hbm_host,31,15,cold,1400.983,27858,20050,178.0606,584.6409,147.393,0.0,30.6676,406.5803,estimated,63
hbm_host,36,21,cold,1767.78,28961,21153,198.0231,222.2819,167.3555,0.0,30.6676,24.2588,estimated,63
hbm_host,39,19,cold,1689.164,27552,19744,189.6269,304.6313,158.9593,0.0,30.6676,115.0044,estimated,65
hbm_host,12,22,cold,1779.462,24371,16563,192.2351,215.526,161.5675,0.0,30.6676,23.2909,estimated,64
hbm_host,2,20,cold,1588.897,35388,27580,188.1517,406.1396,157.4841,0.0,30.6676,217.9879,estimated,64
hbm_host,97,20,cold,1785.279,29554,21746,194.1368,216.9754,163.4692,0.0,30.6676,22.8386,estimated,64
hbm_host,66,18,cold,1787.623,24843,17035,195.9516,216.7951,165.284,0.0,30.6676,20.8435,estimated,64
hbm_host,40,22,cold,1716.499,24427,16619,195.9331,290.3922,165.2655,0.0,30.6676,94.4591,estimated,63
hbm_host,95,24,cold,1811.399,25283,17475,190.1374,197.8741,159.4698,0.0,30.6676,7.7367,estimated,66
hbm_host,119,22,cold,1618.59,30522,22714,195.6396,391.9005,164.972,0.0,30.6676,196.2609,estimated,63
hbm_host,74,23,cold,1710.615,23966,16158,193.1261,301.51,162.4585,0.0,30.6676,108.3839,estimated,63
hbm_host,124,21,cold,1758.487,25831,18023,196.8467,255.7057,166.1791,0.0,30.6676,58.859,estimated,63
hbm_host,70,21,cold,1782.796,27302,19494,192.3876,233.3723,161.72,0.0,30.6676,40.9847,estimated,64
hbm_host,63,25,cold,1814.813,24808,17000,189.2707,204.4325,158.6031,0.0,30.6676,15.1618,estimated,66
hbm_host,88,18,cold,1805.092,29242,21434,195.1139,214.2484,164.4463,0.0,30.6676,19.1345,estimated,67
hbm_host,20,21,cold,1803.916,28207,20399,193.6321,219.3682,162.9645,0.0,30.6676,25.7361,estimated,66
hbm_host,61,23,cold,1740.039,27697,19889,195.6679,283.338,165.0003,0.0,30.6676,87.6701,estimated,63
hbm_host,49,24,cold,1816.448,22911,15103,195.5344,213.8443,164.8668,0.0,30.6676,18.3099,estimated,66
hbm_host,80,22,cold,1818.5,24822,17014,195.4539,214.4349,164.7863,0.0,30.6676,18.981,estimated,65
hbm_host,121,22,cold,1825.212,29355,21547,193.5078,207.8233,162.8402,0.0,30.6676,14.3155,estimated,66
hbm_host,84,24,cold,1793.317,25981,18173,194.5656,239.7188,163.898,0.0,30.6676,45.1532,estimated,64
hbm_host,99,22,cold,1816.249,26217,18409,192.6454,222.265,161.9778,0.0,30.6676,29.6196,estimated,66
hbm_host,101,25,cold,1816.445,19115,11307,193.8544,222.2161,163.1868,0.0,30.6676,28.3617,estimated,66
hbm_host,77,25,cold,1702.11,28509,20701,195.2394,342.779,164.5718,0.0,30.6676,147.5396,estimated,63
hbm_host,52,23,cold,1839.502,26452,18644,190.1443,207.5982,159.4767,0.0,30.6676,17.4539,estimated,64
hbm_host,108,19,cold,1825.255,26729,18921,196.3676,221.8999,165.7,0.0,30.6676,25.5323,estimated,66
hbm_host,79,22,cold,1839.545,26310,18502,192.8393,212.5952,162.1717,0.0,30.6676,19.7559,estimated,64
hbm_host,91,20,cold,1845.015,25093,17285,192.758,211.0942,162.0904,0.0,30.6676,18.3362,estimated,63
hbm_host,55,25,cold,1776.367,25522,17714,193.7496,282.0042,163.082,0.0,30.6676,88.2546,estimated,65
hbm_host,115,19,cold,1845.105,44795,36987,199.7239,213.2674,169.0563,0.0,30.6676,13.5435,estimated,63
hbm_host,35,25,cold,1621.297,21284,13476,195.9441,441.4786,165.2765,0.0,30.6676,245.5345,estimated,63
hbm_host,24,10,cold,1854.392,18693,10885,198.9726,208.4349,168.305,0.0,30.6676,9.4623,estimated,63
hbm_host,113,22,cold,1840.112,31595,23787,195.9137,222.7627,165.2461,0.0,30.6676,26.849,estimated,65
hbm_host,1,23,cold,1855.271,22539,14731,199.2006,213.3417,168.533,0.0,30.6676,14.1411,estimated,63
hbm_host,50,25,cold,1785.897,26590,18782,195.6582,285.0347,164.9906,0.0,30.6676,89.3765,estimated,64
hbm_host,41,23,cold,1853.984,24765,16957,197.4995,218.8037,166.8319,0.0,30.6676,21.3042,estimated,63
hbm_host,59,21,cold,1602.532,31075,23267,182.1451,471.9429,151.4775,0.0,30.6676,289.7978,estimated,64
hbm_host,9,19,cold,1748.998,22958,15150,194.9393,328.8267,164.2717,0.0,30.6676,133.8874,estimated,63
hbm_host,62,19,cold,1785.143,23788,15980,191.3466,294.6703,160.679,0.0,30.6676,103.3237,estimated,64
hbm_host,5,22,cold,1857.782,18307,10499,201.783,224.6633,171.1154,0.0,30.6676,22.8803,estimated,64
hbm_host,13,27,cold,1856.103,25724,17916,201.9402,226.5896,171.2726,0.0,30.6676,24.6494,estimated,64
hbm_host,68,21,cold,1664.302,29319,21511,192.9431,420.8221,162.2755,0.0,30.6676,227.879,estimated,63
hbm_host,122,21,cold,1873.28,27306,19498,197.6009,216.0,166.9333,0.0,30.6676,18.3991,estimated,66
