arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_wc,35,34,cold,4856.342,25834,18026,256.1917,288.7262,243.8868,0.0,12.3049,32.5345,time_stats,72
three_tier_wc,72,25,cold,4497.868,31350,23542,257.7928,653.4162,230.9987,0.0,26.7941,395.6234,time_stats,72
three_tier_wc,16,28,cold,4578.613,27873,20065,255.995,572.72,235.3832,0.0,20.6118,316.725,time_stats,72
three_tier_wc,91,29,cold,4586.396,30216,22408,255.4184,572.0439,238.5353,0.0,16.8831,316.6255,time_stats,71
three_tier_wc,6,27,cold,4435.598,26379,18571,256.603,722.9394,232.0656,0.0,24.5374,466.3364,time_stats,72
three_tier_wc,22,23,cold,4885.917,30859,23051,258.9554,278.4262,244.2956,0.0,14.6598,19.4708,time_stats,72
three_tier_wc,123,28,cold,4877.152,29897,22089,262.7632,287.2476,246.7805,0.0,15.9827,24.4844,time_stats,72
three_tier_wc,13,36,cold,4839.271,30177,22369,260.1659,329.7317,243.2731,0.0,16.8928,69.5658,time_stats,72
three_tier_wc,36,32,cold,4876.426,32860,25052,259.8886,297.4277,247.8185,0.0,12.0701,37.5391,time_stats,72
three_tier_wc,120,36,cold,4850.646,30851,23043,257.2884,326.4905,248.9195,0.0,8.3689,69.2021,time_stats,72
three_tier_wc,114,32,cold,4893.471,28187,20379,256.4893,288.0349,244.0204,0.0,12.4689,31.5456,time_stats,72
three_tier_wc,82,28,cold,4738.563,27382,19574,258.1512,443.042,246.9142,0.0,11.237,184.8908,time_stats,73
three_tier_wc,21,31,cold,4900.352,33015,25207,256.8157,285.0898,247.4686,0.0,9.3471,28.2741,time_stats,72
three_tier_wc,62,29,cold,4902.185,28634,20826,258.852,283.3092,247.2972,0.0,11.5548,24.4572,time_stats,72
three_tier_wc,29,33,cold,4911.142,30052,22244,257.6633,280.9056,243.5163,0.0,14.147,23.2423,time_stats,72
three_tier_wc,124,31,cold,4919.49,30231,22423,257.1023,275.0188,248.232,0.0,8.8703,17.9165,time_stats,72
three_tier_wc,116,29,cold,4853.607,30160,22352,257.1719,340.964,246.3943,0.0,10.7776,83.7921,time_stats,72
three_tier_wc,37,24,cold,4922.064,30866,23058,257.9135,279.5337,248.2065,0.0,9.707,21.6202,time_stats,72
three_tier_wc,24,24,cold,4904.635,25386,17578,261.9764,300.4902,247.3705,0.0,14.6059,38.5138,time_stats,72
three_tier_wc,102,26,cold,4708.651,33938,26130,259.7729,496.6248,240.0396,0.0,19.7333,236.8519,time_stats,74
three_tier_wc,45,29,cold,4918.205,38657,30849,255.4516,289.4931,244.9741,0.0,10.4775,34.0415,time_stats,72
three_tier_wc,90,32,cold,4823.01,32510,24702,257.7284,392.2863,248.8942,0.0,8.8342,134.5579,time_stats,72
three_tier_wc,44,31,cold,4924.725,34096,26288,260.4672,294.1681,247.1666,0.0,13.3006,33.7009,time_stats,72
three_tier_wc,42,19,cold,4796.803,27598,19790,255.1202,424.7385,241.518,0.0,13.6022,169.6183,time_stats,73
three_tier_wc,104,34,cold,4925.668,27107,19299,262.1758,298.6626,250.4968,0.0,11.679,36.4868,time_stats,72
three_tier_wc,19,28,cold,4530.101,33617,25809,261.0981,697.7243,238.2231,0.0,22.875,436.6262,time_stats,71
three_tier_wc,59,30,cold,4843.286,38157,30349,260.7372,388.0874,243.8261,0.0,16.9111,127.3502,time_stats,73
three_tier_wc,61,33,cold,4944.878,33912,26104,260.1978,292.2032,248.4195,0.0,11.7783,32.0054,time_stats,72
three_tier_wc,80,32,cold,4952.726,34251,26443,258.8751,284.3554,245.7304,0.0,13.1447,25.4803,time_stats,72
three_tier_wc,103,33,cold,4935.631,28661,20853,261.4746,306.429,250.3166,0.0,11.158,44.9544,time_stats,71
three_tier_wc,101,37,cold,4935.187,28024,20216,259.2226,306.973,251.0183,0.0,8.2043,47.7504,time_stats,71
three_tier_wc,32,30,cold,4941.708,28000,20192,259.3962,308.2343,244.3904,0.0,15.0058,48.8381,time_stats,72
three_tier_wc,126,32,cold,4865.136,38601,30793,261.5754,388.3685,245.7204,0.0,15.855,126.7931,time_stats,72
three_tier_wc,38,33,cold,4944.971,27728,19920,262.578,312.3517,247.7453,0.0,14.8327,49.7737,time_stats,72
three_tier_wc,7,21,cold,4977.134,23891,16083,264.5781,283.8708,243.144,0.0,21.4341,19.2927,time_stats,73
three_tier_wc,52,33,cold,4988.999,30728,22920,260.444,274.6879,246.3777,0.0,14.0663,14.2439,time_stats,74
three_tier_wc,28,30,cold,4810.654,31880,24072,258.7744,453.1338,241.7785,0.0,16.9959,194.3594,time_stats,73
three_tier_wc,76,34,cold,4996.827,27643,19835,258.9532,266.9612,248.3174,0.0,10.6358,8.008,time_stats,73
three_tier_wc,122,31,cold,4773.456,31705,23897,259.9876,498.4134,243.6271,0.0,16.3605,238.4258,time_stats,73
three_tier_wc,58,22,cold,4995.19,32967,25159,258.1136,276.7397,245.583,0.0,12.5306,18.6261,time_stats,73
three_tier_wc,48,29,cold,4928.974,35566,27758,262.3341,342.9948,247.6159,0.0,14.7182,80.6607,time_stats,72
three_tier_wc,105,31,cold,4965.404,32508,24700,265.6704,317.9752,250.9345,0.0,14.7359,52.3048,time_stats,72
three_tier_wc,86,32,cold,4997.483,30474,22666,262.6773,291.2417,249.3777,0.0,13.2996,28.5644,time_stats,73
three_tier_wc,43,31,cold,5008.642,25154,17346,257.2935,283.532,252.4828,0.0,4.8107,26.2385,time_stats,74
three_tier_wc,121,32,cold,5017.474,36806,28998,258.6835,275.2905,244.9882,0.0,13.6953,16.607,time_stats,74
three_tier_wc,115,30,cold,5020.831,48912,41104,262.4715,275.3422,239.0415,0.0,23.43,12.8707,time_stats,74
three_tier_wc,100,30,cold,4896.909,30044,22236,257.1414,399.352,247.4182,0.0,9.7232,142.2106,time_stats,72
three_tier_wc,26,26,cold,5015.502,28783,20975,256.1183,280.7593,246.0616,0.0,10.0567,24.641,time_stats,74
three_tier_wc,9,27,cold,4883.389,28375,20567,259.0552,426.5264,244.9681,0.0,14.0871,167.4712,time_stats,72
three_tier_wc,33,29,cold,5026.419,37357,29549,261.2391,283.645,245.4143,0.0,15.8248,22.4059,time_stats,74
three_tier_wc,113,29,cold,4787.478,36139,28331,259.3072,526.7032,242.4546,0.0,16.8526,267.396,time_stats,74
three_tier_wc,54,21,cold,4891.059,30145,22337,256.6988,431.4919,245.8202,0.0,10.8786,174.7931,time_stats,72
three_tier_wc,95,32,cold,5038.864,29555,21747,264.0619,283.6878,250.2792,0.0,13.7827,19.6259,time_stats,73
three_tier_wc,68,29,cold,5038.636,35361,27553,261.5868,289.4366,249.1717,0.0,12.4151,27.8498,time_stats,73
three_tier_wc,67,34,cold,5052.762,35086,27278,261.1188,275.4117,249.5433,0.0,11.5755,14.2929,time_stats,74
three_tier_wc,27,29,cold,5047.738,30478,22670,260.0035,289.6061,250.8184,0.0,9.1851,29.6026,time_stats,73
three_tier_wc,96,34,cold,5004.426,26930,19122,258.7599,333.0703,250.3072,0.0,8.4527,74.3104,time_stats,73
three_tier_wc,118,33,cold,5057.858,37167,29359,260.6901,279.6759,253.1531,0.0,7.537,18.9858,time_stats,74
three_tier_wc,99,32,cold,5047.007,28868,21060,257.9518,300.5606,253.5265,0.0,4.4253,42.6088,time_stats,73
three_tier_wc,94,33,cold,5047.801,25157,17349,261.4138,301.7665,248.4812,0.0,12.9326,40.3527,time_stats,73
three_tier_wc,111,32,cold,4865.856,31280,23472,263.6063,486.2414,246.8185,0.0,16.7878,222.6351,time_stats,73
three_tier_wc,15,32,cold,5035.121,31741,23933,256.6195,317.0509,250.2533,0.0,6.3662,60.4314,time_stats,73
three_tier_wc,4,30,cold,5061.285,30164,22356,259.8192,297.1439,245.8011,0.0,14.0181,37.3247,time_stats,74
three_tier_wc,41,36,cold,5071.77,30745,22937,265.4987,290.3135,248.1613,0.0,17.3374,24.8148,time_stats,74
three_tier_wc,60,33,cold,5083.649,33632,25824,263.4996,282.053,252.9655,0.0,10.5341,18.5534,time_stats,72
three_tier_wc,66,27,cold,4903.9,32444,24636,260.0511,464.1127,243.741,0.0,16.3101,204.0616,time_stats,72
three_tier_wc,65,35,cold,5084.27,25083,17275,265.1073,283.7427,259.4589,0.0,5.6484,18.6354,time_stats,72
three_tier_wc,71,28,cold,5061.741,41595,33787,266.1256,306.3452,252.054,0.0,14.0716,40.2196,time_stats,74
three_tier_wc,83,31,cold,5095.851,29371,21563,262.3501,283.6589,254.1428,0.0,8.2073,21.3088,time_stats,73
three_tier_wc,93,31,cold,4952.771,33680,25872,261.8834,427.1193,244.7003,0.0,17.1831,165.2359,time_stats,72
three_tier_wc,77,30,cold,4873.908,34073,26265,259.1032,510.9393,247.22,0.0,11.8832,251.8361,time_stats,72
three_tier_wc,63,33,cold,5108.783,28239,20431,265.1447,282.3147,252.9118,0.0,12.2329,17.17,time_stats,73
three_tier_wc,79,34,cold,5095.962,30667,22859,265.2808,295.1747,253.2779,0.0,12.0029,29.8939,time_stats,73
three_tier_wc,39,28,cold,4694.667,33264,25456,257.35,702.8351,241.9687,0.0,15.3813,445.4851,time_stats,74
three_tier_wc,107,27,cold,5122.852,40922,33114,267.1495,279.2887,251.7252,0.0,15.4243,12.1392,time_stats,74
three_tier_wc,112,29,cold,4964.637,30216,22408,259.6443,441.6016,247.381,0.0,12.2633,181.9573,time_stats,72
three_tier_wc,2,30,cold,5117.557,39688,31880,267.2151,288.7195,257.2153,0.0,9.9998,21.5044,time_stats,74
three_tier_wc,56,32,cold,4974.211,39763,31955,262.0699,439.7258,243.581,0.0,18.4889,177.6559,time_stats,73
three_tier_wc,88,29,cold,5108.721,34575,26767,263.2195,308.7162,258.4072,0.0,4.8123,45.4967,time_stats,73
three_tier_wc,34,32,cold,4938.477,26624,18816,260.4573,481.7739,250.3661,0.0,10.0912,221.3166,time_stats,72
three_tier_wc,10,31,cold,5137.317,36404,28596,264.2138,285.3907,259.7808,0.0,4.433,21.1769,time_stats,73
three_tier_wc,49,35,cold,5137.886,33627,25819,267.706,288.7638,257.1101,0.0,10.5959,21.0578,time_stats,74
three_tier_wc,0,32,cold,4962.654,25973,18165,258.2415,466.753,253.7815,0.0,4.46,208.5115,time_stats,72
three_tier_wc,35,35,cold,5145.13,25941,18133,264.8984,287.1689,255.4397,0.0,9.4587,22.2705,time_stats,73
three_tier_wc,106,28,cold,5149.253,35995,30171,264.4151,283.0844,256.5034,0.0,7.9117,18.6693,time_stats,73
three_tier_wc,74,33,cold,5123.342,30011,22203,270.4631,315.8721,254.3294,0.0,16.1337,45.409,time_stats,74
three_tier_wc,22,24,cold,5165.069,31004,23196,260.551,276.6946,256.7457,0.0,3.8053,16.1436,time_stats,73
three_tier_wc,3,29,cold,4958.217,28742,20934,259.5342,483.5851,250.1864,0.0,9.3478,224.0509,time_stats,72
three_tier_wc,75,31,cold,5088.35,34853,27045,267.7119,360.1583,256.3971,0.0,11.3148,92.4464,time_stats,73
three_tier_wc,30,28,cold,5116.696,30769,22961,262.6245,331.8124,252.3556,0.0,10.2689,69.1879,time_stats,73
three_tier_wc,73,33,cold,4977.094,32028,24220,263.097,476.8187,249.2092,0.0,13.8878,213.7217,time_stats,73
three_tier_wc,6,28,cold,5159.265,28271,20463,263.3288,294.7769,255.8467,0.0,7.4821,31.4481,time_stats,73
three_tier_wc,123,29,cold,5165.119,30079,22271,264.2484,294.6438,257.5874,0.0,6.661,30.3954,time_stats,73
three_tier_wc,5,33,cold,5105.82,23852,16044,261.5083,356.9311,257.1463,0.0,4.362,95.4228,time_stats,73
three_tier_wc,13,37,cold,5169.728,30592,22784,262.4936,296.7775,255.4918,0.0,7.0018,34.2839,time_stats,73
three_tier_wc,120,37,cold,5178.456,31082,23274,260.1393,290.1368,252.3295,0.0,7.8098,29.9975,time_stats,73
three_tier_wc,114,33,cold,5182.23,28461,20653,259.4176,291.4129,255.9913,0.0,3.4263,31.9953,time_stats,73
three_tier_wc,21,32,cold,5186.175,33217,25409,261.1031,287.5042,255.2527,0.0,5.8504,26.4011,time_stats,74
three_tier_wc,108,28,cold,5013.939,35244,27436,255.4999,463.049,247.471,0.0,8.0289,207.5491,time_stats,74
three_tier_wc,36,33,cold,5173.937,33701,25893,262.1782,308.9802,255.1023,0.0,7.0759,46.802,time_stats,73
three_tier_wc,82,29,cold,5182.328,27945,20137,261.9298,300.59,256.2635,0.0,5.6663,38.6602,time_stats,73
three_tier_wc,18,35,cold,4988.568,39156,31348,258.2037,500.3624,245.276,0.0,12.9277,242.1587,time_stats,74
three_tier_wc,12,32,cold,5108.831,30591,22783,267.8933,384.8843,255.0083,0.0,12.885,116.991,time_stats,73
three_tier_wc,127,32,cold,5099.564,31791,23983,265.5291,394.152,254.0332,0.0,11.4959,128.6229,time_stats,73
three_tier_wc,124,32,cold,5195.239,30520,22712,261.4795,302.6862,257.7862,0.0,3.6933,41.2067,time_stats,74
three_tier_wc,37,25,cold,5202.318,31025,23217,260.3554,301.9815,254.5762,0.0,5.7792,41.6261,time_stats,73
three_tier_wc,24,25,cold,5205.843,25580,17772,262.5595,301.5573,258.7456,0.0,3.8139,38.9978,time_stats,74
three_tier_wc,80,33,cold,5238.319,35012,27204,263.5773,270.2611,255.7997,0.0,7.7776,6.6838,time_stats,73
three_tier_wc,45,30,cold,5208.93,40450,32642,264.6736,302.1051,253.2354,0.0,11.4382,37.4315,time_stats,74
three_tier_wc,101,38,cold,5242.887,28219,20411,260.9556,275.8074,255.8386,0.0,5.117,14.8518,time_stats,73
three_tier_wc,61,34,cold,5237.142,34049,26241,260.1354,284.1619,256.0657,0.0,4.0697,24.0265,time_stats,73
three_tier_wc,103,34,cold,5243.288,29170,21362,263.5392,281.1007,254.2963,0.0,9.2429,17.5615,time_stats,73
three_tier_wc,62,30,cold,5186.213,29100,21292,264.9272,342.1715,256.3972,0.0,8.53,77.2443,time_stats,74
three_tier_wc,7,22,cold,5261.708,24407,16599,258.7129,269.5395,254.9955,0.0,3.7174,10.8266,time_stats,73
three_tier_wc,126,33,cold,5253.625,39310,31502,262.1671,278.042,253.6487,0.0,8.5184,15.8749,time_stats,73
three_tier_wc,25,31,cold,5070.699,45744,37936,263.9644,468.3915,250.9574,0.0,13.007,204.4271,time_stats,73
three_tier_wc,89,31,cold,5138.963,24447,16639,269.4264,404.3837,260.7031,0.0,8.7233,134.9573,time_stats,74
three_tier_wc,76,35,cold,5263.86,28517,20709,259.8772,282.5293,257.0477,0.0,2.8295,22.6521,time_stats,73
three_tier_wc,29,34,cold,5192.772,30245,22437,260.9106,355.6282,254.4816,0.0,6.429,94.7176,time_stats,74
three_tier_wc,69,33,cold,5087.639,27926,20118,264.2668,460.949,254.3723,0.0,9.8945,196.6822,time_stats,73
three_tier_wc,104,35,cold,5224.415,27736,19928,260.9621,331.9402,255.0288,0.0,5.9333,70.9781,time_stats,73
three_tier_wc,52,34,cold,5264.921,30937,23129,266.2863,294.5302,256.4527,0.0,9.8336,28.2439,time_stats,73
three_tier_wc,86,33,cold,5289.453,30713,22905,256.7076,273.3108,253.0231,0.0,3.6845,16.6032,time_stats,73
three_tier_wc,32,31,cold,5250.008,28170,20362,260.9124,317.0711,255.0127,0.0,5.8997,56.1587,time_stats,73
three_tier_wc,59,31,cold,5232.108,38937,31129,261.4529,338.9487,251.7877,0.0,9.6652,77.4958,time_stats,73
three_tier_wc,43,32,cold,5296.453,25689,17881,251.8343,277.2684,249.6592,0.0,2.1751,25.4341,time_stats,73
three_tier_wc,48,30,cold,5272.095,36038,28230,263.7002,302.5009,259.2279,0.0,4.4723,38.8007,time_stats,73
three_tier_wc,14,27,cold,4814.775,33472,25664,258.9626,759.8591,247.0991,0.0,11.8635,500.8965,time_stats,72
three_tier_wc,115,31,cold,5296.896,49111,41303,259.1874,286.5639,250.8071,0.0,8.3803,27.3765,time_stats,72
three_tier_wc,44,32,cold,5219.619,34275,26467,261.25,369.5101,255.3855,0.0,5.8645,108.2601,time_stats,73
three_tier_wc,121,33,cold,5297.556,37190,29382,269.4775,295.6281,264.9819,0.0,4.4956,26.1506,time_stats,72
three_tier_wc,100,31,cold,5296.987,30890,23082,262.1891,300.0644,258.5743,0.0,3.6148,37.8753,time_stats,72
three_tier_wc,110,31,cold,5038.068,31834,24026,257.7096,564.4833,254.293,0.0,3.4166,306.7737,time_stats,73
three_tier_wc,8,31,cold,5134.297,35231,27423,263.1278,468.3671,254.4292,0.0,8.6986,205.2393,time_stats,73
three_tier_wc,102,27,cold,5205.355,34634,26826,261.0738,397.383,256.9076,0.0,4.1662,136.3092,time_stats,74
three_tier_wc,95,33,cold,5323.283,29690,21882,265.6207,288.6279,255.8692,0.0,9.7515,23.0072,time_stats,73
three_tier_wc,68,30,cold,5328.799,35502,27694,264.2345,283.1492,259.4464,0.0,4.7881,18.9147,time_stats,74
three_tier_wc,118,34,cold,5338.769,37361,29553,268.248,280.3046,255.0596,0.0,13.1884,12.0566,time_stats,74
three_tier_wc,99,33,cold,5348.293,29234,21426,261.3745,270.8547,254.6542,0.0,6.7203,9.4802,time_stats,75
three_tier_wc,96,35,cold,5338.231,27178,19370,263.6798,287.1542,258.5046,0.0,5.1752,23.4744,time_stats,74
three_tier_wc,38,34,cold,5258.054,29079,21271,260.1793,367.3634,251.5618,0.0,8.6175,107.1841,time_stats,73
three_tier_wc,27,30,cold,5338.066,30783,22975,261.8128,287.3881,257.9608,0.0,3.852,25.5753,time_stats,74
three_tier_wc,94,34,cold,5350.306,25333,17525,260.7787,283.0698,255.5653,0.0,5.2134,22.2911,time_stats,75
three_tier_wc,33,30,cold,5310.789,37591,29783,268.209,326.0745,260.3537,0.0,7.8553,57.8655,time_stats,73
three_tier_wc,105,32,cold,5283.484,32819,25011,258.8388,353.5013,255.152,0.0,3.6868,94.6625,time_stats,74
three_tier_wc,9,28,cold,5310.642,29474,21666,263.0381,332.4252,259.3754,0.0,3.6627,69.3871,time_stats,73
three_tier_wc,53,31,cold,4964.703,32570,24762,262.8757,682.5758,247.9462,0.0,14.9295,419.7001,time_stats,72
three_tier_wc,116,30,cold,5195.3,31089,23281,264.1562,454.8298,252.8024,0.0,11.3538,190.6736,time_stats,74
three_tier_wc,90,33,cold,5215.36,32888,25080,261.5137,437.7949,254.6895,0.0,6.8242,176.2812,time_stats,73
three_tier_wc,60,34,cold,5365.737,33744,25936,259.6049,291.6239,253.3733,0.0,6.2316,32.019,time_stats,75
three_tier_wc,15,33,cold,5353.416,32431,24623,264.786,306.9691,255.0398,0.0,9.7462,42.1831,time_stats,75
three_tier_wc,113,30,cold,5314.281,37814,30006,268.8763,351.6955,253.5829,0.0,15.2934,82.8192,time_stats,74
three_tier_wc,111,33,cold,5352.837,32668,24860,262.7535,313.2832,258.2195,0.0,4.534,50.5297,time_stats,75
three_tier_wc,83,32,cold,5379.574,29483,21675,259.9559,295.0929,257.2352,0.0,2.7207,35.137,time_stats,74
three_tier_wc,16,29,cold,5152.063,29466,21658,267.9972,524.9927,258.4305,0.0,9.5667,256.9955,time_stats,73
three_tier_wc,63,34,cold,5391.79,28478,20670,257.9212,285.2662,254.6109,0.0,3.3103,27.345,time_stats,74
three_tier_wc,65,36,cold,5369.245,26375,18567,263.6798,307.8462,258.8438,0.0,4.836,44.1664,time_stats,74
three_tier_wc,31,24,cold,5077.111,45396,37588,266.8661,600.0919,253.9929,0.0,12.8732,333.2258,time_stats,73
three_tier_wc,93,32,cold,5379.993,34686,26878,262.9612,309.0262,256.9725,0.0,5.9887,46.065,time_stats,74
three_tier_wc,28,31,cold,5264.516,32537,24729,263.1015,424.5544,259.0831,0.0,4.0184,161.4529,time_stats,73
three_tier_wc,39,29,cold,5397.567,34389,26581,259.1518,299.2827,255.1078,0.0,4.044,40.1309,time_stats,75
three_tier_wc,79,35,cold,5391.869,31061,23253,261.1718,308.7224,257.4608,0.0,3.711,47.5506,time_stats,74
three_tier_wc,107,28,cold,5406.899,41485,33677,258.7765,296.394,252.5522,0.0,6.2243,37.6175,time_stats,73
three_tier_wc,35,36,cold,5432.363,26042,18234,256.5544,274.4796,252.6758,0.0,3.8786,17.9252,time_stats,73
three_tier_wc,112,30,cold,5406.361,31287,23479,253.9117,300.5674,250.5793,0.0,3.3324,46.6557,time_stats,74
three_tier_wc,66,28,cold,5369.246,33620,25812,267.5767,345.0904,263.7658,0.0,3.8109,77.5137,time_stats,74
three_tier_wc,2,31,cold,5406.996,39868,32060,263.8194,307.4764,258.143,0.0,5.6764,43.657,time_stats,73
three_tier_wc,10,32,cold,5423.44,39148,31340,258.2989,298.1046,252.751,0.0,5.5479,39.8057,time_stats,72
three_tier_wc,19,29,cold,5228.567,35394,27586,260.2858,496.076,252.0254,0.0,8.2604,235.7902,time_stats,73
three_tier_wc,49,36,cold,5427.387,33925,26117,258.168,297.3096,250.4041,0.0,7.7639,39.1416,time_stats,72
three_tier_wc,22,25,cold,5442.455,31146,23338,257.315,282.2418,253.5036,0.0,3.8114,24.9268,time_stats,72
three_tier_wc,106,29,cold,5433.044,37486,31662,260.3214,304.8668,255.1382,0.0,5.1832,44.5454,time_stats,72
three_tier_wc,72,26,cold,5152.019,32827,25019,265.1496,585.9443,255.4343,0.0,9.7153,320.7947,time_stats,73
three_tier_wc,41,37,cold,5363.329,31111,23303,258.6459,380.8208,255.3948,0.0,3.2511,122.1749,time_stats,74
three_tier_wc,30,29,cold,5449.237,31069,23261,256.9777,295.0482,253.2052,0.0,3.7725,38.0705,time_stats,72
three_tier_wc,74,34,cold,5439.943,30241,22433,256.0405,313.0506,249.5845,0.0,6.456,57.0101,time_stats,72
three_tier_wc,120,38,cold,5469.322,31238,23430,258.2407,287.7112,254.4707,0.0,3.77,29.4705,time_stats,72
three_tier_wc,67,35,cold,5329.409,35343,27535,267.5676,430.6281,255.8001,0.0,11.7675,163.0605,time_stats,74
three_tier_wc,114,34,cold,5474.371,28620,20812,255.7211,285.6661,249.9684,0.0,5.7527,29.945,time_stats,72
three_tier_wc,21,33,cold,5474.405,33530,25722,258.9217,285.7186,252.8692,0.0,6.0525,26.7969,time_stats,72
three_tier_wc,12,33,cold,5494.958,31116,23308,260.9763,275.7679,257.6997,0.0,3.2766,14.7916,time_stats,72
three_tier_wc,108,29,cold,5477.732,36359,28551,259.3929,293.5708,252.2954,0.0,7.0975,34.1779,time_stats,73
three_tier_wc,37,26,cold,5505.02,31264,23456,257.9341,273.8763,254.1538,0.0,3.7803,15.9422,time_stats,72
three_tier_wc,124,33,cold,5497.993,30622,22814,261.8848,281.2694,258.5803,0.0,3.3045,19.3846,time_stats,74
three_tier_wc,36,34,cold,5483.649,34528,26720,260.1329,299.353,253.9752,0.0,6.1577,39.2201,time_stats,72
three_tier_wc,58,23,cold,5272.656,33207,25399,266.1639,516.7393,259.7775,0.0,6.3864,250.5754,time_stats,73
three_tier_wc,50,33,cold,5306.37,32397,24589,263.9346,485.5724,257.0963,1.226,6.8383,221.6378,time_stats,74
three_tier_wc,101,39,cold,5519.435,28886,21078,259.3562,278.6865,254.097,0.0,5.2592,19.3303,time_stats,72
three_tier_wc,61,35,cold,5522.038,34258,26450,260.804,276.2908,256.3769,0.0,4.4271,15.4868,time_stats,72
three_tier_wc,127,33,cold,5493.815,32306,24498,258.2381,304.6005,251.5152,0.0,6.7229,46.3624,time_stats,73
three_tier_wc,62,31,cold,5529.107,29562,21754,258.9677,278.1679,253.5817,0.0,5.386,19.2002,time_stats,72
three_tier_wc,45,31,cold,5511.106,40594,32786,265.7491,296.2449,259.7382,0.0,6.0109,30.4958,time_stats,74
three_tier_wc,75,32,cold,5449.241,35454,27646,261.6402,366.1842,256.7546,0.0,4.8856,104.544,time_stats,72
three_tier_wc,7,23,cold,5532.465,24624,16816,258.6875,283.0362,256.1475,0.0,2.54,24.3487,time_stats,72
three_tier_wc,26,27,cold,5297.49,29251,21443,264.4883,523.5696,261.6691,0.0,2.8192,259.0813,time_stats,72
three_tier_wc,103,35,cold,5525.105,29521,21713,260.5849,295.955,257.0319,0.0,3.553,35.3701,time_stats,72
three_tier_wc,13,38,cold,5466.58,30871,23063,257.7992,360.2602,254.5104,0.0,3.2888,102.461,time_stats,73
three_tier_wc,126,34,cold,5532.911,39829,32021,263.9454,294.846,258.6951,0.0,5.2503,30.9006,time_stats,72
three_tier_wc,25,32,cold,5539.817,46391,38583,265.2383,294.7787,257.6561,0.0,7.5822,29.5404,time_stats,72
three_tier_wc,34,33,cold,5420.324,27218,19410,256.501,418.4608,253.8688,0.0,2.6322,161.9598,time_stats,73
three_tier_wc,86,34,cold,5567.546,31319,23511,258.7961,276.2305,253.975,0.0,4.8211,17.4344,time_stats,73
three_tier_wc,89,32,cold,5544.074,25276,17468,262.6646,299.7556,256.4717,0.0,6.1929,37.091,time_stats,72
three_tier_wc,52,35,cold,5561.706,31915,24107,259.1218,289.6275,254.0291,0.0,5.0927,30.5057,time_stats,73
three_tier_wc,77,31,cold,5385.572,35687,27879,261.4023,465.7943,256.6268,0.0,4.7755,204.392,time_stats,74
three_tier_wc,76,36,cold,5546.462,31300,23492,263.7523,313.3176,260.3397,0.0,3.4126,49.5653,time_stats,73
three_tier_wc,123,30,cold,5460.489,30392,22584,259.2113,402.8414,253.5366,0.0,5.6747,143.6301,time_stats,72
three_tier_wc,69,34,cold,5549.328,29156,21348,266.0209,317.3148,260.5684,0.0,5.4525,51.2939,time_stats,72
three_tier_wc,43,33,cold,5574.448,25949,18141,259.9561,292.4313,254.8728,0.0,5.0833,32.4752,time_stats,74
three_tier_wc,6,29,cold,5455.283,28547,20739,261.6368,415.9076,258.8397,0.0,2.7971,154.2708,time_stats,72
three_tier_wc,88,30,cold,5418.7,34932,27124,255.7388,456.7908,248.5218,0.0,7.217,201.052,time_stats,72
three_tier_wc,54,22,cold,5323.282,31176,23368,263.0894,556.4725,259.2905,0.0,3.7989,293.3831,time_stats,73
three_tier_wc,48,31,cold,5575.331,36329,28521,263.2937,304.5016,258.4033,0.0,4.8904,41.2079,time_stats,74
three_tier_wc,8,32,cold,5603.402,37011,29203,267.631,283.7512,262.6216,0.0,5.0094,16.1202,time_stats,73
three_tier_wc,0,33,cold,5430.154,26857,19049,257.1827,460.3302,252.43,0.0,4.7527,203.1475,time_stats,72
three_tier_wc,121,34,cold,5594.426,38164,30356,264.9983,298.3851,258.1513,0.0,6.847,33.3868,time_stats,73
three_tier_wc,71,29,cold,5368.819,42720,34912,262.4642,524.0307,255.7747,0.0,6.6895,261.5665,time_stats,74
three_tier_wc,100,32,cold,5598.299,32884,25076,264.716,302.0526,261.1365,0.0,3.5795,37.3366,time_stats,73
three_tier_wc,59,32,cold,5571.794,39629,31821,260.7599,333.0657,255.1036,0.0,5.6563,72.3058,time_stats,73
three_tier_wc,104,36,cold,5556.469,28281,20473,261.4965,348.4322,258.5238,0.0,2.9727,86.9357,time_stats,74
three_tier_wc,115,32,cold,5583.526,49246,41438,267.7623,321.3748,259.7891,0.0,7.9732,53.6125,time_stats,75
three_tier_wc,118,35,cold,5619.809,38059,30251,266.9938,285.1288,259.6363,0.0,7.3575,18.135,time_stats,72
three_tier_wc,5,34,cold,5463.983,24456,16648,257.082,456.9745,253.299,0.0,3.783,199.8925,time_stats,72
three_tier_wc,18,36,cold,5489.003,39783,31975,259.9848,435.0405,254.6889,0.0,5.2959,175.0557,time_stats,73
three_tier_wc,95,34,cold,5613.25,29820,22012,269.2179,314.491,266.2508,0.0,2.9671,45.2731,time_stats,72
three_tier_wc,68,31,cold,5612.671,35651,27843,266.7301,315.2181,261.9875,0.0,4.7426,48.488,time_stats,72
three_tier_wc,96,36,cold,5626.116,27420,19612,266.6159,309.8263,263.5111,0.0,3.1048,43.2104,time_stats,72
