arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_host,43,29,cold,4292.533,24700,16892,257.9817,297.6696,226.9491,0.0,31.0326,39.6879,time_stats,70
hbm_host,112,27,cold,4295.054,29644,21836,257.5423,298.2305,227.1345,0.0,30.4078,40.6882,time_stats,70
hbm_host,50,31,cold,4329.974,31558,23750,254.1751,266.4901,230.5274,0.0,23.6477,12.315,time_stats,71
hbm_host,124,29,cold,4322.091,29422,21614,254.3436,277.3765,227.7724,0.0,26.5712,23.0329,time_stats,71
hbm_host,60,31,cold,4282.538,32649,24841,260.5351,317.0261,233.3851,0.0,27.15,56.491,time_stats,71
hbm_host,18,33,cold,4322.395,37973,30165,258.3236,285.1751,223.764,0.0,34.5596,26.8515,time_stats,72
hbm_host,110,29,cold,4256.679,30785,22977,254.1021,354.6566,226.5515,0.0,27.5506,100.5545,time_stats,72
hbm_host,45,27,cold,4338.079,34927,27119,252.0718,273.4168,226.8735,0.0,25.1983,21.345,time_stats,71
hbm_host,44,29,cold,4310.858,33692,25884,261.0081,300.6386,229.4843,0.0,31.5238,39.6305,time_stats,71
hbm_host,69,31,cold,4338.071,27210,19402,248.1806,284.1271,226.2985,0.0,21.8821,35.9465,time_stats,71
hbm_host,38,31,cold,4288.488,25832,18024,257.1946,336.5963,233.324,0.0,23.8706,79.4017,time_stats,70
hbm_host,105,29,cold,4305.209,32042,24234,258.0422,319.9804,225.7692,0.0,32.273,61.9382,time_stats,70
hbm_host,127,30,cold,4338.215,31106,23298,254.9204,287.0639,230.4761,0.0,24.4443,32.1435,time_stats,71
hbm_host,67,32,cold,4367.243,33622,25814,253.7403,264.7734,223.9601,0.0,29.7802,11.0331,time_stats,72
hbm_host,94,31,cold,4367.137,24251,16443,250.5321,269.3339,223.9313,0.0,26.6008,18.8018,time_stats,72
hbm_host,96,32,cold,4311.468,26161,18353,261.9432,327.972,231.08,0.0,30.8632,66.0288,time_stats,71
hbm_host,7,19,cold,4360.231,20099,12291,250.9452,279.21,228.035,0.0,22.9102,28.2648,time_stats,72
hbm_host,5,31,cold,4338.717,22335,14527,255.984,304.7816,226.8237,0.0,29.1603,48.7976,time_stats,71
hbm_host,26,24,cold,4351.208,27877,20069,256.2553,294.5101,228.1029,0.0,28.1524,38.2548,time_stats,73
hbm_host,3,27,cold,3987.994,27297,19489,256.4769,660.2889,224.4942,0.0,31.9827,403.812,time_stats,71
hbm_host,48,27,cold,4167.75,34476,26668,261.183,482.9682,216.247,0.0,44.936,221.7852,time_stats,71
hbm_host,57,33,cold,4171.773,23821,16013,262.8299,481.4225,220.2553,0.0,42.5746,218.5926,time_stats,71
hbm_host,2,27,cold,4360.396,38861,31053,255.7421,295.6275,226.4968,0.0,29.2453,39.8854,time_stats,73
hbm_host,31,22,cold,4350.63,43608,35800,254.9318,305.3944,228.3241,0.0,26.6077,50.4626,time_stats,72
hbm_host,104,32,cold,4228.723,26085,18277,253.8808,437.6152,229.137,0.0,24.7438,183.7344,time_stats,71
hbm_host,36,30,cold,4375.369,31696,23888,252.8409,291.0657,227.9509,0.0,24.89,38.2248,time_stats,72
hbm_host,79,31,cold,4385.68,30129,22321,253.545,284.9184,233.3225,0.0,20.2225,31.3734,time_stats,72
hbm_host,99,30,cold,4375.128,28553,20745,249.5346,300.6222,229.56,0.0,19.9746,51.0876,time_stats,72
hbm_host,88,27,cold,4270.492,33398,25590,254.9356,405.2585,229.566,0.0,25.3696,150.3229,time_stats,71
hbm_host,126,30,cold,4380.822,37946,30138,255.5941,300.226,234.1725,0.0,21.4216,44.6319,time_stats,72
hbm_host,86,30,cold,4403.883,30180,22372,254.9477,281.9784,234.1525,0.0,20.7952,27.0307,time_stats,73
hbm_host,121,30,cold,4404.332,33250,25442,261.8084,284.3289,227.6112,0.0,34.1972,22.5205,time_stats,73
hbm_host,101,35,cold,4392.812,26678,18870,252.797,299.0412,239.8467,0.0,12.9503,46.2442,time_stats,72
hbm_host,65,33,cold,4393.322,24354,16546,254.1429,298.5316,233.3747,0.0,20.7682,44.3887,time_stats,72
hbm_host,118,31,cold,4067.27,35982,28174,258.5515,624.7185,221.6336,0.0,36.9179,366.167,time_stats,71
hbm_host,82,27,cold,4239.735,26530,18722,252.3015,459.5414,225.193,0.0,27.1085,207.2399,time_stats,72
hbm_host,33,27,cold,4422.047,36825,29017,257.8808,281.4479,230.2816,0.0,27.5992,23.5671,time_stats,73
hbm_host,28,29,cold,4246.021,31096,23288,249.7061,457.5318,228.6912,0.0,21.0149,207.8257,time_stats,72
hbm_host,63,31,cold,4418.881,27912,20104,256.7189,290.675,233.2203,0.0,23.4986,33.9561,time_stats,73
hbm_host,108,26,cold,4414.051,33828,26020,255.869,298.8924,231.3836,0.0,24.4854,43.0234,time_stats,73
hbm_host,95,30,cold,4435.798,28745,20937,258.6918,285.0623,232.3706,0.0,26.3212,26.3705,time_stats,72
hbm_host,122,30,cold,4433.163,31575,23767,258.5425,287.7753,233.2601,0.0,25.2824,29.2328,time_stats,72
hbm_host,4,28,cold,4398.617,28329,20521,254.47,322.3222,232.486,0.0,21.984,67.8522,time_stats,73
hbm_host,83,29,cold,4346.641,28830,21022,252.2853,379.8188,229.4997,0.0,22.7856,127.5335,time_stats,72
hbm_host,123,26,cold,4430.146,29558,21750,258.3683,299.4847,233.2379,0.0,25.1304,41.1164,time_stats,72
hbm_host,15,30,cold,4439.793,31318,23510,259.3857,293.4981,228.9339,0.0,30.4518,34.1124,time_stats,73
hbm_host,41,34,cold,4450.224,30074,22266,256.0511,287.2515,228.9755,0.0,27.0756,31.2004,time_stats,73
hbm_host,51,32,cold,4263.714,36954,29146,253.9916,477.6508,224.1332,0.0,29.8584,223.6592,time_stats,72
hbm_host,42,18,cold,4279.098,26443,18635,258.308,465.8832,234.4417,0.0,23.8663,207.5752,time_stats,70
hbm_host,115,28,cold,4460.17,48561,40753,260.1401,284.8891,228.4714,0.0,31.6687,24.749,time_stats,73
hbm_host,21,30,cold,4456.102,32267,24459,256.5957,297.4982,229.2121,0.0,27.3836,40.9025,time_stats,73
hbm_host,39,27,cold,4465.524,33134,25326,260.8572,291.4196,235.6889,0.0,25.1683,30.5624,time_stats,72
hbm_host,90,31,cold,4472.913,32234,24426,256.6708,284.0891,233.6091,0.0,23.0617,27.4183,time_stats,72
hbm_host,75,29,cold,4475.711,33054,25246,257.2641,285.9017,233.6347,0.0,23.6294,28.6376,time_stats,72
hbm_host,68,27,cold,4253.973,33945,26137,254.3673,512.9585,225.4502,0.0,28.9171,258.5912,time_stats,72
hbm_host,12,30,cold,4398.852,29322,21514,256.898,368.1796,231.8312,0.0,25.0668,111.2816,time_stats,73
hbm_host,49,33,cold,4485.107,31845,24037,259.2805,288.0404,242.2791,0.0,17.0014,28.7599,time_stats,71
hbm_host,74,31,cold,4485.89,28378,20570,261.6479,290.4578,240.4509,0.0,21.197,28.8099,time_stats,72
hbm_host,113,28,cold,4480.364,35223,27415,260.9212,300.4912,238.3902,0.0,22.531,39.57,time_stats,72
hbm_host,14,26,cold,4307.136,32761,24953,260.496,473.8203,226.3424,0.0,34.1536,213.3243,time_stats,71
hbm_host,120,35,cold,4495.997,30534,22726,256.6084,291.9896,236.3281,0.0,20.2803,35.3812,time_stats,71
hbm_host,27,27,cold,4493.513,29916,22108,256.7703,294.573,234.0869,0.0,22.6834,37.8027,time_stats,71
hbm_host,71,26,cold,4505.2,39798,31990,261.3312,288.8737,235.4349,0.0,25.8963,27.5425,time_stats,72
hbm_host,8,29,cold,4106.995,33234,25426,258.6654,689.6472,221.1267,0.0,37.5387,430.9818,time_stats,71
hbm_host,89,29,cold,4513.122,24136,16328,255.4731,287.8651,234.4206,0.0,21.0525,32.392,time_stats,71
hbm_host,10,29,cold,4513.126,35924,28116,259.3689,290.7119,233.4482,0.0,25.9207,31.343,time_stats,71
hbm_host,106,26,cold,4522.786,35213,29389,257.4684,284.9487,236.48,0.0,20.9884,27.4803,time_stats,71
hbm_host,114,31,cold,4397.351,27473,19665,253.2023,415.5309,232.7566,0.0,20.4457,162.3286,time_stats,72
hbm_host,111,31,cold,4527.366,30917,23109,259.6173,290.5578,238.5202,0.0,21.0971,30.9405,time_stats,72
hbm_host,13,35,cold,4544.203,29724,21916,259.435,276.2544,233.0966,0.0,26.3384,16.8194,time_stats,72
hbm_host,37,23,cold,4533.24,30674,22866,257.6136,290.1237,239.6394,0.0,17.9742,32.5101,time_stats,72
hbm_host,93,30,cold,4526.762,33300,25492,257.8923,296.7048,237.4127,0.0,20.4796,38.8125,time_stats,72
hbm_host,66,26,cold,4498.722,32208,24400,258.0212,329.3874,235.2404,0.0,22.7808,71.3662,time_stats,71
hbm_host,54,20,cold,4162.528,28588,20780,261.3852,668.0561,222.9863,0.0,38.3989,406.6709,time_stats,71
hbm_host,116,28,cold,4356.097,29483,21675,254.1672,481.4071,230.0826,0.0,24.0846,227.2399,time_stats,72
hbm_host,103,32,cold,4541.063,28000,20192,258.1,296.7189,236.4752,0.0,21.6248,38.6189,time_stats,72
hbm_host,22,22,cold,4154.236,29682,21874,260.7083,687.0193,222.2058,0.0,38.5025,426.311,time_stats,71
hbm_host,62,28,cold,4560.188,28293,20485,260.1147,286.1717,236.7125,0.0,23.4022,26.057,time_stats,71
hbm_host,100,29,cold,4499.303,29440,21632,262.2601,349.9651,231.424,0.0,30.8361,87.705,time_stats,71
hbm_host,35,33,cold,4568.778,25486,17678,259.0748,280.551,237.4326,0.0,21.6422,21.4762,time_stats,72
hbm_host,32,29,cold,4572.395,27814,20006,258.0859,276.934,237.8645,0.0,20.2214,18.8481,time_stats,72
hbm_host,52,32,cold,4565.621,30116,22308,257.5877,289.7834,238.741,0.0,18.8467,32.1957,time_stats,71
hbm_host,61,32,cold,4581.96,32841,25033,259.0324,276.2228,241.2565,0.0,17.7759,17.1904,time_stats,71
hbm_host,77,29,cold,4453.335,33205,25397,256.0729,408.6519,225.6665,0.0,30.4064,152.579,time_stats,73
hbm_host,29,32,cold,4582.367,29930,22122,261.6337,284.7577,241.7264,0.0,19.9073,23.124,time_stats,71
hbm_host,24,23,cold,4587.161,25223,17415,258.538,282.9986,241.7694,0.0,16.7686,24.4606,time_stats,72
hbm_host,43,30,cold,4590.93,24904,17096,257.2622,279.3827,238.7401,0.0,18.5221,22.1205,time_stats,72
hbm_host,80,31,cold,4389.19,32904,25096,253.6015,485.3215,235.7865,0.0,17.815,231.72,time_stats,72
hbm_host,124,30,cold,4600.197,29666,21858,257.8352,277.9268,243.3515,0.0,14.4837,20.0916,time_stats,72
hbm_host,107,25,cold,4553.706,40351,32543,259.0725,327.3849,239.1505,0.0,19.922,68.3124,time_stats,71
hbm_host,59,29,cold,4403.953,37158,29350,259.2212,482.9431,227.1133,0.0,32.1079,223.7219,time_stats,73
hbm_host,112,28,cold,4594.004,29835,22027,258.0248,296.1147,237.8836,0.0,20.1412,38.0899,time_stats,72
hbm_host,18,34,cold,4607.649,38910,31102,258.9837,286.0477,236.8336,0.0,22.1501,27.064,time_stats,72
hbm_host,34,31,cold,4557.399,26051,18243,257.4999,336.3729,239.0919,0.0,18.408,78.873,time_stats,71
hbm_host,44,30,cold,4612.731,33887,26079,265.2428,286.4413,242.4423,0.0,22.8005,21.1985,time_stats,72
hbm_host,9,26,cold,4465.107,27803,19995,258.2323,435.9866,235.6405,0.0,22.5918,177.7543,time_stats,72
hbm_host,45,28,cold,4612.711,36732,28924,261.762,288.4432,244.5639,0.0,17.1981,26.6812,time_stats,72
hbm_host,127,31,cold,4626.006,31287,23479,263.8103,281.0357,243.3285,0.0,20.4818,17.2254,time_stats,72
hbm_host,105,30,cold,4625.263,32285,24477,260.9579,285.6587,241.6416,0.0,19.3163,24.7008,time_stats,71
hbm_host,26,25,cold,4646.439,28132,20324,257.1785,271.7936,244.4987,0.0,12.6798,14.6151,time_stats,73
hbm_host,96,33,cold,4640.168,26391,18583,258.6848,278.8371,242.0499,0.0,16.6349,20.1523,time_stats,72
hbm_host,38,32,cold,4625.143,26364,18556,258.2649,298.8148,241.6002,0.0,16.6647,40.5499,time_stats,71
hbm_host,53,30,cold,4445.53,31601,23793,256.789,481.0861,227.0243,0.0,29.7647,224.2971,time_stats,73
hbm_host,73,32,cold,4416.191,30233,22425,257.2066,513.6583,235.0404,0.0,22.1662,256.4517,time_stats,73
hbm_host,76,33,cold,4499.236,26995,19187,260.1244,430.6887,234.8362,0.0,25.2882,170.5643,time_stats,71
hbm_host,110,30,cold,4611.408,31139,23331,258.6377,324.7363,241.8821,0.0,16.7556,66.0986,time_stats,71
hbm_host,7,20,cold,4639.518,23659,15851,257.3831,299.2455,243.4759,0.0,13.9072,41.8624,time_stats,72
hbm_host,0,31,cold,4543.482,25457,17649,257.2569,395.4474,232.776,0.0,24.4809,138.1905,time_stats,72
hbm_host,50,32,cold,4597.693,31745,23937,257.1813,345.9069,238.2886,0.0,18.8927,88.7256,time_stats,72
hbm_host,58,21,cold,4479.068,32250,24442,257.3443,467.4829,234.7114,0.0,22.6329,210.1386,time_stats,72
hbm_host,56,31,cold,4423.672,38996,31188,262.0437,527.6789,235.0627,0.0,26.981,265.6352,time_stats,73
hbm_host,2,28,cold,4656.745,39095,31287,266.9122,296.6414,243.1965,0.0,23.7157,29.7292,time_stats,73
hbm_host,69,32,cold,4622.261,27344,19536,258.1155,338.3162,241.5872,0.0,16.5283,80.2007,time_stats,71
hbm_host,79,32,cold,4671.833,30305,22497,260.8042,288.7459,243.9272,0.0,16.877,27.9417,time_stats,73
hbm_host,88,28,cold,4675.873,34181,26373,260.1653,291.2973,241.6774,0.0,18.4879,31.132,time_stats,72
hbm_host,36,31,cold,4667.163,32308,24500,262.5727,300.0644,245.5103,0.0,17.0624,37.4917,time_stats,73
hbm_host,99,31,cold,4675.97,28739,20931,262.6325,296.9831,244.2476,0.0,18.3849,34.3506,time_stats,72
hbm_host,86,31,cold,4686.584,30305,22497,259.74,290.4002,251.1766,0.0,8.5634,30.6602,time_stats,73
hbm_host,121,31,cold,4690.933,36560,28752,259.665,286.1213,247.2145,0.0,12.4505,26.4563,time_stats,73
hbm_host,118,32,cold,4692.07,36930,29122,265.6349,290.9513,249.3215,0.0,16.3134,25.3164,time_stats,73
hbm_host,126,31,cold,4681.771,38196,30388,261.6804,301.2509,246.5057,0.0,15.1747,39.5705,time_stats,73
hbm_host,102,26,cold,4548.385,33936,26128,259.0509,442.2307,235.7585,0.0,23.2924,183.1798,time_stats,72
hbm_host,65,34,cold,4691.917,24491,16683,261.1661,302.0674,247.7951,0.0,13.371,40.9013,time_stats,73
hbm_host,3,28,cold,4648.341,28413,20605,257.3452,345.6444,235.2445,0.0,22.1007,88.2992,time_stats,73
hbm_host,63,32,cold,4713.32,28114,20306,259.1514,284.1462,246.3165,0.0,12.8349,24.9948,time_stats,73
hbm_host,48,28,cold,4651.451,35296,27488,259.3959,348.6893,240.5469,0.0,18.849,89.2934,time_stats,73
hbm_host,94,32,cold,4637.696,24449,16641,258.1841,370.1435,245.397,0.0,12.7871,111.9594,time_stats,72
hbm_host,31,23,cold,4656.715,43991,36183,260.2168,351.1248,240.2643,0.0,19.9525,90.908,time_stats,73
hbm_host,101,36,cold,4692.577,27381,19573,267.0448,315.3844,245.3746,0.0,21.6702,48.3396,time_stats,73
hbm_host,104,33,cold,4666.446,26859,19051,259.6761,351.2984,247.6402,0.0,12.0359,91.6223,time_stats,72
hbm_host,83,30,cold,4727.188,29236,21428,261.1657,290.5574,242.1787,0.0,18.987,29.3917,time_stats,74
hbm_host,108,27,cold,4714.187,35036,27228,262.5856,306.9752,246.4682,0.0,16.1174,44.3896,time_stats,73
hbm_host,15,31,cold,4734.016,31602,23794,259.6363,291.0597,245.101,0.0,14.5353,31.4234,time_stats,74
hbm_host,123,27,cold,4733.908,29751,21943,256.6521,293.9624,241.3485,0.0,15.3036,37.3103,time_stats,74
hbm_host,25,30,cold,4574.957,44934,37126,261.9502,452.9868,237.2555,0.0,24.6947,191.0366,time_stats,72
hbm_host,33,28,cold,4704.201,37216,29408,262.6991,330.8248,240.2385,0.0,22.4606,68.1257,time_stats,73
hbm_host,41,35,cold,4738.211,30487,22679,258.6096,302.6875,240.3381,0.0,18.2715,44.0779,time_stats,74
hbm_host,95,31,cold,4725.137,29290,21482,260.5523,315.8518,245.519,0.0,15.0333,55.2995,time_stats,74
hbm_host,67,33,cold,4633.254,33817,26009,260.3292,413.2596,244.3452,0.0,15.984,152.9304,time_stats,72
hbm_host,60,32,cold,4600.289,32926,25118,261.2437,451.1505,235.9164,0.0,25.3273,189.9068,time_stats,72
hbm_host,68,28,cold,4767.647,35235,27427,257.3114,284.0261,244.7547,0.0,12.5567,26.7147,time_stats,73
hbm_host,8,30,cold,4797.37,35036,27228,252.9392,261.2632,242.6182,0.0,10.321,8.324,time_stats,73
hbm_host,75,30,cold,4761.677,33180,25372,259.4082,301.536,244.5351,0.0,14.8731,42.1278,time_stats,73
hbm_host,115,29,cold,4745.783,48772,40964,261.8592,317.4981,242.6252,0.0,19.234,55.6389,time_stats,74
hbm_host,74,32,cold,4781.128,29031,21223,259.6938,291.0914,242.487,0.0,17.2068,31.3976,time_stats,73
hbm_host,21,31,cold,4754.846,33015,25207,256.7048,317.6252,246.1684,0.0,10.5364,60.9204,time_stats,73
hbm_host,19,28,cold,4377.497,33617,25809,254.0925,698.1209,228.397,0.0,25.6955,444.0284,time_stats,72
hbm_host,30,27,cold,4568.584,30105,22297,257.586,513.5982,241.6477,0.0,15.9383,256.0122,time_stats,71
hbm_host,27,28,cold,4788.796,30242,22434,257.5605,293.4514,240.4024,0.0,17.1581,35.8909,time_stats,73
hbm_host,91,29,cold,4519.038,30216,22408,256.8586,569.5383,233.6468,0.0,23.2118,312.6797,time_stats,71
hbm_host,106,27,cold,4808.456,35454,29630,258.772,283.6197,242.6967,0.0,16.0753,24.8477,time_stats,72
hbm_host,49,34,cold,4773.878,32510,24702,257.6428,320.7034,246.4458,0.0,11.197,63.0606,time_stats,73
hbm_host,89,30,cold,4801.052,24257,16449,257.2665,293.5807,240.3254,0.0,16.9411,36.3142,time_stats,72
hbm_host,71,27,cold,4798.872,40461,32653,257.8021,295.8107,243.8791,0.0,13.923,38.0086,time_stats,72
hbm_host,5,32,cold,4644.221,23007,15199,256.4585,458.3711,243.0993,0.0,13.3592,201.9126,time_stats,73
hbm_host,16,28,cold,4539.525,27873,20065,256.9177,566.1855,237.3212,0.0,19.5965,309.2678,time_stats,71
hbm_host,37,24,cold,4824.086,30864,23056,257.7407,284.0045,239.6813,0.0,18.0594,26.2638,time_stats,72
hbm_host,120,36,cold,4788.72,30851,23043,255.0552,322.249,244.1984,0.0,10.8568,67.1938,time_stats,73
hbm_host,10,30,cold,4804.565,36255,28447,258.1,306.4973,240.6503,0.0,17.4497,48.3973,time_stats,72
hbm_host,114,32,cold,4813.613,28187,20379,256.1348,305.5811,241.1518,0.0,14.983,49.4463,time_stats,72
hbm_host,4,29,cold,4721.665,29319,21511,260.8146,397.5983,244.218,0.0,16.5966,136.7837,time_stats,73
hbm_host,22,23,cold,4841.972,30859,23051,255.506,281.8043,244.7638,0.0,10.7422,26.2983,time_stats,73
hbm_host,62,29,cold,4847.08,28633,20825,252.9416,278.7633,245.3206,0.0,7.621,25.8217,time_stats,72
hbm_host,35,34,cold,4850.055,25834,18026,257.6577,280.1244,243.6961,0.0,13.9616,22.4667,time_stats,72
hbm_host,52,33,cold,4856.642,30728,22920,254.2795,279.6357,240.9373,0.0,13.3422,25.3562,time_stats,73
hbm_host,12,31,cold,4767.762,30193,22385,260.032,371.3511,244.1566,0.0,15.8754,111.3191,time_stats,73
hbm_host,103,33,cold,4839.019,28661,20853,255.5119,300.0947,242.7666,0.0,12.7453,44.5828,time_stats,73
hbm_host,13,36,cold,4820.576,30176,22368,254.6383,318.6042,244.3106,0.0,10.3277,63.9659,time_stats,72
hbm_host,43,31,cold,4871.037,25154,17346,254.5711,275.3411,242.6577,0.0,11.9134,20.77,time_stats,73
hbm_host,61,33,cold,4858.91,33912,26104,255.9044,290.217,240.7791,0.0,15.1253,34.3126,time_stats,73
hbm_host,32,30,cold,4850.035,27999,20191,254.915,299.2229,244.382,0.0,10.533,44.3079,time_stats,72
hbm_host,29,33,cold,4867.166,30052,22244,254.7897,290.5311,244.6587,0.0,10.131,35.7414,time_stats,73
hbm_host,90,32,cold,4757.21,32509,24701,260.3375,403.4653,245.0152,0.0,15.3223,143.1278,time_stats,73
hbm_host,80,32,cold,4874.611,34251,26443,254.8154,286.3196,238.9186,0.0,15.8968,31.5042,time_stats,74
hbm_host,24,24,cold,4870.88,25386,17578,252.7541,290.0517,241.597,0.0,11.1571,37.2976,time_stats,73
hbm_host,107,26,cold,4881.816,40676,32868,253.5328,286.6978,239.5234,0.0,14.0094,33.165,time_stats,74
hbm_host,6,27,cold,4437.961,26380,18572,258.3498,735.8401,227.9798,0.0,30.37,477.4903,time_stats,73
hbm_host,124,31,cold,4882.396,30230,22422,256.6128,294.5544,242.5558,0.0,14.057,37.9416,time_stats,74
hbm_host,116,29,cold,4838.74,30160,22352,252.5776,341.0807,242.1762,0.0,10.4014,88.5031,time_stats,73
hbm_host,82,28,cold,4699.994,27382,19574,263.0116,483.4736,247.5872,0.0,15.4244,220.462,time_stats,73
hbm_host,44,31,cold,4899.896,34096,26288,257.3463,286.4431,243.6716,0.0,13.6747,29.0968,time_stats,72
hbm_host,42,19,cold,4745.676,27599,19791,254.0481,444.3432,240.4621,0.0,13.586,190.2951,time_stats,74
hbm_host,72,25,cold,4535.783,31350,23542,257.8873,657.3705,235.5348,0.0,22.3525,399.4832,time_stats,72
hbm_host,26,26,cold,4923.017,28782,20974,253.241,272.2383,243.924,0.0,9.317,18.9973,time_stats,73
hbm_host,45,29,cold,4902.385,38657,30849,263.1833,295.5703,242.6575,0.0,20.5258,32.387,time_stats,72
hbm_host,76,34,cold,4929.997,27644,19836,255.7447,271.615,244.6637,0.0,11.081,15.8703,time_stats,73
hbm_host,28,30,cold,4704.276,31880,24072,265.9454,497.4193,245.7692,0.0,20.1762,231.4739,time_stats,73
hbm_host,105,31,cold,4911.65,32508,24700,260.5367,295.7199,244.5305,0.0,16.0062,35.1832,time_stats,72
hbm_host,7,21,cold,4939.475,23891,16083,255.3307,276.0549,246.5783,0.0,8.7524,20.7242,time_stats,73
hbm_host,96,34,cold,4919.101,26930,19122,254.6508,296.9783,243.4806,0.0,11.1702,42.3275,time_stats,73
hbm_host,38,33,cold,4924.686,27729,19921,254.5399,294.6826,246.5648,0.0,7.9751,40.1427,time_stats,73
hbm_host,58,22,cold,4947.276,32967,25159,254.0407,275.4462,244.5425,0.0,9.4982,21.4055,time_stats,74
hbm_host,122,31,cold,4721.159,31705,23897,258.8582,506.3218,246.8261,0.0,12.0321,247.4636,time_stats,73
hbm_host,93,31,cold,4823.547,33680,25872,255.9124,407.9116,244.9829,0.0,10.9295,151.9992,time_stats,72
hbm_host,100,30,cold,4849.977,30044,22236,252.4276,384.5213,242.6067,0.0,9.8209,132.0937,time_stats,72
hbm_host,2,29,cold,4954.113,39496,31688,258.0433,285.1103,246.2435,0.0,11.7998,27.067,time_stats,74
hbm_host,79,33,cold,4964.862,30479,22671,254.0559,274.3622,248.358,0.0,5.6979,20.3063,time_stats,73
hbm_host,36,32,cold,4967.309,32860,25052,255.314,281.7128,246.373,0.0,8.941,26.3988,time_stats,73
hbm_host,99,32,cold,4973.015,28867,21059,256.9305,276.5109,249.9462,0.0,6.9843,19.5804,time_stats,73
hbm_host,88,29,cold,4967.906,34575,26767,258.5192,285.3683,245.6977,0.0,12.8215,26.8491,time_stats,73
hbm_host,54,21,cold,4831.313,30145,22337,256.8085,426.2776,244.104,0.0,12.7045,169.4691,time_stats,72
hbm_host,59,30,cold,4887.629,38157,30349,256.0413,369.9615,244.8826,0.0,11.1587,113.9202,time_stats,73
hbm_host,118,33,cold,4983.75,37167,29359,264.1639,280.0747,246.8046,0.0,17.3593,15.9108,time_stats,73
hbm_host,121,32,cold,4977.782,36805,28997,260.8861,286.1434,250.9283,0.0,9.9578,25.2573,time_stats,73
hbm_host,86,32,cold,4977.711,30473,22665,256.5849,294.4024,248.3997,0.0,8.1852,37.8175,time_stats,73
hbm_host,127,32,cold,4907.116,31792,23984,261.2964,365.0807,243.4939,0.0,17.8025,103.7843,time_stats,72
hbm_host,111,32,cold,4819.17,31280,23472,252.9984,460.8003,243.9687,0.0,9.0297,207.8019,time_stats,72
hbm_host,63,33,cold,4998.162,28239,20431,261.9916,282.26,249.7233,0.0,12.2683,20.2684,time_stats,73
hbm_host,66,27,cold,4828.169,32444,24636,257.2603,452.2907,244.3773,0.0,12.883,195.0304,time_stats,72
hbm_host,113,29,cold,4780.94,36141,28333,254.0079,506.2492,241.4184,0.0,12.5895,252.2413,time_stats,73
hbm_host,65,35,cold,4995.22,25083,17275,262.2673,295.4579,253.6657,0.0,8.6016,33.1906,time_stats,72
hbm_host,83,31,cold,5018.465,29370,21562,260.4865,278.8752,249.4483,0.0,11.0382,18.3887,time_stats,73
hbm_host,94,33,cold,5008.573,25157,17349,263.3901,289.109,249.1409,0.0,14.2492,25.7189,time_stats,73
hbm_host,104,34,cold,5017.819,27108,19300,258.6638,284.6467,251.4576,0.0,7.2062,25.9829,time_stats,73
hbm_host,112,29,cold,4890.194,30216,22408,256.0833,415.1562,241.5122,0.0,14.5711,159.0729,time_stats,73
hbm_host,123,28,cold,5028.594,29897,22089,261.2177,279.6838,252.1211,0.0,9.0966,18.4661,time_stats,74
hbm_host,101,37,cold,5008.689,28024,20216,265.9076,303.8004,253.8262,0.0,12.0814,37.8928,time_stats,73
hbm_host,9,27,cold,4902.326,28374,20566,257.7439,413.6539,246.7504,0.0,10.9935,155.91,time_stats,72
hbm_host,95,32,cold,5041.818,29555,21747,263.2667,275.1884,255.9105,0.0,7.3562,11.9217,time_stats,72
hbm_host,67,34,cold,5047.239,35086,27278,264.8303,273.5992,256.5662,0.0,8.2641,8.7689,time_stats,73
hbm_host,33,29,cold,5035.092,37358,29550,266.8411,289.8801,256.2343,0.0,10.6068,23.039,time_stats,74
hbm_host,41,36,cold,5042.645,30745,22937,265.5186,289.8931,253.8727,0.0,11.6459,24.3745,time_stats,73
hbm_host,15,32,cold,5025.803,31740,23932,261.3446,306.8838,253.5999,0.0,7.7447,45.5392,time_stats,74
hbm_host,60,33,cold,5052.153,33632,25824,263.7876,285.0496,253.8168,0.0,9.9708,21.262,time_stats,73
hbm_host,77,30,cold,4862.721,34073,26265,255.2026,480.6385,241.7225,0.0,13.4801,225.4359,time_stats,73
hbm_host,34,32,cold,4893.893,26626,18818,254.5825,449.5812,245.2605,0.0,9.322,194.9987,time_stats,73
hbm_host,48,29,cold,5000.209,35566,27758,263.4653,347.2135,249.7719,0.0,13.6934,83.7482,time_stats,73
hbm_host,68,29,cold,5052.396,35361,27553,268.4031,295.0269,253.7526,0.0,14.6505,26.6238,time_stats,74
hbm_host,115,30,cold,5063.331,48912,41104,269.1299,293.6705,252.6898,0.0,16.4401,24.5406,time_stats,73
hbm_host,18,35,cold,4894.423,39156,31348,259.4175,468.1994,247.499,0.0,11.9185,208.7819,time_stats,73
hbm_host,56,32,cold,4951.428,39763,31955,255.0906,415.3397,240.9979,0.0,14.0927,160.2491,time_stats,74
hbm_host,126,32,cold,4983.106,38603,30795,260.7224,387.0381,248.5645,0.0,12.1579,126.3157,time_stats,73
hbm_host,21,32,cold,5073.205,33217,25409,267.7475,299.7163,261.5226,0.0,6.2249,31.9688,time_stats,73
hbm_host,27,29,cold,5082.972,30478,22670,270.0297,293.3585,255.8317,0.0,14.198,23.3288,time_stats,72
