arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_to,64,19,cold,1535.365,22862,15054,180.8171,206.4287,132.3322,0.0,48.4849,25.6116,time_stats,61
three_tier_to,48,18,cold,1536.014,30381,22573,183.0337,205.8669,131.9151,0.0,51.1186,22.8332,time_stats,60
three_tier_to,72,15,cold,1539.653,24134,16326,181.1286,207.7617,134.2305,0.0,46.8981,26.6331,time_stats,61
three_tier_to,30,17,cold,1481.184,23511,15703,173.3216,266.3635,122.5744,0.0,50.7472,93.0419,time_stats,61
three_tier_to,88,17,cold,1438.787,28140,20332,169.14,312.664,116.4284,0.0,52.7116,143.524,time_stats,62
three_tier_to,108,16,cold,1554.904,25690,17882,180.8425,197.9362,126.9644,0.0,53.8781,17.0937,time_stats,61
three_tier_to,12,20,cold,1545.004,23942,16134,180.5175,207.836,130.9758,0.0,49.5417,27.3185,time_stats,61
three_tier_to,5,21,cold,1550.992,18200,10392,180.8157,206.3396,130.8846,0.0,49.9311,25.5239,time_stats,61
three_tier_to,53,20,cold,1564.568,25645,17837,182.5822,192.7643,124.0042,0.0,58.578,10.1821,time_stats,62
three_tier_to,104,22,cold,1545.567,21063,13255,182.695,214.5751,133.5189,0.0,49.1761,31.8801,time_stats,61
three_tier_to,61,21,cold,1534.598,26785,18977,179.1333,225.6347,131.4497,0.0,47.6836,46.5014,time_stats,62
three_tier_to,1,21,cold,1556.729,22058,14250,183.7623,203.5042,128.5243,0.0,55.238,19.7419,time_stats,62
three_tier_to,57,23,cold,1540.902,18927,11119,183.0198,225.4906,133.9024,0.0,49.1174,42.4708,time_stats,61
three_tier_to,28,20,cold,1561.964,24726,16918,182.053,206.7804,125.5174,0.0,56.5356,24.7274,time_stats,62
three_tier_to,100,19,cold,1564.149,24790,16982,181.1353,206.1746,123.7956,0.0,57.3397,25.0393,time_stats,62
three_tier_to,35,22,cold,1569.814,20211,12403,182.7108,202.1219,128.0277,0.0,54.6831,19.4111,time_stats,62
three_tier_to,51,22,cold,1567.627,31388,23580,182.8498,204.4429,125.8243,0.0,57.0255,21.5931,time_stats,61
three_tier_to,33,17,cold,1585.048,27679,19871,177.5692,190.6127,128.0898,0.0,49.4794,13.0435,time_stats,61
three_tier_to,13,23,cold,1500.052,23281,15473,175.0067,278.0038,129.5235,0.0,45.4832,102.9971,time_stats,62
three_tier_to,74,21,cold,1415.612,23114,15306,166.6044,362.5001,112.0463,0.0,54.5581,195.8957,time_stats,63
three_tier_to,14,19,cold,1585.072,25120,17312,179.2127,193.0852,125.6657,0.0,53.547,13.8725,time_stats,61
three_tier_to,69,22,cold,1510.959,20097,12289,177.2807,272.8852,131.2267,0.0,46.054,95.6045,time_stats,61
three_tier_to,122,19,cold,1589.088,26306,18498,179.3863,196.4019,130.8538,0.0,48.5325,17.0156,time_stats,61
three_tier_to,24,13,cold,1529.693,20147,12339,177.5807,255.8502,132.949,0.0,44.6317,78.2695,time_stats,61
three_tier_to,60,22,cold,1552.297,26386,18578,181.9028,233.2962,127.4699,0.0,54.4329,51.3934,time_stats,61
three_tier_to,77,23,cold,1587.098,26772,18964,179.0249,202.7786,127.0393,0.0,51.9856,23.7537,time_stats,61
three_tier_to,3,17,cold,1589.769,21584,13776,180.2412,201.9319,133.2042,0.0,47.037,21.6907,time_stats,62
three_tier_to,75,20,cold,1449.755,25417,17609,170.6611,344.788,118.4587,0.0,52.2024,174.1269,time_stats,61
three_tier_to,111,19,cold,1597.675,25780,17972,184.2788,198.8748,123.8607,0.0,60.4181,14.596,time_stats,62
three_tier_to,94,22,cold,1521.041,18943,11135,177.6357,275.5544,132.1097,0.0,45.526,97.9187,time_stats,60
three_tier_to,56,22,cold,1456.555,27886,20078,172.7245,343.8485,119.3095,0.0,53.415,171.124,time_stats,62
three_tier_to,16,18,cold,1600.669,21502,13694,184.4638,201.6375,128.2756,0.0,56.1882,17.1737,time_stats,63
three_tier_to,41,23,cold,1596.387,24765,16957,183.8929,208.6049,127.5025,0.907,56.3904,24.712,time_stats,63
three_tier_to,96,21,cold,1609.732,22319,14511,181.5692,197.2085,121.9988,0.0,59.5704,15.6393,time_stats,64
three_tier_to,34,20,cold,1609.639,21519,13711,180.1482,199.0787,118.8542,0.0,61.294,18.9305,time_stats,64
three_tier_to,103,20,cold,1621.901,21952,14144,178.0574,187.395,118.699,0.0,59.3584,9.3376,time_stats,65
three_tier_to,10,20,cold,1473.337,28531,20723,174.6245,338.3528,122.911,0.0,51.7135,163.7283,time_stats,62
three_tier_to,82,18,cold,1627.359,20878,13070,178.8268,184.3835,122.5577,0.0,56.2691,5.5567,time_stats,64
three_tier_to,15,20,cold,1619.213,27051,19243,179.73,196.7213,120.4026,0.0,59.3274,16.9913,time_stats,64
three_tier_to,26,17,cold,1593.652,21987,14179,181.4315,224.6301,127.2467,0.0,54.1848,43.1986,time_stats,63
three_tier_to,45,19,cold,1421.666,28161,20353,165.2416,398.2274,114.2885,0.0,50.9531,232.9858,time_stats,63
three_tier_to,90,20,cold,1609.737,27745,19937,184.2271,211.5409,119.7044,0.0,64.5227,27.3138,time_stats,64
three_tier_to,39,18,cold,1462.047,26793,18985,172.834,362.1912,119.2849,0.0,53.5491,189.3572,time_stats,61
three_tier_to,68,19,cold,1622.388,22603,14795,179.4299,201.8513,121.9471,0.0,57.4828,22.4214,time_stats,65
three_tier_to,117,22,cold,1616.931,24378,16570,179.3519,213.0669,122.0423,0.0,57.3096,33.715,time_stats,64
three_tier_to,42,12,cold,1557.152,20192,12384,184.552,272.892,131.1398,0.0,53.4122,88.34,time_stats,62
three_tier_to,87,17,cold,1398.303,23505,15697,166.6081,433.1281,111.7585,0.0,54.8496,266.52,time_stats,63
three_tier_to,62,17,cold,1545.198,22341,14533,181.6881,290.2592,132.5746,0.0,49.1135,108.5711,time_stats,61
three_tier_to,93,19,cold,1546.669,25952,18144,183.3475,288.8826,129.9647,0.0,53.3828,105.5351,time_stats,61
three_tier_to,49,22,cold,1636.251,21952,14144,184.9803,203.1644,120.934,0.0,64.0463,18.1841,time_stats,64
three_tier_to,97,17,cold,1635.741,27471,19663,182.451,206.0495,121.0263,0.0,61.4247,23.5985,time_stats,64
three_tier_to,6,18,cold,1635.006,21117,13309,180.8391,208.7504,121.1504,0.0,59.6887,27.9113,time_stats,64
three_tier_to,36,19,cold,1594.067,27878,20070,183.9432,249.8799,125.2025,0.0,58.7407,65.9367,time_stats,63
three_tier_to,63,22,cold,1646.029,24305,16497,183.5451,201.9111,119.593,0.0,63.9521,18.366,time_stats,65
three_tier_to,4,18,cold,1635.83,23517,15709,184.0171,214.2869,123.322,0.0,60.6951,30.2698,time_stats,64
three_tier_to,101,24,cold,1651.118,18794,10986,179.8426,203.0044,122.1416,0.0,57.701,23.1618,time_stats,64
three_tier_to,18,23,cold,1519.022,31058,23250,178.8011,335.4828,133.6108,0.0,45.1903,156.6817,time_stats,60
three_tier_to,25,19,cold,1651.274,34582,26774,183.8529,207.0457,121.0743,0.0,62.7786,23.1928,time_stats,65
three_tier_to,121,20,cold,1655.598,25772,17964,183.4394,205.5565,121.2773,0.0,62.1621,22.1171,time_stats,64
three_tier_to,55,23,cold,1570.203,24443,16635,184.8037,293.2251,126.6393,0.0,58.1644,108.4214,time_stats,62
three_tier_to,91,18,cold,1655.407,24608,16800,182.2644,208.0706,124.5941,0.0,57.6703,25.8062,time_stats,64
three_tier_to,70,21,cold,1629.677,27301,19493,181.877,233.8475,120.8818,0.0,60.9952,51.9705,time_stats,65
three_tier_to,83,18,cold,1555.972,23841,16033,181.542,311.3753,126.9456,0.0,54.5964,129.8333,time_stats,61
three_tier_to,89,18,cold,1605.058,19359,11551,181.6611,265.8423,129.4142,0.0,52.2469,84.1812,time_stats,64
three_tier_to,71,17,cold,1645.439,34857,27049,182.7769,227.0884,124.722,0.0,58.0549,44.3115,time_stats,65
three_tier_to,120,24,cold,1672.646,26808,19000,185.4808,203.2667,127.5821,0.0,57.8987,17.7859,time_stats,64
three_tier_to,29,22,cold,1593.597,24616,16808,180.6777,284.044,128.5258,0.0,52.1519,103.3663,time_stats,63
three_tier_to,52,20,cold,1682.435,25848,18040,184.343,195.2071,131.0741,0.0,53.2689,10.8641,time_stats,64
three_tier_to,2,19,cold,1667.92,35151,27343,186.0101,214.1835,126.6082,0.0,59.4019,28.1734,time_stats,64
three_tier_to,67,22,cold,1676.803,29094,21286,184.0613,207.3099,130.8419,0.0,53.2194,23.2486,time_stats,64
three_tier_to,92,21,cold,1507.181,24551,16743,177.3939,383.3293,131.3915,0.0,46.0024,205.9354,time_stats,61
three_tier_to,66,16,cold,1600.073,23578,15770,183.1068,290.4372,124.7165,0.0,58.3903,107.3304,time_stats,62
three_tier_to,80,20,cold,1590.161,23510,15702,181.7286,303.7589,129.0079,0.0,52.7207,122.0303,time_stats,62
three_tier_to,123,16,cold,1691.129,24267,16459,184.4,203.1682,131.9099,0.0,52.4901,18.7682,time_stats,63
three_tier_to,114,22,cold,1691.494,21859,14051,185.7628,207.8373,134.0789,0.0,51.6839,22.0745,time_stats,63
three_tier_to,43,19,cold,1516.554,20413,12605,178.2321,385.4132,135.1416,0.0,43.0905,207.1811,time_stats,61
three_tier_to,115,17,cold,1699.668,44122,36314,190.4547,202.3002,132.6185,0.0,57.8362,11.8455,time_stats,62
three_tier_to,84,22,cold,1699.057,25596,17788,184.9624,208.1112,134.5154,0.0,50.447,23.1488,time_stats,63
three_tier_to,46,19,cold,1687.194,23698,15890,185.2841,221.7988,134.4305,0.0,50.8536,36.5147,time_stats,63
three_tier_to,102,19,cold,1464.25,28195,20387,173.2889,447.1605,121.7093,0.0,51.5796,273.8716,time_stats,61
three_tier_to,113,20,cold,1643.553,30378,22570,180.4609,267.8584,121.763,0.0,58.6979,87.3975,time_stats,65
three_tier_to,127,20,cold,1694.941,27748,19940,185.1774,219.2849,135.2976,0.0,49.8798,34.1075,time_stats,63
three_tier_to,32,19,cold,1679.116,23389,15581,185.8299,239.1205,131.5379,0.0,54.292,53.2906,time_stats,64
three_tier_to,119,21,cold,1623.478,29890,22082,181.4685,295.3437,119.8732,0.0,61.5953,113.8752,time_stats,65
three_tier_to,59,20,cold,1573.928,29493,21685,183.0898,349.0773,126.4172,0.0,56.6726,165.9875,time_stats,62
three_tier_to,125,21,cold,1576.387,29760,21952,183.5759,349.9939,127.7074,0.0,55.8685,166.418,time_stats,62
three_tier_to,118,22,cold,1632.079,31678,23870,182.6277,295.0752,120.814,0.0,61.8137,112.4475,time_stats,65
three_tier_to,37,15,cold,1540.82,24367,16559,181.7883,390.4885,131.8571,0.906,49.9312,208.7002,time_stats,61
three_tier_to,79,21,cold,1717.003,26197,18389,188.7532,214.5955,141.3316,0.0,47.4216,25.8423,time_stats,62
three_tier_to,105,20,cold,1655.691,26390,18582,185.8124,278.1468,123.0613,0.0,62.7511,92.3344,time_stats,64
three_tier_to,8,19,cold,1724.022,27416,19608,187.2389,212.7994,140.2106,0.0,47.0283,25.5605,time_stats,63
three_tier_to,76,22,cold,1720.918,23636,15828,187.8309,219.6808,140.7349,0.0,47.096,31.8499,time_stats,62
three_tier_to,98,20,cold,1727.654,26172,18364,190.1944,213.5277,138.5749,0.0,51.6195,23.3333,time_stats,61
three_tier_to,21,22,cold,1495.811,25156,17348,175.901,447.3475,127.5945,0.0,48.3065,271.4465,time_stats,62
three_tier_to,40,22,cold,1667.881,24427,16619,181.8045,278.07,124.935,0.0,56.8695,96.2655,time_stats,64
three_tier_to,73,22,cold,1732.625,24386,16578,190.0857,213.3913,140.7736,0.0,49.3121,23.3056,time_stats,61
three_tier_to,44,19,cold,1556.077,25204,17396,183.6253,394.2882,126.9917,0.0,56.6336,210.6629,time_stats,61
three_tier_to,19,21,cold,1736.64,27960,20152,193.0475,215.9216,141.6241,0.0,51.4234,22.8741,time_stats,60
three_tier_to,23,21,cold,1689.574,22880,15072,184.4076,264.9796,136.0548,0.0,48.3528,80.572,time_stats,63
three_tier_to,78,20,cold,1606.608,27092,19284,182.0036,349.4629,120.5521,0.0,61.4515,167.4593,time_stats,64
three_tier_to,0,21,cold,1627.63,20943,13135,180.5073,330.9595,119.801,0.0,60.7063,150.4522,time_stats,65
three_tier_to,65,22,cold,1549.556,18365,10557,181.2531,410.4486,128.2544,0.0,52.9987,229.1955,time_stats,61
three_tier_to,72,16,cold,1747.615,24727,16919,195.3957,214.3221,144.5921,0.0,50.8036,18.9264,time_stats,61
three_tier_to,109,23,cold,1672.123,23661,15853,183.9363,292.0747,130.0794,0.0,53.8569,108.1384,time_stats,64
three_tier_to,12,21,cold,1753.557,24198,16390,194.5813,210.7006,145.5083,0.0,49.073,16.1193,time_stats,62
three_tier_to,108,17,cold,1754.061,25898,18090,195.7743,214.2488,144.1618,0.0,51.6125,18.4745,time_stats,62
three_tier_to,5,22,cold,1757.381,18307,10499,192.8849,211.027,143.1072,0.0,49.7777,18.1421,time_stats,61
three_tier_to,48,19,cold,1743.613,30576,22768,193.0617,227.3029,143.9218,0.0,49.1399,34.2412,time_stats,61
three_tier_to,64,20,cold,1744.525,22990,15182,193.8056,226.4912,145.0804,0.0,48.7252,32.6856,time_stats,61
three_tier_to,88,18,cold,1752.193,29242,21434,193.5128,218.824,146.0612,0.0,47.4516,25.3112,time_stats,61
three_tier_to,1,22,cold,1760.344,22436,14628,195.6278,217.425,145.2181,0.0,50.4097,21.7972,time_stats,62
three_tier_to,54,13,cold,1489.713,21372,13564,178.0444,490.2638,129.1898,0.0,48.8546,312.2194,time_stats,62
three_tier_to,61,22,cold,1760.953,26996,19188,197.2973,219.0245,144.3442,0.0,52.9531,21.7272,time_stats,62
three_tier_to,28,21,cold,1769.455,24970,17162,192.3838,213.7289,144.0311,0.0,48.3527,21.3451,time_stats,62
three_tier_to,104,23,cold,1760.195,21180,13372,193.5777,223.0432,143.8473,0.0,49.7304,29.4655,time_stats,62
three_tier_to,57,24,cold,1767.11,19114,11306,192.5067,218.8342,146.3541,0.0,46.1526,26.3275,time_stats,62
three_tier_to,33,18,cold,1776.879,27935,20127,193.8895,210.509,144.1312,0.0,49.7583,16.6195,time_stats,62
three_tier_to,38,21,cold,1707.41,21601,13793,186.0691,280.0289,138.197,0.0,47.8721,93.9598,time_stats,62
three_tier_to,51,23,cold,1772.788,31551,23743,195.4228,218.9949,142.9308,0.0,52.492,23.5721,time_stats,63
three_tier_to,124,20,cold,1737.003,25423,17615,194.2563,256.0108,141.6997,0.0,52.5566,61.7545,time_stats,60
three_tier_to,35,23,cold,1772.636,20343,12535,192.8601,224.6249,144.3105,0.0,48.5496,31.7648,time_stats,62
three_tier_to,74,22,cold,1778.83,23856,16048,195.2158,218.5283,142.4038,0.0,52.812,23.3125,time_stats,62
three_tier_to,11,21,cold,1710.373,36822,29014,188.0964,287.0331,136.931,0.0,51.1654,98.9367,time_stats,62
three_tier_to,99,20,cold,1719.206,24161,16353,187.7652,282.7576,143.3137,0.0,44.4515,94.9924,time_stats,62
three_tier_to,50,23,cold,1727.01,23813,16005,188.8229,276.403,142.1145,0.0,46.7084,87.5801,time_stats,62
three_tier_to,31,15,cold,1409.753,27858,20050,168.2659,596.3983,113.8671,0.0,54.3988,428.1324,time_stats,63
three_tier_to,86,20,cold,1679.114,26811,19003,184.2165,327.1283,130.2159,0.0,54.0006,142.9118,time_stats,64
three_tier_to,111,20,cold,1797.265,26109,18301,194.0262,214.0981,139.96,0.0,54.0662,20.0719,time_stats,62
three_tier_to,3,18,cold,1792.412,21827,14019,194.877,218.9522,142.188,0.0,52.689,24.0752,time_stats,62
three_tier_to,95,21,cold,1724.17,22401,14593,188.7025,290.8036,141.0445,0.0,47.658,102.1011,time_stats,63
three_tier_to,13,24,cold,1778.12,23607,15799,194.3721,239.3522,146.1314,0.0,48.2407,44.9801,time_stats,62
three_tier_to,100,20,cold,1771.04,25271,17463,192.8141,248.1857,143.6137,0.0,49.2004,55.3716,time_stats,62
three_tier_to,96,22,cold,1806.995,22435,14627,193.452,214.7777,136.7608,0.0,56.6912,21.3257,time_stats,62
three_tier_to,56,23,cold,1801.129,28813,21005,194.5081,222.4835,138.842,0.0,55.6661,27.9754,time_stats,62
three_tier_to,85,23,cold,1734.611,31190,23382,191.3294,289.0488,144.4016,0.0,46.9278,97.7194,time_stats,61
three_tier_to,103,21,cold,1809.349,22062,14254,193.9715,214.3641,138.4845,0.0,55.487,20.3926,time_stats,62
three_tier_to,45,20,cold,1819.988,29127,21319,193.9168,209.085,135.3972,0.0,58.5196,15.1682,time_stats,63
three_tier_to,112,17,cold,1700.271,24358,16550,192.4575,328.8475,137.6367,0.0,54.8208,136.39,time_stats,62
three_tier_to,41,24,cold,1805.051,24893,17085,194.5365,228.0984,138.9908,0.0,55.5457,33.5619,time_stats,62
three_tier_to,20,20,cold,1731.617,27619,19811,189.661,304.9725,140.7239,0.0,48.9371,115.3115,time_stats,61
three_tier_to,24,14,cold,1786.247,20708,12900,195.0334,250.39,143.964,0.0,51.0694,55.3566,time_stats,61
three_tier_to,10,21,cold,1812.409,29836,22028,193.6491,226.5846,139.4296,0.0,54.2195,32.9355,time_stats,63
three_tier_to,34,21,cold,1808.786,21852,14044,192.9001,233.8569,135.5334,0.0,57.3667,40.9568,time_stats,62
three_tier_to,9,19,cold,1724.271,22958,15150,189.9043,318.418,139.484,0.0,50.4203,128.5137,time_stats,63
three_tier_to,94,23,cold,1797.308,19542,11734,195.5087,246.5916,141.666,0.0,53.8427,51.0829,time_stats,62
three_tier_to,62,18,cold,1836.178,23595,15787,194.4534,207.8139,134.771,0.0,59.6824,13.3605,time_stats,64
three_tier_to,90,21,cold,1822.512,28646,20838,194.9123,224.6795,137.2856,0.0,57.6267,29.7672,time_stats,63
three_tier_to,49,23,cold,1840.126,22653,14845,191.8601,207.1577,129.7805,0.0,62.0796,15.2976,time_stats,64
three_tier_to,68,20,cold,1824.943,23481,15673,194.0977,229.4388,139.274,0.0,54.8237,35.3411,time_stats,63
three_tier_to,36,20,cold,1844.664,28696,20888,190.9453,212.9034,131.1245,0.0,59.8208,21.9581,time_stats,65
three_tier_to,63,23,cold,1848.631,24583,16775,192.5699,208.9366,129.995,0.0,62.5749,16.3667,time_stats,65
three_tier_to,87,18,cold,1832.669,25044,17236,193.9035,224.8996,133.0901,0.0,60.8134,30.9961,time_stats,64
three_tier_to,18,24,cold,1855.233,32596,24788,191.9114,202.4641,129.6229,0.0,62.2885,10.5527,time_stats,65
three_tier_to,97,18,cold,1846.573,28101,20293,192.3724,218.3003,129.3722,0.0,63.0002,25.9279,time_stats,65
three_tier_to,126,21,cold,1741.85,26725,18917,191.8432,327.5495,145.5628,0.0,46.2804,135.7063,time_stats,61
three_tier_to,101,25,cold,1854.836,19115,11307,188.8294,217.2398,131.1838,0.0,57.6456,28.4104,time_stats,65
three_tier_to,110,20,cold,1656.289,25480,17672,187.4192,417.9225,122.6132,0.0,64.806,230.5033,time_stats,66
three_tier_to,22,15,cold,485.675,22276,14468,114.3287,1590.7921,81.3669,0.0,32.9618,1476.4634,time_stats,51
three_tier_to,83,19,cold,1868.057,24634,16826,195.3747,208.5081,128.7563,0.0,66.6184,13.1334,time_stats,66
three_tier_to,120,25,cold,1875.977,26906,19098,195.6022,205.5998,132.5304,0.0,63.0718,9.9976,time_stats,65
three_tier_to,91,19,cold,1863.555,24942,17134,192.6586,220.8141,131.327,0.0,61.3316,28.1555,time_stats,65
three_tier_to,52,21,cold,1878.353,26011,18203,197.8642,208.9575,132.9803,0.0,64.8839,11.0933,time_stats,65
three_tier_to,53,21,cold,1758.047,25787,17979,194.3189,332.9445,143.3847,0.0,50.9342,138.6256,time_stats,61
three_tier_to,66,17,cold,1890.577,24639,16831,195.5419,202.4638,137.8644,0.0,57.6775,6.9219,time_stats,65
three_tier_to,15,21,cold,1816.041,27484,19676,193.7231,279.2717,136.3679,0.0,57.3552,85.5486,time_stats,63
three_tier_to,30,18,cold,1747.613,24173,16365,192.2507,349.078,142.2869,0.0,49.9638,156.8273,time_stats,61
three_tier_to,116,20,cold,1711.022,25606,17798,190.2393,386.3117,141.4588,0.0,48.7805,196.0724,time_stats,61
three_tier_to,80,21,cold,1894.641,24594,16786,194.4214,208.9056,136.8992,0.0,57.5222,14.4842,time_stats,65
three_tier_to,55,24,cold,1864.144,24959,17151,197.6845,241.9033,130.9207,0.0,66.7638,44.2188,time_stats,65
three_tier_to,25,20,cold,1859.549,38114,30306,192.1516,248.6475,128.9027,0.0,63.2489,56.4959,time_stats,65
three_tier_to,60,23,cold,1786.308,26750,18942,196.7782,324.8255,140.5625,0.0,56.2157,128.0473,time_stats,61
three_tier_to,107,18,cold,1665.697,33596,25788,181.7195,448.8684,123.0361,0.0,58.6834,267.1489,time_stats,64
three_tier_to,123,17,cold,1895.006,24395,16587,197.7332,219.5599,138.382,0.0,59.3512,21.8267,time_stats,66
three_tier_to,43,20,cold,1902.057,21381,13573,194.533,219.0648,139.2435,0.0,55.2895,24.5318,time_stats,66
three_tier_to,93,20,cold,1835.669,26898,19090,192.8407,285.9889,130.9739,0.0,61.8668,93.1482,time_stats,64
three_tier_to,14,20,cold,1779.38,25306,17498,196.8456,345.3282,142.4511,0.0,54.3945,148.4826,time_stats,62
three_tier_to,71,18,cold,1872.598,35582,27774,196.2067,252.1747,130.9869,0.0,65.2198,55.968,time_stats,66
three_tier_to,39,19,cold,1824.947,27552,19744,196.5469,305.6874,137.076,0.0,59.4709,109.1405,time_stats,63
three_tier_to,117,23,cold,1830.716,24564,16756,192.8022,300.0267,137.6125,0.0,55.1897,107.2245,time_stats,64
three_tier_to,82,19,cold,1812.444,21245,13437,194.9151,322.3237,138.7551,0.0,56.16,127.4086,time_stats,63
three_tier_to,115,18,cold,1904.687,44247,36439,198.8048,230.1879,138.6981,0.0,60.1067,31.3831,time_stats,66
three_tier_to,114,23,cold,1900.449,22586,14778,194.0139,240.9741,138.4388,0.0,55.5751,46.9602,time_stats,66
three_tier_to,122,20,cold,1786.196,26746,18938,193.6807,357.6056,142.2629,0.0,51.4178,163.9249,time_stats,61
three_tier_to,79,22,cold,1931.628,26309,18501,201.343,215.0837,150.6147,0.0,50.7283,13.7407,time_stats,63
three_tier_to,118,23,cold,1927.89,32109,24301,202.6898,221.1018,147.4586,0.0,55.2312,18.412,time_stats,64
three_tier_to,46,20,cold,1909.047,23844,16036,198.6613,239.9459,144.0677,0.0,54.5936,41.2846,time_stats,65
three_tier_to,84,23,cold,1907.889,25815,18007,197.6723,241.2006,143.498,0.0,54.1743,43.5283,time_stats,65
three_tier_to,89,19,cold,1870.968,19944,12136,193.3594,284.6877,130.1867,0.0,63.1727,91.3283,time_stats,66
three_tier_to,8,20,cold,1937.025,27564,19756,202.0523,218.6316,151.597,0.0,50.4553,16.5793,time_stats,64
three_tier_to,76,23,cold,1940.646,23769,15961,199.8653,219.0896,151.1201,0.0,48.7452,19.2243,time_stats,63
three_tier_to,7,11,device,1736.061,15485,7677,190.8969,425.2061,142.5411,0.0,48.3558,234.3092,time_stats,61
three_tier_to,27,19,cold,1714.767,23390,15582,188.73,446.9305,141.7891,0.0,46.9409,258.2005,time_stats,62
three_tier_to,73,23,cold,1946.732,24577,16769,201.7273,215.0171,154.8793,0.0,46.848,13.2898,time_stats,64
three_tier_to,32,20,cold,1918.299,23585,15777,200.3047,247.7927,146.7239,0.0,53.5808,47.488,time_stats,64
three_tier_to,105,21,cold,1933.909,26731,18923,203.247,234.4656,151.5404,0.0,51.7066,31.2186,time_stats,64
three_tier_to,65,23,cold,1960.719,19900,12092,200.1129,209.9023,156.3231,0.0,43.7898,9.7894,time_stats,63
three_tier_to,19,22,cold,1953.281,28289,20481,200.0093,217.3944,152.236,0.0,47.7733,17.3851,time_stats,63
three_tier_to,4,19,cold,1850.191,24174,16366,192.1242,324.2786,128.0862,0.0,64.038,132.1544,time_stats,65
three_tier_to,44,20,cold,1951.081,26107,18299,200.215,223.4563,155.9298,0.0,44.2852,23.2413,time_stats,63
three_tier_to,0,22,cold,1959.301,21493,13685,199.8987,219.3926,154.2018,0.0,45.6969,19.4939,time_stats,63
three_tier_to,58,16,cold,1695.66,25042,17234,185.9648,483.1286,130.7425,0.0,55.2223,297.1638,time_stats,64
three_tier_to,106,18,cold,1682.511,30292,24468,187.6292,500.0418,131.3824,0.0,56.2468,312.4126,time_stats,64
three_tier_to,121,21,cold,1861.259,28386,20578,192.6743,323.8356,129.9231,0.0,62.7512,131.1613,time_stats,65
three_tier_to,16,19,cold,1802.41,22388,14580,194.4114,382.7809,139.0648,0.0,55.3466,188.3695,time_stats,62
three_tier_to,48,20,cold,1971.631,31163,23355,201.9237,213.5613,153.1084,0.0,48.8153,11.6376,time_stats,64
three_tier_to,127,21,cold,1914.297,27938,20130,202.7921,276.5908,146.2097,0.0,56.5824,73.7987,time_stats,65
three_tier_to,5,23,cold,1969.129,18681,10873,196.8645,225.0554,152.5248,0.0,44.3397,28.1909,time_stats,64
three_tier_to,12,22,cold,1964.967,24371,16563,200.5895,229.3131,155.5531,0.0,45.0364,28.7236,time_stats,62
three_tier_to,108,18,cold,1969.533,26472,18664,198.6483,228.288,154.1771,0.0,44.4712,29.6397,time_stats,64
three_tier_to,54,14,cold,1980.691,22944,15136,199.4962,219.0196,155.0343,0.0,44.4619,19.5234,time_stats,62
three_tier_to,1,23,cold,1977.832,22539,14731,200.62,224.4755,153.2108,0.0,47.4092,23.8555,time_stats,63
three_tier_to,38,22,cold,1988.153,23034,15226,202.5415,216.1194,150.6932,0.0,51.8483,13.5779,time_stats,64
three_tier_to,88,19,cold,1972.259,29675,21867,204.9377,232.4909,155.1998,0.0,49.7379,27.5532,time_stats,64
three_tier_to,26,18,cold,1818.347,22613,14805,192.5516,389.3821,135.2937,0.0,57.2579,196.8305,time_stats,63
three_tier_to,104,24,cold,1983.312,22083,14275,200.6502,224.4175,158.3888,0.0,42.2614,23.7673,time_stats,63
three_tier_to,28,22,cold,1987.44,25507,17699,199.9311,224.4841,155.4696,0.0,44.4615,24.553,time_stats,64
three_tier_to,51,24,cold,1992.508,32572,24764,201.627,221.3229,153.7461,0.0,47.8809,19.6959,time_stats,64
three_tier_to,99,21,cold,2002.354,24733,16925,199.1845,214.5566,155.7644,0.0,43.4201,15.3721,time_stats,63
three_tier_to,35,24,cold,1997.316,20466,12658,199.8327,219.5958,152.0979,0.0,47.7348,19.7631,time_stats,63
three_tier_to,95,22,cold,2015.699,23625,15817,197.7976,205.9809,154.3062,0.0,43.4914,8.1833,time_stats,63
three_tier_to,57,25,cold,1986.036,19342,11534,198.7703,235.74,153.5301,0.0,45.2402,36.9697,time_stats,64
three_tier_to,111,21,cold,2012.079,26237,18429,199.7955,213.4309,153.8489,0.0,45.9466,13.6354,time_stats,62
three_tier_to,29,23,cold,1877.68,25003,17195,196.2318,347.8915,131.4303,0.0,64.8015,151.6597,time_stats,65
three_tier_to,3,19,cold,2017.16,22438,14630,198.1246,212.4693,156.2131,0.0,41.9115,14.3447,time_stats,63
three_tier_to,69,23,cold,1783.912,20860,13052,192.9751,447.3231,143.1073,0.0,49.8678,254.348,time_stats,62
three_tier_to,13,25,cold,2018.189,24404,16596,198.6228,215.6449,155.756,0.0,42.8668,17.0221,time_stats,63
three_tier_to,96,23,cold,2022.486,22581,14773,197.6552,213.3097,152.5898,0.0,45.0654,15.6545,time_stats,63
three_tier_to,77,24,cold,1791.115,27621,19813,194.3392,447.0083,141.3476,0.0,52.9916,252.6691,time_stats,62
three_tier_to,75,21,cold,1794.609,26152,18344,195.1087,446.1155,143.3947,0.0,51.714,251.0068,time_stats,62
three_tier_to,56,24,cold,2023.69,34222,26414,201.6758,219.2222,152.3257,0.0,49.3501,17.5464,time_stats,63
