conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
37,29,6389.078,276.5730608289887,306.0447,cold,34203,7808,26395,0,0,1.231,cmp_three_tier_wc-c37-t29
36,37,6391.575,285.2028699410148,303.5837,cold,35134,7808,27326,0,0,0.731,cmp_three_tier_wc-c36-t37
116,33,6261.387,273.55517957897973,441.1848,cold,32466,7808,24658,0,0,0.68,cmp_three_tier_wc-c116-t33
6,31,6314.985,263.78969164699083,391.6179,cold,31578,7808,23770,0,0,0.731,cmp_three_tier_wc-c6-t31
61,38,6402.61,281.7505689499958,303.9938,cold,35651,7808,27843,0,0,0.729,cmp_three_tier_wc-c61-t38
127,36,6427.269,278.6375198829919,289.2932,cold,33093,7808,25285,0,0,0.73,cmp_three_tier_wc-c127-t36
88,32,6178.665,277.26156298199203,542.0111,cold,36121,7808,28313,0,0,0.064,cmp_three_tier_wc-c88-t32
72,28,6337.546,271.0564414910041,386.177,cold,35042,7808,27234,0,0,0.12,cmp_three_tier_wc-c72-t28
67,37,6202.531,272.06943640398094,525.3597,cold,37255,7808,29447,0,0,0.744,cmp_three_tier_wc-c67-t37
38,37,6415.794,279.25497295698733,312.1693,cold,31577,7808,23769,0,0,0.071,cmp_three_tier_wc-c38-t37
124,36,6390.92,277.9499408149859,343.0837,cold,32075,7808,24267,0,0,0.077,cmp_three_tier_wc-c124-t36
58,26,6436.272,279.18890035600634,300.9492,cold,35405,7808,27597,0,0,1.236,cmp_three_tier_wc-c58-t26
66,31,6410.226,281.37542716402095,332.3245,cold,34202,7808,26394,0,0,0.052,cmp_three_tier_wc-c66-t31
59,34,6432.72,279.4838910699764,317.0951,cold,41028,7808,33220,0,0,0.738,cmp_three_tier_wc-c59-t34
28,34,6438.644,281.48265684299986,314.1986,cold,34282,7808,26474,0,0,0.08,cmp_three_tier_wc-c28-t34
33,32,6340.933,273.8671161379898,416.492,cold,39431,7808,31623,0,0,0.739,cmp_three_tier_wc-c33-t32
113,33,6423.176,276.64339051701245,339.3298,cold,39053,7808,31245,0,0,0.112,cmp_three_tier_wc-c113-t33
25,35,6466.509,283.2293228089984,299.2727,cold,48168,7808,40360,0,0,0.082,cmp_three_tier_wc-c25-t35
69,37,6474.622,277.9192897809844,297.5696,cold,30143,7808,22335,0,0,4.284,cmp_three_tier_wc-c69-t37
126,37,6462.863,279.50326869200217,309.3649,cold,40617,7808,32809,0,0,0.722,cmp_three_tier_wc-c126-t37
48,34,6479.822,277.2990871469956,299.0473,cold,37315,7808,29507,0,0,4.791,cmp_three_tier_wc-c48-t34
77,33,6275.5,267.0841304960195,508.611,cold,38052,7808,30244,0,0,0.735,cmp_three_tier_wc-c77-t33
62,34,6453.143,280.3832357850042,336.1171,cold,30297,7808,22489,0,0,1.238,cmp_three_tier_wc-c62-t34
12,36,6443.831,279.852235088998,347.9998,cold,31820,7808,24012,0,0,0.729,cmp_three_tier_wc-c12-t36
71,31,6350.488,274.4391603349941,441.3438,cold,45424,7808,37616,0,0,0.746,cmp_three_tier_wc-c71-t31
24,28,6402.546,277.2961120100226,399.4648,cold,28218,7808,20410,0,0,0.717,cmp_three_tier_wc-c24-t28
123,33,6488.402,283.5697161909775,313.7192,cold,31676,7808,23868,0,0,0.095,cmp_three_tier_wc-c123-t33
118,38,6502.552,281.0835832799785,303.9401,cold,39366,7808,31558,0,0,1.238,cmp_three_tier_wc-c118-t38
100,35,6495.599,280.4005962999945,314.5948,cold,33561,7808,25753,0,0,0.725,cmp_three_tier_wc-c100-t35
76,39,6498.538,280.2923866939964,311.7272,cold,32957,7808,25149,0,0,0.725,cmp_three_tier_wc-c76-t39
103,38,6448.38,282.47802724700887,371.0048,cold,31570,7808,23762,0,0,0.734,cmp_three_tier_wc-c103-t38
107,30,6186.774,275.254434958013,634.9793,cold,43671,7808,35863,0,0,0.086,cmp_three_tier_wc-c107-t30
96,39,6520.355,271.2560052460176,305.4906,cold,28387,7808,20579,0,0,0.715,cmp_three_tier_wc-c96-t39
19,32,6520.486,275.83426158400835,305.3602,cold,37898,7808,30090,0,0,0.729,cmp_three_tier_wc-c19-t32
121,37,6511.137,277.86807542297174,321.241,cold,39852,7808,32044,0,0,1.24,cmp_three_tier_wc-c121-t37
52,38,6481.926,287.57910741798696,355.1222,cold,32938,7808,25130,0,0,1.243,cmp_three_tier_wc-c52-t38
18,38,6331.872,268.4747320350143,508.8147,cold,41919,7808,34111,0,0,0.743,cmp_three_tier_wc-c18-t38
99,37,6525.974,273.13204668898834,314.7639,cold,30419,7808,22611,0,0,0.728,cmp_three_tier_wc-c99-t37
82,33,6548.528,270.5560937070113,304.3517,cold,29299,7808,21491,0,0,0.06,cmp_three_tier_wc-c82-t33
95,37,6526.409,275.4163443669968,329.2227,cold,31386,7808,23578,0,0,1.24,cmp_three_tier_wc-c95-t37
60,38,6549.785,275.6550912260136,310.4877,cold,34930,7808,27122,0,0,4.287,cmp_three_tier_wc-c60-t38
68,34,6532.026,274.2504525659897,331.8107,cold,36741,7808,28933,0,0,0.726,cmp_three_tier_wc-c68-t34
42,23,6544.092,272.9282196990098,325.0768,cold,31134,7808,23326,0,0,1.199,cmp_three_tier_wc-c42-t23
105,36,6565.621,278.9861377310008,303.6271,cold,34204,7808,26396,0,0,0.734,cmp_three_tier_wc-c105-t36
74,36,6299.326,265.320907182002,573.8412,cold,32332,7808,24524,0,0,0.746,cmp_three_tier_wc-c74-t36
94,38,6549.241,272.39874260799843,327.8493,cold,27677,7808,19869,0,0,0.733,cmp_three_tier_wc-c94-t38
83,36,6560.235,272.04007703301613,322.0802,cold,31660,7808,23852,0,0,1.248,cmp_three_tier_wc-c83-t36
63,38,6583.6,271.9107935480133,298.7548,cold,29501,7808,21693,0,0,4.784,cmp_three_tier_wc-c63-t38
102,30,6562.247,274.1850323379913,325.1749,cold,36544,7808,28736,0,0,0.71,cmp_three_tier_wc-c102-t30
26,30,6585.519,274.3946172829892,301.9801,cold,37346,7808,29538,0,0,0.085,cmp_three_tier_wc-c26-t30
111,36,6409.914,278.5938441910257,487.0698,cold,33993,7808,26185,0,0,0.084,cmp_three_tier_wc-c111-t36
75,35,6446.346,281.4004098949954,455.3147,cold,36394,7808,28586,0,0,2.761,cmp_three_tier_wc-c75-t35
104,38,6250.536,271.85004692399525,655.5936,cold,28998,7808,21190,0,0,0.077,cmp_three_tier_wc-c104-t38
50,36,6605.548,271.42591407097643,304.4367,cold,35032,7808,27224,0,0,0.737,cmp_three_tier_wc-c50-t36
79,39,6591.471,271.92314683899167,318.5452,cold,32146,7808,24338,0,0,0.733,cmp_three_tier_wc-c79-t39
10,36,6595.65,273.35822438797913,321.0288,cold,40866,7808,33058,0,0,0.728,cmp_three_tier_wc-c10-t36
8,34,6384.607,277.65942970800097,537.7332,cold,38502,7808,30694,0,0,0.736,cmp_three_tier_wc-c8-t34
22,28,6640.31,269.6280887089961,286.0971,cold,35328,7808,27520,0,0,1.228,cmp_three_tier_wc-c22-t28
39,33,6636.4,269.30044393302524,295.484,cold,36131,7808,28323,0,0,0.074,cmp_three_tier_wc-c39-t33
44,35,6616.186,270.271761225973,319.5848,cold,36901,7808,29093,0,0,0.737,cmp_three_tier_wc-c44-t35
7,26,6427.167,274.3862524300057,513.7584,cold,25611,7808,17803,0,0,0.703,cmp_three_tier_wc-c7-t26
53,33,6237.405,276.2836442340049,707.3207,cold,35297,7808,27489,0,0,0.087,cmp_three_tier_wc-c53-t33
93,36,6617.692,274.01640132800094,327.2372,cold,36813,7808,29005,0,0,2.243,cmp_three_tier_wc-c93-t36
86,37,6601.434,271.6166616519913,343.5264,cold,35009,7808,27201,0,0,0.741,cmp_three_tier_wc-c86-t37
115,35,6572.242,280.0001638609974,386.5003,cold,50805,7808,42997,0,0,0.085,cmp_three_tier_wc-c115-t35
21,37,6673.719,261.9741592259961,289.5209,cold,35358,7808,27550,0,0,0.732,cmp_three_tier_wc-c21-t37
80,37,6667.083,263.9743925810035,299.9649,cold,38781,7808,30973,0,0,1.239,cmp_three_tier_wc-c80-t37
16,31,6456.157,280.95542786299484,514.7777,cold,32228,7808,24420,0,0,0.117,cmp_three_tier_wc-c16-t31
2,35,6629.273,267.39779488000204,341.7371,cold,41138,7808,33330,0,0,0.085,cmp_three_tier_wc-c2-t35
36,38,6695.211,263.1774737929809,287.3019,cold,35237,7808,27429,0,0,0.051,cmp_three_tier_wc-c36-t38
3,33,6682.192,261.97533156198915,304.7769,cold,32625,7808,24817,0,0,1.738,cmp_three_tier_wc-c3-t33
27,34,6657.601,258.8076758499956,329.901,cold,32796,7808,24988,0,0,0.067,cmp_three_tier_wc-c27-t34
37,30,6696.869,265.6816764600226,290.6335,cold,35313,7808,27505,0,0,1.744,cmp_three_tier_wc-c37-t30
88,33,6720.775,261.43405261600856,275.1655,cold,36917,7808,29109,0,0,0.098,cmp_three_tier_wc-c88-t33
61,39,6707.85,267.2253727740026,291.5188,cold,36080,7808,28272,0,0,1.245,cmp_three_tier_wc-c61-t39
127,37,6717.802,260.4960749989841,289.4848,cold,33294,7808,25486,0,0,1.237,cmp_three_tier_wc-c127-t37
43,36,6481.74,283.0186462199781,526.0402,cold,27287,7808,19479,0,0,1.236,cmp_three_tier_wc-c43-t36
110,34,6538.916,275.1699113280047,474.3551,cold,34269,7808,26461,0,0,0.725,cmp_three_tier_wc-c110-t34
108,32,6480.805,281.13928013000987,537.3755,cold,38300,7808,30492,0,0,0.086,cmp_three_tier_wc-c108-t32
58,27,6737.948,265.6262853819935,285.5571,cold,36288,7808,28480,0,0,0.725,cmp_three_tier_wc-c58-t27
124,37,6734.741,264.43795990000945,293.9545,cold,32461,7808,24653,0,0,0.736,cmp_three_tier_wc-c124-t37
59,35,6750.549,262.5334660510125,278.453,cold,41246,7808,33438,0,0,0.732,cmp_three_tier_wc-c59-t35
30,33,6678.216,261.5971702650131,358.0593,cold,36270,7808,28462,0,0,0.714,cmp_three_tier_wc-c30-t33
28,35,6753.572,263.38350674699177,288.5844,cold,34494,7808,26686,0,0,0.728,cmp_three_tier_wc-c28-t35
73,36,6551.833,277.87775410100585,493.6293,cold,33964,7808,26156,0,0,0.06,cmp_three_tier_wc-c73-t36
9,31,6532.099,277.40859061601805,517.9199,cold,31564,7808,23756,0,0,0.727,cmp_three_tier_wc-c9-t31
66,32,6742.614,264.2918754259881,312.9438,cold,34391,7808,26583,0,0,0.063,cmp_three_tier_wc-c66-t32
25,36,6765.839,270.3595894559985,292.581,cold,48273,7808,40465,0,0,0.057,cmp_three_tier_wc-c25-t36
48,35,6779.602,270.1471782879962,286.3996,cold,37572,7808,29764,0,0,0.731,cmp_three_tier_wc-c48-t35
69,38,6773.436,271.644887396018,298.2541,cold,31023,7808,23215,0,0,1.243,cmp_three_tier_wc-c69-t38
126,38,6772.32,269.26066190598067,303.4736,cold,41180,7808,33372,0,0,0.091,cmp_three_tier_wc-c126-t38
31,28,6684.703,267.524215862999,391.1293,cold,48748,7808,40940,0,0,0.036,cmp_three_tier_wc-c31-t28
62,35,6789.991,268.3898273090017,294.6316,cold,30554,7808,22746,0,0,0.73,cmp_three_tier_wc-c62-t35
32,35,6692.032,262.79174968998996,396.6497,cold,29340,7808,21532,0,0,0.064,cmp_three_tier_wc-c32-t35
6,32,6706.688,263.47932777600363,382.1325,cold,32221,7808,24413,0,0,0.084,cmp_three_tier_wc-c6-t32
12,37,6792.566,276.540477062983,302.707,cold,32064,7808,24256,0,0,0.733,cmp_three_tier_wc-c12-t37
112,34,6648.533,265.1678937879915,451.6336,cold,32796,7808,24988,0,0,0.084,cmp_three_tier_wc-c112-t34
4,33,6564.969,275.6672116899863,540.5934,cold,33985,7808,26177,0,0,0.084,cmp_three_tier_wc-c4-t33
24,29,6802.734,268.8035561320139,302.8286,cold,28900,7808,21092,0,0,0.722,cmp_three_tier_wc-c24-t29
114,38,6666.501,258.64188586198725,445.9834,cold,30520,7808,22712,0,0,0.734,cmp_three_tier_wc-c114-t38
14,30,6630.595,270.67007519700564,482.0754,cold,37210,7808,29402,0,0,1.332,cmp_three_tier_wc-c14-t30
106,32,6610.106,271.9766520120029,510.8562,cold,39873,5824,34049,0,0,0.061,cmp_three_tier_wc-c106-t32
54,24,6372.951,274.959581898991,751.175,cold,33548,7808,25740,0,0,0.736,cmp_three_tier_wc-c54-t24
72,29,6723.787,262.64563340399764,404.4812,cold,35480,7808,27672,0,0,0.064,cmp_three_tier_wc-c72-t29
100,36,6810.269,273.7993921599991,318.0002,cold,33971,7808,26163,0,0,0.075,cmp_three_tier_wc-c100-t36
52,39,6838.294,271.02748525099014,297.9849,cold,33198,7808,25390,0,0,1.244,cmp_three_tier_wc-c52-t39
121,38,6833.622,271.5670566779736,306.3858,cold,40289,7808,32481,0,0,1.243,cmp_three_tier_wc-c121-t38
82,34,6852.946,267.97250348198577,291.2635,cold,29398,7808,21590,0,0,0.065,cmp_three_tier_wc-c82-t34
123,34,6802.846,271.87087844498456,341.3631,cold,31907,7808,24099,0,0,0.724,cmp_three_tier_wc-c123-t34
18,39,6841.434,277.25980718198116,308.3952,cold,43186,7808,35378,0,0,0.746,cmp_three_tier_wc-c18-t39
42,24,6870.371,265.1273831599974,287.1177,cold,31498,7808,23690,0,0,1.201,cmp_three_tier_wc-c42-t24
33,33,6758.164,265.18769813899416,399.4356,cold,40959,7808,33151,0,0,0.738,cmp_three_tier_wc-c33-t33
95,38,6856.879,267.0989598240121,300.7939,cold,31919,7808,24111,0,0,1.246,cmp_three_tier_wc-c95-t38
105,37,6870.488,269.48040552798193,295.2458,cold,34469,7808,26661,0,0,1.24,cmp_three_tier_wc-c105-t37
113,34,6762.584,265.6899022239959,410.7541,cold,39285,7808,31477,0,0,0.077,cmp_three_tier_wc-c113-t34
45,34,6658.422,263.840770439012,519.1241,cold,42410,7808,34602,0,0,0.735,cmp_three_tier_wc-c45-t34
116,34,6703.28,263.3104797450069,479.5841,cold,33139,7808,25331,0,0,0.706,cmp_three_tier_wc-c116-t34
26,31,6888.227,268.8171079160238,299.6763,cold,37525,7808,29717,0,0,0.726,cmp_three_tier_wc-c26-t31
104,39,6906.22,266.22717411001213,285.7501,cold,30006,7808,22198,0,0,0.088,cmp_three_tier_wc-c104-t39
102,31,6888.76,273.1349696769903,303.4322,cold,36745,7808,28937,0,0,1.336,cmp_three_tier_wc-c102-t31
103,39,6820.602,267.26029339199886,371.6277,cold,32690,7808,24882,0,0,1.216,cmp_three_tier_wc-c103-t39
83,37,6883.555,269.30676289999974,319.0299,cold,31890,7808,24082,0,0,1.239,cmp_three_tier_wc-c83-t37
74,37,6873.914,269.6635966890026,329.2687,cold,34068,7808,26260,0,0,0.746,cmp_three_tier_wc-c74-t37
75,36,6901.721,268.3057548099896,305.6934,cold,36777,7808,28969,0,0,0.06,cmp_three_tier_wc-c75-t36
38,38,6728.696,266.2555433330126,482.9213,cold,32014,7808,24206,0,0,0.731,cmp_three_tier_wc-c38-t38
68,35,6863.935,268.7909856979968,347.7157,cold,37841,7808,30033,0,0,0.098,cmp_three_tier_wc-c68-t35
50,37,6910.045,267.0943258169864,313.6431,cold,35140,7808,27332,0,0,0.06,cmp_three_tier_wc-c50-t37
10,37,6916.75,265.96466678599245,311.7821,cold,41001,7808,33193,0,0,0.071,cmp_three_tier_wc-c10-t37
39,34,6931.94,264.4574642800144,302.9579,cold,36252,7808,28444,0,0,0.054,cmp_three_tier_wc-c39-t34
67,38,6727.983,264.0656579740171,512.3051,cold,38351,7808,30543,0,0,0.091,cmp_three_tier_wc-c67-t38
93,37,6945.01,266.5673787469859,299.0943,cold,37031,7808,29223,0,0,0.08,cmp_three_tier_wc-c93-t37
21,38,6963.977,263.64353307901183,284.0865,cold,35514,7808,27706,0,0,0.737,cmp_three_tier_wc-c21-t38
99,38,6840.822,270.8389511920104,410.6342,cold,30953,7808,23145,0,0,0.082,cmp_three_tier_wc-c99-t38
86,38,6945.673,269.98797965300037,309.4081,cold,35409,7808,27601,0,0,0.711,cmp_three_tier_wc-c86-t38
80,38,6969.301,264.1317800329998,290.1276,cold,39793,7808,31985,0,0,2.251,cmp_three_tier_wc-c80-t38
7,27,6941.649,260.67532047000714,322.3364,cold,26587,7808,18779,0,0,0.722,cmp_three_tier_wc-c7-t27
2,36,6971.229,268.9792802850134,296.9532,cold,41445,7808,33637,0,0,0.218,cmp_three_tier_wc-c2-t36
36,39,6982.587,265.3175836430164,289.0224,cold,35349,7808,27541,0,0,0.073,cmp_three_tier_wc-c36-t39
127,38,7008.021,259.5261564429966,267.509,cold,34137,7808,26329,0,0,0.734,cmp_three_tier_wc-c127-t38
88,34,6996.662,267.27805764199,283.4632,cold,38288,7808,30480,0,0,0.72,cmp_three_tier_wc-c88-t34
37,31,6988.742,270.37056376002147,295.3282,cold,36270,7808,28462,0,0,1.239,cmp_three_tier_wc-c37-t31
3,34,6988.193,263.21598311900743,301.2167,cold,33184,7808,25376,0,0,1.223,cmp_three_tier_wc-c3-t34
27,35,6988.234,266.569589961,307.4814,cold,33183,7808,25375,0,0,0.732,cmp_three_tier_wc-c27-t35
30,34,7037.009,256.65592785101035,262.4358,cold,37484,7808,29676,0,0,0.733,cmp_three_tier_wc-c30-t34
59,36,7029.736,259.62865581401275,273.7445,cold,41394,7808,33586,0,0,0.734,cmp_three_tier_wc-c59-t36
71,32,6791.91,273.0985674210242,515.8397,cold,45950,7808,38142,0,0,0.078,cmp_three_tier_wc-c71-t32
60,39,6861.006,266.9234940400056,455.7254,cold,35164,7808,27356,0,0,0.733,cmp_three_tier_wc-c60-t39
66,33,7056.286,250.87441508300253,265.9053,cold,34653,7808,26845,0,0,0.727,cmp_three_tier_wc-c66-t33
8,35,6923.075,264.6798226170067,402.6536,cold,40030,7808,32222,0,0,0.734,cmp_three_tier_wc-c8-t35
25,37,7059.156,255.92418366199126,272.199,cold,48458,7808,40650,0,0,0.735,cmp_three_tier_wc-c25-t37
22,29,6927.134,264.68694554598187,412.2655,cold,35525,7808,27717,0,0,0.726,cmp_three_tier_wc-c22-t29
48,36,7066.065,255.06322096500662,276.3092,cold,37666,7808,29858,0,0,0.063,cmp_three_tier_wc-c48-t36
115,36,6958.839,264.6502628890157,387.5051,cold,51345,7808,43537,0,0,0.096,cmp_three_tier_wc-c115-t36
111,37,6897.694,267.6702506650181,455.6034,cold,35081,7808,27273,0,0,0.709,cmp_three_tier_wc-c111-t37
31,29,7077.05,261.95282636000775,279.3554,cold,49632,7808,41824,0,0,1.216,cmp_three_tier_wc-c31-t29
69,39,7072.937,252.5954408289981,290.3237,cold,33000,7808,25192,0,0,1.245,cmp_three_tier_wc-c69-t39
58,28,7024.231,255.33652794201043,343.5977,cold,36516,7808,28708,0,0,0.725,cmp_three_tier_wc-c58-t28
77,34,6784.856,269.9351933459984,588.8526,cold,39305,7808,31497,0,0,0.743,cmp_three_tier_wc-c77-t34
24,30,7106.28,249.545754323015,271.9953,cold,29094,7808,21286,0,0,0.716,cmp_three_tier_wc-c24-t30
14,31,7113.913,253.73253724098322,264.8772,cold,38001,7808,30193,0,0,1.241,cmp_three_tier_wc-c14-t31
73,37,7046.199,256.9258806540165,336.41,cold,34939,7808,27131,0,0,0.735,cmp_three_tier_wc-c73-t37
100,37,7128.997,253.35627266098163,260.2371,cold,34204,7808,26396,0,0,0.727,cmp_three_tier_wc-c100-t37
32,36,7088.759,256.2386027490138,307.0876,cold,29769,7808,21961,0,0,0.077,cmp_three_tier_wc-c32-t36
19,33,6826.552,273.1339757019887,572.3502,cold,38101,7808,30293,0,0,0.705,cmp_three_tier_wc-c19-t33
107,31,6821.845,273.38872966199415,577.1324,cold,45399,7808,37591,0,0,0.092,cmp_three_tier_wc-c107-t31
63,39,6883.052,266.15187101298943,528.376,cold,29922,7808,22114,0,0,0.697,cmp_three_tier_wc-c63-t39
121,39,7140.754,253.6218633800163,274.1135,cold,40581,7808,32773,0,0,0.745,cmp_three_tier_wc-c121-t39
62,36,7085.36,256.85644054602017,333.8482,cold,30720,7808,22912,0,0,0.737,cmp_three_tier_wc-c62-t36
53,34,6944.858,262.48326526599703,479.6465,cold,36844,7808,29036,0,0,0.131,cmp_three_tier_wc-c53-t34
44,36,6935.855,264.94297740201,488.9421,cold,37304,7808,29496,0,0,0.083,cmp_three_tier_wc-c44-t36
82,35,7144.938,253.59182730398607,285.9499,cold,29972,7808,22164,0,0,0.728,cmp_three_tier_wc-c82-t35
42,25,7158.181,251.98626335701556,276.7919,cold,31946,7808,24138,0,0,0.691,cmp_three_tier_wc-c42-t25
105,38,7166.473,252.08353012401494,268.571,cold,34707,7808,26899,0,0,0.737,cmp_three_tier_wc-c105-t38
113,35,7174.078,250.0280251959921,269.6137,cold,40186,7808,32378,0,0,0.738,cmp_three_tier_wc-c113-t35
110,35,7013.308,261.98479932098417,434.0902,cold,34781,7808,26973,0,0,0.036,cmp_three_tier_wc-c110-t35
95,39,7158.92,255.74489542201627,291.8023,cold,32533,7808,24725,0,0,1.246,cmp_three_tier_wc-c95-t39
123,35,7144.942,257.06948115097475,310.1856,cold,32338,7808,24530,0,0,0.732,cmp_three_tier_wc-c123-t35
124,38,7029.429,253.92935181499342,430.4804,cold,32802,7808,24994,0,0,0.732,cmp_three_tier_wc-c124-t38
43,37,7008.518,262.1003602129931,456.3654,cold,28526,7808,20718,0,0,0.737,cmp_three_tier_wc-c43-t37
102,32,7193.417,250.2404137410049,275.2341,cold,37859,7808,30051,0,0,1.222,cmp_three_tier_wc-c102-t32
68,36,7212.36,247.15928757601068,257.033,cold,38114,7808,30306,0,0,0.708,cmp_three_tier_wc-c68-t36
74,38,7203.257,243.9960461470182,271.8857,cold,34258,7808,26450,0,0,0.073,cmp_three_tier_wc-c74-t38
39,35,7234.954,244.19592236800236,246.4913,cold,36390,7808,28582,0,0,0.055,cmp_three_tier_wc-c39-t35
50,38,7223.787,240.02803835697705,262.7711,cold,35657,7808,27849,0,0,0.099,cmp_three_tier_wc-c50-t38
10,38,7229.265,245.41471411200473,262.7862,cold,41309,7808,33501,0,0,0.73,cmp_three_tier_wc-c10-t38
114,39,7113.233,249.88135287800105,383.0242,cold,31711,7808,23903,0,0,0.747,cmp_three_tier_wc-c114-t39
126,39,7075.883,255.27567762101535,420.4458,cold,41644,7808,33836,0,0,0.088,cmp_three_tier_wc-c126-t39
28,36,7042.223,257.17608361001476,461.2888,cold,34935,7808,27127,0,0,0.066,cmp_three_tier_wc-c28-t36
33,34,7157.676,249.94484040001407,353.3336,cold,41356,7808,33548,0,0,0.075,cmp_three_tier_wc-c33-t34
99,39,7251.538,247.6853302399977,266.0538,cold,31560,7808,23752,0,0,0.082,cmp_three_tier_wc-c99-t39
16,32,6971.661,271.9683950500039,549.9629,cold,32936,7808,25128,0,0,0.725,cmp_three_tier_wc-c16-t32
21,39,7248.804,247.27373867100687,272.9267,cold,36305,7808,28497,0,0,0.739,cmp_three_tier_wc-c21-t39
80,39,7259.489,248.87811387699912,267.0898,cold,39913,7808,32105,0,0,0.06,cmp_three_tier_wc-c80-t39
86,39,7258.868,244.10856126400176,267.7113,cold,35670,7808,27862,0,0,3.784,cmp_three_tier_wc-c86-t39
38,39,7227.472,240.85679291200358,310.1909,cold,33573,7808,25765,0,0,15.849,cmp_three_tier_wc-c38-t39
106,33,7121.018,251.91692132499884,421.7512,cold,40572,5824,34748,0,0,0.055,cmp_three_tier_wc-c106-t33
2,37,7268.913,247.5257428260229,279.3153,cold,41655,7808,33847,0,0,0.73,cmp_three_tier_wc-c2-t37
127,39,7276.765,244.3521895110025,272.4296,cold,34338,7808,26530,0,0,1.234,cmp_three_tier_wc-c127-t39
12,38,7095.404,257.23377431501285,461.7162,cold,32442,7808,24634,0,0,0.129,cmp_three_tier_wc-c12-t38
37,32,7284.8,245.9944077669934,276.1629,cold,36447,7808,28639,0,0,0.729,cmp_three_tier_wc-c37-t32
3,35,7289.479,244.53342400101246,277.2095,cold,33336,7808,25528,0,0,0.068,cmp_three_tier_wc-c3-t35
94,39,6878.225,268.5326688250061,688.69,cold,28379,7808,20571,0,0,1.133,cmp_three_tier_wc-c94-t39
27,36,7296.448,241.03412304099766,278.1503,cold,34833,7808,27025,0,0,0.731,cmp_three_tier_wc-c27-t36
30,35,7300.163,241.8846539160004,279.1613,cold,37680,7808,29872,0,0,0.717,cmp_three_tier_wc-c30-t35
8,36,7326.463,239.65700779098552,258.1619,cold,41013,7808,33205,0,0,0.732,cmp_three_tier_wc-c8-t36
66,34,7322.254,238.56003230300848,271.1013,cold,34778,7808,26970,0,0,0.062,cmp_three_tier_wc-c66-t34
116,35,7182.904,251.42716111100162,413.8881,cold,33770,7808,25962,0,0,0.039,cmp_three_tier_wc-c116-t35
83,38,7203.322,247.18564251298085,393.5491,cold,32097,7808,24289,0,0,0.736,cmp_three_tier_wc-c83-t38
25,38,7331.429,242.78725561499596,269.7095,cold,48583,7808,40775,0,0,0.072,cmp_three_tier_wc-c25-t38
7,28,7264.703,245.65823404400726,336.4753,cold,26805,7808,18997,0,0,0.715,cmp_three_tier_wc-c7-t28
48,37,7343.109,240.6034379210032,269.925,cold,37810,7808,30002,0,0,0.734,cmp_three_tier_wc-c48-t37
67,39,7240.389,245.81147299299482,377.9088,cold,39525,7808,31717,0,0,0.101,cmp_three_tier_wc-c67-t39
75,37,7207.502,247.48318560997723,413.8514,cold,37126,7808,29318,0,0,0.087,cmp_three_tier_wc-c75-t37
6,33,7089.55,260.47758661501575,536.6332,cold,32652,7808,24844,0,0,0.728,cmp_three_tier_wc-c6-t33
115,37,7346.404,246.71197086499888,284.5324,cold,52245,7808,44437,0,0,0.059,cmp_three_tier_wc-c115-t37
24,31,7378.998,241.84137194498908,260.6485,cold,29336,7808,21528,0,0,0.722,cmp_three_tier_wc-c24-t31
4,34,7106.808,253.60874438702012,535.2344,cold,35300,7808,27492,0,0,1.244,cmp_three_tier_wc-c4-t34
45,35,7178.289,252.49380839499645,471.213,cold,44089,7808,36281,0,0,0.741,cmp_three_tier_wc-c45-t35
59,37,7303.599,244.5926162750111,353.2882,cold,41738,7808,33930,0,0,0.118,cmp_three_tier_wc-c59-t37
26,32,7187.99,251.45571976999054,472.0838,cold,37990,7808,30182,0,0,0.085,cmp_three_tier_wc-c26-t32
118,39,6807.224,273.3999110419827,856.6992,cold,39561,7808,31753,0,0,0.731,cmp_three_tier_wc-c118-t39
19,34,7399.647,239.76724585299962,268.3771,cold,39678,7808,31870,0,0,0.743,cmp_three_tier_wc-c19-t34
58,29,7368.559,244.43015882599866,304.7447,cold,37196,7808,29388,0,0,0.729,cmp_three_tier_wc-c58-t29
62,37,7419.943,232.46107401599875,261.3569,cold,31239,7808,23431,0,0,0.734,cmp_three_tier_wc-c62-t37
44,37,7425.538,231.1541100399918,255.9913,cold,38153,7808,30345,0,0,0.74,cmp_three_tier_wc-c44-t37
93,38,7244.192,246.63106669398258,437.375,cold,37360,7808,29552,0,0,0.087,cmp_three_tier_wc-c93-t38
82,36,7431.619,227.98648427100852,260.6535,cold,30137,7808,22329,0,0,0.73,cmp_three_tier_wc-c82-t36
105,39,7439.835,227.87922967600753,252.592,cold,35102,7808,27294,0,0,4.79,cmp_three_tier_wc-c105-t39
123,36,7455.855,224.5153426619945,241.9753,cold,32557,7808,24749,0,0,0.727,cmp_three_tier_wc-c123-t36
68,37,7470.108,226.83281804298167,232.4881,cold,38359,7808,30551,0,0,0.714,cmp_three_tier_wc-c68-t37
74,39,7475.876,225.75155568000628,232.9201,cold,34951,7808,27143,0,0,0.732,cmp_three_tier_wc-c74-t39
39,36,7481.515,225.11471466399962,231.4255,cold,36491,7808,28683,0,0,0.069,cmp_three_tier_wc-c39-t36
31,30,7357.104,252.1605771339964,362.6052,cold,50039,7808,42231,0,0,0.697,cmp_three_tier_wc-c31-t30
