conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
54,23,6151.598,261.5955232169945,522.3901,cold,32431,7808,24623,0,0,0.742,cmp_hbm_lru-c54-t23
71,29,6143.539,262.11015202398994,530.6078,cold,42720,7808,34912,0,0,0.732,cmp_hbm_lru-c71-t29
89,32,6371.194,263.9572025880043,310.3701,cold,25276,7808,17468,0,0,0.726,cmp_hbm_lru-c89-t32
52,35,6380.454,267.26591074300813,304.5013,cold,31915,7808,24107,0,0,2.251,cmp_hbm_lru-c52-t35
6,29,6262.434,267.64950167699135,423.3842,cold,28547,7808,20739,0,0,1.239,cmp_hbm_lru-c6-t29
118,35,6415.16,263.5142358459998,275.3269,cold,38059,7808,30251,0,0,0.735,cmp_hbm_lru-c118-t35
67,35,6296.196,261.5680616319878,401.9243,cold,35343,7808,27535,0,0,1.234,cmp_hbm_lru-c67-t35
75,32,6324.231,263.7683798179787,376.8686,cold,35454,7808,27646,0,0,0.732,cmp_hbm_lru-c75-t32
86,34,6404.152,265.3902018680237,296.987,cold,31319,7808,23511,0,0,4.782,cmp_hbm_lru-c86-t34
5,34,6231.398,267.0518701210094,473.9731,cold,24456,7808,16648,0,0,1.23,cmp_hbm_lru-c5-t34
50,33,6193.879,259.61528633802664,511.4921,cold,32397,7808,24589,0,0,301.21,cmp_hbm_lru-c50-t33
58,23,6172.185,261.4790790329862,540.0215,cold,33207,7808,25399,0,0,0.724,cmp_hbm_lru-c58-t23
77,31,6218.931,264.1105913069914,493.3554,cold,35686,7808,27878,0,0,0.723,cmp_hbm_lru-c77-t31
45,31,6399.858,265.7275065940048,312.4282,cold,40593,7808,32785,0,0,0.071,cmp_hbm_lru-c45-t31
34,33,6283.169,262.3139987589966,439.5657,cold,27218,7808,19410,0,0,0.072,cmp_hbm_lru-c34-t33
48,31,6410.706,262.7533436930098,312.0298,cold,36329,7808,28521,0,0,0.734,cmp_hbm_lru-c48-t31
72,26,6093.387,262.352533104975,637.5982,cold,32827,7808,25019,0,0,0.733,cmp_hbm_lru-c72-t26
62,31,6421.254,259.8526030850189,312.8479,cold,29562,7808,21754,0,0,0.721,cmp_hbm_lru-c62-t31
94,35,6438.72,264.62350096699083,299.4353,cold,25567,7808,17759,0,0,0.738,cmp_hbm_lru-c94-t35
76,36,6423.438,261.06043551900075,314.7169,cold,31301,7808,23493,0,0,0.071,cmp_hbm_lru-c76-t36
9,29,6399.809,260.65852840899606,338.4225,cold,29657,7808,21849,0,0,0.06,cmp_hbm_lru-c9-t29
63,35,6442.224,263.1065230429813,304.4558,cold,28581,7808,20773,0,0,0.036,cmp_hbm_lru-c63-t35
115,32,6429.983,268.0180529410136,320.9787,cold,49246,7808,41438,0,0,0.065,cmp_hbm_lru-c115-t32
105,33,6457.517,264.8978451889998,300.5147,cold,33135,7808,25327,0,0,0.081,cmp_hbm_lru-c105-t33
68,31,6467.437,263.5066917660006,294.713,cold,35650,7808,27842,0,0,0.721,cmp_hbm_lru-c68-t31
12,33,6480.268,260.7887190099864,285.8444,cold,31118,7808,23310,0,0,1.24,cmp_hbm_lru-c12-t33
111,34,6476.156,261.2849562409974,289.9564,cold,33010,7808,25202,0,0,0.73,cmp_hbm_lru-c111-t34
95,34,6480.476,263.2595387499896,290.8178,cold,29819,7808,22011,0,0,1.337,cmp_hbm_lru-c95-t34
82,30,6291.773,255.69553774798987,484.0679,cold,28264,7808,20456,0,0,0.719,cmp_hbm_lru-c82-t30
7,28,6371.22,265.58545235099155,404.6596,cold,26805,7808,18997,0,0,0.715,cmp_hbm_lru-c7-t28
113,31,6426.264,263.9681199050101,354.161,cold,38057,7808,30249,0,0,0.068,cmp_hbm_lru-c113-t31
116,31,6484.61,265.0797377319832,299.2075,cold,31787,7808,23979,0,0,1.233,cmp_hbm_lru-c116-t31
31,25,6492.279,265.7121585679997,296.7278,cold,47372,7808,39564,0,0,0.064,cmp_hbm_lru-c31-t25
32,32,6391.948,266.18072224300704,402.9393,cold,28403,7808,20595,0,0,0.077,cmp_hbm_lru-c32-t32
65,37,6505.174,265.9992202950234,293.6965,cold,27113,7808,19305,0,0,1.233,cmp_hbm_lru-c65-t37
0,33,6313.218,263.1587139000185,488.8272,cold,26857,7808,19049,0,0,0.745,cmp_hbm_lru-c0-t33
21,34,6514.78,264.51703392199124,287.4933,cold,33745,7808,25937,0,0,0.727,cmp_hbm_lru-c21-t34
112,31,6504.699,264.36394816602115,302.6098,cold,31535,7808,23727,0,0,0.707,cmp_hbm_lru-c112-t31
121,34,6508.794,267.0067308190046,298.586,cold,38164,7808,30356,0,0,1.24,cmp_hbm_lru-c121-t34
13,38,6429.992,270.9497933250095,387.0989,cold,30868,7808,23060,0,0,0.074,cmp_hbm_lru-c13-t38
126,34,6521.584,267.1117665680067,299.6305,cold,39829,7808,32021,0,0,1.244,cmp_hbm_lru-c126-t34
41,38,6470.313,263.5899375930021,350.9531,cold,31365,7808,23557,0,0,0.071,cmp_hbm_lru-c41-t38
49,37,6530.266,268.3961771960021,297.0121,cold,34974,7808,27166,0,0,0.078,cmp_hbm_lru-c49-t37
110,32,6383.967,267.17594434600323,447.2509,cold,32691,7808,24883,0,0,0.027,cmp_hbm_lru-c110-t32
10,33,6543.796,268.2395865730068,291.1508,cold,39371,7808,31563,0,0,0.728,cmp_hbm_lru-c10-t33
27,31,6534.255,267.6344519330014,307.3021,cold,31773,7808,23965,0,0,0.726,cmp_hbm_lru-c27-t31
29,35,6341.586,259.31269415299175,500.4429,cold,30698,7808,22890,0,0,0.722,cmp_hbm_lru-c29-t35
30,32,6544.359,271.4967203740089,302.3388,cold,35899,7808,28091,0,0,1.237,cmp_hbm_lru-c30-t32
59,32,6538.355,268.67196145202615,313.8426,cold,39629,7808,31821,0,0,0.736,cmp_hbm_lru-c59-t32
114,35,6549.296,274.6339976430172,302.9021,cold,29702,7808,21894,0,0,1.233,cmp_hbm_lru-c114-t35
123,30,6447.788,264.09994843800087,410.1269,cold,30392,7808,22584,0,0,0.725,cmp_hbm_lru-c123-t30
79,36,6567.42,270.4867072890047,295.5757,cold,31604,7808,23796,0,0,0.729,cmp_hbm_lru-c79-t36
35,37,6580.583,270.5217268640117,282.4639,cold,26168,7808,18360,0,0,0.725,cmp_hbm_lru-c35-t37
93,33,6558.767,272.41527707799105,308.42,cold,35817,7808,28009,0,0,0.732,cmp_hbm_lru-c93-t33
15,34,6563.818,270.7427068770048,307.334,cold,33220,7808,25412,0,0,1.242,cmp_hbm_lru-c15-t34
106,30,6574.925,271.66659851002623,301.8627,cold,38257,5824,32433,0,0,0.731,cmp_hbm_lru-c106-t30
24,30,6577.307,272.01260444597574,299.5338,cold,29094,7808,21286,0,0,0.716,cmp_hbm_lru-c24-t30
120,39,6570.667,270.204723147006,311.497,cold,31785,7808,23977,0,0,0.97,cmp_hbm_lru-c120-t39
66,29,6548.122,272.4142660619982,336.2451,cold,33814,7808,26006,0,0,0.062,cmp_hbm_lru-c66-t29
73,34,6374.591,265.5958030729962,512.5235,cold,32627,7808,24819,0,0,0.069,cmp_hbm_lru-c73-t34
44,33,6379.405,265.6068650359812,514.0009,cold,35219,7808,27411,0,0,1.24,cmp_hbm_lru-c44-t33
60,35,6584.685,276.8054519809957,308.8105,cold,33989,7808,26181,0,0,0.72,cmp_hbm_lru-c60-t35
99,35,6584.131,273.62657378899166,315.2657,cold,30022,7808,22214,0,0,0.745,cmp_hbm_lru-c99-t35
28,32,6451.016,264.91927432399825,452.3877,cold,33038,7808,25230,0,0,0.738,cmp_hbm_lru-c28-t32
43,34,6610.264,273.8915756579954,297.0991,cold,26051,7808,18243,0,0,0.064,cmp_hbm_lru-c43-t34
83,34,6621.559,271.41838360298425,286.0016,cold,29881,7808,22073,0,0,0.726,cmp_hbm_lru-c83-t34
124,34,6602.205,274.4748089610075,309.5251,cold,30766,7808,22958,0,0,0.725,cmp_hbm_lru-c124-t34
96,37,6614.27,272.4452580619836,300.5332,cold,27957,7808,20149,0,0,4.278,cmp_hbm_lru-c96-t37
39,30,6596.541,274.4346658279828,322.6907,cold,35080,7808,27272,0,0,1.234,cmp_hbm_lru-c39-t30
61,36,6633.656,269.42795522799133,285.7036,cold,34505,7808,26697,0,0,0.733,cmp_hbm_lru-c61-t36
42,23,6606.746,272.95328954502475,317.6189,cold,31136,7808,23328,0,0,1.199,cmp_hbm_lru-c42-t23
103,36,6638.698,267.44018102198606,292.6393,cold,30350,7808,22542,0,0,1.736,cmp_hbm_lru-c103-t36
38,35,6484.07,262.1740398660186,451.1338,cold,30152,7808,22344,0,0,0.73,cmp_hbm_lru-c38-t35
100,33,6617.761,273.054372337996,320.0107,cold,33010,7808,25202,0,0,0.065,cmp_hbm_lru-c100-t33
3,30,6278.537,261.75026038699434,659.27,cold,29426,7808,21618,0,0,0.728,cmp_hbm_lru-c3-t30
127,34,6621.604,275.47721914199064,322.555,cold,32552,7808,24744,0,0,0.063,cmp_hbm_lru-c127-t34
37,27,6644.536,270.2130742840236,303.1139,cold,31868,7808,24060,0,0,4.266,cmp_hbm_lru-c37-t27
80,34,6391.947,263.26032763699186,562.0562,cold,35865,7808,28057,0,0,0.076,cmp_hbm_lru-c80-t34
108,30,6593.397,273.7533463629952,360.6429,cold,36929,7808,29121,0,0,0.734,cmp_hbm_lru-c108-t30
88,31,6641.752,269.82338417400024,320.6808,cold,35979,7808,28171,0,0,0.757,cmp_hbm_lru-c88-t31
36,35,6656.325,278.69371203999617,306.1452,cold,34716,7808,26908,0,0,0.73,cmp_hbm_lru-c36-t35
69,35,6666.691,271.04134193301434,295.8712,cold,29353,7808,21545,0,0,0.731,cmp_hbm_lru-c69-t35
19,30,6492.76,269.31048183198436,478.1925,cold,36303,7808,28495,0,0,0.729,cmp_hbm_lru-c19-t30
25,33,6655.757,275.46830843001953,315.2318,cold,46913,7808,39105,0,0,0.087,cmp_hbm_lru-c25-t33
2,32,6652.011,272.1091821269947,319.0149,cold,40030,7808,32222,0,0,0.706,cmp_hbm_lru-c2-t32
104,36,6610.26,271.69505530700553,372.8337,cold,28283,7808,20475,0,0,0.113,cmp_hbm_lru-c104-t36
14,28,6445.036,264.3824897649756,541.871,cold,35488,7808,27680,0,0,0.741,cmp_hbm_lru-c14-t28
52,36,6685.686,273.6562068539788,306.2265,cold,32144,7808,24336,0,0,0.73,cmp_hbm_lru-c52-t36
118,36,6691.725,275.23432784501347,305.5869,cold,38251,7808,30443,0,0,1.236,cmp_hbm_lru-c118-t36
89,33,6682.795,273.4582033469924,319.1486,cold,25477,7808,17669,0,0,1.229,cmp_hbm_lru-c89-t33
86,35,6702.381,275.76207121799234,304.079,cold,32504,7808,24696,0,0,1.24,cmp_hbm_lru-c86-t35
75,33,6701.832,273.2423933940008,307.4948,cold,36022,7808,28214,0,0,0.731,cmp_hbm_lru-c75-t33
48,32,6723.467,277.86602105700877,289.2257,cold,36508,7808,28700,0,0,0.73,cmp_hbm_lru-c48-t32
102,28,6456.812,262.56814173900057,559.2631,cold,35219,7808,27411,0,0,3.16,cmp_hbm_lru-c102-t28
45,32,6713.525,283.5332735160191,307.1377,cold,40838,7808,33030,0,0,1.238,cmp_hbm_lru-c45-t32
107,29,6528.342,266.23803955098265,492.5892,cold,42460,7808,34652,0,0,0.699,cmp_hbm_lru-c107-t29
58,24,6712.943,273.81980284201563,319.6598,cold,34591,7808,26783,0,0,0.735,cmp_hbm_lru-c58-t24
62,32,6734.83,274.24380531700444,302.0053,cold,29724,7808,21916,0,0,0.727,cmp_hbm_lru-c62-t32
76,37,6738.878,273.45261768400087,297.9976,cold,31506,7808,23698,0,0,0.722,cmp_hbm_lru-c76-t37
94,36,6742.434,275.9389678169973,298.2024,cold,26134,7808,18326,0,0,4.277,cmp_hbm_lru-c94-t36
63,36,6747.373,273.0153377210081,296.9147,cold,28733,7808,20925,0,0,0.692,cmp_hbm_lru-c63-t36
105,34,6758.778,273.30493223300437,289.3257,cold,33696,7808,25888,0,0,0.745,cmp_hbm_lru-c105-t34
68,32,6762.222,274.29141072701896,288.4865,cold,35769,7808,27961,0,0,0.071,cmp_hbm_lru-c68-t32
12,34,6766.181,273.5677545420185,284.5283,cold,31216,7808,23408,0,0,0.068,cmp_hbm_lru-c12-t34
5,35,6705.441,274.35507642501034,353.4078,cold,24933,7808,17125,0,0,0.07,cmp_hbm_lru-c5-t35
95,35,6771.381,275.7177436439961,290.6526,cold,30517,7808,22709,0,0,0.087,cmp_hbm_lru-c95-t35
82,31,6776.567,274.062630756991,286.4275,cold,29038,7808,21230,0,0,0.724,cmp_hbm_lru-c82-t31
18,37,6667.332,275.71612686500885,402.7258,cold,41112,7808,33304,0,0,0.74,cmp_hbm_lru-c18-t37
115,33,6751.047,278.02128530299524,319.0109,cold,50150,7808,42342,0,0,0.085,cmp_hbm_lru-c115-t33
53,32,6492.948,272.7675931809936,588.2442,cold,34039,7808,26231,0,0,0.732,cmp_hbm_lru-c53-t32
116,32,6784.544,277.4119987290178,296.6866,cold,32009,7808,24201,0,0,0.726,cmp_hbm_lru-c116-t32
21,35,6802.34,277.7330946539878,283.4232,cold,33863,7808,26055,0,0,0.066,cmp_hbm_lru-c21-t35
31,26,6789.704,280.31355351101956,304.288,cold,47783,7808,39975,0,0,0.696,cmp_hbm_lru-c31-t26
67,36,6698.86,272.0172974260058,395.2597,cold,36304,7808,28496,0,0,0.739,cmp_hbm_lru-c67-t36
65,38,6800.084,274.5485690640053,301.913,cold,27727,7808,19919,0,0,1.212,cmp_hbm_lru-c65-t38
112,32,6808.016,276.1904793699796,299.197,cold,31875,7808,24067,0,0,0.705,cmp_hbm_lru-c112-t32
26,28,6629.329,269.96141711901873,481.6381,cold,30564,7808,22756,0,0,0.734,cmp_hbm_lru-c26-t28
77,32,6713.02,278.0328901860048,398.0933,cold,37051,7808,29243,0,0,0.733,cmp_hbm_lru-c77-t32
71,30,6674.891,278.88890929101035,436.2575,cold,44343,7808,36535,0,0,0.744,cmp_hbm_lru-c71-t30
8,33,6649.119,269.95758578702225,473.5188,cold,37189,7808,29381,0,0,1.204,cmp_hbm_lru-c8-t33
6,30,6686.541,275.00129164799,440.1993,cold,30010,7808,22202,0,0,0.721,cmp_hbm_lru-c6-t30
126,35,6821.944,276.92827716100146,304.8444,cold,40067,7808,32259,0,0,0.728,cmp_hbm_lru-c126-t35
49,38,6827.352,278.43213214501156,307.0256,cold,35093,7808,27285,0,0,0.072,cmp_hbm_lru-c49-t38
121,35,6808.113,282.310651036998,331.4387,cold,38926,7808,31118,0,0,0.732,cmp_hbm_lru-c121-t35
113,32,6780.525,276.85886675998336,362.4683,cold,38459,7808,30651,0,0,0.1,cmp_hbm_lru-c113-t32
33,31,6461.936,265.27815683800145,685.2482,cold,37943,7808,30135,0,0,0.048,cmp_hbm_lru-c33-t31
10,34,6835.678,280.2395980730071,316.1436,cold,39791,7808,31983,0,0,0.73,cmp_hbm_lru-c10-t34
114,36,6852.931,281.2387342519942,299.0269,cold,29900,7808,22092,0,0,0.731,cmp_hbm_lru-c114-t36
123,31,6858.023,279.27703798399307,301.1957,cold,31120,7808,23312,0,0,0.107,cmp_hbm_lru-c123-t31
35,38,6863.771,275.42196773100295,299.1423,cold,26297,7808,18489,0,0,0.722,cmp_hbm_lru-c35-t38
74,35,6598.156,275.8153140139766,568.225,cold,30704,7808,22896,0,0,0.095,cmp_hbm_lru-c74-t35
111,35,6766.194,277.7836920429836,400.3914,cold,33266,7808,25458,0,0,0.08,cmp_hbm_lru-c111-t35
79,37,6864.236,278.3489254099841,308.2011,cold,31795,7808,23987,0,0,1.24,cmp_hbm_lru-c79-t37
24,31,6877.564,276.8998875320249,298.5124,cold,29336,7808,21528,0,0,0.722,cmp_hbm_lru-c24-t31
0,34,6802.12,274.844442504982,376.8024,cold,27381,7808,19573,0,0,0.074,cmp_hbm_lru-c0-t34
93,34,6867.25,279.67905268399045,315.7171,cold,35963,7808,28155,0,0,0.063,cmp_hbm_lru-c93-t34
27,32,6842.291,279.4241182729893,345.7493,cold,32205,7808,24397,0,0,0.733,cmp_hbm_lru-c27-t32
22,26,6554.035,272.96252417599317,634.0051,cold,33011,7808,25203,0,0,0.077,cmp_hbm_lru-c22-t26
32,33,6794.959,277.6901837520127,398.3455,cold,28725,7808,20917,0,0,0.07,cmp_hbm_lru-c32-t33
13,39,6817.159,276.05699768298655,380.1651,cold,31166,7808,23358,0,0,0.068,cmp_hbm_lru-c13-t39
50,34,6706.111,276.910662195005,491.8732,cold,33993,7808,26185,0,0,0.739,cmp_hbm_lru-c50-t34
4,31,6583.316,271.8325738729909,621.6436,cold,31320,7808,23512,0,0,300.563,cmp_hbm_lru-c4-t31
60,36,6894.224,281.7988980439841,313.7306,cold,34155,7808,26347,0,0,0.728,cmp_hbm_lru-c60-t36
99,36,6900.134,278.68440543100587,311.1179,cold,30193,7808,22385,0,0,0.736,cmp_hbm_lru-c99-t36
83,35,6911.338,276.3462276670034,303.2569,cold,30418,7808,22610,0,0,3.774,cmp_hbm_lru-c83-t35
28,33,6904.133,278.2666134489991,310.5633,cold,33860,7808,26052,0,0,0.728,cmp_hbm_lru-c28-t33
96,38,6915.515,277.68585496998276,305.8548,cold,28215,7808,20407,0,0,0.71,cmp_hbm_lru-c96-t38
41,39,6822.002,279.8816240140004,399.7241,cold,32080,7808,24272,0,0,0.735,cmp_hbm_lru-c41-t39
9,30,6738.957,276.54247857199516,486.2878,cold,30809,7808,23001,0,0,0.724,cmp_hbm_lru-c9-t30
66,30,6884.428,278.3831673889945,345.0927,cold,34008,7808,26200,0,0,0.06,cmp_hbm_lru-c66-t30
43,35,6908.088,277.20804145900183,325.8211,cold,26248,7808,18440,0,0,0.724,cmp_hbm_lru-c43-t35
124,35,6912.435,278.4948079509777,321.5261,cold,30993,7808,23185,0,0,0.704,cmp_hbm_lru-c124-t35
42,24,6925.568,279.0370142729953,313.0713,cold,31500,7808,23692,0,0,1.201,cmp_hbm_lru-c42-t24
61,37,6923.14,278.8365268599882,315.5484,cold,35043,7808,27235,0,0,3.776,cmp_hbm_lru-c61-t37
39,31,6919.292,277.82877214899054,319.3973,cold,35216,7808,27408,0,0,0.059,cmp_hbm_lru-c39-t31
7,29,6776.602,276.53575564501807,473.0777,cold,27475,7808,19667,0,0,0.721,cmp_hbm_lru-c7-t29
38,36,6935.939,274.9574321079999,320.9613,cold,31452,7808,23644,0,0,0.733,cmp_hbm_lru-c38-t36
100,34,6939.008,279.3691890750197,318.0214,cold,33408,7808,25600,0,0,1.235,cmp_hbm_lru-c100-t34
3,31,6937.907,276.1814447189972,326.5937,cold,30693,7808,22885,0,0,0.1,cmp_hbm_lru-c3-t31
103,37,6932.049,275.7532579919789,332.6762,cold,30948,7808,23140,0,0,0.711,cmp_hbm_lru-c103-t37
30,33,6847.413,279.2725227200135,421.4169,cold,36269,7808,28461,0,0,0.714,cmp_hbm_lru-c30-t33
127,35,6944.887,276.2298116800084,324.0163,cold,32747,7808,24939,0,0,0.727,cmp_hbm_lru-c127-t35
37,28,6948.882,276.2070687380037,328.0529,cold,33378,7808,25570,0,0,1.23,cmp_hbm_lru-c37-t28
80,35,6954.099,275.31801577602164,322.8363,cold,37071,7808,29263,0,0,0.096,cmp_hbm_lru-c80-t35
69,36,6963.294,281.55466996098403,313.7152,cold,29596,7808,21788,0,0,0.73,cmp_hbm_lru-c69-t36
36,36,6963.203,279.436077647988,323.1479,cold,34993,7808,27185,0,0,0.731,cmp_hbm_lru-c36-t36
29,36,6842.085,276.6849919469969,449.2309,cold,31286,7808,23478,0,0,0.055,cmp_hbm_lru-c29-t36
118,37,6998.045,278.59130583301885,297.3659,cold,39189,7808,31381,0,0,0.732,cmp_hbm_lru-c118-t37
16,30,6519.843,263.3925903420022,780.7917,cold,30659,7808,22851,0,0,0.067,cmp_hbm_lru-c16-t30
25,34,6971.72,284.8466958469944,329.0252,cold,47083,7808,39275,0,0,0.731,cmp_hbm_lru-c25-t34
2,33,6971.75,290.23483585601207,338.5885,cold,40209,7808,32401,0,0,0.723,cmp_hbm_lru-c2-t33
48,33,7013.422,277.0719495629892,300.4638,cold,36748,7808,28940,0,0,0.728,cmp_hbm_lru-c48-t33
110,33,6831.322,279.2308327849896,488.0803,cold,33362,7808,25554,0,0,0.103,cmp_hbm_lru-c110-t33
19,31,6971.684,277.2575540280086,350.3115,cold,37111,7808,29303,0,0,0.73,cmp_hbm_lru-c19-t31
75,34,7009.395,276.8061946280068,316.5869,cold,36162,7808,28354,0,0,0.068,cmp_hbm_lru-c75-t34
58,25,7033.841,276.31730624998454,296.4536,cold,34817,7808,27009,0,0,1.237,cmp_hbm_lru-c58-t25
52,37,6992.641,279.8329694609856,337.7248,cold,32436,7808,24628,0,0,0.727,cmp_hbm_lru-c52-t37
108,31,6954.114,279.69131573298364,382.5885,cold,37157,7808,29349,0,0,0.073,cmp_hbm_lru-c108-t31
94,37,7041.881,276.7703626540024,297.4139,cold,27310,7808,19502,0,0,1.243,cmp_hbm_lru-c94-t37
72,27,6731.058,274.330137115001,616.6781,cold,33691,7808,25883,0,0,0.072,cmp_hbm_lru-c72-t27
105,35,7048.835,276.6065506270097,299.3309,cold,33868,7808,26060,0,0,0.73,cmp_hbm_lru-c105-t35
63,37,7047.551,274.3716163749923,300.6535,cold,29039,7808,21231,0,0,3.263,cmp_hbm_lru-c63-t37
104,37,6983.194,281.19387450098293,374.3905,cold,28743,7808,20935,0,0,0.099,cmp_hbm_lru-c104-t37
76,38,7036.967,276.59579338200274,320.6965,cold,32745,7808,24937,0,0,0.089,cmp_hbm_lru-c76-t38
68,33,7051.447,278.56103893500404,313.3667,cold,36544,7808,28736,0,0,0.737,cmp_hbm_lru-c68-t33
95,36,7062.765,273.15274013899034,302.6672,cold,30774,7808,22966,0,0,0.731,cmp_hbm_lru-c95-t36
62,33,7037.564,279.0557909840136,335.1553,cold,30076,7808,22268,0,0,0.727,cmp_hbm_lru-c62-t33
82,32,7063.717,275.5052482819883,309.0803,cold,29190,7808,21382,0,0,0.721,cmp_hbm_lru-c82-t32
21,36,7086.498,277.9255300099903,294.8716,cold,35015,7808,27207,0,0,0.733,cmp_hbm_lru-c21-t36
102,29,7016.146,279.189594682015,368.6429,cold,35989,7808,28181,0,0,0.071,cmp_hbm_lru-c102-t29
115,34,7070.787,276.48307338697487,317.6449,cold,50618,7808,42810,0,0,0.727,cmp_hbm_lru-c115-t34
65,39,7103.22,276.0141323810094,289.9414,cold,28467,7808,20659,0,0,1.22,cmp_hbm_lru-c65-t39
12,35,7051.451,281.7840740509855,341.7864,cold,31524,7808,23716,0,0,0.742,cmp_hbm_lru-c12-t35
59,33,6852.286,279.3391094719991,552.4301,cold,40000,7808,32192,0,0,0.087,cmp_hbm_lru-c59-t33
44,34,6894.14,276.4925428509887,516.2891,cold,36048,7808,28240,0,0,0.734,cmp_hbm_lru-c44-t34
112,33,7108.936,275.54300467998837,304.6534,cold,32115,7808,24307,0,0,1.72,cmp_hbm_lru-c112-t33
26,29,7111.706,276.0979850150179,305.9848,cold,31942,7808,24134,0,0,0.737,cmp_hbm_lru-c26-t29
86,36,7008.207,274.3101860799943,415.5356,cold,34250,7808,26442,0,0,1.746,cmp_hbm_lru-c86-t36
106,31,6878.534,280.5827356669761,545.3998,cold,39204,5824,33380,0,0,1.745,cmp_hbm_lru-c106-t31
54,24,6674.726,272.84841951398994,754.2953,cold,33548,7808,25740,0,0,0.736,cmp_hbm_lru-c54-t24
126,36,7126.86,282.7394259449793,302.1621,cold,40188,7808,32380,0,0,0.071,cmp_hbm_lru-c126-t36
49,39,7134.466,283.14703110198025,307.1188,cold,36262,7808,28454,0,0,0.088,cmp_hbm_lru-c49-t39
73,35,6887.845,278.4329820940038,556.8788,cold,33264,7808,25456,0,0,0.729,cmp_hbm_lru-c73-t35
121,36,7140.794,281.6493583940028,306.4546,cold,39416,7808,31608,0,0,1.24,cmp_hbm_lru-c121-t36
10,35,7151.886,286.7028389479965,299.837,cold,39906,7808,32098,0,0,0.065,cmp_hbm_lru-c10-t35
114,37,7152.686,288.5191720040166,306.6536,cold,30225,7808,22417,0,0,0.727,cmp_hbm_lru-c114-t37
123,32,7159.949,284.5461546529841,303.1978,cold,31357,7808,23549,0,0,0.729,cmp_hbm_lru-c123-t32
79,38,7173.169,284.6028312720009,290.5118,cold,31989,7808,24181,0,0,0.73,cmp_hbm_lru-c79-t38
14,29,6987.635,281.1196693420061,480.3465,cold,36503,7808,28695,0,0,0.726,cmp_hbm_lru-c14-t29
113,33,7143.107,285.4627621640102,328.7418,cold,39055,7808,31247,0,0,0.112,cmp_hbm_lru-c113-t33
15,35,6871.885,278.7732119309949,600.0399,cold,33597,7808,25789,0,0,0.732,cmp_hbm_lru-c15-t35
24,32,7180.351,281.6151675049914,301.1216,cold,29904,7808,22096,0,0,4.273,cmp_hbm_lru-c24-t32
22,27,7188.739,283.03179171698866,296.8408,cold,35150,7808,27342,0,0,0.698,cmp_hbm_lru-c22-t27
31,27,7094.043,278.56006984598935,391.6114,cold,48298,7808,40490,0,0,0.05,cmp_hbm_lru-c31-t27
93,35,7184.208,283.5050466579851,308.6356,cold,36584,7808,28776,0,0,1.239,cmp_hbm_lru-c93-t35
50,35,7201.255,279.75834662199486,298.4159,cold,34819,7808,27011,0,0,3.267,cmp_hbm_lru-c50-t35
4,32,7205.696,279.00460885002394,296.6819,cold,32671,7808,24863,0,0,0.735,cmp_hbm_lru-c4-t32
60,37,7208.678,280.78582923600334,296.7803,cold,34389,7808,26581,0,0,0.722,cmp_hbm_lru-c60-t37
88,32,6962.497,275.45864940897445,547.1101,cold,36121,7808,28313,0,0,0.064,cmp_hbm_lru-c88-t32
45,33,7020.723,279.8371313929965,492.2126,cold,40979,7808,33171,0,0,0.059,cmp_hbm_lru-c45-t33
116,33,7081.911,279.3219475369842,431.0594,cold,32464,7808,24656,0,0,0.68,cmp_hbm_lru-c116-t33
89,34,7002.023,277.1927745959838,516.1265,cold,25951,7808,18143,0,0,0.079,cmp_hbm_lru-c89-t34
99,37,7211.981,279.87839572899975,306.2039,cold,30419,7808,22611,0,0,0.728,cmp_hbm_lru-c99-t37
28,34,7214.777,281.9403535659949,311.3963,cold,34282,7808,26474,0,0,0.08,cmp_hbm_lru-c28-t34
35,39,7163.636,283.1544367609895,365.2101,cold,26432,7808,18624,0,0,0.721,cmp_hbm_lru-c35-t39
96,39,7222.085,279.92769966099877,309.8755,cold,28387,7808,20579,0,0,0.715,cmp_hbm_lru-c96-t39
83,36,7215.844,283.4961902590003,319.8937,cold,31660,7808,23852,0,0,1.248,cmp_hbm_lru-c83-t36
61,38,7239.419,282.79383400300867,300.547,cold,35651,7808,27843,0,0,0.729,cmp_hbm_lru-c61-t38
6,31,7127.472,285.9651556930039,415.5765,cold,31578,7808,23770,0,0,0.731,cmp_hbm_lru-c6-t31
42,25,7239.332,278.7799307029927,308.0873,cold,31948,7808,24140,0,0,0.691,cmp_hbm_lru-c42-t25
32,34,7193.37,284.16746175600565,357.6041,cold,29085,7808,21277,0,0,0.065,cmp_hbm_lru-c32-t34
71,31,7111.895,287.7432685859967,442.6794,cold,45424,7808,37616,0,0,0.746,cmp_hbm_lru-c71-t31
100,35,7257.756,277.6515456539928,296.8911,cold,33561,7808,25753,0,0,0.725,cmp_hbm_lru-c100-t35
39,32,7239.925,285.91807974598487,321.6392,cold,35993,7808,28185,0,0,1.235,cmp_hbm_lru-c39-t32
3,32,7264.564,273.98142679198645,301.1122,cold,30819,7808,23011,0,0,0.062,cmp_hbm_lru-c3-t32
18,38,7070.802,283.144988444983,499.7706,cold,41919,7808,34111,0,0,0.743,cmp_hbm_lru-c18-t38
66,31,7229.574,279.4442506020132,344.2112,cold,34202,7808,26394,0,0,0.052,cmp_hbm_lru-c66-t31
