conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
68,18,1272.412,173.19221571700473,333.938,cold,21666,7808,13858,0,0,0.711,cmp_hbm_host-c68-t18
49,21,1426.246,169.306845219995,181.716,cold,21758,7808,13950,0,0,0.716,cmp_hbm_host-c49-t21
70,20,1392.615,170.02756374499586,215.3967,cold,24726,7808,16918,0,0,0.71,cmp_hbm_host-c70-t20
109,22,1410.936,171.8714765869954,197.0764,cold,23193,7808,15385,0,0,0.719,cmp_hbm_host-c109-t22
91,17,1421.363,170.2340074370004,191.1705,cold,24415,7808,16607,0,0,0.714,cmp_hbm_host-c91-t17
119,20,1418.102,171.94072882299952,197.76,cold,29753,7808,21945,0,0,1.6,cmp_hbm_host-c119-t20
63,21,1429.052,169.64516279799864,186.8571,cold,23877,7808,16069,0,0,0.028,cmp_hbm_host-c63-t21
38,20,1431.356,176.2682072650059,187.886,cold,21398,7808,13590,0,0,0.716,cmp_hbm_host-c38-t20
6,17,1428.067,168.88377853299608,191.2707,cold,20993,7808,13185,0,0,0.705,cmp_hbm_host-c6-t17
46,18,1398.831,172.59509375899506,224.8523,cold,23148,7808,15340,0,0,0.714,cmp_hbm_host-c46-t18
23,20,1431.293,174.9577043520112,192.4515,cold,22410,7808,14602,0,0,0.708,cmp_hbm_host-c23-t20
25,18,1299.093,171.19872027100064,326.745,cold,32724,7808,24916,0,0,0.722,cmp_hbm_host-c25-t18
127,19,1439.641,170.74477934800962,190.5817,cold,27309,7808,19501,0,0,0.708,cmp_hbm_host-c127-t19
67,21,1442.549,172.44211326600634,187.7697,cold,28913,7808,21105,0,0,0.714,cmp_hbm_host-c67-t21
97,16,1442.534,169.6596043860045,189.2431,cold,27219,7808,19411,0,0,0.697,cmp_hbm_host-c97-t16
101,23,1445.762,171.2875035850011,189.5841,cold,18608,7808,10800,0,0,0.049,cmp_hbm_host-c101-t23
40,21,1305.048,173.08629890599695,330.3932,cold,23943,7808,16135,0,0,1.728,cmp_hbm_host-c40-t21
105,19,1349.375,170.29404521999822,288.203,cold,25565,7808,17757,0,0,0.083,cmp_hbm_host-c105-t19
110,19,1315.495,169.87700804599444,324.4447,cold,24558,7808,16750,0,0,4.773,cmp_hbm_host-c110-t19
52,19,1267.022,170.88220051799726,375.3662,cold,25236,7808,17428,0,0,0.716,cmp_hbm_host-c52-t19
71,16,1430.745,174.60809467101353,211.741,cold,33575,7808,25767,0,0,0.104,cmp_hbm_host-c71-t16
86,19,1380.816,172.47107705799863,265.7097,cold,26244,7808,18436,0,0,0.719,cmp_hbm_host-c86-t19
106,17,1321.073,171.0578989450005,332.7186,cold,29533,5824,23709,0,0,0.713,cmp_hbm_host-c106-t17
95,20,1459.355,173.77396266099822,194.5467,cold,22206,7808,14398,0,0,0.712,cmp_hbm_host-c95-t20
73,21,1423.517,170.79291646598722,231.9124,cold,23828,7808,16020,0,0,0.714,cmp_hbm_host-c73-t21
107,17,1287.535,174.4641042000003,371.1982,cold,32353,7808,24545,0,0,0.721,cmp_hbm_host-c107-t17
117,21,1452.305,172.95151813600387,209.2635,cold,23446,7808,15638,0,0,4.77,cmp_hbm_host-c117-t21
58,15,1218.682,169.36690695300058,443.2105,cold,23965,7808,16157,0,0,0.714,cmp_hbm_host-c58-t15
84,21,1471.107,170.75235055100347,193.8671,cold,25500,7808,17692,0,0,0.697,cmp_hbm_host-c84-t21
120,23,1466.16,171.27243861400348,198.869,cold,26463,7808,18655,0,0,1.852,cmp_hbm_host-c120-t23
8,18,1468.659,171.1837265639915,201.3519,cold,27303,7808,19495,0,0,4.245,cmp_hbm_host-c8-t18
32,18,1284.441,172.351988659997,387.3257,cold,22152,7808,14344,0,0,0.698,cmp_hbm_host-c32-t18
85,22,1454.687,173.8743800969969,217.1441,cold,29687,7808,21879,0,0,3.278,cmp_hbm_host-c85-t22
114,21,1459.547,174.89815260299656,216.663,cold,21688,7808,13880,0,0,0.688,cmp_hbm_host-c114-t21
112,16,1486.925,174.58719861900317,189.392,cold,24163,7808,16355,0,0,1.322,cmp_hbm_host-c112-t16
11,20,1360.016,170.50675972500176,317.6771,cold,36377,7808,28569,0,0,0.709,cmp_hbm_host-c11-t20
20,19,1451.528,171.42773162398953,226.1669,cold,27375,7808,19567,0,0,0.065,cmp_hbm_host-c20-t19
88,17,1376.151,170.91167634799785,309.7305,cold,28140,7808,20332,0,0,0.755,cmp_hbm_host-c88-t17
19,20,1487.213,177.05097960401326,201.0086,cold,27813,7808,20005,0,0,0.078,cmp_hbm_host-c19-t20
116,19,1329.934,169.04912279799464,358.3942,cold,23770,7808,15962,0,0,0.708,cmp_hbm_host-c116-t19
104,22,1485.581,174.49782187900564,206.2355,cold,21063,7808,13255,0,0,0.069,cmp_hbm_host-c104-t22
124,19,1429.632,171.23166884999955,263.4374,cold,24872,7808,17064,0,0,0.716,cmp_hbm_host-c124-t19
9,18,1356.716,168.12503216898767,338.1268,cold,22384,7808,14576,0,0,0.702,cmp_hbm_host-c9-t18
123,15,1492.888,176.57606305900845,202.0091,cold,24162,7808,16354,0,0,0.708,cmp_hbm_host-c123-t15
115,16,1473.778,178.916654154993,225.6047,cold,43927,7808,36119,0,0,0.086,cmp_hbm_host-c115-t16
81,20,1370.458,168.5246296789992,333.302,cold,20238,7808,12430,0,0,0.065,cmp_hbm_host-c81-t20
50,22,1501.121,176.51582732899988,202.6393,cold,22528,7808,14720,0,0,0.712,cmp_hbm_host-c50-t22
79,20,1507.841,180.0543550979928,196.0455,cold,25975,7808,18167,0,0,0.682,cmp_hbm_host-c79-t20
72,15,1507.862,182.021718538992,200.4392,cold,24134,7808,16326,0,0,0.703,cmp_hbm_host-c72-t15
61,21,1483.58,174.17199846000585,226.6484,cold,26786,7808,18978,0,0,1.737,cmp_hbm_host-c61-t21
64,19,1516.065,178.5084249979991,196.5459,cold,22862,7808,15054,0,0,0.067,cmp_hbm_host-c64-t19
108,16,1514.417,177.34468680201098,198.2893,cold,25690,7808,17882,0,0,1.218,cmp_hbm_host-c108-t16
48,18,1518.13,181.14455549900595,197.9586,cold,30381,7808,22573,0,0,0.717,cmp_hbm_host-c48-t18
57,23,1507.125,176.40041661700525,208.9645,cold,18927,7808,11119,0,0,0.067,cmp_hbm_host-c57-t23
126,20,1505.103,177.27499317299225,211.0856,cold,24018,7808,16210,0,0,1.203,cmp_hbm_host-c126-t20
76,21,1507.154,177.53826124400075,213.548,cold,23504,7808,15696,0,0,0.046,cmp_hbm_host-c76-t21
99,19,1492.972,178.6314274239994,229.8764,cold,23800,7808,15992,0,0,0.702,cmp_hbm_host-c99-t19
27,18,1447.583,173.1538584929949,276.58,cold,22963,7808,15155,0,0,0.049,cmp_hbm_host-c27-t18
7,10,1287.856,174.6165348289942,436.3566,device,14774,7808,6966,0,0,1.201,cmp_hbm_host-c7-t10
1,21,1521.881,180.74211351900885,204.5475,cold,22058,7808,14250,0,0,0.719,cmp_hbm_host-c1-t21
53,20,1524.643,181.3999285420141,204.0749,cold,25645,7808,17837,0,0,1.21,cmp_hbm_host-c53-t20
35,22,1543.531,180.39534712700697,187.2081,cold,20211,7808,12403,0,0,0.702,cmp_hbm_host-c35-t22
28,20,1534.557,181.48116622600355,196.8859,cold,24726,7808,16918,0,0,0.71,cmp_hbm_host-c28-t20
16,18,1541.023,179.62427534400194,190.42,cold,21502,7808,13694,0,0,0.706,cmp_hbm_host-c16-t18
69,22,1459.674,175.57240610600275,271.8769,cold,20097,7808,12289,0,0,0.708,cmp_hbm_host-c69-t22
12,20,1546.995,178.8169064949907,191.1434,cold,23942,7808,16134,0,0,4.261,cmp_hbm_host-c12-t20
100,19,1538.4,181.46463361399947,199.7883,cold,24790,7808,16982,0,0,0.711,cmp_hbm_host-c100-t19
13,23,1459.019,172.70718299799773,281.8218,cold,23280,7808,15472,0,0,0.052,cmp_hbm_host-c13-t23
2,18,1471.567,174.52297171800456,269.327,cold,34851,7808,27043,0,0,1.219,cmp_hbm_host-c2-t18
5,21,1549.113,179.3184293689992,191.7813,cold,18200,7808,10392,0,0,0.049,cmp_hbm_host-c5-t21
30,17,1480.256,175.1178624870081,260.7267,cold,23511,7808,15703,0,0,0.7,cmp_hbm_host-c30-t17
98,19,1333.215,172.8333804480062,415.8229,cold,24779,7808,16971,0,0,1.229,cmp_hbm_host-c98-t19
34,20,1548.355,179.4444933689956,203.4683,cold,21519,7808,13711,0,0,0.71,cmp_hbm_host-c34-t20
33,17,1561.514,181.80874255399976,193.9037,cold,27679,7808,19871,0,0,0.699,cmp_hbm_host-c33-t17
14,19,1563.416,181.57015504299488,193.4046,cold,25119,7808,17311,0,0,0.723,cmp_hbm_host-c14-t19
122,19,1559.899,180.32758006699441,197.0119,cold,26306,7808,18498,0,0,10.734,cmp_hbm_host-c122-t19
60,22,1541.585,181.2147823129926,219.9159,cold,26386,7808,18578,0,0,1.216,cmp_hbm_host-c60-t22
24,13,1515.886,177.0202391310013,248.1515,cold,20147,7808,12339,0,0,1.203,cmp_hbm_host-c24-t13
77,23,1569.181,177.67051713900582,195.2599,cold,26772,7808,18964,0,0,4.783,cmp_hbm_host-c77-t23
94,22,1504.561,176.3056106229924,262.8797,cold,18943,7808,11135,0,0,0.711,cmp_hbm_host-c94-t22
41,23,1571.467,179.38998536400322,196.3789,cold,24765,7808,16957,0,0,17.983,cmp_hbm_host-c41-t23
51,22,1571.651,183.09827990400663,198.8182,cold,31388,7808,23580,0,0,4.27,cmp_hbm_host-c51-t22
74,21,1407.239,170.30765314899327,367.5502,cold,23115,7808,15307,0,0,0.07,cmp_hbm_host-c74-t21
3,17,1572.956,183.72939987300197,203.1216,cold,21584,7808,13776,0,0,0.711,cmp_hbm_host-c3-t17
111,19,1579.636,183.86019783699885,196.486,cold,25780,7808,17972,0,0,0.713,cmp_hbm_host-c111-t19
87,17,1338.848,169.76306892601133,440.4692,cold,23504,7808,15696,0,0,0.078,cmp_hbm_host-c87-t17
82,18,1593.439,182.54729960999975,189.2179,cold,20878,7808,13070,0,0,1.21,cmp_hbm_host-c82-t18
93,19,1518.637,183.05720327200834,266.0286,cold,25952,7808,18144,0,0,1.222,cmp_hbm_host-c93-t19
75,20,1447.575,170.9923698749917,338.749,cold,25417,7808,17609,0,0,0.042,cmp_hbm_host-c75-t20
103,20,1593.473,184.01345524600765,195.071,cold,21952,7808,14144,0,0,0.71,cmp_hbm_host-c103-t20
36,19,1554.598,179.32508803698875,235.4512,cold,27878,7808,20070,0,0,1.212,cmp_hbm_host-c36-t19
96,21,1596.459,182.23245906700322,193.6802,cold,22319,7808,14511,0,0,0.711,cmp_hbm_host-c96-t21
45,19,1395.979,170.7766498199926,397.9439,cold,28161,7808,20353,0,0,0.718,cmp_hbm_host-c45-t19
121,20,1597.129,184.18485569300537,198.4477,cold,25771,7808,17963,0,0,0.079,cmp_hbm_host-c121-t20
90,20,1585.532,184.57822409199434,210.0907,cold,27745,7808,19937,0,0,0.717,cmp_hbm_host-c90-t20
62,17,1527.513,184.95640657100012,272.7244,cold,22340,7808,14532,0,0,1.213,cmp_hbm_host-c62-t17
42,12,1552.394,177.40044313001272,249.1344,cold,20192,7808,12384,0,0,1.193,cmp_hbm_host-c42-t12
55,23,1535.218,183.03884510000353,268.2057,cold,24442,7808,16634,0,0,1.226,cmp_hbm_host-c55-t23
49,22,1609.185,186.07586163299857,196.4653,cold,21952,7808,14144,0,0,1.221,cmp_hbm_host-c49-t22
18,23,1489.413,178.48874735098798,317.9487,cold,31058,7808,23250,0,0,1.23,cmp_hbm_host-c18-t23
15,20,1602.249,186.24898940700223,207.1829,cold,27050,7808,19242,0,0,0.71,cmp_hbm_host-c15-t20
26,17,1593.417,181.05456530000083,216.1038,cold,21985,7808,14177,0,0,0.703,cmp_hbm_host-c26-t17
4,18,1602.1,184.13297345901083,213.3623,cold,23517,7808,15709,0,0,0.706,cmp_hbm_host-c4-t18
68,19,1607.066,182.89294610600336,208.4899,cold,22603,7808,14795,0,0,0.715,cmp_hbm_host-c68-t19
91,18,1613.241,184.54360742900462,205.2837,cold,24608,7808,16800,0,0,0.707,cmp_hbm_host-c91-t18
6,18,1619.367,182.06932865099225,199.2522,cold,21117,7808,13309,0,0,0.028,cmp_hbm_host-c6-t18
56,22,1497.439,178.66030611799215,325.2869,cold,27886,7808,20078,0,0,0.063,cmp_hbm_host-c56-t22
83,18,1534.097,180.16103662000387,288.7231,cold,23841,7808,16033,0,0,0.106,cmp_hbm_host-c83-t18
10,20,1501.201,178.98592200801068,324.7677,cold,28532,7808,20724,0,0,0.704,cmp_hbm_host-c10-t20
63,22,1620.674,184.48599492899666,205.295,cold,24305,7808,16497,0,0,4.763,cmp_hbm_host-c63-t22
92,21,1456.916,173.20797807299823,372.9326,cold,24550,7808,16742,0,0,0.068,cmp_hbm_host-c92-t21
70,21,1608.117,185.7153388660081,226.4253,cold,27302,7808,19494,0,0,0.105,cmp_hbm_host-c70-t21
25,19,1626.562,186.81423256300332,210.6736,cold,34582,7808,26774,0,0,0.723,cmp_hbm_host-c25-t19
97,17,1632.49,188.4876138210093,207.8182,cold,27471,7808,19663,0,0,0.712,cmp_hbm_host-c97-t17
21,22,1414.521,169.71085316299286,425.8415,cold,25156,7808,17348,0,0,0.073,cmp_hbm_host-c21-t22
89,18,1585.055,182.06996961700497,255.3088,cold,19359,7808,11551,0,0,0.724,cmp_hbm_host-c89-t18
80,20,1554.684,180.75935529000708,288.7073,cold,23510,7808,15702,0,0,1.2,cmp_hbm_host-c80-t20
46,19,1623.748,183.47702818599646,219.6985,cold,23698,7808,15890,0,0,0.064,cmp_hbm_host-c46-t19
67,22,1631.037,187.0632059500058,212.4103,cold,29094,7808,21286,0,0,0.716,cmp_hbm_host-c67-t22
52,20,1642.456,187.2493092359946,201.0942,cold,25849,7808,18041,0,0,0.067,cmp_hbm_host-c52-t20
39,18,1496.485,177.6678043189895,355.5647,cold,26793,7808,18985,0,0,0.713,cmp_hbm_host-c39-t18
127,20,1630.268,185.00548706299742,221.8757,cold,27749,7808,19941,0,0,0.044,cmp_hbm_host-c127-t20
113,20,1587.378,185.90462373799528,270.4452,cold,30378,7808,22570,0,0,0.059,cmp_hbm_host-c113-t20
102,19,1416.566,170.60582410999632,441.3096,cold,28193,7808,20385,0,0,0.066,cmp_hbm_host-c102-t19
43,19,1474.454,179.00820696201117,383.4219,cold,20413,7808,12605,0,0,0.705,cmp_hbm_host-c43-t19
101,24,1636.058,187.6324312509969,227.6639,cold,18794,7808,10986,0,0,0.71,cmp_hbm_host-c101-t24
118,22,1579.002,182.3640373990056,284.8137,cold,31678,7808,23870,0,0,0.079,cmp_hbm_host-c118-t22
125,21,1525.846,182.36136877299577,343.3056,cold,29760,7808,21952,0,0,0.727,cmp_hbm_host-c125-t21
66,16,1574.285,184.1014256299968,294.867,cold,23578,7808,15770,0,0,0.062,cmp_hbm_host-c66-t16
29,22,1579.699,186.94868972199038,295.1226,cold,24616,7808,16808,0,0,0.691,cmp_hbm_host-c29-t22
120,24,1665.745,188.67773346799368,209.1751,cold,26808,7808,19000,0,0,0.714,cmp_hbm_host-c120-t24
84,22,1665.027,186.92770487700182,213.9914,cold,25596,7808,17788,0,0,0.052,cmp_hbm_host-c84-t22
8,19,1670.064,186.25201502200798,210.5105,cold,27415,7808,19607,0,0,0.053,cmp_hbm_host-c8-t19
114,22,1676.895,185.16293633800524,203.7284,cold,21859,7808,14051,0,0,0.684,cmp_hbm_host-c114-t22
73,22,1656.145,187.15274290299567,228.0144,cold,24386,7808,16578,0,0,0.714,cmp_hbm_host-c73-t22
71,17,1642.555,190.9921317010012,243.8772,cold,34858,7808,27050,0,0,0.068,cmp_hbm_host-c71-t17
37,15,1516.351,180.712437174996,376.6858,cold,24366,7808,16558,0,0,301.207,cmp_hbm_host-c37-t15
117,22,1662.275,186.49788311799057,232.6894,cold,24378,7808,16570,0,0,0.706,cmp_hbm_host-c117-t22
88,18,1686.624,187.21332722599618,208.7146,cold,29242,7808,21434,0,0,0.74,cmp_hbm_host-c88-t18
59,20,1559.564,178.15058019399294,339.6184,cold,29493,7808,21685,0,0,0.719,cmp_hbm_host-c59-t20
19,21,1688.936,188.40247082199494,212.5457,cold,27960,7808,20152,0,0,0.713,cmp_hbm_host-c19-t21
123,16,1694.946,189.11398047499824,208.7111,cold,24268,7808,16460,0,0,0.048,cmp_hbm_host-c123-t16
23,21,1624.969,183.8792986250046,280.4115,cold,22880,7808,15072,0,0,1.222,cmp_hbm_host-c23-t21
115,17,1700.103,192.34121219399094,206.9132,cold,44122,7808,36314,0,0,0.718,cmp_hbm_host-c115-t17
38,21,1620.459,182.33759266299603,286.6124,cold,21600,7808,13792,0,0,1.215,cmp_hbm_host-c38-t21
104,23,1691.871,188.35941686399747,221.5742,cold,21180,7808,13372,0,0,0.053,cmp_hbm_host-c104-t23
32,19,1672.487,185.19407877400226,241.0117,cold,23388,7808,15580,0,0,0.719,cmp_hbm_host-c32-t19
109,23,1608.095,183.52159818100336,308.8248,cold,23661,7808,15853,0,0,0.082,cmp_hbm_host-c109-t23
78,20,1571.145,177.7594323730009,345.871,cold,27092,7808,19284,0,0,1.212,cmp_hbm_host-c78-t20
44,19,1526.457,183.67545065000013,392.6426,cold,25204,7808,17396,0,0,0.069,cmp_hbm_host-c44-t19
72,16,1708.502,190.5717145450035,214.1526,cold,24727,7808,16919,0,0,0.2,cmp_hbm_host-c72-t16
61,22,1710.949,190.42279653300648,213.2678,cold,26997,7808,19189,0,0,0.719,cmp_hbm_host-c61-t22
108,17,1713.928,189.56576683399908,211.5915,cold,25898,7808,18090,0,0,1.219,cmp_hbm_host-c108-t17
79,21,1704.574,193.10206016000302,221.0061,cold,26198,7808,18390,0,0,0.686,cmp_hbm_host-c79-t21
119,21,1615.92,183.95870825400925,313.2018,cold,29890,7808,22082,0,0,0.057,cmp_hbm_host-c119-t21
57,24,1716.806,189.61288745900674,216.1283,cold,19114,7808,11306,0,0,0.716,cmp_hbm_host-c57-t24
105,20,1637.656,188.0741387480084,295.3757,cold,26390,7808,18582,0,0,0.078,cmp_hbm_host-c105-t20
40,22,1635.509,186.83929395700397,298.6728,cold,24427,7808,16619,0,0,0.067,cmp_hbm_host-c40-t22
1,22,1726.54,192.36616324099305,211.9418,cold,22436,7808,14628,0,0,0.11,cmp_hbm_host-c1-t22
65,22,1527.004,184.4087859029969,411.5732,cold,18365,7808,10557,0,0,0.706,cmp_hbm_host-c65-t22
28,21,1732.153,195.60755983299168,210.4731,cold,24970,7808,17162,0,0,0.709,cmp_hbm_host-c28-t21
76,22,1720.749,192.54822405800223,221.929,cold,23637,7808,15829,0,0,0.046,cmp_hbm_host-c76-t22
64,20,1715.343,189.82026058499468,227.3807,cold,22990,7808,15182,0,0,2.73,cmp_hbm_host-c64-t20
35,23,1731.438,190.63409231799596,215.0588,cold,20343,7808,12535,0,0,0.697,cmp_hbm_host-c35-t23
0,21,1599.745,184.11087605400826,348.8944,cold,20944,7808,13136,0,0,0.707,cmp_hbm_host-c0-t21
12,21,1738.856,190.07344528500107,209.7846,cold,24198,7808,16390,0,0,0.715,cmp_hbm_host-c12-t21
124,20,1694.149,188.6916302939935,258.6777,cold,25425,7808,17617,0,0,1.078,cmp_hbm_host-c124-t20
48,19,1717.819,194.3886590040056,236.2585,cold,30576,7808,22768,0,0,1.729,cmp_hbm_host-c48-t19
5,22,1740.944,192.89800253498834,215.8447,cold,18307,7808,10499,0,0,0.049,cmp_hbm_host-c5-t22
33,18,1756.635,189.5208107429935,202.6228,cold,27935,7808,20127,0,0,1.216,cmp_hbm_host-c33-t18
95,21,1655.109,186.6611272559967,305.3313,cold,22401,7808,14593,0,0,1.206,cmp_hbm_host-c95-t21
85,23,1674.586,186.1624619840004,285.954,cold,31190,7808,23382,0,0,2.753,cmp_hbm_host-c85-t23
54,13,1484.33,174.2914486810041,481.2904,cold,21373,7808,13565,0,0,0.699,cmp_hbm_host-c54-t13
2,19,1740.946,197.04877697699703,224.7725,cold,35151,7808,27343,0,0,0.052,cmp_hbm_host-c2-t19
11,21,1677.754,190.22041361100855,289.2625,cold,36822,7808,29014,0,0,0.059,cmp_hbm_host-c11-t21
98,20,1749.76,192.3303306470043,222.3425,cold,26172,7808,18364,0,0,0.721,cmp_hbm_host-c98-t20
13,24,1740.905,191.54230759000347,233.4793,cold,23606,7808,15798,0,0,0.063,cmp_hbm_host-c13-t24
100,20,1738.904,192.47209268300503,238.596,cold,25271,7808,17463,0,0,0.715,cmp_hbm_host-c100-t20
51,23,1771.189,192.2331628959946,209.417,cold,31551,7808,23743,0,0,0.718,cmp_hbm_host-c51-t23
50,23,1703.838,190.85449899500236,279.3136,cold,23813,7808,16005,0,0,0.076,cmp_hbm_host-c50-t23
41,24,1767.905,190.71416395599954,215.2476,cold,24893,7808,17085,0,0,0.058,cmp_hbm_host-c41-t24
34,21,1751.891,192.15154855100263,231.2622,cold,21852,7808,14044,0,0,0.068,cmp_hbm_host-c34-t21
74,22,1775.507,189.42530787500436,212.4905,cold,23857,7808,16049,0,0,0.716,cmp_hbm_host-c74-t22
111,20,1776.838,192.38878669199767,211.2533,cold,26109,7808,18301,0,0,0.714,cmp_hbm_host-c111-t20
3,18,1776.788,190.17861461499706,215.2914,cold,21827,7808,14019,0,0,0.709,cmp_hbm_host-c3-t18
20,20,1678.413,193.192929035009,314.9137,cold,27619,7808,19811,0,0,0.717,cmp_hbm_host-c20-t20
86,20,1647.244,189.47245999300503,348.3772,cold,26811,7808,19003,0,0,0.717,cmp_hbm_host-c86-t20
31,15,1398.103,171.63543449400458,599.4961,cold,27858,7808,20050,0,0,0.093,cmp_hbm_host-c31-t15
112,17,1677.531,185.99998093998875,323.5937,cold,24358,7808,16550,0,0,1.212,cmp_hbm_host-c112-t17
87,18,1780.556,190.31253882398596,220.6629,cold,25043,7808,17235,0,0,1.236,cmp_hbm_host-c87-t18
62,18,1800.958,190.98171946300135,203.8926,cold,23594,7808,15786,0,0,0.72,cmp_hbm_host-c62-t18
103,21,1788.597,190.323224562002,217.9984,cold,22062,7808,14254,0,0,0.052,cmp_hbm_host-c103-t21
96,22,1790.193,189.99189422900963,216.4958,cold,22435,7808,14627,0,0,0.053,cmp_hbm_host-c96-t22
45,20,1794.017,191.78644836500462,216.0718,cold,29127,7808,21319,0,0,0.094,cmp_hbm_host-c45-t20
24,14,1764.742,189.23496281099506,245.3477,cold,20708,7808,12900,0,0,0.703,cmp_hbm_host-c24-t14
99,20,1722.915,192.18161785601114,291.1822,cold,24161,7808,16353,0,0,0.066,cmp_hbm_host-c99-t20
49,23,1806.361,190.67580843198812,209.6209,cold,22653,7808,14845,0,0,0.71,cmp_hbm_host-c49-t23
94,23,1768.154,192.13749246200314,249.6219,cold,19542,7808,11734,0,0,0.712,cmp_hbm_host-c94-t23
18,24,1808.09,192.7546131459967,209.918,cold,32596,7808,24788,0,0,0.727,cmp_hbm_host-c18-t24
36,20,1790.767,192.28885236500355,227.2416,cold,28696,7808,20888,0,0,0.715,cmp_hbm_host-c36-t20
90,21,1796.857,193.73115102600423,226.2837,cold,28646,7808,20838,0,0,1.232,cmp_hbm_host-c90-t21
9,19,1696.064,189.59064495599887,327.1685,cold,22958,7808,15150,0,0,1.22,cmp_hbm_host-c9-t19
83,19,1823.529,192.3135660639964,206.7807,cold,24634,7808,16826,0,0,0.709,cmp_hbm_host-c83-t19
63,23,1826.66,191.0680657000048,206.0407,cold,24583,7808,16775,0,0,0.69,cmp_hbm_host-c63-t23
68,20,1816.258,191.9044564270007,218.642,cold,23481,7808,15673,0,0,0.702,cmp_hbm_host-c68-t20
56,23,1823.451,190.36591253099323,214.1441,cold,28813,7808,21005,0,0,0.724,cmp_hbm_host-c56-t23
91,19,1818.604,191.3427887410071,221.7817,cold,24942,7808,17134,0,0,0.078,cmp_hbm_host-c91-t19
126,21,1717.415,191.98238240298815,325.4219,cold,26726,7808,18918,0,0,1.224,cmp_hbm_host-c126-t21
10,21,1826.688,194.06860692199552,218.6609,cold,29837,7808,22029,0,0,0.718,cmp_hbm_host-c10-t21
55,24,1804.14,191.01495308600715,245.2552,cold,24958,7808,17150,0,0,0.715,cmp_hbm_host-c55-t24
80,21,1844.111,195.23481596598867,208.1064,cold,24594,7808,16786,0,0,0.719,cmp_hbm_host-c80-t21
52,21,1844.26,198.13146712600428,208.0127,cold,26012,7808,18204,0,0,0.709,cmp_hbm_host-c52-t21
46,20,1843.5,190.8522621130105,213.1596,cold,23844,7808,16036,0,0,0.053,cmp_hbm_host-c46-t20
97,18,1845.09,200.11053247199743,211.8209,cold,28101,7808,20293,0,0,4.779,cmp_hbm_host-c97-t18
110,20,1640.662,187.57959629700053,420.0745,cold,25480,7808,17672,0,0,0.721,cmp_hbm_host-c110-t20
53,21,1729.432,191.95779648899043,332.0565,cold,25787,7808,17979,0,0,0.713,cmp_hbm_host-c53-t21
22,15,481.82,117.59276878100354,1583.202,cold,22276,7808,14468,0,0,0.702,cmp_hbm_host-c22-t15
43,20,1857.965,197.99601809700835,209.5008,cold,21381,7808,13573,0,0,0.089,cmp_hbm_host-c43-t20
93,20,1784.783,189.5070910439972,286.017,cold,26898,7808,19090,0,0,0.116,cmp_hbm_host-c93-t20
60,23,1762.216,190.31573564400605,311.9092,cold,26750,7808,18942,0,0,0.714,cmp_hbm_host-c60-t23
101,25,1864.435,196.25117351100198,209.7415,cold,19115,7808,11307,0,0,0.712,cmp_hbm_host-c101-t25
118,23,1864.551,200.07143111400364,209.6863,cold,32109,7808,24301,0,0,0.734,cmp_hbm_host-c118-t23
25,20,1838.465,189.18321883300086,241.8295,cold,38114,7808,30306,0,0,1.228,cmp_hbm_host-c25-t20
116,20,1689.035,189.88534513500053,391.3537,cold,25606,7808,17798,0,0,0.706,cmp_hbm_host-c116-t20
66,17,1869.217,197.55294408400368,214.5363,cold,24639,7808,16831,0,0,0.064,cmp_hbm_host-c66-t17
82,19,1783.359,188.370404633999,305.0346,cold,21245,7808,13437,0,0,0.7,cmp_hbm_host-c82-t19
15,21,1809.539,194.0366655770049,281.099,cold,27483,7808,19675,0,0,0.106,cmp_hbm_host-c15-t21
14,20,1758.044,192.83753329100728,334.7663,cold,25305,7808,17497,0,0,1.222,cmp_hbm_host-c14-t20
120,25,1874.984,201.54742047000036,220.5148,cold,26906,7808,19098,0,0,0.064,cmp_hbm_host-c120-t25
127,21,1852.214,195.494449980004,246.4043,cold,27939,7808,20131,0,0,0.07,cmp_hbm_host-c127-t21
30,18,1741.048,199.08480819599936,360.1769,cold,24173,7808,16365,0,0,0.065,cmp_hbm_host-c30-t18
122,20,1757.618,190.97085143100412,343.6579,cold,26746,7808,18938,0,0,0.705,cmp_hbm_host-c122-t20
73,23,1884.876,198.45831484301016,219.6786,cold,24577,7808,16769,0,0,0.716,cmp_hbm_host-c73-t23
8,20,1880.778,199.4151941279997,225.6516,cold,27563,7808,19755,0,0,0.203,cmp_hbm_host-c8-t20
89,19,1840.429,188.0969197670056,266.5637,cold,19944,7808,12136,0,0,0.066,cmp_hbm_host-c89-t19
16,19,1731.548,192.5221992000006,382.4548,cold,22388,7808,14580,0,0,0.103,cmp_hbm_host-c16-t19
38,22,1907.786,198.26076290899073,208.172,cold,23033,7808,15225,0,0,0.713,cmp_hbm_host-c38-t22
84,23,1879.74,198.5225991999905,237.9455,cold,25815,7808,18007,0,0,0.72,cmp_hbm_host-c84-t23
114,23,1881.743,200.00651011599984,236.0506,cold,22586,7808,14778,0,0,1.117,cmp_hbm_host-c114-t23
88,19,1896.581,198.8688148559886,221.3214,cold,29675,7808,21867,0,0,1.241,cmp_hbm_host-c88-t19
21,23,1841.085,191.31840282901248,281.0866,cold,26541,7808,18733,0,0,0.722,cmp_hbm_host-c21-t23
