kind,t0,t1,tokens,ms,key
h2s,6360.126076459885,6360.159076452255,320,15.0,21005
evict_device,6360.680076599121,6360.680076599121,128,,
d2h,6360.793076515198,6360.795076608658,64,0.2,
h2s,6360.795076608658,6360.829076528549,64,4.0,21006
s2h,6360.867076635361,,,,cmp_three_tier_wc-c193-t25
d2h,6360.904076576233,6361.018076658249,256,0.5,
d2h,6361.014076471329,6361.01907658577,128,0.4,
s2h,6361.01707649231,,,,cmp_three_tier_wc-c155-t6
h2s,6361.018076658249,6361.05007648468,256,12.0,21008
h2s,6361.018076658249,6361.05007648468,128,6.0,21009
evict_device,6361.0510766506195,6361.0510766506195,128,,
evict_device,6361.088076591492,6361.088076591492,576,,
d2h,6361.252076625824,6361.255076646805,640,1.3,
h2s,6361.2540764808655,6361.333076477051,640,35.0,21010
d2h,6361.33007645607,6361.333076477051,384,0.8,
h2s,6361.33207654953,6361.365076541901,384,20.0,21011
s2h,6361.365076541901,,,,cmp_three_tier_wc-c206-t0
evict_device,6361.402076482773,6361.402076482773,1024,,
evict_device,6361.439076662064,6361.439076662064,320,,
d2h,6361.531076669693,6361.568076610565,1280,2.5,
h2s,6361.567076444626,6361.64207649231,1280,61.0,21013
evict_device,6361.64207649231,6361.64207649231,64,,
evict_device,6361.976076602936,6361.976076602936,128,,
d2h,6362.236076593399,6362.238076448441,448,1.0,
h2s,6362.23707652092,6362.2720766067505,448,20.0,21014
evict_device,6362.764076471329,6362.764076471329,64,,
evict_device,6363.120076656342,6363.120076656342,896,,
d2h,6363.382076501846,6363.383076667786,64,0.2,
h2s,6363.383076667786,6363.412076473236,64,5.0,21015
s2h,6363.479076623917,,,,cmp_three_tier_wc-c203-t17
d2h,6363.615076541901,6363.617076635361,128,0.4,
h2s,6363.617076635361,6363.646076440811,128,7.0,21016
d2h,6363.778076648712,6363.780076503754,64,0.2,
h2s,6363.779076576233,6363.810076475143,64,4.0,21017
s2h,6363.809076547623,,,,cmp_three_tier_wc-c207-t0
evict_device,6363.842076539993,6363.842076539993,1216,,
evict_device,6363.874076604843,6363.874076604843,832,,
d2h,6364.018076658249,6364.05007648468,2304,4.4,
h2s,6364.05007648468,6364.154076576233,2304,101.0,21019
d2h,6364.149076461792,6364.153076648712,256,0.6,
d2h,6364.151076555252,6364.154076576233,64,0.2,
h2s,6364.153076648712,6364.180076599121,256,13.0,21020
h2s,6364.153076648712,6364.181076526642,64,4.0,21021
s2h,6364.309076547623,,,,cmp_three_tier_wc-c165-t22
d2h,6364.4370765686035,6364.440076589584,64,0.3,
h2s,6364.439076662064,6364.469076633453,64,4.0,21022
s2h,6365.083076477051,,,,cmp_three_tier_wc-c193-t26
evict_device,6365.1470766067505,6365.1470766067505,256,,
d2h,6365.264076471329,6365.26707649231,320,0.8,
h2s,6365.266076564789,6365.2940764427185,320,16.0,21024
evict_device,6365.295076608658,6365.295076608658,256,,
d2h,6365.782076597214,6365.784076452255,128,0.4,
h2s,6365.7830765247345,6365.815076589584,128,6.0,21025
d2h,6366.523076534271,6366.525076627731,64,0.3,
h2s,6366.524076461792,6366.5540766716,64,4.0,21026
s2h,6366.587076663971,,,,cmp_three_tier_wc-c165-t23
d2h,6366.619076490402,6366.723076581955,64,0.1,
evict_device,6366.620076656342,6366.620076656342,960,,
d2h,6366.719076633453,6366.723076581955,192,0.5,
s2h,6366.721076488495,,,,cmp_three_tier_wc-c203-t18
h2s,6366.722076654434,6366.749076604843,64,4.0,21028
h2s,6366.723076581955,6366.750076532364,192,10.0,21029
evict_device,6366.782076597214,6366.782076597214,1984,,
d2h,6367.081076622009,6367.08407664299,1024,2.0,
h2s,6367.083076477051,6367.14407658577,1024,48.0,21030
d2h,6367.824076652527,6367.825076580048,64,0.2,
h2s,6367.825076580048,6367.854076623917,64,6.0,21031
d2h,6368.456076622009,6368.458076477051,128,0.4,
h2s,6368.458076477051,6368.488076448441,128,7.0,21032
s2h,6368.776076555252,,,,cmp_three_tier_wc-c193-t27
d2h,6368.918076515198,6368.920076608658,64,0.2,
h2s,6368.920076608658,6368.947076559067,64,4.0,21033
d2h,6370.241076469421,6370.2430765628815,256,0.6,
h2s,6370.242076635361,6370.2720766067505,256,15.0,21034
s2h,6370.305076599121,,,,cmp_three_tier_wc-c155-t7
d2h,6370.42507648468,6370.4290766716,128,0.4,
s2h,6370.428076505661,,,,cmp_three_tier_wc-c207-t1
h2s,6370.4290766716,6370.456076622009,128,8.0,21036
evict_device,6370.458076477051,6370.458076477051,192,,
evict_device,6370.48907661438,6370.48907661438,1536,,
d2h,6370.608076572418,6370.640076637268,1216,2.4,
h2s,6370.640076637268,6370.70507645607,1216,60.0,21037
d2h,6370.900076627731,6370.902076482773,128,0.4,
h2s,6370.902076482773,6370.931076526642,128,7.0,21038
s2h,6371.221076488495,,,,cmp_three_tier_wc-c139-t31
d2h,6371.2540764808655,6371.345076560974,64,0.1,
d2h,6371.3410766124725,6371.345076560974,64,0.3,
h2s,6371.344076633453,6371.372076511383,64,5.0,21039
s2h,6371.344076633453,,,,cmp_three_tier_wc-c193-t28
h2s,6371.345076560974,6371.372076511383,64,3.0,21040
d2h,6371.484076499939,6371.486076593399,64,0.2,
h2s,6371.486076593399,6371.514076471329,64,3.0,21041
s2h,6372.259076595306,,,,cmp_three_tier_wc-c203-t19
evict_device,6372.322076559067,6372.322076559067,1088,,
d2h,6372.534076452255,6372.537076473236,896,1.8,
h2s,6372.537076473236,6372.598076581955,896,47.0,21043
s2h,6373.581076622009,,,,cmp_three_tier_wc-c188-t39
evict_device,6373.646076440811,6373.646076440811,3264,,
d2h,6373.750076532364,6373.753076553345,384,0.9,
h2s,6373.753076553345,6373.781076669693,384,22.0,21045
d2h,6373.915076494217,6373.917076587677,64,0.3,
h2s,6373.917076587677,6373.946076631546,64,4.0,21046
d2h,6374.11207652092,6374.11407661438,64,0.3,
h2s,6374.113076448441,6374.14407658577,64,5.0,21047
s2h,6374.242076635361,,,,cmp_three_tier_wc-c193-t29
d2h,6374.385076522827,6374.388076543808,64,0.3,
h2s,6374.388076543808,6374.416076660156,64,4.0,21048
d2h,6375.137076616287,6375.1690764427185,832,1.7,
h2s,6375.168076515198,6375.233076572418,832,44.0,21049
s2h,6375.495076656342,,,,cmp_three_tier_wc-c190-t33
d2h,6375.6870765686035,6375.690076589584,448,1.0,
h2s,6375.690076589584,6375.718076467514,448,24.0,21051
d2h,6376.116076469421,6376.117076635361,192,0.5,
h2s,6376.117076635361,6376.149076461792,192,11.0,21052
s2h,6376.182076454163,,,,cmp_three_tier_wc-c207-t2
d2h,6376.380076646805,6376.414076566696,1152,2.3,
h2s,6376.414076566696,6376.481076478958,1152,56.0,21054
s2h,6376.549076557159,,,,cmp_three_tier_wc-c139-t32
d2h,6376.70907664299,6376.712076663971,448,1.0,
h2s,6376.711076498032,6376.745076656342,448,24.0,21056
d2h,6376.7430765628815,6376.745076656342,512,1.1,
h2s,6376.744076490402,6376.775076627731,512,28.0,21057
s2h,6376.876076459885,,,,cmp_three_tier_wc-c109-t45
d2h,6376.910076618195,6376.912076473236,64,0.2,
h2s,6376.912076473236,6376.942076444626,64,5.0,21059
evict_device,6376.943076610565,6376.943076610565,256,,
d2h,6377.192076444626,6377.196076631546,512,1.1,
s2h,6377.195076465607,,,,cmp_three_tier_wc-c193-t30
h2s,6377.196076631546,6377.224076509476,512,26.0,21061
evict_device,6377.259076595306,6377.259076595306,576,,
d2h,6377.377076625824,6377.380076646805,320,0.8,
h2s,6377.380076646805,6377.4080765247345,320,18.0,21062
d2h,6377.510076522827,6377.511076450348,128,0.4,
h2s,6377.511076450348,6377.541076660156,128,8.0,21063
evict_device,6378.0040764808655,6378.0040764808655,128,,
evict_device,6378.236076593399,6378.236076593399,128,,
s2h,6378.435076475143,,,,cmp_three_tier_wc-c176-t29
evict_device,6378.469076633453,6378.469076633453,23296,,
load_back_init,6378.470076560974,6378.470076560974,20544,,cmp_three_tier_wc-c176-t29
h2d,6378.472076654434,6378.620076656342,20544,63.4,
d2h,6378.617076635361,6378.620076656342,448,1.0,
h2s,6378.619076490402,6378.648076534271,448,23.0,21065
d2h,6379.0540766716,6379.056076526642,640,1.3,
h2s,6379.055076599121,6379.111076593399,640,38.0,21066
s2h,6379.168076515198,,,,cmp_three_tier_wc-c159-t49
d2h,6379.556076526642,6379.560076475143,768,1.6,
h2s,6379.559076547623,6379.620076656342,768,34.0,21068
d2h,6380.877076625824,6380.878076553345,64,0.2,
h2s,6380.878076553345,6380.910076618195,64,4.0,21069
s2h,6381.151076555252,,,,cmp_three_tier_wc-c195-t18
d2h,6381.1870765686035,6381.189076662064,64,0.2,
h2s,6381.188076496124,6381.219076633453,64,5.0,21071
evict_device,6381.192076444626,6381.192076444626,7360,,
load_back_init,6381.193076610565,6381.193076610565,8896,,cmp_three_tier_wc-c195-t18
h2d,6381.195076465607,6381.506076574326,8896,51.9,
evict_device,6381.196076631546,6381.196076631546,1216,,
evict_device,6381.220076560974,6381.220076560974,704,,
d2h,6381.502076625824,6381.506076574326,1152,2.3,
h2s,6381.506076574326,6381.648076534271,1152,54.0,21072
s2h,6381.506076574326,,,,cmp_three_tier_wc-c176-t30
evict_device,6381.536076545715,6381.536076545715,128,,
d2h,6381.64507651329,6381.648076534271,128,0.4,
h2s,6381.6470766067505,6381.67707657814,128,7.0,21073
evict_device,6382.1580765247345,6382.1580765247345,1216,,
s2h,6382.36207652092,,,,cmp_three_tier_wc-c207-t3
evict_device,6382.3970766067505,6382.3970766067505,128,,
evict_device,6382.431076526642,6382.431076526642,704,,
d2h,6382.624076604843,6382.659076452255,1792,3.4,
h2s,6382.6580765247345,6382.760076522827,1792,90.0,21075
evict_device,6382.660076618195,6382.660076618195,64,,
evict_device,6383.035076618195,6383.035076618195,64,,
evict_device,6383.104076623917,6383.104076623917,512,,
d2h,6384.507076501846,6384.509076595306,64,0.2,
h2s,6384.508076667786,6384.539076566696,64,4.0,21076
s2h,6384.574076652527,,,,cmp_three_tier_wc-c176-t31
evict_device,6384.641076564789,6384.641076564789,1024,,
d2h,6384.854076623917,6384.8570766448975,640,1.3,
h2s,6384.8570766448975,6384.9190764427185,640,33.0,21078
s2h,6385.733076572418,,,,cmp_three_tier_wc-c145-t26
evict_device,6385.735076665878,6385.735076665878,128,,
evict_device,6385.80207657814,6385.80207657814,1024,,
evict_host,6386.024076461792,6386.024076461792,576,,
d2h,6386.025076627731,6386.027076482773,576,1.2,
h2s,6386.027076482773,6386.058076620102,576,26.0,21080
d2h,6386.656076669693,6386.661076545715,320,0.7,
evict_host,6386.6580765247345,6386.6580765247345,256,,
d2h,6386.659076452255,6386.661076545715,256,0.6,
h2s,6386.660076618195,6386.689076662064,320,27.0,21081
h2s,6386.661076545715,6386.722076654434,256,15.0,21082
d2h,6387.199076652527,6387.2320766448975,704,1.4,
evict_host,6387.199076652527,6387.199076652527,704,,
h2s,6387.2320766448975,6387.266076564789,704,32.0,21083
s2h,6387.30207657814,,,,cmp_three_tier_wc-c188-t40
evict_device,6387.3680765628815,6387.3680765628815,192,,
d2h,6387.474076509476,6387.478076457977,256,0.6,
evict_host,6387.474076509476,6387.474076509476,320,,
h2s,6387.4770765304565,6387.506076574326,256,12.0,21085
s2h,6387.6760766506195,,,,cmp_three_tier_wc-c198-t6
evict_device,6387.70907664299,6387.70907664299,5376,,
d2h,6387.775076627731,6387.777076482773,64,0.2,
h2s,6387.777076482773,6387.808076620102,64,4.0,21086
evict_host,6387.842076539993,6387.842076539993,512,,
d2h,6387.843076467514,6387.845076560974,576,1.2,
h2s,6387.844076633453,6387.875076532364,576,27.0,21087
d2h,6387.910076618195,6387.912076473236,128,0.4,
h2s,6387.912076473236,6387.942076444626,128,6.0,21089
s2h,6387.912076473236,,,,cmp_three_tier_wc-c165-t24
evict_host,6388.173076629639,6388.173076629639,768,,
d2h,6388.174076557159,6388.1760766506195,640,1.4,
h2s,6388.1760766506195,6388.206076622009,640,28.0,21090
s2h,6388.340076446533,,,,cmp_three_tier_wc-c207-t4
evict_host,6388.518076658249,6388.518076658249,384,,
d2h,6388.51907658577,6388.521076440811,512,1.1,
h2s,6388.521076440811,6388.55207657814,512,29.0,21092
evict_host,6388.888076543808,6388.888076543808,640,,
d2h,6388.889076471329,6388.891076564789,256,0.7,
h2s,6388.890076637268,6388.920076608658,256,13.0,21093
s2h,6389.157076597214,,,,cmp_three_tier_wc-c193-t31
d2h,6389.447076559067,6389.451076507568,576,1.2,
evict_host,6389.447076559067,6389.447076559067,192,,
h2s,6389.450076580048,6389.478076457977,576,26.0,21095
s2h,6390.721076488495,6394.035076618195,25984,761.0,cmp_three_tier_wc-c112-t29
evict_host,6390.757076501846,6390.757076501846,26368,,
s2h,6390.891076564789,,,,cmp_three_tier_wc-c163-t29
evict_device,6390.9260766506195,6390.9260766506195,5440,,
evict_device,6390.962076663971,6390.962076663971,1344,,
evict_device,6394.040076494217,6394.040076494217,26240,,
load_back_init,6394.040076494217,6394.040076494217,25984,,cmp_three_tier_wc-c112-t29
h2d,6394.042076587677,6395.02007651329,25984,81.1,
evict_host,6394.89207649231,6394.89207649231,7808,,
d2h,6394.893076658249,6395.065076589584,8192,15.1,
d2h,6394.89407658577,6395.066076517105,1856,3.4,
evict_host,6394.89407658577,6394.89407658577,1856,,
evict_device,6394.8970766067505,6394.8970766067505,768,,
d2h,6395.018076658249,6395.066076517105,64,0.1,
evict_host,6395.018076658249,6395.018076658249,64,,
h2s,6395.063076496124,6395.417076587677,8192,347.0,21098
h2s,6395.066076517105,6395.574076652527,1856,97.0,21099
h2s,6395.066076517105,6395.574076652527,64,4.0,21100
evict_host,6395.373076677322,6395.373076677322,128,,
d2h,6395.374076604843,6395.375076532364,64,0.3,
h2s,6395.375076532364,6395.574076652527,64,4.0,21101
s2h,6395.462076663971,,,,cmp_three_tier_wc-c198-t7
evict_device,6395.506076574326,6395.506076574326,2688,,
d2h,6395.572076559067,6395.574076652527,64,0.2,
h2s,6395.5730764865875,6395.615076541901,64,4.0,21102
evict_host,6396.274076461792,6396.274076461792,64,,
d2h,6396.275076627731,6396.276076555252,64,0.2,
h2s,6396.276076555252,6396.317076444626,64,5.0,21103
s2h,6397.183076620102,,,,cmp_three_tier_wc-c207-t5
d2h,6397.292076587677,6397.295076608658,192,0.6,
evict_host,6397.292076587677,6397.292076587677,640,,
h2s,6397.2940764427185,6397.335076570511,192,11.0,21104
d2h,6398.822076559067,6398.826076507568,384,0.9,
d2h,6398.8230764865875,6398.826076507568,64,0.2,
h2s,6398.825076580048,6398.86207652092,384,24.0,21105
h2s,6398.826076507568,6398.863076448441,64,5.0,21106
s2h,6398.86207652092,,,,cmp_three_tier_wc-c208-t0
s2h,6398.905076503754,,,,cmp_three_tier_wc-c198-t8
evict_device,6398.907076597214,6398.907076597214,2688,,
evict_device,6398.947076559067,6398.947076559067,1536,,
d2h,6399.203076601028,6399.247076511383,4288,8.1,
evict_host,6399.203076601028,6399.203076601028,11072,,
d2h,6399.20507645607,6399.247076511383,64,0.1,
h2s,6399.245076656342,6399.461076498032,4288,198.0,21108
h2s,6399.247076511383,6399.461076498032,64,3.0,21109
d2h,6399.8520765304565,6399.853076457977,128,0.4,
h2s,6399.853076457977,6399.89407658577,128,6.0,21110
s2h,6399.936076641083,,,,cmp_three_tier_wc-c112-t30
d2h,6400.101076602936,6400.103076457977,64,0.2,
h2s,6400.103076457977,6400.143076658249,64,4.0,21111
d2h,6400.576076507568,6400.578076601028,448,1.0,
h2s,6400.577076673508,6400.6180765628815,448,20.0,21112
d2h,6401.215076446533,6401.217076539993,320,0.8,
h2s,6401.2160766124725,6401.256076574326,320,15.0,21113
d2h,6401.298076629639,6401.299076557159,128,0.4,
h2s,6401.299076557159,6401.339076519012,128,6.0,21114
d2h,6401.838076591492,6401.839076519012,64,0.2,
h2s,6401.839076519012,6401.880076646805,64,4.0,21115
s2h,6401.880076646805,,,,cmp_three_tier_wc-c195-t19
d2h,6402.071076631546,6402.075076580048,320,0.8,
s2h,6402.074076652527,,,,cmp_three_tier_wc-c198-t9
h2s,6402.075076580048,6402.111076593399,320,14.0,21118
s2h,6402.153076648712,,,,cmp_three_tier_wc-c207-t6
evict_device,6402.155076503754,6402.155076503754,2880,,
d2h,6402.281076669693,6402.2830765247345,768,1.6,
h2s,6402.282076597214,6402.321076631546,768,33.0,21120
d2h,6402.557076454163,6402.600076675415,1600,3.1,
h2s,6402.599076509476,6402.686076641083,1600,73.0,21121
d2h,6403.1180765628815,6403.120076656342,640,1.3,
h2s,6403.119076490402,6403.160076618195,640,28.0,21122
d2h,6404.866076469421,6404.867076635361,128,0.4,
h2s,6404.867076635361,6404.906076669693,128,6.0,21123
d2h,6404.990076541901,6404.9930765628815,64,0.3,
s2h,6404.992076635361,,,,cmp_three_tier_wc-c208-t1
h2s,6404.9930765628815,6405.031076669693,64,4.0,21125
evict_device,6405.0330765247345,6405.0330765247345,256,,
evict_device,6405.0730764865875,6405.0730764865875,6272,,
d2h,6405.212076663971,6405.2540764808655,1216,2.4,
h2s,6405.253076553345,6405.338076591492,1216,58.0,21126
d2h,6405.297076463699,6405.298076629639,256,0.7,
h2s,6405.298076629639,6405.338076591492,256,12.0,21127
s2h,6408.460076570511,,,,cmp_three_tier_wc-c204-t11
evict_device,6408.502076625824,6408.502076625824,12096,,
load_back_init,6408.503076553345,6408.503076553345,13632,,cmp_three_tier_wc-c204-t11
h2d,6408.505076646805,6408.825076580048,13632,81.3,
d2h,6408.545076608658,6408.824076652527,384,0.7,
evict_host,6408.819076538086,6408.819076538086,1024,,
d2h,6408.820076465607,6408.825076580048,1024,2.1,
s2h,6408.822076559067,,,,cmp_three_tier_wc-c155-t8
h2s,6408.8230764865875,6408.861076593399,384,18.0,21130
h2s,6408.824076652527,6408.905076503754,1024,46.0,21131
d2h,6408.903076648712,6409.083076477051,128,0.3,
evict_host,6409.078076601028,6409.078076601028,576,,
d2h,6409.079076528549,6409.083076477051,576,1.2,
h2s,6409.08207654953,6409.120076656342,128,8.0,21132
s2h,6409.08207654953,,,,cmp_three_tier_wc-c188-t41
h2s,6409.083076477051,6409.121076583862,576,26.0,21133
evict_host,6409.2270765304565,6409.2270765304565,128,,
d2h,6409.228076457977,6409.231076478958,192,0.5,
h2s,6409.231076478958,6409.268076658249,192,11.0,21134
s2h,6409.567076444626,,,,cmp_three_tier_wc-c201-t3
evict_device,6409.569076538086,6409.569076538086,1984,,
load_back_init,6409.569076538086,6409.569076538086,2304,,cmp_three_tier_wc-c201-t3
h2d,6409.570076465607,6409.6580765247345,2304,5.5,
d2h,6409.656076669693,6409.6580765247345,64,0.2,
evict_host,6409.656076669693,6409.656076669693,64,,
h2s,6409.6580765247345,6409.699076652527,64,4.0,21135
evict_host,6409.785076618195,6409.785076618195,1088,,
d2h,6409.786076545715,6409.787076473236,128,0.4,
h2s,6409.787076473236,6409.827076673508,128,7.0,21136
s2h,6409.871076583862,,,,cmp_three_tier_wc-c203-t20
evict_device,6409.95507645607,6409.95507645607,320,,
d2h,6410.173076629639,6410.1760766506195,768,1.6,
h2s,6410.17507648468,6410.256076574326,768,39.0,21138
