kind,t0,t1,tokens,ms,key
evict_device,4670.020081758499,4670.020081758499,640,,
d2h,4670.166081666946,4670.1680817604065,256,0.6,
d2h,4670.3890817165375,4670.3890817165375,128,0.3,
evict_device,4670.499081850052,4670.499081850052,320,,
d2h,4670.569081783295,4670.570081710815,128,0.3,
evict_device,4670.791081666946,4670.791081666946,192,,
evict_device,4670.901081800461,4670.901081800461,5568,,
d2h,4671.5140817165375,4671.515081882477,64,0.2,
d2h,4671.723081827164,4671.725081682205,256,0.6,
d2h,4673.161081790924,4673.162081718445,192,0.5,
d2h,4673.449081659317,4673.451081752777,64,0.2,
d2h,4673.843081712723,4673.843081712723,128,0.3,
d2h,4673.954081773758,4673.955081701279,128,0.3,
d2h,4674.64808177948,4674.703081846237,2112,4.0,
d2h,4675.262081861496,4675.263081789017,128,0.4,
evict_device,4675.372081756592,4675.372081756592,8192,,
evict_host,4676.345081806183,4676.345081806183,1344,,
d2h,4676.346081733704,4676.399081707001,3328,6.2,
evict_host,4676.955081701279,4676.955081701279,704,,
d2h,4676.956081867218,4677.009081840515,768,1.6,
evict_host,4677.3600816726685,4677.3600816726685,704,,
d2h,4677.361081838608,4677.478081703186,960,1.8,
d2h,4677.4760818481445,4677.478081703186,256,0.5,
evict_host,4677.4760818481445,4677.4760818481445,192,,
evict_host,4678.204081773758,4678.204081773758,320,,
d2h,4678.205081701279,4678.205081701279,128,0.4,
d2h,4678.596081733704,4678.597081661224,128,0.4,
d2h,4679.087081670761,4679.0880818367,128,0.4,
evict_host,4679.087081670761,4679.087081670761,192,,
d2h,4679.142081737518,4679.143081665039,128,0.4,
d2h,4679.341081857681,4679.344081878662,128,0.4,
evict_host,4679.341081857681,4679.341081857681,128,,
d2h,4679.343081712723,4679.393081665039,704,1.4,
evict_host,4679.343081712723,4679.343081712723,896,,
d2h,4679.449081659317,4679.450081825256,128,0.3,
d2h,4679.567081689835,4679.568081855774,64,0.2,
evict_host,4681.08508181572,4681.08508181572,1280,,
d2h,4681.08608174324,4681.089081764221,1024,2.0,
d2h,4681.0880818367,4681.089081764221,128,0.4,
d2h,4681.358081817627,4682.060081720352,128,0.3,
d2h,4682.057081699371,4682.061081647873,1024,2.0,
evict_host,4682.057081699371,4682.057081699371,1856,,
d2h,4682.302081823349,4682.306081771851,128,0.4,
d2h,4682.30508184433,4682.306081771851,704,1.4,
d2h,4682.68008184433,4682.681081771851,384,0.8,
evict_host,4682.68008184433,4682.68008184433,384,,
d2h,4683.034081697464,4683.036081790924,256,0.6,
evict_host,4683.034081697464,4683.034081697464,768,,
d2h,4683.691081762314,4683.692081689835,64,0.2,
evict_device,4684.841081857681,4684.841081857681,768,,
d2h,4684.948081731796,4685.002081871033,1344,2.6,
evict_host,4684.948081731796,4684.948081731796,896,,
evict_device,4685.0030817985535,4685.0030817985535,64,,
evict_device,4685.057081699371,4685.057081699371,576,,
d2h,4685.660081863403,4685.661081790924,64,0.2,
evict_host,4685.660081863403,4685.660081863403,448,,
d2h,4685.840081691742,4685.841081857681,384,0.8,
d2h,4685.949081659317,4686.002081871033,704,1.4,
evict_host,4685.949081659317,4685.949081659317,960,,
d2h,4686.059081792831,4686.060081720352,128,0.3,
d2h,4686.659081697464,4686.791081666946,128,0.3,
d2h,4687.061081647873,4687.062081813812,64,0.2,
evict_host,4687.061081647873,4687.061081647873,64,,
d2h,4687.2420818805695,4687.244081735611,64,0.2,
evict_host,4687.2420818805695,4687.2420818805695,512,,
evict_device,4687.3510818481445,4687.3510818481445,64,,
d2h,4687.462081670761,4687.4630818367,128,0.3,
evict_device,4688.060081720352,4688.060081720352,64,,
d2h,4688.185081720352,4688.187081813812,64,0.2,
d2h,4688.239081859589,4688.240081787109,64,0.2,
evict_device,4688.565081834793,4688.565081834793,2496,,
d2h,4688.6170818805695,4688.619081735611,256,0.6,
evict_host,4688.6170818805695,4688.6170818805695,64,,
d2h,4690.68008184433,4690.681081771851,128,0.4,
evict_host,4690.68008184433,4690.68008184433,128,,
evict_host,4690.952081680298,4690.952081680298,640,,
d2h,4690.953081846237,4690.954081773758,128,0.4,
d2h,4691.364081859589,4691.36608171463,320,0.7,
d2h,4692.033081769943,4692.035081863403,256,0.6,
evict_host,4692.033081769943,4692.033081769943,64,,
d2h,4692.739081859589,4692.740081787109,128,0.4,
evict_host,4692.739081859589,4692.739081859589,576,,
evict_device,4693.121081829071,4693.121081829071,24704,,
load_back_init,4693.122081756592,4693.122081756592,19584,,cmp_hbm_host-c124-t28
h2d,4693.124081850052,4693.284081697464,19584,57.7,
d2h,4693.2820818424225,4693.284081697464,128,0.4,
d2h,4694.529081821442,4694.530081748962,128,0.4,
evict_host,4695.20908164978,4695.20908164978,384,,
d2h,4695.21008181572,4695.21108174324,576,1.2,
d2h,4695.766081809998,4695.768081665039,448,0.9,
evict_host,4695.766081809998,4695.766081809998,768,,
d2h,4695.9850816726685,4695.9870817661285,64,0.2,
evict_device,4695.988081693649,4695.988081693649,20736,,
load_back_init,4695.989081859589,4695.989081859589,23680,,cmp_hbm_host-c17-t25
h2d,4695.990081787109,4696.161081790924,23680,67.3,
d2h,4696.160081863403,4696.161081790924,64,0.2,
d2h,4696.324081659317,4696.326081752777,256,0.6,
evict_host,4696.324081659317,4696.324081659317,128,,
d2h,4696.3780817985535,4696.379081726074,256,0.6,
evict_host,4696.3780817985535,4696.3780817985535,896,,
d2h,4696.769081830978,4696.770081758499,64,0.3,
evict_device,4696.77108168602,4696.77108168602,8192,,
evict_host,4698.620081663132,4698.620081663132,640,,
d2h,4698.621081829071,4698.67608165741,1280,2.5,
evict_host,4700.300081729889,4700.300081729889,960,,
d2h,4700.30108165741,4700.30308175087,640,1.4,
d2h,4700.302081823349,4700.30308175087,192,0.4,
d2h,4700.464081764221,4700.465081691742,64,0.2,
evict_host,4700.809081792831,4700.809081792831,128,,
d2h,4700.810081720352,4700.812081813812,128,0.4,
d2h,4701.410081863403,4701.412081718445,128,0.4,
evict_host,4701.410081863403,4701.410081863403,64,,
evict_host,4702.706081867218,4702.706081867218,128,,
d2h,4702.707081794739,4702.914081811905,64,0.1,
d2h,4702.911081790924,4702.914081811905,640,1.3,
evict_host,4702.911081790924,4702.911081790924,832,,
d2h,4703.041081666946,4703.042081832886,64,0.2,
d2h,4704.246081829071,4704.247081756592,64,0.2,
d2h,4706.045081853867,4706.099081754684,1344,2.6,
evict_host,4706.045081853867,4706.045081853867,1728,,
d2h,4706.320081710815,4706.321081876755,64,0.2,
evict_device,4706.323081731796,4706.323081731796,15168,,
load_back_init,4706.324081659317,4706.324081659317,19840,,cmp_hbm_host-c110-t16
h2d,4706.325081825256,4706.4850816726685,19840,56.7,
evict_device,4706.325081825256,4706.325081825256,1472,,
d2h,4706.484081745148,4706.4850816726685,192,0.5,
evict_device,4707.642081737518,4707.642081737518,7296,,
evict_device,4707.6970818042755,4707.6970818042755,8064,,
evict_device,4708.207081794739,4708.207081794739,6080,,
evict_host,4710.280081748962,4710.280081748962,8768,,
d2h,4710.281081676483,4710.468081712723,8192,15.1,
evict_host,4710.2820818424225,4710.2820818424225,7616,,
d2h,4710.283081769943,4710.468081712723,8192,15.1,
evict_host,4710.283081769943,4710.283081769943,5504,,
d2h,4710.284081697464,4710.468081712723,5632,10.4,
evict_device,4710.285081863403,4710.285081863403,1024,,
d2h,4710.411081790924,4710.468081712723,192,0.4,
evict_host,4710.411081790924,4710.411081790924,448,,
evict_device,4710.7530817985535,4710.7530817985535,704,,
d2h,4710.810081720352,4710.811081647873,128,0.4,
evict_device,4710.922081708908,4710.922081708908,1088,,
d2h,4711.074081659317,4711.131081819534,960,1.9,
evict_host,4711.074081659317,4711.074081659317,896,,
d2h,4711.5320818424225,4711.5880818367,576,1.2,
evict_host,4711.5320818424225,4711.5320818424225,384,,
evict_device,4711.698081731796,4711.698081731796,640,,
d2h,4711.941081762314,4711.943081855774,704,1.4,
evict_host,4711.941081762314,4711.941081762314,768,,
evict_host,4712.558081865311,4712.558081865311,256,,
d2h,4712.559081792831,4712.560081720352,192,0.5,
d2h,4712.670081853867,4712.672081708908,128,0.4,
d2h,4712.949081659317,4713.065081834793,512,1.0,
evict_host,4712.949081659317,4712.949081659317,512,,
evict_device,4712.952081680298,4712.952081680298,640,,
evict_host,4713.062081813812,4713.062081813812,640,,
d2h,4713.063081741333,4713.065081834793,256,0.6,
evict_device,4713.1170818805695,4713.1170818805695,704,,
d2h,4713.174081802368,4713.175081729889,256,0.6,
evict_device,4713.39808177948,4713.39808177948,34176,,
load_back_init,4713.399081707001,4713.399081707001,33600,,cmp_hbm_host-c20-t40
h2d,4713.40008187294,4713.602081775665,33600,101.4,
d2h,4713.600081682205,4713.602081775665,64,0.2,
d2h,4713.936081647873,4713.938081741333,192,0.5,
evict_host,4713.936081647873,4713.936081647873,192,,
d2h,4714.3330817222595,4714.33508181572,832,1.7,
evict_host,4714.3330817222595,4714.3330817222595,832,,
d2h,4714.559081792831,4714.561081647873,320,0.7,
evict_host,4714.559081792831,4714.559081792831,576,,
evict_device,4714.895081758499,4714.895081758499,25408,,
load_back_init,4714.89608168602,4714.89608168602,26368,,cmp_hbm_host-c10-t38
h2d,4714.897081851959,4715.1970818042755,26368,124.2,
evict_device,4714.89808177948,4714.89808177948,768,,
evict_device,4714.946081876755,4714.946081876755,768,,
d2h,4715.195081710815,4715.1970818042755,576,1.2,
evict_host,4715.195081710815,4715.195081710815,960,,
evict_device,4715.645081758499,4715.645081758499,128,,
evict_device,4715.758081674576,4715.758081674576,1088,,
d2h,4715.870081663132,4715.871081829071,128,0.4,
d2h,4716.105081796646,4716.215081691742,384,0.7,
d2h,4716.214081764221,4716.215081691742,64,0.2,
evict_device,4717.229081869125,4717.229081869125,1280,,
d2h,4719.14808177948,4719.149081707001,64,0.2,
d2h,4719.319081783295,4719.320081710815,128,0.4,
evict_host,4719.319081783295,4719.319081783295,704,,
d2h,4719.891081809998,4719.893081665039,384,0.8,
d2h,4720.058081865311,4720.059081792831,64,0.2,
evict_device,4720.225081682205,4720.225081682205,1088,,
d2h,4720.442081689835,4720.444081783295,640,1.3,
evict_host,4720.442081689835,4720.442081689835,512,,
d2h,4721.687081813812,4721.7420818805695,640,1.3,
evict_host,4721.687081813812,4721.687081813812,768,,
evict_device,4721.853081703186,4721.853081703186,2048,,
d2h,4722.14608168602,4722.14808177948,768,1.5,
evict_host,4722.14608168602,4722.14608168602,768,,
d2h,4722.42808175087,4722.482081651688,1664,3.2,
evict_host,4722.42808175087,4722.42808175087,3968,,
d2h,4722.870081663132,4722.872081756592,640,1.3,
evict_device,4722.964081764221,4722.964081764221,1024,,
d2h,4723.852081775665,4723.855081796646,1024,2.0,
d2h,4724.020081758499,4724.02108168602,448,1.0,
d2h,4724.417081832886,4724.4180817604065,192,0.5,
d2h,4724.608081817627,4724.6100816726685,64,0.3,
evict_device,4725.853081703186,4725.853081703186,512,,
d2h,4726.5320818424225,4726.533081769943,128,0.4,
evict_device,4726.703081846237,4726.703081846237,832,,
d2h,4726.92608165741,4726.92808175087,640,1.3,
evict_host,4726.92608165741,4726.92608165741,2176,,
evict_device,4728.004081726074,4728.004081726074,64,,
evict_device,4728.11808180809,4728.11808180809,64,,
d2h,4728.516081809998,4728.518081665039,128,0.4,
evict_device,4728.969081878662,4728.969081878662,64,,
evict_device,4729.254081726074,4729.254081726074,256,,
evict_device,4730.332081794739,4730.332081794739,64,,
d2h,4730.448081731796,4730.449081659317,192,0.5,
evict_device,4730.5030817985535,4730.5030817985535,128,,
d2h,4730.95908164978,4730.96008181572,256,0.6,
evict_device,4731.7370817661285,4731.7370817661285,64,,
d2h,4732.017081737518,4732.152081727982,192,0.4,
evict_device,4732.019081830978,4732.019081830978,512,,
d2h,4732.15008187294,4732.152081727982,320,0.7,
d2h,4732.3330817222595,4732.33508181572,64,0.3,
evict_device,4732.722081661224,4732.722081661224,64,,
evict_device,4732.777081727982,4732.777081727982,320,,
d2h,4732.890081882477,4732.891081809998,128,0.4,
d2h,4733.174081802368,4733.175081729889,64,0.2,
evict_device,4734.232081651688,4734.232081651688,64,,
evict_device,4734.288081884384,4734.288081884384,64,,
evict_device,4734.399081707001,4734.399081707001,320,,
evict_device,4734.906081676483,4734.906081676483,35200,,
load_back_init,4734.9070818424225,4734.9070818424225,35968,,cmp_hbm_host-c101-t32
h2d,4734.908081769943,4735.119081735611,35968,107.0,
evict_device,4734.957081794739,4734.957081794739,832,,
evict_device,4735.173081874847,4735.173081874847,256,,
evict_device,4735.843081712723,4735.843081712723,2624,,
d2h,4737.402081727982,4737.403081655502,64,0.2,
d2h,4737.511081695557,4737.512081861496,64,0.3,
evict_host,4737.6970818042755,4737.6970818042755,64,,
d2h,4737.698081731796,4737.700081825256,128,0.4,
d2h,4737.7530817985535,4737.9870817661285,192,0.4,
evict_host,4737.7530817985535,4737.7530817985535,448,,
evict_host,4737.984081745148,4737.984081745148,640,,
d2h,4737.9850816726685,4737.9870817661285,832,1.7,
d2h,4738.127081871033,4738.129081726074,256,0.6,
evict_host,4738.127081871033,4738.127081871033,256,,
evict_device,4742.0540816783905,4742.0540816783905,64,,
evict_device,4742.166081666946,4742.166081666946,64,,
d2h,4742.223081827164,4742.224081754684,64,0.2,
evict_device,4742.280081748962,4742.280081748962,7296,,
evict_host,4743.318081855774,4743.318081855774,6080,,
d2h,4743.319081783295,4743.373081684113,6080,11.4,
evict_host,4743.431081771851,4743.431081771851,256,,
d2h,4743.432081699371,4743.433081865311,64,0.2,
d2h,4743.7350816726685,4743.7370817661285,320,0.7,
evict_host,4743.7350816726685,4743.7350816726685,128,,
d2h,4744.129081726074,4744.130081653595,64,0.2,
evict_host,4744.129081726074,4744.129081726074,64,,
evict_host,4744.473081827164,4744.473081827164,768,,
d2h,4744.474081754684,4744.475081682205,64,0.2,
d2h,4745.388081789017,4745.390081882477,256,0.6,
evict_device,4745.561081647873,4745.561081647873,128,,
evict_device,4745.619081735611,4745.619081735611,64,,
evict_device,4745.677081823349,4745.677081823349,1152,,
d2h,4747.789081811905,4747.791081666946,384,0.8,
d2h,4747.847081661224,4747.848081827164,64,0.2,
evict_device,4747.965081691742,4747.965081691742,7104,,
evict_device,4748.022081851959,4748.022081851959,3712,,
evict_host,4748.569081783295,4748.569081783295,192,,
d2h,4748.570081710815,4749.006081819534,64,0.1,
evict_device,4748.5720818042755,4748.5720818042755,832,,
d2h,4749.0030817985535,4749.061081647873,8064,15.0,
evict_host,4749.0030817985535,4749.0030817985535,9280,,
d2h,4749.004081726074,4749.061081647873,3392,6.3,
evict_host,4749.004081726074,4749.004081726074,2816,,
evict_device,4749.006081819534,4749.006081819534,128,,
d2h,4749.181081771851,4749.182081699371,64,0.2,
evict_host,4749.702081680298,4749.702081680298,768,,
d2h,4749.703081846237,4749.758081674576,1280,2.5,
evict_device,4749.932081699371,4749.932081699371,8960,,
d2h,4750.203081846237,4751.797081708908,832,1.5,
evict_host,4750.203081846237,4750.203081846237,1152,,
evict_device,4750.206081867218,4750.206081867218,8192,,
evict_device,4750.729081869125,4750.729081869125,8192,,
evict_device,4751.800081729889,4751.800081729889,7168,,
evict_device,4753.30308175087,4753.30308175087,5632,,
evict_device,4755.2350816726685,4755.2350816726685,4864,,
evict_host,4756.02308177948,4756.02308177948,10240,,
d2h,4756.024081707001,4756.382081747055,8192,15.0,
evict_host,4756.024081707001,4756.024081707001,8192,,
d2h,4756.02508187294,4756.382081747055,8192,15.0,
d2h,4756.02508187294,4756.382081747055,8192,15.2,
evict_host,4756.02508187294,4756.02508187294,8192,,
evict_host,4756.026081800461,4756.026081800461,6144,,
d2h,4756.027081727982,4756.382081747055,8192,15.1,
evict_host,4756.027081727982,4756.027081727982,1536,,
d2h,4756.028081655502,4756.382081747055,1984,3.7,
evict_host,4756.030081748962,4756.030081748962,576,,
d2h,4756.031081676483,4756.438081741333,512,1.0,
d2h,4756.318081855774,4756.438081741333,4992,9.2,
evict_host,4756.318081855774,4756.318081855774,5248,,
evict_host,4757.317081689835,4757.317081689835,256,,
d2h,4757.318081855774,4757.375081777573,640,1.3,
d2h,4757.435081720352,4757.436081647873,64,0.2,
evict_host,4757.435081720352,4757.435081720352,640,,
d2h,4757.847081661224,4757.849081754684,576,1.2,
evict_host,4758.201081752777,4758.201081752777,192,,
d2h,4758.202081680298,4758.203081846237,64,0.3,
d2h,4758.496081829071,4758.497081756592,128,0.4,
d2h,4758.786081790924,4758.787081718445,64,0.2,
evict_host,4758.786081790924,4758.786081790924,448,,
d2h,4758.966081857681,4759.171081781387,64,0.1,
evict_host,4759.1680817604065,4759.1680817604065,704,,
d2h,4759.169081687927,4759.246081829071,768,1.4,
evict_device,4759.171081781387,4759.171081781387,960,,
d2h,4759.245081663132,4759.246081829071,128,0.3,
evict_device,4759.772081851959,4759.772081851959,128,,
d2h,4760.239081859589,4760.240081787109,64,0.2,
d2h,4761.170081853867,4761.171081781387,64,0.2,
evict_device,4761.2260818481445,4761.2260818481445,64,,
evict_device,4761.343081712723,4761.343081712723,640,,
d2h,4761.49108171463,4761.49308180809,448,0.9,
evict_host,4761.49108171463,4761.49108171463,448,,
evict_device,4761.665081739426,4761.665081739426,448,,
d2h,4762.192081689835,4762.193081855774,64,0.2,
evict_host,4762.192081689835,4762.192081689835,768,,
evict_device,4762.36608171463,4762.36608171463,768,,
d2h,4762.522081851959,4762.52508187294,64,0.2,
d2h,4762.524081707001,4762.52508187294,128,0.3,
d2h,4762.581081867218,4762.582081794739,64,0.2,
d2h,4762.819081783295,4762.820081710815,448,0.9,
d2h,4762.973081827164,4762.974081754684,64,0.2,
evict_host,4762.973081827164,4762.973081827164,128,,
d2h,4763.02108168602,4763.068081855774,1088,2.1,
evict_host,4763.02108168602,4763.02108168602,1088,,
evict_device,4763.136081695557,4763.136081695557,960,,
d2h,4763.445081710815,4763.480081796646,1344,2.6,
evict_host,4763.445081710815,4763.445081710815,1600,,
evict_device,4764.290081739426,4764.290081739426,64,,
evict_device,4764.361081838608,4764.361081838608,1024,,
d2h,4764.965081691742,4764.968081712723,640,1.3,
evict_host,4764.965081691742,4764.965081691742,704,,
evict_host,4765.135081768036,4765.135081768036,960,,
d2h,4765.136081695557,4765.192081689835,1088,2.1,
evict_device,4765.307081699371,4765.307081699371,576,,
evict_host,4765.580081701279,4765.580081701279,1216,,
d2h,4765.581081867218,4765.582081794739,832,1.7,
evict_device,4765.694081783295,4765.694081783295,128,,
evict_device,4765.808081865311,4765.808081865311,64,,
d2h,4765.8670818805695,4765.86808180809,192,0.5,
evict_host,4765.981081724167,4765.981081724167,640,,
d2h,4765.982081651688,4765.983081817627,704,1.4,
d2h,4766.171081781387,4766.393081665039,128,0.3,
evict_device,4766.174081802368,4766.174081802368,1344,,
d2h,4766.391081809998,4766.393081665039,960,1.9,
evict_host,4766.391081809998,4766.391081809998,704,,
evict_host,4767.190081834793,4767.190081834793,896,,
d2h,4767.191081762314,4767.247081756592,768,1.5,
d2h,4767.469081878662,4767.470081806183,64,0.2,
evict_host,4767.645081758499,4767.645081758499,64,,
d2h,4767.64608168602,4767.647081851959,128,0.4,
evict_device,4767.820081710815,4767.820081710815,320,,
evict_host,4767.945081710815,4767.945081710815,192,,
d2h,4767.946081876755,4767.9470818042755,192,0.5,
evict_device,4767.948081731796,4767.948081731796,128,,
evict_host,4768.238081693649,4768.238081693649,128,,
d2h,4768.239081859589,4768.240081787109,64,0.2,
evict_device,4768.356081724167,4768.356081724167,64,,
evict_host,4768.61608171463,4768.61608171463,896,,
d2h,4768.6170818805695,4768.765081882477,896,1.7,
evict_device,4768.619081735611,4768.619081735611,1152,,
evict_host,4768.762081861496,4768.762081861496,128,,
d2h,4768.763081789017,4768.765081882477,192,0.6,
evict_device,4768.937081813812,4768.937081813812,192,,
evict_host,4768.996081829071,4768.996081829071,128,,
d2h,4768.997081756592,4768.997081756592,128,0.4,
d2h,4769.229081869125,4769.230081796646,128,0.4,
evict_host,4769.229081869125,4769.229081869125,128,,
evict_device,4769.405081748962,4769.405081748962,896,,
d2h,4769.707081794739,4769.70908164978,512,1.1,
evict_host,4769.707081794739,4769.707081794739,960,,
evict_device,4769.766081809998,4769.766081809998,64,,
d2h,4769.827081680298,4769.828081846237,384,0.8,
evict_device,4769.946081876755,4769.946081876755,64,,
evict_device,4770.182081699371,4770.182081699371,64,,
evict_device,4770.6570818424225,4770.6570818424225,64,,
evict_device,4770.83608174324,4770.83608174324,64,,
evict_device,4770.89608168602,4770.89608168602,64,,
evict_device,4771.133081674576,4771.133081674576,128,,
evict_device,4771.251081705093,4771.251081705093,64,,
evict_device,4771.311081647873,4771.311081647873,128,,
d2h,4771.431081771851,4771.432081699371,64,0.2,
evict_device,4771.786081790924,4771.786081790924,1088,,
evict_host,4771.897081851959,4771.897081851959,1152,,
d2h,4771.89808177948,4771.899081707001,448,1.0,
d2h,4772.193081855774,4772.252081871033,704,1.4,
evict_device,4772.540081739426,4772.540081739426,320,,
evict_host,4772.783081769943,4772.783081769943,3648,,
d2h,4772.784081697464,4772.841081857681,896,1.8,
evict_device,4772.785081863403,4772.785081863403,64,,
evict_device,4772.841081857681,4772.841081857681,3264,,
d2h,4773.074081659317,4773.075081825256,192,0.5,
d2h,4773.374081850052,4773.376081705093,320,0.7,
d2h,4773.547081708908,4773.548081874847,64,0.2,
d2h,4773.944081783295,4773.945081710815,64,0.3,
d2h,4774.420081853867,4774.422081708908,704,1.5,
d2h,4774.823081731796,4774.825081825256,64,0.2,
d2h,4775.026081800461,4775.028081655502,640,1.3,
d2h,4775.920081853867,4775.921081781387,192,0.5,
d2h,4775.9760818481445,4776.0320818424225,832,1.6,
evict_host,4775.9760818481445,4775.9760818481445,512,,
d2h,4776.434081792831,4776.436081647873,192,0.5,
d2h,4776.625081777573,4776.627081871033,64,0.2,
evict_host,4776.625081777573,4776.625081777573,512,,
d2h,4776.796081781387,4776.797081708908,64,0.2,
evict_host,4776.970081806183,4776.970081806183,704,,
d2h,4776.971081733704,4777.028081655502,832,1.6,
d2h,4777.152081727982,4777.154081821442,128,0.4,
d2h,4777.796081781387,4777.798081874847,64,0.2,
d2h,4777.854081869125,4777.855081796646,64,0.2,
evict_device,4777.911081790924,4777.911081790924,576,,
evict_host,4778.039081811905,4778.039081811905,960,,
d2h,4778.040081739426,4778.042081832886,448,0.9,
evict_device,4778.096081733704,4778.096081733704,448,,
d2h,4778.309081792831,4778.311081647873,512,1.0,
evict_device,4778.425081729889,4778.425081729889,256,,
d2h,4778.542081832886,4778.5430817604065,64,0.2,
evict_host,4778.542081832886,4778.542081832886,448,,
evict_device,4779.292081832886,4779.292081832886,320,,
evict_device,4779.580081701279,4779.580081701279,896,,
d2h,4779.80308175087,4779.80508184433,704,1.4,
evict_host,4779.80308175087,4779.80308175087,960,,
evict_device,4780.787081718445,4780.787081718445,3008,,
d2h,4781.424081802368,4781.425081729889,128,0.4,
d2h,4781.560081720352,4781.561081647873,128,0.3,
d2h,4781.770081758499,4781.77108168602,320,0.7,
evict_host,4782.115081787109,4782.115081787109,1088,,
d2h,4782.11608171463,4782.172081708908,576,1.2,
evict_device,4782.230081796646,4782.230081796646,8192,,
evict_host,4782.763081789017,4782.763081789017,8320,,
d2h,4782.7640817165375,4782.821081876755,7680,14.3,
d2h,4783.080081701279,4783.081081867218,512,1.1,
d2h,4784.11808180809,4784.119081735611,256,0.7,
d2h,4784.691081762314,4784.692081689835,64,0.2,
d2h,4784.9760818481445,4784.977081775665,192,0.5,
d2h,4785.550081729889,4785.55108165741,128,0.4,
d2h,4785.606081724167,4785.607081651688,64,0.2,
d2h,4785.845081806183,4785.847081661224,64,0.2,
evict_host,4785.845081806183,4785.845081806183,64,,
d2h,4786.133081674576,4786.134081840515,128,0.4,
evict_host,4786.133081674576,4786.133081674576,128,,
d2h,4786.43008184433,4786.432081699371,64,0.2,
evict_host,4786.43008184433,4786.43008184433,64,,
d2h,4787.692081689835,4787.693081855774,128,0.4,
evict_host,4787.692081689835,4787.692081689835,192,,
evict_device,4787.8600816726685,4787.8600816726685,1088,,
d2h,4788.013081789017,4788.016081809998,448,1.0,
evict_host,4788.013081789017,4788.013081789017,1216,,
d2h,4788.127081871033,4788.1280817985535,128,0.3,
d2h,4788.356081724167,4788.358081817627,192,0.5,
d2h,4788.927081823349,4788.983081817627,704,1.4,
evict_host,4788.927081823349,4788.927081823349,192,,
evict_host,4790.526081800461,4790.526081800461,320,,
d2h,4790.527081727982,4790.528081655502,256,0.6,
d2h,4790.914081811905,4790.916081666946,128,0.4,
evict_host,4790.914081811905,4790.914081811905,128,,
evict_device,4791.258081674576,4791.258081674576,1024,,
evict_host,4791.763081789017,4791.763081789017,704,,
d2h,4791.7640817165375,4791.765081882477,512,1.1,
evict_device,4792.390081882477,4792.390081882477,1024,,
evict_device,4792.903081655502,4792.903081655502,768,,
d2h,4793.219081878662,4793.222081661224,832,1.7,
evict_host,4793.219081878662,4793.219081878662,640,,
evict_device,4793.27508187294,4793.27508187294,1024,,
d2h,4793.502081871033,4793.504081726074,832,1.7,
evict_host,4793.502081871033,4793.502081871033,896,,
d2h,4793.962081670761,4793.9630818367,320,0.7,
evict_host,4793.962081670761,4793.962081670761,1088,,
evict_device,4795.05308175087,4795.05308175087,576,,
d2h,4795.185081720352,4795.187081813812,320,0.7,
d2h,4795.30108165741,4795.302081823349,256,0.6,
d2h,4795.70908164978,4795.71008181572,128,0.3,
evict_device,4795.995081663132,4795.995081663132,768,,
d2h,4796.217081785202,4796.219081878662,640,1.3,
evict_host,4796.217081785202,4796.217081785202,640,,
d2h,4796.563081741333,4796.565081834793,128,0.4,
d2h,4796.795081853867,4796.796081781387,64,0.2,
d2h,4796.967081785202,4797.022081851959,576,1.2,
evict_host,4796.967081785202,4796.967081785202,1536,,
d2h,4797.078081846237,4797.079081773758,128,0.3,
evict_device,4797.74108171463,4797.74108171463,704,,
d2h,4797.890081882477,4797.892081737518,448,0.9,
d2h,4798.154081821442,4798.156081676483,320,0.8,
d2h,4798.497081756592,4798.498081684113,128,0.4,
evict_host,4798.497081756592,4798.497081756592,64,,
evict_device,4799.440081834793,4799.440081834793,1280,,
d2h,4799.77308177948,4799.77508187294,576,1.2,
evict_host,4799.77308177948,4799.77308177948,576,,
d2h,4800.975081682205,4800.977081775665,64,0.2,
evict_host,4800.975081682205,4800.975081682205,64,,
d2h,4801.145081758499,4801.147081851959,128,0.4,
evict_host,4801.145081758499,4801.145081758499,128,,
evict_device,4801.533081769943,4801.533081769943,512,,
d2h,4801.765081882477,4801.768081665039,512,1.1,
evict_host,4801.765081882477,4801.765081882477,512,,
evict_device,4802.042081832886,4802.042081832886,640,,
d2h,4802.541081666946,4802.542081832886,320,0.7,
evict_host,4802.541081666946,4802.541081666946,960,,
evict_device,4803.267081737518,4803.267081737518,1216,,
d2h,4803.494081735611,4803.496081829071,512,1.1,
d2h,4803.837081670761,4803.8380818367,64,0.2,
evict_device,4804.012081861496,4804.012081861496,6784,,
evict_device,4804.070081710815,4804.070081710815,7680,,
evict_host,4805.287081718445,4805.287081718445,11136,,
d2h,4805.288081884384,4805.349081754684,8192,15.2,
d2h,4805.289081811905,4805.349081754684,5504,10.1,
evict_host,4805.289081811905,4805.289081811905,2496,,
d2h,4805.348081827164,4805.403081655502,576,1.2,
evict_host,4805.348081827164,4805.348081827164,576,,
evict_host,4805.509081840515,4805.509081840515,384,,
d2h,4805.510081768036,4805.511081695557,384,0.8,
evict_host,4806.158081769943,4806.158081769943,832,,
d2h,4806.159081697464,4806.161081790924,576,1.2,
d2h,4806.341081857681,4806.343081712723,320,0.7,
evict_host,4806.341081857681,4806.341081857681,64,,
d2h,4806.692081689835,4806.693081855774,192,0.5,
evict_host,4806.692081689835,4806.692081689835,192,,
evict_device,4806.865081787109,4806.865081787109,8192,,
