kind,t0,t1,tokens,ms,key
evict_device,3419.8040165901184,3419.8040165901184,8192,,
evict_device,3420.7620165348053,3420.7620165348053,10688,,
evict_device,3422.3170166015625,3422.3170166015625,8192,,
evict_device,3423.7900166511536,3423.7900166511536,10944,,
evict_device,3424.2960166931152,3424.2960166931152,8192,,
evict_device,3425.3460166454315,3425.3460166454315,11072,,
evict_device,3426.909016609192,3426.909016609192,8192,,
evict_device,3428.1360166072845,3428.1360166072845,6464,,
evict_device,3428.643016576767,3428.643016576767,8192,,
evict_device,3429.630016565323,3429.630016565323,8192,,
evict_device,3430.1380167007446,3430.1380167007446,9600,,
evict_device,3431.1870164871216,3431.1870164871216,8192,,
evict_device,3431.821016550064,3431.821016550064,8192,,
evict_device,3434.4280166625977,3434.4280166625977,6080,,
evict_device,3434.4790165424347,3434.4790165424347,8192,,
evict_device,3434.986016511917,3434.986016511917,10496,,
evict_device,3435.8330166339874,3435.8330166339874,8192,,
evict_device,3438.1930165290833,3438.1930165290833,10048,,
evict_device,3438.242016553879,3438.242016553879,8192,,
evict_device,3438.749016523361,3438.749016523361,8192,,
evict_device,3441.476016521454,3441.476016521454,8064,,
evict_device,3441.5250165462494,3441.5250165462494,8192,,
evict_device,3443.970016479492,3443.970016479492,10112,,
evict_device,3444.52601647377,3444.52601647377,5376,,
evict_device,3445.5970165729523,3445.5970165729523,3072,,
evict_device,3445.646016597748,3445.646016597748,8192,,
evict_device,3447.201016664505,3447.201016664505,8192,,
evict_device,3447.5910165309906,3447.5910165309906,14464,,
evict_device,3450.3860166072845,3450.3860166072845,12800,,
evict_device,3450.4340167045593,3450.4340167045593,7808,,
evict_device,3452.8940165042877,3452.8940165042877,12160,,
evict_device,3452.9420166015625,3452.9420166015625,8192,,
evict_device,3453.4500164985657,3453.4500164985657,5824,,
evict_device,3454.499016523361,3454.499016523361,8192,,
evict_device,3455.976016521454,3455.976016521454,10880,,
evict_device,3457.087016582489,3457.087016582489,8192,,
evict_device,3460.382016658783,3460.382016658783,8640,,
evict_device,3460.430016517639,3460.430016517639,8192,,
evict_device,3460.938016653061,3460.938016653061,8640,,
evict_device,3464.406016588211,3464.406016588211,8192,,
evict_device,3464.454016685486,3464.454016685486,4480,,
evict_device,3464.962016582489,3464.962016582489,8192,,
evict_device,3467.571016550064,3467.571016550064,6528,,
evict_device,3467.6200165748596,3467.6200165748596,13504,,
evict_device,3468.1280167102814,3468.1280167102814,1792,,
evict_device,3469.0370166301727,3469.0370166301727,14208,,
evict_device,3470.7180166244507,3470.7180166244507,8192,,
evict_device,3472.5220165252686,3472.5220165252686,14144,,
evict_device,3473.0300166606903,3473.0300166606903,8192,,
evict_device,3475.5460166931152,3475.5460166931152,1664,,
evict_device,3475.5930166244507,3475.5930166244507,8192,,
evict_device,3476.102016687393,3476.102016687393,8192,,
evict_device,3477.1500165462494,3477.1500165462494,8064,,
evict_device,3478.1520166397095,3478.1520166397095,8192,,
evict_device,3480.4660165309906,3480.4660165309906,10112,,
evict_device,3480.5140166282654,3480.5140166282654,8192,,
evict_device,3482.893016576767,3482.893016576767,8960,,
evict_device,3482.9420166015625,3482.9420166015625,8192,,
evict_device,3484.6840167045593,3484.6840167045593,8192,,
evict_device,3484.7330164909363,3484.7330164909363,4992,,
evict_device,3485.2400166988373,3485.2400166988373,8192,,
evict_device,3487.8090167045593,3487.8090167045593,8192,,
evict_device,3488.9630165100098,3488.9630165100098,7232,,
evict_device,3489.470016479492,3489.470016479492,8192,,
evict_device,3490.5080165863037,3490.5080165863037,14656,,
evict_device,3493.0490164756775,3493.0490164756775,8192,,
evict_device,3493.0970165729523,3493.0970165729523,8576,,
evict_device,3493.6040165424347,3493.6040165424347,8192,,
evict_device,3496.0810165405273,3496.0810165405273,5120,,
evict_device,3496.129016637802,3496.129016637802,8192,,
evict_device,3496.6370165348053,3496.6370165348053,8192,,
evict_device,3499.3470165729523,3499.3470165729523,7104,,
evict_device,3499.396016597748,3499.396016597748,8192,,
evict_device,3499.904016494751,3499.904016494751,5184,,
evict_device,3502.425016641617,3502.425016641617,8192,,
evict_device,3502.6200165748596,3502.6200165748596,9728,,
evict_device,3503.127016544342,3503.127016544342,8192,,
evict_device,3504.1760165691376,3504.1760165691376,8192,,
evict_device,3506.158016681671,3506.158016681671,128,,
evict_device,3506.2060165405273,3506.2060165405273,10688,,
evict_device,3506.255016565323,3506.255016565323,8192,,
evict_device,3508.0670166015625,3508.0670166015625,10368,,
evict_device,3508.116016626358,3508.116016626358,8192,,
evict_device,3508.6230165958405,3508.6230165958405,2304,,
evict_device,3509.260016679764,3509.260016679764,8192,,
evict_device,3510.0560166835785,3510.0560166835785,8192,,
evict_device,3512.68501663208,3512.68501663208,6272,,
evict_device,3512.7330164909363,3512.7330164909363,8192,,
evict_device,3513.241016626358,3513.241016626358,8192,,
evict_device,3515.988016605377,3515.988016605377,7936,,
evict_device,3516.036016702652,3516.036016702652,8192,,
evict_device,3517.784016609192,3517.784016609192,4672,,
evict_device,3517.8330166339874,3517.8330166339874,8192,,
evict_device,3518.3410165309906,3518.3410165309906,8192,,
evict_device,3519.3890166282654,3519.3890166282654,8832,,
evict_device,3520.0190165042877,3520.0190165042877,8192,,
evict_device,3520.9570167064667,3520.9570167064667,6656,,
evict_device,3523.1630165576935,3523.1630165576935,7616,,
evict_device,3523.209016561508,3523.209016561508,8192,,
evict_device,3523.7180166244507,3523.7180166244507,8192,,
evict_device,3524.767016649246,3524.767016649246,6272,,
evict_device,3525.489016532898,3525.489016532898,8192,,
evict_device,3526.367016553879,3526.367016553879,14080,,
evict_device,3527.141016483307,3527.141016483307,8192,,
evict_device,3527.948016643524,3527.948016643524,9664,,
evict_device,3528.8750166893005,3528.8750166893005,8192,,
evict_device,3532.055016517639,3532.055016517639,4480,,
evict_device,3532.103016614914,3532.103016614914,8192,,
evict_device,3532.611016511917,3532.611016511917,3840,,
evict_device,3533.658016681671,3533.658016681671,8192,,
evict_device,3534.617016553879,3534.617016553879,12800,,
evict_device,3536.9150166511536,3536.9150166511536,5120,,
evict_device,3536.964016675949,3536.964016675949,10624,,
evict_device,3537.4720165729523,3537.4720165729523,8192,,
evict_device,3538.520016670227,3538.520016670227,8192,,
evict_device,3539.9980165958405,3539.9980165958405,4224,,
evict_device,3543.377016544342,3543.377016544342,8192,,
evict_device,3543.4310166835785,3543.4310166835785,6976,,
evict_device,3543.947016477585,3543.947016477585,8000,,
evict_device,3546.470016479492,3546.470016479492,8192,,
evict_device,3546.755016565323,3546.755016565323,8192,,
evict_device,3547.2640166282654,3547.2640166282654,6464,,
evict_device,3549.3270165920258,3549.3270165920258,8192,,
evict_device,3549.366016626358,3549.366016626358,4800,,
evict_device,3549.8730165958405,3549.8730165958405,8192,,
evict_device,3550.7480165958405,3550.7480165958405,8192,,
evict_device,3551.334016561508,3551.334016561508,8576,,
evict_device,3552.4440166950226,3552.4440166950226,6528,,
evict_device,3552.973016500473,3552.973016500473,4480,,
evict_device,3554.225016593933,3554.225016593933,8192,,
evict_device,3554.2770166397095,3554.2770166397095,5248,,
evict_device,3554.8010165691376,3554.8010165691376,8192,,
evict_device,3555.8470165729523,3555.8470165729523,8192,,
evict_device,3556.59001660347,3556.59001660347,3648,,
evict_device,3558.5930166244507,3558.5930166244507,8192,,
evict_device,3558.648016691208,3558.648016691208,5632,,
evict_device,3559.156016588211,3559.156016588211,9856,,
evict_device,3560.2050166130066,3560.2050166130066,8192,,
evict_device,3560.90101647377,3560.90101647377,6528,,
evict_device,3561.7530167102814,3561.7530167102814,8192,,
evict_device,3562.2900166511536,3562.2900166511536,8192,,
evict_device,3564.704016685486,3564.704016685486,5632,,
evict_device,3564.7580165863037,3564.7580165863037,8192,,
evict_device,3565.2640166282654,3565.2640166282654,8192,,
evict_device,3566.6200165748596,3566.6200165748596,11200,,
evict_device,3567.1280167102814,3567.1280167102814,8192,,
evict_device,3568.1780166625977,3568.1780166625977,6720,,
evict_device,3569.654016494751,3569.654016494751,8192,,
evict_device,3571.036016702652,3571.036016702652,6080,,
evict_device,3571.704016685486,3571.704016685486,8192,,
evict_device,3572.970016479492,3572.970016479492,8192,,
evict_device,3573.477016687393,3573.477016687393,7616,,
evict_device,3574.52601647377,3574.52601647377,8192,,
evict_device,3576.2080166339874,3576.2080166339874,9984,,
evict_device,3576.2620165348053,3576.2620165348053,8192,,
evict_device,3577.8180165290833,3577.8180165290833,7424,,
evict_device,3578.8150165081024,3578.8150165081024,8192,,
evict_device,3578.853016614914,3578.853016614914,192,,
evict_device,3579.3600165843964,3579.3600165843964,12544,,
evict_device,3580.4100165367126,3580.4100165367126,8192,,
evict_device,3581.8860166072845,3581.8860166072845,8192,,
evict_device,3582.7070167064667,3582.7070167064667,10880,,
evict_device,3583.3460166454315,3583.3460166454315,8192,,
evict_device,3584.089016675949,3584.089016675949,4416,,
evict_device,3585.2450165748596,3585.2450165748596,8192,,
evict_device,3585.7880165576935,3585.7880165576935,8192,,
evict_device,3586.686016559601,3586.686016559601,8192,,
evict_device,3588.396016597748,3588.396016597748,8192,,
evict_device,3589.098016500473,3589.098016500473,14976,,
evict_device,3589.6070165634155,3589.6070165634155,2880,,
evict_device,3590.654016494751,3590.654016494751,8192,,
evict_device,3591.3750166893005,3591.3750166893005,8192,,
evict_device,3592.2500166893005,3592.2500166893005,7232,,
evict_device,3592.893016576767,3592.893016576767,8000,,
evict_device,3595.267016649246,3595.267016649246,128,,
evict_device,3595.3160166740417,3595.3160166740417,5120,,
evict_device,3595.7980165481567,3595.7980165481567,8192,,
evict_device,3595.8470165729523,3595.8470165729523,4544,,
evict_device,3596.3540165424347,3596.3540165424347,3904,,
evict_device,3598.587016582489,3598.587016582489,8192,,
evict_device,3598.635016679764,3598.635016679764,8192,,
evict_device,3600.1920166015625,3600.1920166015625,8000,,
evict_device,3600.96701669693,3600.96701669693,8192,,
evict_device,3601.015016555786,3601.015016555786,1344,,
evict_device,3601.523016691208,3601.523016691208,7808,,
evict_device,3603.408016681671,3603.408016681671,5952,,
evict_device,3603.4570167064667,3603.4570167064667,10368,,
evict_device,3606.0390164852142,3606.0390164852142,8192,,
evict_device,3606.089016675949,3606.089016675949,8192,,
evict_device,3606.518016576767,3606.518016576767,6656,,
evict_device,3607.411016702652,3607.411016702652,8192,,
evict_device,3608.7870166301727,3608.7870166301727,10048,,
evict_device,3610.946016550064,3610.946016550064,8192,,
evict_device,3610.9950165748596,3610.9950165748596,8192,,
evict_device,3611.5030167102814,3611.5030167102814,5952,,
evict_device,3612.5520164966583,3612.5520164966583,10432,,
evict_device,3614.598016500473,3614.598016500473,8192,,
evict_device,3614.6470165252686,3614.6470165252686,8192,,
evict_device,3615.156016588211,3615.156016588211,6400,,
evict_device,3616.204016685486,3616.204016685486,8192,,
evict_device,3617.446016550064,3617.446016550064,5568,,
evict_device,3618.8730165958405,3618.8730165958405,12032,,
evict_device,3618.922016620636,3618.922016620636,8192,,
evict_device,3620.925016641617,3620.925016641617,4096,,
evict_device,3620.9740166664124,3620.9740166664124,13120,,
evict_device,3621.4830164909363,3621.4830164909363,8192,,
evict_device,3622.531016588211,3622.531016588211,3008,,
evict_device,3623.4630165100098,3623.4630165100098,8192,,
evict_device,3624.236016511917,3624.236016511917,8192,,
evict_device,3625.6870164871216,3625.6870164871216,5184,,
evict_device,3625.7340166568756,3625.7340166568756,8192,,
evict_device,3626.242016553879,3626.242016553879,8192,,
evict_device,3627.2910165786743,3627.2910165786743,8192,,
evict_device,3628.063016653061,3628.063016653061,6912,,
evict_device,3630.3120164871216,3630.3120164871216,8192,,
evict_device,3630.361016511917,3630.361016511917,3264,,
evict_device,3630.8680164813995,3630.8680164813995,8192,,
evict_device,3632.7770166397095,3632.7770166397095,8192,,
evict_device,3632.826016664505,3632.826016664505,7488,,
evict_device,3633.3330166339874,3633.3330166339874,7104,,
evict_device,3634.382016658783,3634.382016658783,12736,,
evict_device,3635.210016489029,3635.210016489029,8192,,
evict_device,3637.904016494751,3637.904016494751,3456,,
evict_device,3637.9530165195465,3637.9530165195465,8192,,
evict_device,3638.460016489029,3638.460016489029,8192,,
evict_device,3640.4610166549683,3640.4610166549683,10176,,
evict_device,3640.5110166072845,3640.5110166072845,8192,,
evict_device,3641.018016576767,3641.018016576767,1280,,
evict_device,3642.0660166740417,3642.0660166740417,8192,,
evict_device,3643.335016489029,3643.335016489029,8192,,
evict_device,3643.9240164756775,3643.9240164756775,9280,,
evict_device,3646.579016685486,3646.579016685486,8192,,
evict_device,3647.436016559601,3647.436016559601,12480,,
evict_device,3649.230016708374,3649.230016708374,8192,,
evict_device,3649.279016494751,3649.279016494751,10560,,
evict_device,3649.7870166301727,3649.7870166301727,8192,,
evict_device,3650.8360166549683,3650.8360166549683,3136,,
evict_device,3651.398016691208,3651.398016691208,8192,,
evict_device,3653.282016515732,3653.282016515732,8192,,
evict_device,3653.3310165405273,3653.3310165405273,2048,,
evict_device,3653.839016675949,3653.839016675949,8192,,
evict_device,3655.741016626358,3655.741016626358,3904,,
evict_device,3655.7900166511536,3655.7900166511536,8320,,
evict_device,3656.297016620636,3656.297016620636,8192,,
evict_device,3657.3470165729523,3657.3470165729523,7040,,
evict_device,3658.922016620636,3658.922016620636,8192,,
evict_device,3659.40101647377,3659.40101647377,8192,,
evict_device,3659.4500164985657,3659.4500164985657,1152,,
evict_device,3659.9580166339874,3659.9580166339874,15168,,
evict_device,3661.007016658783,3661.007016658783,8192,,
evict_device,3663.906016588211,3663.906016588211,8320,,
evict_device,3664.004016637802,3664.004016637802,8192,,
evict_device,3664.5130167007446,3664.5130167007446,2112,,
evict_device,3665.56001663208,3665.56001663208,8192,,
evict_device,3666.3180165290833,3666.3180165290833,8192,,
evict_device,3666.826016664505,3666.826016664505,11904,,
evict_device,3667.7640166282654,3667.7640166282654,8192,,
evict_device,3670.2070167064667,3670.2070167064667,3776,,
evict_device,3670.2560164928436,3670.2560164928436,8192,,
evict_device,3670.3060166835785,3670.3060166835785,8192,,
evict_device,3672.8540165424347,3672.8540165424347,11904,,
evict_device,3672.90301656723,3672.90301656723,5056,,
evict_device,3673.411016702652,3673.411016702652,3200,,
evict_device,3674.4580166339874,3674.4580166339874,6144,,
evict_device,3675.786016702652,3675.786016702652,9280,,
evict_device,3675.835016489029,3675.835016489029,8192,,
evict_device,3676.3430166244507,3676.3430166244507,128,,
evict_device,3677.2750165462494,3677.2750165462494,10176,,
evict_device,3677.8320167064667,3677.8320167064667,8192,,
evict_device,3680.6250166893005,3680.6250166893005,4480,,
evict_device,3680.6730165481567,3680.6730165481567,6848,,
evict_device,3681.180016517639,3681.180016517639,8192,,
evict_device,3682.5120165348053,3682.5120165348053,11712,,
evict_device,3683.0190165042877,3683.0190165042877,8192,,
evict_device,3686.411016702652,3686.411016702652,8192,,
evict_device,3686.4570167064667,3686.4570167064667,8192,,
evict_device,3686.96501660347,3686.96501660347,10624,,
evict_device,3689.986016511917,3689.986016511917,8192,,
evict_device,3690.031016588211,3690.031016588211,10496,,
evict_device,3692.8490166664124,3692.8490166664124,8192,,
evict_device,3692.895016670227,3692.895016670227,6720,,
evict_device,3693.40301656723,3693.40301656723,8192,,
evict_device,3695.9260165691376,3695.9260165691376,8192,,
evict_device,3696.4500164985657,3696.4500164985657,7488,,
evict_device,3696.9580166339874,3696.9580166339874,8192,,
evict_device,3699.228016614914,3699.228016614914,6336,,
evict_device,3699.2750165462494,3699.2750165462494,8576,,
evict_device,3699.782016515732,3699.782016515732,7104,,
evict_device,3700.8310165405273,3700.8310165405273,13824,,
evict_device,3701.398016691208,3701.398016691208,8192,,
evict_device,3702.3970165252686,3702.3970165252686,4480,,
evict_device,3703.15101647377,3703.15101647377,8192,,
evict_device,3703.9980165958405,3703.9980165958405,8192,,
evict_device,3705.1280167102814,3705.1280167102814,11840,,
evict_device,3705.7130165100098,3705.7130165100098,8192,,
evict_device,3709.2850165367126,3709.2850165367126,8192,,
evict_device,3709.3320167064667,3709.3320167064667,4928,,
evict_device,3709.84001660347,3709.84001660347,8192,,
evict_device,3710.8880167007446,3710.8880167007446,11520,,
evict_device,3712.4980165958405,3712.4980165958405,8192,,
evict_device,3712.544016599655,3712.544016599655,6400,,
evict_device,3713.0520164966583,3713.0520164966583,8192,,
evict_device,3714.100016593933,3714.100016593933,8192,,
evict_device,3715.339016675949,3715.339016675949,12736,,
evict_device,3715.9430165290833,3715.9430165290833,8192,,
evict_device,3717.4210166931152,3717.4210166931152,4352,,
evict_device,3718.848016500473,3718.848016500473,10048,,
evict_device,3718.8940165042877,3718.8940165042877,8192,,
evict_device,3721.3540165424347,3721.3540165424347,8192,,
evict_device,3721.40101647377,3721.40101647377,7616,,
evict_device,3722.9560165405273,3722.9560165405273,8192,,
evict_device,3725.2930166721344,3725.2930166721344,8192,,
evict_device,3725.8020164966583,3725.8020164966583,10816,,
evict_device,3728.366016626358,3728.366016626358,8192,,
evict_device,3728.4130165576935,3728.4130165576935,8576,,
evict_device,3730.2000164985657,3730.2000164985657,8192,,
evict_device,3730.2470166683197,3730.2470166683197,6976,,
evict_device,3730.754016637802,3730.754016637802,7808,,
evict_device,3731.8030166625977,3731.8030166625977,6720,,
evict_device,3732.9900166988373,3732.9900166988373,8192,,
evict_device,3733.619016647339,3733.619016647339,8192,,
evict_device,3734.765016555786,3734.765016555786,13440,,
evict_device,3735.486016511917,3735.486016511917,8192,,
evict_device,3738.1440165042877,3738.1440165042877,10176,,
evict_device,3738.697016477585,3738.697016477585,6720,,
evict_device,3739.8750166893005,3739.8750166893005,5376,,
evict_device,3739.9210166931152,3739.9210166931152,8192,,
evict_device,3741.477016687393,3741.477016687393,8192,,
evict_device,3742.1910166740417,3742.1910166740417,9408,,
evict_device,3742.698016643524,3742.698016643524,8192,,
evict_device,3745.56001663208,3745.56001663208,8192,,
evict_device,3745.606016635895,3745.606016635895,5376,,
evict_device,3746.114016532898,3746.114016532898,8192,,
evict_device,3746.8470165729523,3746.8470165729523,8192,,
evict_device,3747.5670166015625,3747.5670166015625,6528,,
evict_device,3749.4680166244507,3749.4680166244507,8192,,
evict_device,3749.515016555786,3749.515016555786,5056,,
evict_device,3750.0240166187286,3750.0240166187286,8960,,
evict_device,3752.2980165481567,3752.2980165481567,8192,,
evict_device,3752.3440165519714,3752.3440165519714,8192,,
evict_device,3752.852016687393,3752.852016687393,2624,,
evict_device,3753.90101647377,3753.90101647377,8192,,
evict_device,3755.377016544342,3755.377016544342,8192,,
evict_device,3756.536016702652,3756.536016702652,7040,,
evict_device,3757.292016506195,3757.292016506195,8192,,
evict_device,3758.018016576767,3758.018016576767,12160,,
evict_device,3760.1390166282654,3760.1390166282654,8192,,
evict_device,3761.1070165634155,3761.1070165634155,8704,,
evict_device,3761.6150166988373,3761.6150166988373,8192,,
evict_device,3764.7610166072845,3764.7610166072845,8256,,
evict_device,3764.8090167045593,3764.8090167045593,8192,,
evict_device,3765.3160166740417,3765.3160166740417,9920,,
evict_device,3767.686016559601,3767.686016559601,8192,,
evict_device,3767.7340166568756,3767.7340166568756,4416,,
evict_device,3768.241016626358,3768.241016626358,8192,,
evict_device,3769.2900166511536,3769.2900166511536,8192,,
evict_device,3769.9400165081024,3769.9400165081024,10752,,
evict_device,3770.861016511917,3770.861016511917,8192,,
evict_device,3771.3760166168213,3771.3760166168213,8192,,
evict_device,3772.417016506195,3772.417016506195,8896,,
evict_device,3774.061016559601,3774.061016559601,8192,,
evict_device,3775.3840165138245,3775.3840165138245,13056,,
evict_device,3775.891016483307,3775.891016483307,8192,,
evict_device,3779.146016597748,3779.146016597748,12416,,
evict_device,3779.1940166950226,3779.1940166950226,9216,,
evict_device,3779.7020165920258,3779.7020165920258,8192,,
evict_device,3780.7480165958405,3780.7480165958405,8192,,
evict_device,3783.004016637802,3783.004016637802,5504,,
evict_device,3783.0510165691376,3783.0510165691376,8192,,
evict_device,3783.5590167045593,3783.5590167045593,8192,,
evict_device,3786.2690165042877,3786.2690165042877,5440,,
evict_device,3786.3170166015625,3786.3170166015625,8192,,
evict_device,3786.8250164985657,3786.8250164985657,8192,,
evict_device,3787.8750166893005,3787.8750166893005,10752,,
evict_device,3789.351016521454,3789.351016521454,8192,,
evict_device,3790.773016691208,3790.773016691208,8192,,
evict_device,3793.329016685486,3793.329016685486,192,,
evict_device,3793.379016637802,3793.379016637802,10944,,
evict_device,3793.4280166625977,3793.4280166625977,8192,,
evict_device,3795.786016702652,3795.786016702652,10112,,
evict_device,3795.835016489029,3795.835016489029,8192,,
evict_device,3797.391016483307,3797.391016483307,3776,,
evict_device,3798.2980165481567,3798.2980165481567,8192,,
evict_device,3798.348016500473,3798.348016500473,8064,,
evict_device,3798.856016635895,3798.856016635895,10816,,
evict_device,3799.904016494751,3799.904016494751,6592,,
evict_device,3800.9050166606903,3800.9050166606903,8192,,
evict_device,3802.8720166683197,3802.8720166683197,4416,,
evict_device,3802.9210166931152,3802.9210166931152,8960,,
evict_device,3803.4280166625977,3803.4280166625977,8192,,
evict_device,3805.893016576767,3805.893016576767,3520,,
evict_device,3805.9420166015625,3805.9420166015625,8192,,
evict_device,3807.0120165348053,3807.0120165348053,3712,,
evict_device,3807.061016559601,3807.061016559601,8384,,
evict_device,3809.239016532898,3809.239016532898,8192,,
evict_device,3809.2880165576935,3809.2880165576935,6464,,
evict_device,3809.795016527176,3809.795016527176,8192,,
evict_device,3810.8440165519714,3810.8440165519714,8192,,
evict_device,3812.3200166225433,3812.3200166225433,11136,,
evict_device,3816.220016479492,3816.220016479492,8192,,
evict_device,3816.2580165863037,3816.2580165863037,2624,,
evict_device,3816.782016515732,3816.782016515732,8192,,
evict_device,3817.800016641617,3817.800016641617,6016,,
evict_device,3819.667016506195,3819.667016506195,3584,,
evict_device,3819.7210166454315,3819.7210166454315,8192,,
evict_device,3820.2290165424347,3820.2290165424347,8192,,
evict_device,3822.3760166168213,3822.3760166168213,4032,,
evict_device,3822.4310166835785,3822.4310166835785,8192,,
evict_device,3823.986016511917,3823.986016511917,8192,,
evict_device,3825.1650166511536,3825.1650166511536,1280,,
evict_device,3825.2210166454315,3825.2210166454315,8192,,
evict_device,3825.728016614914,3825.728016614914,8192,,
evict_device,3827.4120166301727,3827.4120166301727,2176,,
evict_device,3827.451016664505,3827.451016664505,7680,,
evict_device,3827.9580166339874,3827.9580166339874,8192,,
evict_device,3829.0080165863037,3829.0080165863037,11904,,
evict_device,3830.2480165958405,3830.2480165958405,8192,,
evict_device,3831.9740166664124,3831.9740166664124,4800,,
evict_device,3833.2320165634155,3833.2320165634155,11072,,
evict_device,3833.7930166721344,3833.7930166721344,8000,,
evict_device,3834.852016687393,3834.852016687393,10944,,
evict_device,3835.3600165843964,3835.3600165843964,5440,,
evict_device,3836.409016609192,3836.409016609192,8192,,
evict_device,3837.0460166931152,3837.0460166931152,8192,,
evict_device,3840.1040165424347,3840.1040165424347,8192,,
evict_device,3840.154016494751,3840.154016494751,8192,,
evict_device,3840.6620166301727,3840.6620166301727,5504,,
evict_device,3843.0060164928436,3843.0060164928436,8192,,
evict_device,3843.055016517639,3843.055016517639,8192,,
evict_device,3843.5620164871216,3843.5620164871216,11456,,
evict_device,3846.9000165462494,3846.9000165462494,8192,,
evict_device,3846.948016643524,3846.948016643524,6400,,
evict_device,3847.4560165405273,3847.4560165405273,8192,,
evict_device,3848.505016565323,3848.505016565323,8192,,
evict_device,3849.143016576767,3849.143016576767,12864,,
evict_device,3850.085016489029,3850.085016489029,8192,,
evict_device,3851.0370166301727,3851.0370166301727,8192,,
evict_device,3853.7510166168213,3853.7510166168213,8896,,
evict_device,3853.8010165691376,3853.8010165691376,8192,,
evict_device,3856.5590167045593,3856.5590167045593,7232,,
evict_device,3856.6090166568756,3856.6090166568756,8192,,
evict_device,3857.117016553879,3857.117016553879,5248,,
evict_device,3859.1900165081024,3859.1900165081024,8192,,
evict_device,3859.2400166988373,3859.2400166988373,6592,,
evict_device,3859.7480165958405,3859.7480165958405,10752,,
evict_device,3862.960016489029,3862.960016489029,8192,,
evict_device,3863.010016679764,3863.010016679764,3776,,
evict_device,3863.517016649246,3863.517016649246,8192,,
evict_device,3866.0410165786743,3866.0410165786743,8192,,
evict_device,3866.4230165481567,3866.4230165481567,16128,,
evict_device,3866.947016477585,3866.947016477585,1600,,
evict_device,3867.9950165748596,3867.9950165748596,8192,,
evict_device,3868.6100165843964,3868.6100165843964,8192,,
evict_device,3870.7050166130066,3870.7050166130066,2944,,
evict_device,3870.755016565323,3870.755016565323,8192,,
evict_device,3871.2620165348053,3871.2620165348053,8192,,
evict_device,3872.311016559601,3872.311016559601,12992,,
evict_device,3874.964016675949,3874.964016675949,6592,,
evict_device,3875.0130167007446,3875.0130167007446,9280,,
evict_device,3876.5680165290833,3876.5680165290833,8192,,
evict_device,3877.643016576767,3877.643016576767,12992,,
evict_device,3878.15101647377,3878.15101647377,8192,,
evict_device,3880.723016500473,3880.723016500473,3392,,
evict_device,3880.7720165252686,3880.7720165252686,8192,,
evict_device,3881.2800166606903,3881.2800166606903,8192,,
evict_device,3882.329016685486,3882.329016685486,10688,,
evict_device,3883.7990164756775,3883.7990164756775,8192,,
evict_device,3883.8490166664124,3883.8490166664124,7872,,
evict_device,3886.210016489029,3886.210016489029,8192,,
evict_device,3886.2590165138245,3886.2590165138245,12160,,
evict_device,3886.767016649246,3886.767016649246,8192,,
evict_device,3887.8150165081024,3887.8150165081024,3520,,
evict_device,3889.4130165576935,3889.4130165576935,8192,,
evict_device,3890.1820166110992,3890.1820166110992,7744,,
evict_device,3890.6900165081024,3890.6900165081024,8192,,
evict_device,3891.7400166988373,3891.7400166988373,8192,,
evict_device,3893.5370166301727,3893.5370166301727,8192,,
evict_device,3893.5830166339874,3893.5830166339874,3008,,
evict_device,3894.103016614914,3894.103016614914,8192,,
evict_device,3895.154016494751,3895.154016494751,6784,,
evict_device,3898.4020166397095,3898.4020166397095,12416,,
evict_device,3898.9580166339874,3898.9580166339874,8192,,
evict_device,3899.922016620636,3899.922016620636,9216,,
evict_device,3900.430016517639,3900.430016517639,8192,,
evict_device,3903.2960166931152,3903.2960166931152,8192,,
evict_device,3903.3460166454315,3903.3460166454315,9920,,
evict_device,3903.8540165424347,3903.8540165424347,8192,,
evict_device,3906.5240166187286,3906.5240166187286,10432,,
evict_device,3906.573016643524,3906.573016643524,8192,,
evict_device,3909.65301656723,3909.65301656723,3840,,
evict_device,3909.7020165920258,3909.7020165920258,8192,,
evict_device,3909.7510166168213,3909.7510166168213,8192,,
evict_device,3911.991016626358,3911.991016626358,3904,,
evict_device,3912.0400166511536,3912.0400166511536,8192,,
evict_device,3912.547016620636,3912.547016620636,8192,,
evict_device,3913.5960166454315,3913.5960166454315,8640,,
evict_device,3915.073016643524,3915.073016643524,13056,,
evict_device,3915.867016553879,3915.867016553879,8192,,
evict_device,3919.0510165691376,3919.0510165691376,8192,,
evict_device,3919.102016687393,3919.102016687393,5696,,
evict_device,3919.6080164909363,3919.6080164909363,11712,,
evict_device,3920.657016515732,3920.657016515732,8192,,
evict_device,3922.1340165138245,3922.1340165138245,8192,,
evict_device,3922.771016597748,3922.771016597748,6848,,
evict_device,3923.760016679764,3923.760016679764,8192,,
evict_device,3924.4390165805817,3924.4390165805817,8192,,
evict_device,3925.335016489029,3925.335016489029,9088,,
evict_device,3927.7610166072845,3927.7610166072845,8192,,
evict_device,3927.811016559601,3927.811016559601,8192,,
evict_device,3928.3190166950226,3928.3190166950226,6656,,
evict_device,3930.658016681671,3930.658016681671,8192,,
evict_device,3930.7070167064667,3930.7070167064667,11264,,
evict_device,3931.21501660347,3931.21501660347,7744,,
evict_device,3935.1790165901184,3935.1790165901184,6720,,
evict_device,3935.226016521454,3935.226016521454,8192,,
evict_device,3935.7330164909363,3935.7330164909363,8192,,
