kind,t0,t1,tokens,ms,key
evict_device,778.6111297607422,778.6111297607422,6208,,
load_back_init,778.6121296882629,778.6121296882629,8512,,cmp_three_tier_to-c57-t16
h2d,778.6131298542023,778.7111296653748,8512,21.6,
evict_device,778.641129732132,778.641129732132,2880,,
d2h,778.7091298103333,778.7111296653748,64,0.2,
h2s,778.7111296653748,778.7421298027039,64,4.0,5336
d2h,779.141129732132,779.143129825592,64,0.2,
h2s,779.1421296596527,779.1731297969818,64,3.0,5337
d2h,779.4911296367645,779.4921298027039,64,0.2,
h2s,779.4921298027039,779.5211298465729,64,4.0,5338
s2h,779.6181297302246,,,,cmp_three_tier_to-c46-t10
evict_device,779.6511297225952,779.6511297225952,7488,,
load_back_init,779.6511297225952,779.6511297225952,9216,,cmp_three_tier_to-c46-t10
h2d,779.652129650116,779.8201296329498,9216,34.1,
evict_device,779.6531298160553,779.6531298160553,448,,
evict_device,779.6821298599243,779.6821298599243,1472,,
evict_host,779.8161296844482,779.8161296844482,128,,
d2h,779.8171298503876,779.8191297054291,768,1.6,
h2s,779.8191297054291,779.8811297416687,768,33.0,5341
s2h,779.8191297054291,,,,cmp_three_tier_to-c104-t20
d2h,780.0281298160553,780.0301296710968,704,1.5,
evict_host,780.0281298160553,780.0281298160553,3136,,
h2s,780.0301296710968,780.0941298007965,704,33.0,5342
evict_device,780.1621296405792,780.1621296405792,448,,
s2h,780.2301297187805,,,,cmp_three_tier_to-c127-t30
d2h,780.3791296482086,780.3811297416687,192,0.5,
h2s,780.3811297416687,780.4111297130585,192,9.0,5343
s2h,780.5801298618317,,,,cmp_three_tier_to-c124-t14
evict_device,780.5821297168732,780.5821297168732,13120,,
load_back_init,780.5831296443939,780.5831296443939,13632,,cmp_three_tier_to-c124-t14
h2d,780.5841298103333,780.7031297683716,13632,37.7,
d2h,780.614129781723,780.7031297683716,256,0.5,
evict_device,780.6161296367645,780.6161296367645,960,,
d2h,780.7011296749115,780.7031297683716,192,0.5,
h2s,780.7031297683716,780.7341296672821,256,13.0,5344
h2s,780.7031297683716,780.7341296672821,192,9.0,5345
d2h,780.904129743576,780.9051296710968,64,0.3,
h2s,780.9051296710968,780.9371297359467,64,5.0,5346
d2h,781.4411296844482,781.4421298503876,128,0.4,
h2s,781.4421298503876,781.4741296768188,128,6.0,5347
d2h,781.8541297912598,781.8551297187805,320,0.7,
h2s,781.8551297187805,781.8841297626495,320,14.0,5348
evict_device,782.239129781723,782.239129781723,128,,
d2h,782.3691296577454,782.3701298236847,256,0.6,
h2s,782.3701298236847,782.4001297950745,256,12.0,5349
evict_device,782.5601296424866,782.5601296424866,64,,
evict_device,782.6561298370361,782.6561298370361,64,,
evict_device,782.8511297702789,782.8511297702789,128,,
evict_device,783.7561297416687,783.7561297416687,128,,
d2h,783.8861298561096,783.8881297111511,64,0.2,
h2s,783.8871297836304,783.9171297550201,64,4.0,5350
evict_device,784.1711297035217,784.1711297035217,64,,
evict_device,784.2031297683716,784.2031297683716,128,,
d2h,784.2671296596527,784.268129825592,256,0.6,
h2s,784.268129825592,784.2971296310425,256,15.0,5351
d2h,784.5151298046112,784.516129732132,256,0.6,
h2s,784.516129732132,784.5441298484802,256,14.0,5352
s2h,784.6081297397614,,,,cmp_three_tier_to-c57-t17
s2h,784.6401298046112,,,,cmp_three_tier_to-c79-t15
s2h,784.6401298046112,,,,cmp_three_tier_to-c41-t10
evict_device,784.643129825592,784.643129825592,17856,,
load_back_init,784.6441297531128,784.6441297531128,14912,,cmp_three_tier_to-c79-t15
h2d,784.6451296806335,784.7991297245026,14912,41.7,
evict_device,784.7051298618317,784.7051298618317,2368,,
load_back_init,784.7051298618317,784.7051298618317,3840,,cmp_three_tier_to-c41-t10
h2d,784.7061297893524,784.891129732132,3840,13.8,
d2h,784.7961297035217,784.8901298046112,448,1.0,
s2h,784.7981297969818,,,,cmp_three_tier_to-c6-t16
evict_device,784.8011298179626,784.8011298179626,14016,,
load_back_init,784.8021297454834,784.8021297454834,12928,,cmp_three_tier_to-c6-t16
h2d,784.8031296730042,784.971129655838,12928,36.7,
evict_host,784.8871297836304,784.8871297836304,832,,
d2h,784.8881297111511,784.971129655838,704,1.3,
h2s,784.8901298046112,784.971129655838,448,24.0,5356
s2h,784.8901298046112,,,,cmp_three_tier_to-c110-t14
d2h,784.9701297283173,784.971129655838,64,0.1,
h2s,784.971129655838,785.1671297550201,704,35.0,5357
h2s,784.971129655838,785.1671297550201,64,4.0,5358
evict_device,784.9741296768188,784.9741296768188,15616,,
load_back_init,784.9751298427582,784.9751298427582,13312,,cmp_three_tier_to-c110-t14
h2d,784.9761297702789,785.1671297550201,13312,53.8,
evict_host,785.1641297340393,785.1641297340393,832,,
d2h,785.1651296615601,785.1961297988892,896,1.8,
h2s,785.1951296329498,785.2591297626495,896,41.0,5359
s2h,785.32412981987,,,,cmp_three_tier_to-c72-t14
evict_device,785.3271298408508,785.3271298408508,12672,,
load_back_init,785.3281297683716,785.3281297683716,15808,,cmp_three_tier_to-c72-t14
h2d,785.3291296958923,785.4511296749115,15808,43.2,
evict_device,785.3291296958923,785.3291296958923,704,,
evict_device,785.3561296463013,785.3561296463013,896,,
d2h,785.4481296539307,785.4511296749115,64,0.2,
s2h,785.4501297473907,,,,cmp_three_tier_to-c1-t14
h2s,785.4511296749115,785.4811296463013,64,4.0,5361
s2h,785.4811296463013,,,,cmp_three_tier_to-c8-t16
evict_device,785.4831297397614,785.4831297397614,10496,,
load_back_init,785.4841296672821,785.4841296672821,11840,,cmp_three_tier_to-c1-t14
h2d,785.4851298332214,785.6011297702789,11840,34.0,
evict_device,785.4861297607422,785.4861297607422,768,,
evict_device,785.5151298046112,785.5151298046112,18432,,
load_back_init,785.5151298046112,785.5151298046112,16960,,cmp_three_tier_to-c8-t16
h2d,785.5171296596527,785.7021298408508,16960,50.5,
evict_host,785.5971298217773,785.5971298217773,832,,
d2h,785.5981297492981,785.7011296749115,256,0.5,
s2h,785.6001298427582,,,,cmp_three_tier_to-c74-t21
d2h,785.6981296539307,785.7011296749115,256,0.6,
h2s,785.7011296749115,785.7311296463013,256,13.0,5364
h2s,785.7011296749115,785.7311296463013,256,12.0,5365
s2h,785.7011296749115,,,,cmp_three_tier_to-c103-t13
evict_device,785.7041296958923,785.7041296958923,9280,,
load_back_init,785.7051298618317,785.7051298618317,10240,,cmp_three_tier_to-c103-t13
h2d,785.7061297893524,785.891129732132,10240,49.4,
evict_device,785.7071297168732,785.7071297168732,320,,
evict_device,785.7321298122406,785.7321298122406,3392,,
evict_host,785.8861298561096,785.8861298561096,384,,
d2h,785.8871297836304,785.8901298046112,512,1.1,
d2h,785.8891296386719,785.8901298046112,192,0.5,
h2s,785.8901298046112,785.9191298484802,512,28.0,5366
h2s,785.8901298046112,785.9531297683716,192,10.0,5367
s2h,786.0211298465729,,,,cmp_three_tier_to-c63-t19
evict_device,786.0241296291351,786.0241296291351,13312,,
load_back_init,786.0251297950745,786.0251297950745,15616,,cmp_three_tier_to-c63-t19
h2d,786.0261297225952,786.1491296291351,15616,42.6,
evict_device,786.0551297664642,786.0551297664642,576,,
evict_host,786.1461298465729,786.1461298465729,128,,
d2h,786.1471297740936,786.1491296291351,64,0.2,
h2s,786.1481297016144,786.1801297664642,64,4.0,5368
s2h,786.7241296768188,,,,cmp_three_tier_to-c94-t16
evict_device,786.7271296977997,786.7271296977997,5888,,
load_back_init,786.7271296977997,786.7271296977997,7360,,cmp_three_tier_to-c94-t16
h2d,786.7291297912598,786.82412981987,7360,18.2,
evict_device,786.7291297912598,786.7291297912598,1152,,
evict_device,786.7581298351288,786.7581298351288,640,,
d2h,786.8221297264099,786.82412981987,128,0.4,
evict_host,786.8221297264099,786.8221297264099,512,,
h2s,786.82412981987,786.8551297187805,128,7.0,5369
s2h,787.0591297149658,,,,cmp_three_tier_to-c123-t18
evict_device,787.0941298007965,787.0941298007965,15296,,
load_back_init,787.0941298007965,787.0941298007965,16640,,cmp_three_tier_to-c123-t18
h2d,787.096129655838,787.3091297149658,16640,61.2,
evict_device,787.096129655838,787.096129655838,5376,,
evict_host,787.306129693985,787.306129693985,384,,
d2h,787.3071298599243,787.3091297149658,640,1.3,
h2s,787.3091297149658,787.3731298446655,640,31.0,5371
evict_host,787.57412981987,787.57412981987,256,,
d2h,787.5751297473907,787.5781297683716,384,0.8,
d2h,787.5771298408508,787.5781297683716,64,0.2,
h2s,787.5781297683716,787.6071298122406,384,18.0,5372
h2s,787.5781297683716,787.6071298122406,64,3.0,5373
s2h,787.6421296596527,,,,cmp_three_tier_to-c68-t16
evict_device,787.6761298179626,787.6761298179626,8192,,
load_back_init,787.6771297454834,787.6771297454834,12608,,cmp_three_tier_to-c68-t16
h2d,787.6781296730042,787.8671298027039,12608,52.6,
evict_device,787.6791298389435,787.6791298389435,1024,,
evict_device,787.7091298103333,787.7091298103333,1664,,
d2h,787.8651297092438,787.8991296291351,896,1.8,
evict_host,787.8651297092438,787.8651297092438,5056,,
d2h,787.8981297016144,787.8991296291351,64,0.2,
h2s,787.8991296291351,787.9661297798157,896,39.0,5375
h2s,787.8991296291351,787.9661297798157,64,3.0,5376
d2h,787.9321298599243,787.9341297149658,64,0.2,
h2s,787.9331297874451,787.9661297798157,64,3.0,5377
d2h,788.103129863739,788.1041297912598,64,0.2,
h2s,788.1041297912598,788.1361298561096,64,4.0,5378
d2h,788.5721297264099,788.5731296539307,128,0.4,
h2s,788.5731296539307,788.6071298122406,128,7.0,5379
d2h,788.6061296463013,788.6071298122406,384,0.8,
h2s,788.6071298122406,788.6401298046112,384,17.0,5380
d2h,788.6391296386719,788.6401298046112,128,0.4,
h2s,788.6401298046112,788.6711297035217,128,6.0,5381
d2h,788.8381297588348,788.8401298522949,64,0.2,
h2s,788.8391296863556,788.8711297512054,64,4.0,5382
d2h,789.2821297645569,789.2831296920776,64,0.2,
h2s,789.2831296920776,789.3131296634674,64,3.0,5383
d2h,789.6041297912598,789.6361298561096,768,1.5,
h2s,789.6351296901703,789.6881296634674,768,37.0,5384
d2h,790.1691298484802,790.1951296329498,768,1.5,
h2s,790.1951296329498,790.2931296825409,768,35.0,5385
s2h,790.1951296329498,,,,cmp_three_tier_to-c89-t15
evict_device,790.1971297264099,790.1971297264099,8384,,
load_back_init,790.1981296539307,790.1981296539307,9408,,cmp_three_tier_to-c89-t15
h2d,790.19912981987,790.2931296825409,9408,24.9,
evict_device,790.2001297473907,790.2001297473907,256,,
d2h,790.2201297283173,790.2931296825409,256,0.5,
evict_device,790.2221298217773,790.2221298217773,960,,
d2h,790.2911298274994,790.2931296825409,128,0.4,
h2s,790.2921297550201,790.3181297779083,256,12.0,5386
h2s,790.2931296825409,790.3181297779083,128,6.0,5387
d2h,790.3161296844482,790.3181297779083,64,0.2,
h2s,790.3171298503876,790.3411297798157,64,3.0,5388
s2h,791.19912981987,791.659129858017,11392,415.0,cmp_three_tier_to-c87-t13
evict_host,791.2261297702789,791.2261297702789,12800,,
s2h,791.2511298656464,,,,cmp_three_tier_to-c25-t11
evict_device,791.2541296482086,791.2541296482086,16768,,
load_back_init,791.255129814148,791.255129814148,17600,,cmp_three_tier_to-c25-t11
h2d,791.2561297416687,791.3791296482086,17600,51.5,
evict_device,791.2571296691895,791.2571296691895,448,,
evict_device,791.277129650116,791.277129650116,448,,
d2h,791.3771297931671,791.3791296482086,192,0.5,
h2s,791.3781297206879,791.5821297168732,192,201.0,5390
evict_device,791.6341297626495,791.6341297626495,64,,
evict_device,791.6611297130585,791.6611297130585,12160,,
load_back_init,791.6611297130585,791.6611297130585,11392,,cmp_three_tier_to-c87-t13
h2d,791.6631298065186,791.8321297168732,11392,48.0,
d2h,791.8301298618317,791.8321297168732,576,1.2,
h2s,791.8311297893524,791.8831298351288,576,26.0,5391
evict_device,791.8571298122406,791.8571298122406,128,,
evict_device,791.9371297359467,791.9371297359467,192,,
evict_device,791.9911296367645,791.9911296367645,320,,
d2h,792.0721297264099,792.0731296539307,320,0.7,
h2s,792.0731296539307,792.0971298217773,320,14.0,5392
s2h,792.9221296310425,,,,cmp_three_tier_to-c105-t18
d2h,793.0421297550201,793.0441298484802,64,0.2,
h2s,793.0441298484802,793.0681297779083,64,4.0,5393
d2h,793.1751296520233,793.1761298179626,64,0.2,
h2s,793.1751296520233,793.2011296749115,64,4.0,5394
s2h,793.2541296482086,,,,cmp_three_tier_to-c48-t11
evict_device,793.2821297645569,793.2821297645569,17216,,
load_back_init,793.2821297645569,793.2821297645569,16768,,cmp_three_tier_to-c48-t11
h2d,793.284129858017,793.4101297855377,16768,50.8,
d2h,793.4081296920776,793.4101297855377,448,1.1,
h2s,793.409129858017,793.4341297149658,448,23.0,5396
s2h,793.4621298313141,,,,cmp_three_tier_to-c76-t32
evict_device,793.4651298522949,793.4651298522949,16384,,
load_back_init,793.4661297798157,793.4661297798157,17088,,cmp_three_tier_to-c76-t32
h2d,793.4671297073364,793.5881297588348,17088,49.0,
evict_device,793.4681296348572,793.4681296348572,576,,
evict_device,793.4881298542023,793.4881298542023,640,,
d2h,793.585129737854,793.5871298313141,64,0.2,
h2s,793.5871298313141,793.6111297607422,64,4.0,5397
s2h,793.8021297454834,,,,cmp_three_tier_to-c123-t19
d2h,793.8291296958923,793.9241297245026,64,0.1,
d2h,793.9221296310425,793.9241297245026,64,0.2,
h2s,793.9241297245026,793.9481296539307,64,4.0,5398
h2s,793.9241297245026,793.94912981987,64,3.0,5399
evict_device,793.9251296520233,793.9251296520233,192,,
evict_device,794.0591297149658,794.0591297149658,256,,
d2h,794.250129699707,794.277129650116,576,1.2,
h2s,794.277129650116,794.3311297893524,576,30.0,5400
s2h,794.5461297035217,,,,cmp_three_tier_to-c83-t22
evict_device,794.57412981987,794.57412981987,16576,,
load_back_init,794.5751297473907,794.5751297473907,17280,,cmp_three_tier_to-c83-t22
h2d,794.5761296749115,794.7861297130585,17280,61.9,
evict_device,794.5771298408508,794.5771298408508,640,,
evict_device,794.5981297492981,794.5981297492981,2368,,
evict_host,794.7821297645569,794.7821297645569,2048,,
d2h,794.7831296920776,794.7851297855377,640,1.3,
h2s,794.7851297855377,794.835129737854,640,34.0,5402
s2h,794.8901298046112,,,,cmp_three_tier_to-c2-t18
evict_device,794.8941297531128,794.8941297531128,27520,,
load_back_init,794.8951296806335,794.8951296806335,26944,,cmp_three_tier_to-c2-t18
h2d,794.8961298465729,795.0481297969818,26944,74.1,
d2h,795.045129776001,795.0471296310425,64,0.3,
h2s,795.0471296310425,795.0721297264099,64,4.0,5403
s2h,795.2691297531128,,,,cmp_three_tier_to-c101-t11
evict_device,795.2981297969818,795.2981297969818,5696,,
load_back_init,795.2981297969818,795.2981297969818,7744,,cmp_three_tier_to-c101-t11
h2d,795.2991297245026,795.4531297683716,7744,32.0,
evict_device,795.3001296520233,795.3001296520233,832,,
evict_device,795.3251297473907,795.3251297473907,320,,
d2h,795.4501297473907,795.4531297683716,960,1.9,
s2h,795.4521298408508,,,,cmp_three_tier_to-c114-t15
h2s,795.4531297683716,795.5601296424866,960,49.0,5405
evict_device,795.4551298618317,795.4551298618317,12544,,
load_back_init,795.4561297893524,795.4561297893524,12352,,cmp_three_tier_to-c114-t15
h2d,795.4581296443939,795.5601296424866,12352,33.7,
d2h,795.5581297874451,795.5591297149658,64,0.2,
h2s,795.5591297149658,795.5861296653748,64,3.0,5406
evict_device,795.6161296367645,795.6161296367645,64,,
d2h,795.7051298618317,795.7071297168732,64,0.2,
s2h,795.7061297893524,,,,cmp_three_tier_to-c115-t16
h2s,795.7071297168732,795.7331297397614,64,4.0,5408
evict_device,795.7611298561096,795.7611298561096,640,,
d2h,795.920129776001,795.9221296310425,448,1.0,
h2s,795.9221296310425,795.9531297683716,448,23.0,5409
s2h,796.125129699707,,,,cmp_three_tier_to-c104-t21
evict_device,796.3381297588348,796.3381297588348,2496,,
s2h,796.4411296844482,,,,cmp_three_tier_to-c121-t22
evict_device,796.478129863739,796.478129863739,17600,,
load_back_init,796.4791297912598,796.4791297912598,21056,,cmp_three_tier_to-c121-t22
h2d,796.4801297187805,796.6271297931671,21056,59.2,
evict_device,796.4811296463013,796.4811296463013,1088,,
evict_device,796.5091297626495,796.5091297626495,640,,
evict_host,796.6241297721863,796.6241297721863,448,,
d2h,796.625129699707,796.6271297931671,448,1.0,
h2s,796.6261298656464,796.659129858017,448,24.0,5411
evict_device,796.6271297931671,796.6271297931671,448,,
d2h,796.6581296920776,796.659129858017,64,0.2,
evict_host,796.6581296920776,796.6581296920776,64,,
h2s,796.659129858017,796.6921298503876,64,4.0,5412
s2h,796.6921298503876,,,,cmp_three_tier_to-c99-t21
evict_device,796.7291297912598,796.7291297912598,17152,,
load_back_init,796.7291297912598,796.7291297912598,16640,,cmp_three_tier_to-c99-t21
h2d,796.7311296463013,796.8611297607422,16640,50.8,
evict_host,796.8581297397614,796.8581297397614,576,,
d2h,796.8591296672821,796.8611297607422,256,0.6,
h2s,796.8601298332214,796.893129825592,256,11.0,5414
d2h,796.8921296596527,796.893129825592,64,0.2,
h2s,796.893129825592,796.9251296520233,64,3.0,5415
evict_host,796.9921298027039,796.9921298027039,320,,
d2h,796.9931297302246,796.9941296577454,448,1.0,
h2s,796.9941296577454,797.0261297225952,448,21.0,5416
d2h,797.1631298065186,797.1651296615601,64,0.2,
h2s,797.1641297340393,797.1961297988892,64,4.0,5417
s2h,797.5791296958923,,,,cmp_three_tier_to-c18-t17
evict_device,797.6131298542023,797.6131298542023,16000,,
load_back_init,797.6131298542023,797.6131298542023,16960,,cmp_three_tier_to-c18-t17
h2d,797.6151297092438,797.7451298236847,16960,49.2,
evict_device,797.6151297092438,797.6151297092438,320,,
evict_device,797.6421296596527,797.6421296596527,960,,
evict_host,797.7421298027039,797.7421298027039,256,,
d2h,797.7431297302246,797.7451298236847,256,0.6,
h2s,797.7441296577454,797.7751297950745,256,14.0,5419
d2h,798.2851297855377,798.2861297130585,64,0.3,
h2s,798.2861297130585,798.3171298503876,64,4.0,5420
d2h,798.7311296463013,798.7331297397614,64,0.2,
evict_host,798.7311296463013,798.7311296463013,64,,
h2s,798.7321298122406,798.7611298561096,64,4.0,5421
evict_host,798.7931296825409,798.7931296825409,128,,
d2h,798.7941298484802,798.795129776001,64,0.2,
h2s,798.795129776001,798.8251297473907,64,4.0,5422
d2h,799.0831296443939,799.0841298103333,64,0.2,
h2s,799.0841298103333,799.114129781723,64,4.0,5423
evict_device,799.1461298465729,799.1461298465729,192,,
evict_host,799.1791298389435,799.1791298389435,832,,
d2h,799.1801297664642,799.210129737854,768,1.5,
h2s,799.2091298103333,799.2711298465729,768,33.0,5424
s2h,799.335129737854,,,,cmp_three_tier_to-c77-t22
evict_device,799.3381297588348,799.3381297588348,17152,,
load_back_init,799.3391296863556,799.3391296863556,18112,,cmp_three_tier_to-c77-t22
h2d,799.3401298522949,799.471129655838,18112,50.9,
evict_device,799.3411297798157,799.3411297798157,320,,
evict_device,799.3651297092438,799.3651297092438,768,,
evict_host,799.4671297073364,799.4671297073364,384,,
d2h,799.4681296348572,799.471129655838,192,0.5,
h2s,799.471129655838,799.4981298446655,192,10.0,5425
s2h,799.471129655838,,,,cmp_three_tier_to-c71-t25
evict_device,799.4761297702789,799.4761297702789,35712,,
load_back_init,799.4771296977997,799.4771296977997,31616,,cmp_three_tier_to-c71-t25
h2d,799.478129863739,799.6451296806335,31616,86.2,
d2h,799.643129825592,799.6451296806335,64,0.2,
h2s,799.6451296806335,799.6731297969818,64,4.0,5426
d2h,799.9301297664642,799.9321298599243,64,0.2,
h2s,799.931129693985,799.9641296863556,64,4.0,5427
d2h,799.9631297588348,799.9641296863556,128,0.4,
h2s,799.9641296863556,799.9931297302246,128,6.0,5428
d2h,800.1181297302246,800.1191296577454,128,0.4,
evict_host,800.1181297302246,800.1181297302246,256,,
h2s,800.1191296577454,800.1471297740936,128,6.0,5429
d2h,800.2941298484802,800.2961297035217,256,0.6,
evict_host,800.2941298484802,800.2941298484802,256,,
h2s,800.295129776001,800.3221297264099,256,11.0,5430
s2h,800.8251297473907,,,,cmp_three_tier_to-c13-t27
evict_device,800.8271298408508,800.8271298408508,14912,,
load_back_init,800.8281297683716,800.8281297683716,17792,,cmp_three_tier_to-c13-t27
h2d,800.8301298618317,800.9551298618317,17792,49.8,
d2h,800.9521298408508,800.9551298618317,64,0.2,
h2s,800.9541296958923,800.9801297187805,64,4.0,5431
evict_host,801.0101296901703,801.0101296901703,384,,
d2h,801.0111298561096,801.0121297836304,192,0.5,
h2s,801.0121297836304,801.0391297340393,192,9.0,5432
s2h,801.1581296920776,,,,cmp_three_tier_to-c59-t17
evict_device,801.1611297130585,801.1611297130585,17792,,
load_back_init,801.1621296405792,801.1621296405792,19456,,cmp_three_tier_to-c59-t17
h2d,801.1631298065186,801.2931296825409,19456,54.4,
evict_device,801.1631298065186,801.1631298065186,256,,
evict_device,801.1871297359467,801.1871297359467,2496,,
d2h,801.2911298274994,801.2931296825409,128,0.4,
h2s,801.2931296825409,801.3191297054291,128,7.0,5433
s2h,801.5831296443939,,,,cmp_three_tier_to-c101-t12
d2h,801.6781296730042,801.6801297664642,64,0.2,
h2s,801.6801297664642,801.7071297168732,64,5.0,5434
d2h,801.8551297187805,801.8571298122406,64,0.2,
h2s,801.8561296463013,801.8831298351288,64,4.0,5435
evict_host,802.518129825592,802.518129825592,320,,
d2h,802.5191297531128,802.5201296806335,128,0.4,
h2s,802.5201296806335,802.545129776001,128,7.0,5436
d2h,803.2061297893524,803.2321298122406,448,1.0,
evict_host,803.2061297893524,803.2061297893524,256,,
h2s,803.2321298122406,803.2571296691895,448,21.0,5437
d2h,803.3881297111511,803.3891296386719,128,0.4,
evict_host,803.3881297111511,803.3881297111511,704,,
h2s,803.3891296386719,803.4131298065186,128,6.0,5438
s2h,803.5641298294067,,,,cmp_three_tier_to-c91-t14
evict_device,803.5911297798157,803.5911297798157,13440,,
load_back_init,803.5921297073364,803.5921297073364,15168,,cmp_three_tier_to-c91-t14
h2d,803.5931296348572,803.7121298313141,15168,43.3,
evict_device,803.5941298007965,803.5941298007965,704,,
s2h,803.6151297092438,,,,cmp_three_tier_to-c36-t16
evict_device,803.6161296367645,803.6161296367645,128,,
d2h,803.7091298103333,803.7111296653748,256,0.6,
h2s,803.7111296653748,803.7351298332214,256,13.0,5441
s2h,803.7111296653748,,,,cmp_three_tier_to-c26-t19
evict_device,803.7141296863556,803.7141296863556,26496,,
load_back_init,803.7151298522949,803.7151298522949,18240,,cmp_three_tier_to-c36-t16
evict_device,803.7171297073364,803.7171297073364,7488,,
load_back_init,803.7181296348572,803.7181296348572,15488,,cmp_three_tier_to-c26-t19
h2d,803.7191298007965,803.9231297969818,33728,126.1,
evict_device,803.7351298332214,803.7351298332214,448,,
d2h,803.9171297550201,803.9231297969818,384,0.8,
evict_host,803.9171297550201,803.9171297550201,64,,
evict_host,803.9191298484802,803.9191298484802,64,,
d2h,803.920129776001,803.9231297969818,64,0.2,
s2h,803.9221296310425,,,,cmp_three_tier_to-c106-t15
h2s,803.9231297969818,803.9701297283173,384,20.0,5443
h2s,803.9231297969818,803.9701297283173,64,4.0,5444
evict_device,803.9461297988892,803.9461297988892,21248,,
load_back_init,803.9471297264099,803.9471297264099,21888,,cmp_three_tier_to-c106-t15
h2d,803.94912981987,804.2711298465729,21888,129.3,
evict_device,803.94912981987,803.94912981987,2816,,
evict_host,804.2691297531128,804.2691297531128,1216,,
d2h,804.2701296806335,804.2961297035217,1088,2.2,
h2s,804.295129776001,804.3741297721863,1088,54.0,5445
s2h,804.4281296730042,804.6661298274994,6720,206.0,cmp_three_tier_to-c47-t13
evict_host,804.4551298618317,804.4551298618317,7168,,
d2h,804.534129858017,804.5351297855377,64,0.2,
h2s,804.5351297855377,804.6661298274994,64,127.0,5447
evict_device,804.6681296825409,804.6681296825409,6272,,
load_back_init,804.6681296825409,804.6681296825409,6720,,cmp_three_tier_to-c47-t13
h2d,804.6691298484802,804.806129693985,6720,23.7,
evict_device,804.6941297054291,804.6941297054291,64,,
d2h,804.8041298389435,804.806129693985,576,1.2,
evict_host,804.8041298389435,804.8041298389435,3520,,
h2s,804.8051297664642,804.8591296672821,576,28.0,5448
evict_device,804.806129693985,804.806129693985,64,,
s2h,804.8311297893524,,,,cmp_three_tier_to-c102-t26
d2h,804.8581297397614,804.9851298332214,256,0.5,
evict_device,804.8601298332214,804.8601298332214,192,,
d2h,804.9821298122406,804.9861297607422,192,0.5,
h2s,804.9851298332214,805.0061297416687,256,17.0,5450
s2h,804.9851298332214,,,,cmp_three_tier_to-c104-t22
h2s,804.9861297607422,805.0321297645569,192,10.0,5451
evict_device,805.0321297645569,805.0321297645569,768,,
d2h,805.1181297302246,805.1201298236847,448,0.9,
h2s,805.1201298236847,805.1441297531128,448,23.0,5452
s2h,805.1201298236847,,,,cmp_three_tier_to-c49-t18
evict_device,805.1231298446655,805.1231298446655,10368,,
load_back_init,805.1241297721863,805.1241297721863,10752,,cmp_three_tier_to-c49-t18
h2d,805.125129699707,805.2231297492981,10752,27.7,
evict_device,805.1451296806335,805.1451296806335,448,,
d2h,805.2201297283173,805.2231297492981,64,0.2,
h2s,805.2221298217773,805.2471296787262,64,4.0,5453
evict_device,805.7591297626495,805.7591297626495,128,,
s2h,805.8161296844482,,,,cmp_three_tier_to-c50-t21
evict_device,805.8431296348572,805.8431296348572,13312,,
load_back_init,805.8441298007965,805.8441298007965,13824,,cmp_three_tier_to-c50-t21
h2d,805.846129655838,805.9571297168732,13824,39.3,
evict_device,805.8661296367645,805.8661296367645,896,,
d2h,805.9551298618317,805.9571297168732,256,0.6,
h2s,805.9571297168732,805.9801297187805,256,11.0,5455
evict_device,806.3231296539307,806.3231296539307,64,,
evict_device,806.3761298656464,806.3761298656464,1920,,
s2h,806.6391296386719,,,,cmp_three_tier_to-c14-t18
evict_device,806.6421296596527,806.6421296596527,12928,,
load_back_init,806.643129825592,806.643129825592,15296,,cmp_three_tier_to-c14-t18
h2d,806.6451296806335,806.7581298351288,15296,41.9,
evict_device,806.6641297340393,806.6641297340393,1152,,
d2h,806.7561297416687,806.7581298351288,128,0.4,
h2s,806.7581298351288,806.7821297645569,128,7.0,5456
d2h,806.8901298046112,806.893129825592,576,1.2,
s2h,806.8921296596527,,,,cmp_three_tier_to-c105-t19
h2s,806.893129825592,806.9431297779083,576,24.0,5458
d2h,807.0421297550201,807.0441298484802,256,0.7,
h2s,807.0441298484802,807.0691297054291,256,11.0,5459
evict_device,807.0691297054291,807.0691297054291,192,,
d2h,807.0971298217773,807.0981297492981,64,0.2,
h2s,807.0981297492981,807.1231298446655,64,3.0,5460
d2h,807.284129858017,807.2851297855377,64,0.2,
h2s,807.284129858017,807.3101296424866,64,3.0,5461
s2h,807.4681296348572,,,,cmp_three_tier_to-c13-t28
s2h,807.5901298522949,,,,cmp_three_tier_to-c18-t18
evict_device,807.614129781723,807.614129781723,1600,,
evict_device,807.6401298046112,807.6401298046112,1472,,
evict_host,808.0901298522949,808.0901298522949,1984,,
d2h,808.0911297798157,808.1171298027039,2112,4.1,
h2s,808.1171298027039,808.2241296768188,2112,95.0,5463
d2h,808.1451296806335,808.1461298465729,64,0.3,
h2s,808.1461298465729,808.2241296768188,64,4.0,5464
d2h,808.5501296520233,808.5781297683716,640,1.3,
s2h,808.5771298408508,,,,cmp_three_tier_to-c2-t19
h2s,808.5781297683716,808.7311296463013,640,29.0,5465
d2h,808.7291297912598,808.7311296463013,64,0.2,
h2s,808.7311296463013,808.7561297416687,64,4.0,5466
d2h,809.19912981987,809.2251298427582,640,1.3,
evict_host,809.19912981987,809.19912981987,448,,
h2s,809.2251298427582,809.277129650116,640,28.0,5467
s2h,809.4361298084259,,,,cmp_three_tier_to-c15-t18
