kind,t0,t1,tokens,ms,key
d2h,2421.477191925049,2421.525191783905,832,1.8,
d2h,2421.6721918582916,2421.6741919517517,192,0.6,
d2h,2421.6731917858124,2421.6741919517517,128,0.3,
evict_device,2421.7711918354034,2421.7711918354034,8192,,
evict_device,2422.279191970825,2422.279191970825,12416,,
evict_device,2423.3291919231415,2423.3291919231415,8192,,
evict_host,2424.472191810608,2424.472191810608,10176,,
d2h,2424.4731917381287,2426.279191970825,8192,29.5,
d2h,2424.4731917381287,2426.279191970825,8192,48.5,
evict_host,2424.4731917381287,2424.4731917381287,5504,,
d2h,2424.474191904068,2426.280191898346,6080,44.0,
evict_host,2424.474191904068,2424.474191904068,8192,,
evict_device,2424.4781918525696,2424.4781918525696,3840,,
evict_device,2425.1201918125153,2425.1201918125153,8192,,
evict_device,2426.280191898346,2426.280191898346,8192,,
d2h,2427.124191761017,2427.778191804886,2048,3.9,
evict_host,2427.124191761017,2427.124191761017,8192,,
d2h,2427.125191926956,2427.778191804886,8192,15.6,
d2h,2427.125191926956,2427.778191804886,8192,15.5,
evict_host,2427.125191926956,2427.125191926956,8192,,
d2h,2427.126191854477,2427.778191804886,3200,6.0,
evict_host,2427.126191854477,2427.126191854477,6464,,
d2h,2427.7281918525696,2427.778191804886,4928,9.2,
d2h,2427.7291917800903,2427.8261919021606,6144,11.5,
evict_host,2427.7291917800903,2427.7291917800903,8192,,
d2h,2429.0951919555664,2429.096191883087,128,0.4,
evict_device,2429.1441917419434,2429.1441917419434,8192,,
evict_device,2429.194191932678,2429.194191932678,9920,,
evict_device,2429.7011919021606,2429.7011919021606,8192,,
evict_device,2430.7521917819977,2430.7521917819977,8192,,
evict_host,2431.2921917438507,2431.2921917438507,7552,,
d2h,2431.29319190979,2432.846191883087,8192,17.4,
evict_host,2431.29319190979,2431.29319190979,7616,,
d2h,2431.294191837311,2432.846191883087,8192,21.9,
d2h,2431.294191837311,2432.847191810608,256,2.8,
d2h,2432.8421919345856,2432.892191886902,7872,14.8,
evict_host,2432.8421919345856,2432.8421919345856,9344,,
d2h,2432.8431918621063,2432.892191886902,8192,15.1,
evict_host,2432.8431918621063,2432.8431918621063,8192,,
d2h,2432.844191789627,2432.892191886902,2944,5.4,
evict_host,2432.844191789627,2432.844191789627,8192,,
d2h,2432.9921917915344,2432.9931919574738,320,0.7,
evict_device,2432.9931919574738,2432.9931919574738,6336,,
evict_device,2433.0421917438507,2433.0421917438507,8192,,
d2h,2433.0881917476654,2433.596191883087,128,0.3,
evict_device,2433.0901918411255,2433.0901918411255,8192,,
evict_host,2435.1701917648315,2435.1701917648315,9024,,
d2h,2435.171191930771,2435.221191883087,8192,15.5,
evict_host,2435.171191930771,2435.171191930771,8192,,
d2h,2435.1721918582916,2435.221191883087,8192,15.3,
d2h,2435.1721918582916,2435.221191883087,2752,5.4,
d2h,2435.2181918621063,2435.222191810608,64,0.2,
d2h,2435.219191789627,2435.222191810608,64,0.2,
d2h,2435.2201919555664,2435.222191810608,64,0.2,
evict_device,2435.267191886902,2435.267191886902,8192,,
evict_device,2435.3141918182373,2435.3141918182373,6080,,
evict_device,2435.8211917877197,2435.8211917877197,12288,,
evict_device,2436.8721919059753,2436.8721919059753,8192,,
evict_host,2438.2021918296814,2438.2021918296814,5504,,
d2h,2438.203191757202,2439.857191801071,8192,28.5,
d2h,2438.2041919231415,2439.8581919670105,8192,45.7,
evict_host,2438.2041919231415,2438.2041919231415,8192,,
evict_host,2438.2041919231415,2438.2041919231415,9920,,
d2h,2438.2051918506622,2439.8581919670105,7360,43.5,
evict_device,2438.208191871643,2438.208191871643,1792,,
evict_device,2438.764191865921,2438.764191865921,8192,,
evict_device,2439.8591918945312,2439.8591918945312,8192,,
d2h,2440.9201917648315,2441.6321918964386,768,1.5,
evict_host,2440.9201917648315,2440.9201917648315,8192,,
d2h,2440.921191930771,2442.8421919345856,8192,54.3,
evict_host,2440.921191930771,2440.921191930771,7296,,
d2h,2440.9221918582916,2442.8421919345856,8192,50.6,
evict_host,2440.9221918582916,2440.9221918582916,8192,,
d2h,2440.9231917858124,2442.8421919345856,5120,44.2,
evict_device,2440.926191806793,2440.926191806793,14208,,
d2h,2443.04119181633,2443.0891919136047,3008,5.8,
d2h,2443.0421917438507,2443.0901918411255,8192,15.5,
evict_host,2443.0421917438507,2443.0421917438507,8192,,
d2h,2443.04319190979,2443.0901918411255,8192,15.7,
evict_host,2443.04319190979,2443.04319190979,9152,,
d2h,2443.044191837311,2443.0901918411255,896,1.7,
d2h,2443.1851918697357,2443.187191963196,384,0.9,
d2h,2443.1861917972565,2443.187191963196,64,0.3,
evict_device,2443.2331919670105,2443.2331919670105,6208,,
evict_device,2443.2811918258667,2443.2811918258667,9984,,
evict_device,2443.7891919612885,2443.7891919612885,8192,,
evict_device,2444.8401918411255,2444.8401918411255,3008,,
d2h,2445.612191915512,2447.7041919231415,8192,31.1,
evict_host,2445.612191915512,2445.612191915512,7744,,
d2h,2445.613191843033,2447.7041919231415,8192,51.7,
evict_host,2445.613191843033,2445.613191843033,12800,,
d2h,2445.6141917705536,2447.7041919231415,2944,23.1,
evict_device,2445.6171917915344,2445.6171917915344,8192,,
evict_device,2446.4621918201447,2446.4621918201447,8192,,
evict_host,2447.6991918087006,2447.6991918087006,8192,,
d2h,2447.7001917362213,2447.749191761017,5184,10.1,
evict_host,2447.7001917362213,2447.7001917362213,8640,,
d2h,2447.7011919021606,2447.749191761017,8192,15.1,
evict_host,2447.7011919021606,2447.7011919021606,8192,,
d2h,2447.7021918296814,2447.749191761017,7680,14.8,
d2h,2447.748191833496,2447.749191761017,64,0.3,
evict_device,2447.844191789627,2447.844191789627,7424,,
evict_device,2448.3511917591095,2448.3511917591095,8192,,
evict_host,2449.3981919288635,2449.3981919288635,8192,,
d2h,2449.3991918563843,2449.4461917877197,8192,15.5,
d2h,2449.400191783905,2449.4461917877197,7936,14.7,
d2h,2450.676191806793,2450.6771919727325,64,0.6,
evict_device,2450.724191904068,2450.724191904068,3264,,
evict_device,2450.772191762924,2450.772191762924,8192,,
d2h,2452.249191761017,2452.2981917858124,8192,15.6,
evict_host,2452.249191761017,2452.249191761017,12608,,
d2h,2452.250191926956,2452.2981917858124,7552,14.0,
evict_host,2452.250191926956,2452.250191926956,8192,,
d2h,2452.2971918582916,2452.2981917858124,320,0.7,
evict_device,2452.346191883087,2452.346191883087,8192,,
d2h,2452.391191959381,2452.8991918563843,64,0.1,
evict_device,2452.3941917419434,2452.3941917419434,5312,,
evict_device,2452.900191783905,2452.900191783905,8192,,
evict_device,2453.9501917362213,2453.9501917362213,8192,,
d2h,2454.7231917381287,2456.3551919460297,8192,22.4,
evict_host,2454.7231917381287,2454.7231917381287,9344,,
d2h,2454.724191904068,2456.3551919460297,8192,33.1,
evict_host,2454.724191904068,2454.724191904068,7040,,
d2h,2454.7251918315887,2456.3551919460297,3136,14.1,
evict_device,2454.727191925049,2454.727191925049,8192,,
evict_host,2456.3511917591095,2456.3511917591095,6720,,
d2h,2456.352191925049,2456.3991918563843,4992,9.7,
evict_host,2456.352191925049,2456.352191925049,8192,,
d2h,2456.3531918525696,2456.3991918563843,8192,15.5,
d2h,2456.3531918525696,2456.3991918563843,4736,9.1,
evict_host,2456.3531918525696,2456.3531918525696,6336,,
d2h,2456.4461917877197,2456.447191953659,64,0.3,
evict_device,2456.4941918849945,2456.4941918849945,9088,,
evict_device,2456.54119181633,2456.54119181633,8192,,
evict_device,2457.0491919517517,2457.0491919517517,6144,,
d2h,2459.6891918182373,2459.737191915512,8192,15.9,
evict_host,2459.6891918182373,2459.6891918182373,8192,,
d2h,2459.690191745758,2459.738191843033,8192,15.3,
evict_host,2459.690191745758,2459.690191745758,3456,,
d2h,2459.6911919116974,2459.738191843033,8192,15.3,
evict_host,2459.6911919116974,2459.6911919116974,8192,,
d2h,2459.692191839218,2459.738191843033,64,0.3,
d2h,2459.8321919441223,2459.833191871643,64,0.3,
evict_host,2459.8791918754578,2459.8791918754578,8192,,
d2h,2459.8801918029785,2459.881191968918,192,0.8,
evict_device,2459.881191968918,2459.881191968918,8192,,
evict_device,2459.9281919002533,2459.9281919002533,8192,,
evict_device,2460.4361917972565,2460.4361917972565,11200,,
evict_device,2461.4861917495728,2461.4861917495728,7872,,
d2h,2462.1201918125153,2463.54119181633,8192,23.2,
evict_host,2462.1201918125153,2462.1201918125153,192,,
d2h,2462.121191740036,2463.54119181633,8192,34.4,
evict_host,2462.121191740036,2462.121191740036,10304,,
d2h,2462.1221919059753,2463.54119181633,1536,11.9,
evict_device,2462.125191926956,2462.125191926956,7040,,
d2h,2462.7361917495728,2464.319191932678,6592,18.8,
evict_host,2462.7361917495728,2462.7361917495728,8448,,
d2h,2462.737191915512,2464.319191932678,3648,18.0,
evict_host,2462.737191915512,2462.737191915512,8192,,
evict_device,2462.740191936493,2462.740191936493,8192,,
d2h,2464.3161919116974,2464.365191936493,4480,8.8,
evict_host,2464.3161919116974,2464.3161919116974,8192,,
d2h,2464.317191839218,2464.365191936493,8192,15.6,
evict_host,2464.317191839218,2464.317191839218,4928,,
d2h,2464.318191766739,2464.365191936493,4928,9.2,
evict_device,2464.413191795349,2464.413191795349,3072,,
evict_device,2464.461191892624,2464.461191892624,7360,,
evict_device,2464.982191801071,2464.982191801071,8192,,
d2h,2467.016191959381,2467.065191745758,8192,15.3,
evict_host,2467.016191959381,2467.016191959381,8192,,
d2h,2467.017191886902,2467.065191745758,8192,15.4,
evict_host,2467.017191886902,2467.017191886902,8192,,
d2h,2467.0181918144226,2467.065191745758,5312,10.3,
evict_host,2467.0181918144226,2467.0181918144226,5120,,
d2h,2467.641191959381,2467.642191886902,64,0.2,
evict_device,2467.690191745758,2467.690191745758,8192,,
evict_device,2467.737191915512,2467.737191915512,11200,,
evict_device,2468.2441918849945,2468.2441918849945,8192,,
evict_host,2470.671191930771,2470.671191930771,8192,,
d2h,2470.6721918582916,2470.7201919555664,8192,15.8,
d2h,2470.6731917858124,2470.7201919555664,8192,15.2,
evict_host,2470.6731917858124,2470.6731917858124,8192,,
d2h,2470.6741919517517,2470.721191883087,7488,14.1,
evict_host,2470.6741919517517,2470.6741919517517,7936,,
d2h,2470.7691917419434,2470.7701919078827,64,0.3,
evict_device,2470.817191839218,2470.817191839218,5184,,
evict_device,2471.371191740036,2471.371191740036,8192,,
d2h,2471.7331919670105,2471.7811918258667,8192,16.2,
evict_host,2471.7331919670105,2471.7331919670105,8192,,
d2h,2471.7341918945312,2471.7811918258667,2560,5.1,
d2h,2471.828191757202,2471.8291919231415,64,0.3,
evict_device,2471.9251918792725,2471.9251918792725,8192,,
evict_device,2472.432191848755,2472.432191848755,9280,,
evict_host,2474.1851918697357,2474.1851918697357,12224,,
d2h,2474.1861917972565,2474.2341918945312,8192,15.7,
d2h,2474.1861917972565,2474.2341918945312,8192,15.3,
evict_host,2474.1861917972565,2474.1861917972565,8192,,
d2h,2474.187191963196,2474.2341918945312,3648,6.8,
d2h,2474.6181919574738,2474.66619181633,512,1.5,
evict_host,2474.6181919574738,2474.6181919574738,320,,
evict_device,2474.6671917438507,2474.6671917438507,8192,,
d2h,2474.7141919136047,2475.221191883087,512,1.0,
evict_host,2474.7141919136047,2474.7141919136047,6976,,
evict_device,2474.7161917686462,2474.7161917686462,3328,,
evict_device,2475.222191810608,2475.222191810608,8192,,
evict_device,2476.2731919288635,2476.2731919288635,6400,,
d2h,2476.9241919517517,2479.224191904068,8192,33.8,
evict_host,2476.9241919517517,2476.9241919517517,8192,,
d2h,2476.9251918792725,2479.224191904068,8192,57.5,
evict_host,2476.9251918792725,2476.9251918792725,8192,,
d2h,2476.926191806793,2479.224191904068,1856,23.9,
evict_device,2476.929191827774,2476.929191827774,8192,,
evict_device,2477.847191810608,2477.847191810608,8192,,
evict_host,2479.440191745758,2479.440191745758,4224,,
d2h,2479.4411919116974,2479.490191936493,6272,12.0,
evict_host,2479.4411919116974,2479.4411919116974,8192,,
d2h,2479.442191839218,2479.490191936493,8192,15.4,
d2h,2479.442191839218,2479.490191936493,8192,15.6,
evict_host,2479.442191839218,2479.442191839218,8192,,
d2h,2479.443191766739,2479.490191936493,640,1.2,
d2h,2479.538191795349,2479.5391919612885,64,0.3,
d2h,2479.8691918849945,2479.9171917438507,640,1.3,
evict_device,2479.91819190979,2479.91819190979,7744,,
evict_device,2479.9651918411255,2479.9651918411255,8192,,
evict_device,2480.4731917381287,2480.4731917381287,5184,,
evict_device,2481.5231919288635,2481.5231919288635,7040,,
evict_device,2483.000191926956,2483.000191926956,8192,,
d2h,2486.9061918258667,2486.9641919136047,8192,15.8,
evict_host,2486.9061918258667,2486.9061918258667,8192,,
d2h,2486.9071917533875,2486.9641919136047,8192,15.4,
evict_host,2486.9071917533875,2486.9071917533875,8192,,
d2h,2486.908191919327,2486.9641919136047,8192,15.8,
evict_host,2486.908191919327,2486.908191919327,9984,,
d2h,2486.9091918468475,2487.016191959381,8192,15.6,
evict_host,2486.9091918468475,2486.9091918468475,7616,,
d2h,2486.9101917743683,2487.017191886902,6784,13.4,
evict_host,2486.9101917743683,2486.9101917743683,6080,,
d2h,2486.9621918201447,2487.017191886902,576,1.1,
d2h,2486.9631917476654,2487.017191886902,64,0.1,
evict_device,2487.0181918144226,2487.0181918144226,10560,,
evict_device,2487.056191921234,2487.056191921234,8192,,
evict_device,2487.5751917362213,2487.5751917362213,5632,,
evict_host,2490.331191778183,2490.331191778183,8192,,
d2h,2490.3321919441223,2490.3791918754578,8192,15.4,
d2h,2490.333191871643,2490.3791918754578,8192,15.4,
evict_host,2490.333191871643,2490.333191871643,10432,,
evict_host,2490.333191871643,2490.333191871643,8192,,
d2h,2490.334191799164,2490.3791918754578,8192,15.2,
d2h,2490.334191799164,2490.4101917743683,768,1.5,
d2h,2490.722191810608,2490.76119184494,512,1.1,
evict_device,2490.7631919384003,2490.7631919384003,12992,,
evict_device,2490.801191806793,2490.801191806793,4992,,
evict_device,2491.3081917762756,2491.3081917762756,8768,,
evict_device,2492.3581919670105,2492.3581919670105,8192,,
evict_device,2493.834191799164,2493.834191799164,3584,,
d2h,2495.357191801071,2496.764191865921,8192,22.0,
evict_host,2495.357191801071,2495.357191801071,14080,,
d2h,2495.3581919670105,2496.764191865921,8192,32.7,
evict_host,2495.3581919670105,2495.3581919670105,8192,,
d2h,2495.3591918945312,2496.764191865921,8192,32.7,
evict_host,2495.3591918945312,2495.3591918945312,128,,
evict_host,2495.3591918945312,2495.3591918945312,11968,,
d2h,2495.360191822052,2496.764191865921,6464,28.9,
evict_device,2495.363191843033,2495.363191843033,15680,,
evict_device,2495.977191925049,2495.977191925049,8192,,
d2h,2496.7601919174194,2498.040191888809,1664,3.3,
evict_host,2496.7601919174194,2496.7601919174194,8192,,
d2h,2496.76119184494,2498.04119181633,8192,26.9,
evict_host,2496.76119184494,2496.76119184494,8192,,
d2h,2496.762191772461,2498.04119181633,5056,17.7,
d2h,2498.0371918678284,2498.0931918621063,3072,5.9,
d2h,2498.038191795349,2498.0931918621063,8192,15.4,
evict_host,2498.038191795349,2498.038191795349,4736,,
evict_host,2498.038191795349,2498.038191795349,8192,,
d2h,2498.0391919612885,2498.0931918621063,3648,6.8,
d2h,2498.3681919574738,2498.3691918849945,448,1.0,
evict_device,2498.4251918792725,2498.4251918792725,8896,,
evict_device,2498.4621918201447,2498.4621918201447,8192,,
evict_device,2500.0181918144226,2500.0181918144226,8192,,
evict_host,2500.9101917743683,2500.9101917743683,9984,,
d2h,2500.9111919403076,2500.9641919136047,8192,15.7,
d2h,2500.9121918678284,2500.9651918411255,8192,15.9,
evict_host,2500.9121918678284,2500.9121918678284,8192,,
d2h,2500.913191795349,2500.9651918411255,4736,9.3,
d2h,2501.179191827774,2501.180191755295,128,0.4,
d2h,2501.232191801071,2501.2341918945312,64,0.2,
d2h,2501.2711918354034,2501.779191970825,128,0.3,
evict_device,2501.2731919288635,2501.2731919288635,13632,,
evict_device,2501.780191898346,2501.780191898346,8192,,
evict_device,2502.8301918506622,2502.8301918506622,10816,,
evict_host,2503.6011917591095,2503.6011917591095,12608,,
d2h,2503.602191925049,2505.7581918239594,8192,32.5,
evict_host,2503.602191925049,2503.602191925049,8192,,
d2h,2503.6031918525696,2505.7581918239594,8192,54.9,
d2h,2503.6031918525696,2505.7581918239594,3072,25.0,
evict_device,2503.6061918735504,2503.6061918735504,128,,
evict_device,2504.445191860199,2504.445191860199,896,,
evict_device,2505.75919175148,2505.75919175148,8192,,
evict_host,2505.8691918849945,2505.8691918849945,5888,,
d2h,2505.8701918125153,2505.913191795349,5056,9.8,
evict_host,2505.8701918125153,2505.8701918125153,8192,,
d2h,2505.871191740036,2505.913191795349,8192,15.4,
evict_host,2505.871191740036,2505.871191740036,6464,,
d2h,2505.8721919059753,2505.913191795349,8192,15.5,
d2h,2505.8721919059753,2505.913191795349,320,0.6,
d2h,2505.9121918678284,2505.913191795349,64,0.2,
evict_device,2505.988191843033,2505.988191843033,8192,,
evict_device,2506.4951918125153,2506.4951918125153,10624,,
evict_device,2507.5451917648315,2507.5451917648315,8192,,
d2h,2509.944191932678,2509.9841918945312,8192,15.7,
evict_host,2509.944191932678,2509.944191932678,8960,,
d2h,2509.945191860199,2509.9841918945312,8192,15.7,
evict_host,2509.945191860199,2509.945191860199,8192,,
d2h,2509.9461917877197,2510.022191762924,8192,15.2,
evict_host,2509.9461917877197,2509.9461917877197,10432,,
d2h,2509.947191953659,2510.022191762924,4160,8.0,
evict_host,2510.413191795349,2510.413191795349,7296,,
d2h,2510.4141919612885,2510.415191888809,320,0.8,
evict_device,2510.4521918296814,2510.4521918296814,5632,,
evict_device,2510.4911918640137,2510.4911918640137,8192,,
evict_host,2512.3111917972565,2512.3111917972565,1728,,
d2h,2512.312191963196,2512.3501918315887,8192,15.8,
evict_host,2512.312191963196,2512.312191963196,8192,,
d2h,2512.3131918907166,2512.3511917591095,8192,15.5,
evict_host,2512.3131918907166,2512.3131918907166,8192,,
d2h,2512.3141918182373,2512.3511917591095,1088,2.2,
d2h,2512.389191865921,2512.3901917934418,64,0.2,
d2h,2512.54319190979,2512.544191837311,64,0.2,
evict_device,2512.5821919441223,2512.5821919441223,8192,,
evict_device,2512.6321918964386,2512.6321918964386,10304,,
evict_device,2513.1401917934418,2513.1401917934418,6848,,
evict_device,2514.1891918182373,2514.1891918182373,8192,,
d2h,2515.374191761017,2517.150191783905,8192,29.5,
evict_host,2515.374191761017,2515.374191761017,5376,,
d2h,2515.375191926956,2517.150191783905,8192,48.0,
evict_host,2515.375191926956,2515.375191926956,8192,,
d2h,2515.376191854477,2517.1511919498444,6336,43.7,
evict_host,2515.376191854477,2515.376191854477,8192,,
evict_device,2515.3791918754578,2515.3791918754578,8192,,
evict_device,2516.0051918029785,2516.0051918029785,8192,,
d2h,2518.8371918201447,2518.8411917686462,1792,3.5,
evict_host,2518.8371918201447,2518.8371918201447,4160,,
d2h,2518.8381917476654,2518.887191772461,8192,15.5,
evict_host,2518.8381917476654,2518.8381917476654,8192,,
d2h,2518.8391919136047,2518.8881919384003,8192,15.5,
d2h,2518.8391919136047,2518.8881919384003,8192,15.6,
evict_host,2518.8391919136047,2518.8391919136047,8192,,
d2h,2519.1331918239594,2519.13419175148,64,0.2,
evict_device,2519.1831917762756,2519.1831917762756,8192,,
evict_device,2519.232191801071,2519.232191801071,11904,,
evict_host,2521.496191740036,2521.496191740036,7424,,
d2h,2521.4971919059753,2521.546191930771,8192,15.4,
d2h,2521.4971919059753,2521.546191930771,8192,15.4,
evict_host,2521.4971919059753,2521.4971919059753,8192,,
d2h,2521.498191833496,2521.546191930771,3968,7.4,
evict_host,2521.498191833496,2521.498191833496,8192,,
d2h,2522.137191772461,2522.1381919384003,64,0.2,
evict_device,2522.187191963196,2522.187191963196,8192,,
evict_device,2522.237191915512,2522.237191915512,13312,,
evict_host,2524.2301919460297,2524.2301919460297,10752,,
d2h,2524.2311918735504,2524.280191898346,8192,15.4,
evict_host,2524.2311918735504,2524.2311918735504,8192,,
d2h,2524.232191801071,2524.280191898346,8192,15.6,
d2h,2524.232191801071,2524.280191898346,2304,4.6,
d2h,2524.527191877365,2524.528191804886,64,0.3,
d2h,2524.7251918315887,2524.7261917591095,320,0.7,
evict_device,2524.775191783905,2524.775191783905,5376,,
evict_device,2524.8251917362213,2524.8251917362213,8192,,
evict_device,2525.333191871643,2525.333191871643,7808,,
evict_device,2527.857191801071,2527.857191801071,8192,,
evict_host,2528.2001917362213,2528.2001917362213,8192,,
d2h,2528.2011919021606,2528.2521917819977,8192,15.5,
d2h,2528.2021918296814,2528.2521917819977,8192,15.4,
evict_host,2528.2021918296814,2528.2021918296814,7424,,
d2h,2528.203191757202,2528.2521917819977,8192,15.3,
evict_host,2528.203191757202,2528.203191757202,8192,,
d2h,2528.2041919231415,2528.2521917819977,1472,3.0,
d2h,2528.251191854477,2528.2521917819977,128,0.4,
evict_device,2528.352191925049,2528.352191925049,8192,,
evict_device,2528.8671917915344,2528.8671917915344,8192,,
evict_device,2529.9171917438507,2529.9171917438507,10176,,
evict_host,2531.29119181633,2531.29119181633,13312,,
d2h,2531.2921917438507,2532.953191757202,8192,28.0,
evict_host,2531.2921917438507,2531.2921917438507,8192,,
d2h,2531.29319190979,2532.953191757202,8192,45.2,
d2h,2531.29319190979,2532.953191757202,7552,43.6,
evict_host,2531.29319190979,2531.29319190979,1920,,
evict_device,2531.2971918582916,2531.2971918582916,8192,,
d2h,2533.137191772461,2533.1401917934418,576,1.2,
evict_host,2533.137191772461,2533.137191772461,10112,,
d2h,2533.1381919384003,2533.187191963196,8192,15.5,
evict_host,2533.1381919384003,2533.1381919384003,8192,,
d2h,2533.139191865921,2533.187191963196,8192,15.3,
d2h,2533.139191865921,2533.187191963196,960,2.1,
d2h,2533.2361917495728,2533.237191915512,192,0.5,
evict_device,2533.238191843033,2533.238191843033,2944,,
d2h,2533.2851917743683,2533.2861919403076,192,0.5,
evict_device,2533.2871918678284,2533.2871918678284,8192,,
evict_device,2533.336191892624,2533.336191892624,8192,,
evict_device,2533.8431918621063,2533.8431918621063,6336,,
evict_device,2534.8931918144226,2534.8931918144226,4928,,
evict_host,2537.29119181633,2537.29119181633,10048,,
d2h,2537.2921917438507,2537.346191883087,8192,15.4,
evict_host,2537.2921917438507,2537.2921917438507,8192,,
d2h,2537.29319190979,2537.347191810608,8192,15.4,
evict_host,2537.29319190979,2537.29319190979,8192,,
d2h,2537.294191837311,2537.347191810608,8192,15.3,
evict_host,2537.294191837311,2537.294191837311,6848,,
d2h,2537.2951917648315,2537.347191810608,4096,7.9,
d2h,2537.8381917476654,2537.8391919136047,64,0.3,
evict_device,2537.8881919384003,2537.8881919384003,12416,,
evict_device,2537.9381918907166,2537.9381918907166,8192,,
evict_host,2539.583191871643,2539.583191871643,7808,,
d2h,2539.584191799164,2539.63419175148,8192,15.8,
d2h,2539.585191965103,2539.63419175148,8192,15.7,
d2h,2539.585191965103,2539.63419175148,64,0.5,
evict_host,2539.585191965103,2539.585191965103,4736,,
d2h,2540.1301918029785,2540.131191968918,64,0.2,
evict_device,2540.180191755295,2540.180191755295,8192,,
evict_device,2540.2281918525696,2540.2281918525696,6528,,
evict_device,2540.7361917495728,2540.7361917495728,8192,,
evict_device,2541.7861919403076,2541.7861919403076,8192,,
evict_host,2544.780191898346,2544.780191898346,8192,,
d2h,2544.7811918258667,2544.836191892624,8192,15.8,
d2h,2544.7821917533875,2544.836191892624,8192,15.2,
evict_host,2544.7821917533875,2544.7821917533875,7360,,
d2h,2544.783191919327,2544.836191892624,8192,15.3,
evict_host,2544.783191919327,2544.783191919327,8192,,
d2h,2544.7841918468475,2544.8801918029785,6272,11.8,
evict_host,2544.7841918468475,2544.7841918468475,8960,,
d2h,2545.4241919517517,2545.4251918792725,320,0.7,
evict_device,2545.474191904068,2545.474191904068,8192,,
evict_device,2545.5241918563843,2545.5241918563843,7872,,
evict_device,2546.0321917533875,2546.0321917533875,8192,,
evict_device,2547.081191778183,2547.081191778183,5184,,
evict_host,2547.7021918296814,2547.7021918296814,8192,,
d2h,2547.703191757202,2548.9201917648315,8192,17.7,
evict_host,2547.703191757202,2547.703191757202,5184,,
d2h,2547.7041919231415,2548.9201917648315,8192,21.2,
evict_host,2547.7041919231415,2547.7041919231415,3008,,
d2h,2547.7051918506622,2548.9201917648315,1280,4.3,
evict_host,2548.91619181633,2548.91619181633,8192,,
d2h,2548.9171917438507,2548.9671919345856,6848,13.1,
evict_host,2548.9171917438507,2548.9171917438507,8192,,
d2h,2548.91819190979,2548.9671919345856,8192,15.4,
d2h,2548.91819190979,2548.9671919345856,1472,2.7,
d2h,2548.9661917686462,2548.9671919345856,64,0.2,
evict_device,2548.9681918621063,2548.9681918621063,8256,,
evict_device,2549.065191745758,2549.065191745758,8192,,
evict_host,2550.1731917858124,2550.1731917858124,12416,,
d2h,2550.1741919517517,2550.2231917381287,8192,15.4,
d2h,2550.1751918792725,2550.2231917381287,4928,9.4,
d2h,2550.41819190979,2550.419191837311,128,0.4,
evict_device,2550.4671919345856,2550.4671919345856,8192,,
evict_device,2550.517191886902,2550.517191886902,5888,,
evict_device,2551.025191783905,2551.025191783905,8192,,
d2h,2552.6861917972565,2552.735191822052,8192,15.5,
evict_host,2552.6861917972565,2552.6861917972565,8192,,
d2h,2552.687191963196,2552.735191822052,8192,15.5,
evict_host,2552.687191963196,2552.687191963196,12032,,
d2h,2552.6881918907166,2552.735191822052,3264,6.4,
d2h,2553.615191936493,2553.6161918640137,64,0.2,
d2h,2553.6641919612885,2553.66619181633,64,0.6,
evict_device,2553.6671917438507,2553.6671917438507,8192,,
d2h,2553.7131917476654,2554.221191883087,128,0.3,
evict_device,2553.7151918411255,2553.7151918411255,7616,,
evict_device,2554.222191810608,2554.222191810608,8192,,
evict_device,2555.2711918354034,2555.2711918354034,8192,,
d2h,2556.240191936493,2557.819191932678,8192,23.0,
evict_host,2556.240191936493,2556.240191936493,8192,,
d2h,2556.2411918640137,2557.819191932678,8192,34.5,
evict_host,2556.2411918640137,2556.2411918640137,8192,,
d2h,2556.2421917915344,2557.819191932678,4608,27.3,
evict_host,2556.2421917915344,2556.2421917915344,9920,,
evict_device,2556.2451918125153,2556.2451918125153,9728,,
evict_device,2556.990191936493,2556.990191936493,8192,,
d2h,2557.815191745758,2559.8021919727325,3520,7.0,
d2h,2557.8161919116974,2559.8021919727325,8192,49.8,
evict_host,2557.8161919116974,2557.8161919116974,8192,,
d2h,2557.817191839218,2559.8021919727325,4608,44.4,
evict_host,2557.817191839218,2557.817191839218,8192,,
evict_device,2557.820191860199,2557.820191860199,8192,,
evict_device,2558.565191745758,2558.565191745758,3200,,
evict_device,2559.8031919002533,2559.8031919002533,8192,,
d2h,2560.404191970825,2562.2821917533875,3520,6.9,
evict_host,2560.404191970825,2560.404191970825,6336,,
d2h,2560.405191898346,2562.2821917533875,8192,35.1,
evict_host,2560.405191898346,2560.405191898346,8192,,
d2h,2560.4061918258667,2562.2821917533875,8192,36.4,
d2h,2560.4061918258667,2562.2821917533875,640,11.3,
evict_device,2560.4091918468475,2560.4091918468475,8192,,
evict_host,2562.278191804886,2562.278191804886,8192,,
d2h,2562.279191970825,2562.328191757202,7488,14.1,
evict_host,2562.279191970825,2562.279191970825,8192,,
d2h,2562.280191898346,2562.328191757202,8192,15.5,
d2h,2562.280191898346,2562.328191757202,4736,8.8,
evict_host,2562.280191898346,2562.280191898346,6080,,
d2h,2562.5241918563843,2562.525191783905,128,0.7,
evict_device,2562.57319188118,2562.57319188118,6464,,
evict_device,2562.6221919059753,2562.6221919059753,8192,,
d2h,2564.033191919327,2564.0821919441223,8192,15.4,
evict_host,2564.033191919327,2564.033191919327,12288,,
