kind,t0,t1,tokens,ms,key
s2h,1283.1480829715729,,,,cmp_three_tier-c17-t9
d2h,1284.672082901001,1284.6810829639435,192,2.2,
evict_host,1284.6730828285217,1284.6730828285217,6720,,
d2h,1284.6740827560425,1284.7590827941895,8192,83.3,
evict_host,1284.6750829219818,1284.6750829219818,3776,,
d2h,1284.6760828495026,1284.795082807541,1728,17.7,
h2s,1284.6790828704834,1292.529082775116,7936,2535.0,819
h2s,1284.6810829639435,1292.529082775116,192,14.0,820
h2s,1284.7580828666687,1292.529082775116,8192,2665.0,821
h2s,1284.7940828800201,1292.529082775116,1728,556.0,822
d2h,1286.8040828704834,1286.8050827980042,64,0.8,
h2s,1286.8050827980042,1292.529082775116,64,20.0,823
evict_device,1286.8450827598572,1286.8450827598572,7104,,
evict_host,1293.3860828876495,1293.3860828876495,8192,,
d2h,1293.3880829811096,1293.4720828533173,8192,83.5,
d2h,1293.3890829086304,1293.5010828971863,896,9.1,
h2s,1293.4710829257965,1299.3040828704834,8192,2507.0,824
h2s,1293.5010828971863,1299.3040828704834,896,393.0,825
d2h,1293.5770828723907,1293.5790829658508,64,0.8,
h2s,1293.5790829658508,1299.3040828704834,64,21.0,826
evict_device,1293.616082906723,1293.616082906723,8192,,
evict_device,1293.6570827960968,1293.6570827960968,8000,,
s2h,1299.3030829429626,,,,cmp_three_tier-c15-t10
evict_host,1303.2090828418732,1303.2090828418732,7168,,
d2h,1303.210082769394,1303.2960829734802,8192,83.5,
evict_host,1303.2110829353333,1303.2110829353333,10560,,
d2h,1303.212082862854,1303.3650829792023,4288,43.6,
h2s,1303.2940828800201,1308.9660828113556,8192,2516.0,827
h2s,1303.3650829792023,1308.967082977295,4288,1467.0,828
d2h,1303.4800827503204,1303.4820828437805,64,0.8,
h2s,1303.4820828437805,1308.967082977295,64,20.0,829
evict_device,1303.520082950592,1303.520082950592,9984,,
d2h,1308.962082862854,1311.661082983017,4608,46.9,
s2h,1308.9650828838348,,,,cmp_three_tier-c7-t10
evict_host,1311.5780827999115,1311.5780827999115,7104,,
d2h,1311.5790829658508,1311.6630828380585,3520,35.8,
d2h,1311.5810828208923,1311.6980829238892,3520,35.7,
s2h,1311.5840828418732,,,,cmp_three_tier-c11-t9
h2s,1311.661082983017,1313.1360828876495,4608,1466.0,831
h2s,1311.6620829105377,1316.598082780838,3520,1114.0,832
h2s,1311.6980829238892,1316.598082780838,3520,1138.0,833
d2h,1313.4870829582214,1313.5250828266144,192,2.2,
h2s,1313.5250828266144,1316.5990829467773,192,61.0,834
evict_device,1313.5280828475952,1313.5280828475952,3264,,
evict_host,1316.5930829048157,1316.5930829048157,8192,,
d2h,1316.5940828323364,1316.6740827560425,4544,46.5,
s2h,1316.5970828533173,,,,cmp_three_tier-c27-t9
h2s,1316.672082901001,1322.5910828113556,4544,1449.0,836
d2h,1316.8670828342438,1316.8690829277039,64,0.8,
h2s,1316.8680827617645,1322.5910828113556,64,19.0,837
evict_device,1316.9070827960968,1316.9070827960968,8192,,
evict_device,1316.9520828723907,1316.9520828723907,9152,,
evict_host,1329.085082769394,1329.085082769394,8000,,
d2h,1329.0860829353333,1329.172082901001,8192,83.4,
evict_host,1329.087082862854,1329.087082862854,1792,,
d2h,1329.0880827903748,1329.252082824707,7104,72.1,
s2h,1329.092082977295,,,,cmp_three_tier-c28-t9
h2s,1329.170082807541,1335.270082950592,8192,2494.0,839
h2s,1329.252082824707,1335.270082950592,7104,2393.0,840
d2h,1329.536082983017,1329.5380828380585,64,0.8,
h2s,1329.5380828380585,1335.270082950592,64,20.0,841
evict_device,1329.5780827999115,1329.5780827999115,12544,,
evict_host,1336.0570828914642,1336.0570828914642,8192,,
d2h,1336.058082818985,1336.1440827846527,8192,83.4,
d2h,1336.0590829849243,1336.183082818985,768,7.8,
h2s,1336.1420829296112,1341.9120829105377,8192,2549.0,842
d2h,1336.1810829639435,1336.183082818985,128,1.6,
h2s,1336.183082818985,1341.9120829105377,768,311.0,843
h2s,1336.183082818985,1341.9120829105377,128,41.0,844
evict_device,1336.2220828533173,1336.2220828533173,3648,,
s2h,1341.911082983017,,,,cmp_three_tier-c8-t10
evict_host,1342.3580827713013,1342.3580827713013,11456,,
d2h,1342.3600828647614,1342.446082830429,8192,83.5,
d2h,1342.361082792282,1342.4820828437805,384,3.9,
h2s,1342.4440829753876,1350.1620829105377,8192,2612.0,845
h2s,1342.4810829162598,1350.1620829105377,384,122.0,846
s2h,1343.1690828800201,,,,cmp_three_tier-c1-t9
d2h,1344.9500827789307,1344.95108294487,64,0.8,
h2s,1344.95108294487,1350.1620829105377,64,20.0,848
evict_device,1344.991082906723,1344.991082906723,10688,,
evict_host,1350.1580829620361,1350.1580829620361,9152,,
d2h,1350.1590828895569,1350.2370829582214,7168,73.1,
d2h,1350.2020828723907,1350.2380828857422,64,0.7,
h2s,1350.2350828647614,1355.922082901001,7168,2287.0,849
h2s,1350.2370829582214,1355.922082901001,64,19.0,850
evict_device,1350.239082813263,1350.239082813263,8192,,
evict_device,1350.2800829410553,1350.2800829410553,8640,,
s2h,1355.920082807541,,,,cmp_three_tier-c3-t9
evict_host,1362.4120829105377,1362.4120829105377,4352,,
d2h,1362.4140827655792,1364.723082780838,8192,83.3,
evict_host,1362.4140827655792,1362.4140827655792,8192,,
d2h,1362.4150829315186,1364.8040828704834,5184,52.8,
s2h,1362.4180829524994,,,,cmp_three_tier-c23-t10
d2h,1364.6380829811096,1364.8040828704834,2944,30.1,
evict_host,1364.6390829086304,1364.6390829086304,3648,,
d2h,1364.6400828361511,1364.8400828838348,3008,30.6,
h2s,1364.7210829257965,1367.342082977295,8192,2605.0,853
h2s,1364.8040828704834,1373.460082769394,5184,1667.0,854
h2s,1364.8040828704834,1373.460082769394,2944,914.0,855
h2s,1364.839082956314,1373.460082769394,3008,993.0,856
d2h,1365.7450828552246,1365.7470829486847,64,0.9,
h2s,1365.7470829486847,1373.460082769394,64,20.0,857
d2h,1367.7320828437805,1367.7340829372406,64,0.8,
h2s,1367.7340829372406,1373.460082769394,64,19.0,858
evict_device,1367.7730829715729,1367.7730829715729,9024,,
evict_device,1367.8120827674866,1367.8120827674866,7232,,
s2h,1373.4580829143524,,,,cmp_three_tier-c21-t10
s2h,1373.4590828418732,,,,cmp_three_tier-c12-t10
evict_host,1378.9550828933716,1378.9550828933716,10688,,
d2h,1378.9570829868317,1379.0430829524994,8192,83.4,
evict_host,1378.9580829143524,1378.9580829143524,8192,,
d2h,1378.9590828418732,1379.1230828762054,6080,61.8,
h2s,1379.0410828590393,1381.589082956314,8192,2541.0,861
d2h,1379.1210827827454,1379.1600828170776,192,2.3,
h2s,1379.1220829486847,1387.7070829868317,6080,2019.0,862
h2s,1379.1600828170776,1387.7070829868317,192,61.0,863
d2h,1381.9820828437805,1381.9830827713013,64,0.8,
h2s,1381.9830827713013,1387.7070829868317,64,21.0,864
evict_device,1382.0220828056335,1382.0220828056335,10880,,
evict_device,1382.060082912445,1382.060082912445,8192,,
s2h,1387.7060828208923,,,,cmp_three_tier-c31-t9
evict_host,1395.0210828781128,1395.0210828781128,8640,,
d2h,1395.0230829715729,1395.1090829372406,8192,83.4,
evict_host,1395.0240828990936,1395.0240828990936,7232,,
d2h,1395.0250828266144,1395.188082933426,7744,78.8,
s2h,1395.0280828475952,,,,cmp_three_tier-c22-t11
h2s,1395.1060829162598,1402.9590828418732,8192,2607.0,865
h2s,1395.1870827674866,1402.9590828418732,7744,2485.0,866
d2h,1397.2340829372406,1397.2740828990936,384,4.2,
h2s,1397.2730829715729,1402.960082769394,384,121.0,867
evict_device,1397.2760827541351,1397.2760827541351,4992,,
s2h,1402.9580829143524,,,,cmp_three_tier-c26-t11
evict_host,1404.2940828800201,1404.2940828800201,9024,,
d2h,1404.295082807541,1404.3810827732086,8192,83.4,
d2h,1404.2960829734802,1404.4180829524994,1472,15.0,
h2s,1404.3790829181671,1406.9410829544067,8192,2531.0,869
h2s,1404.4180829524994,1412.7840828895569,1472,556.0,870
d2h,1406.6660828590393,1406.7060828208923,640,6.7,
h2s,1406.7060828208923,1412.7850828170776,640,204.0,871
d2h,1407.0590829849243,1407.098082780838,320,3.5,
h2s,1407.0970828533173,1412.7850828170776,320,102.0,872
evict_device,1407.100082874298,1407.100082874298,10560,,
s2h,1407.1370828151703,,,,cmp_three_tier-c6-t10
evict_device,1407.1400828361511,1407.1400828361511,3328,,
evict_host,1417.6050827503204,1417.6050827503204,4736,,
d2h,1417.6060829162598,1417.6920828819275,8192,83.4,
evict_host,1417.6070828437805,1417.6070828437805,6144,,
d2h,1417.6080827713013,1417.7660827636719,5184,52.7,
s2h,1417.611082792282,,,,cmp_three_tier-c18-t10
h2s,1417.6900827884674,1420.2530827522278,8192,2524.0,873
h2s,1417.7650828361511,1426.0520827770233,5184,1750.0,874
d2h,1418.0800828933716,1418.0820829868317,64,0.8,
h2s,1418.0820829868317,1426.0530829429626,64,18.0,875
d2h,1420.3320829868317,1420.3340828418732,64,0.9,
h2s,1420.3330829143524,1426.0530829429626,64,21.0,876
evict_device,1420.3720829486847,1420.3720829486847,12672,,
evict_device,1420.411082983017,1420.411082983017,5248,,
evict_device,1426.0540828704834,1426.0540828704834,8192,,
s2h,1433.5000829696655,,,,cmp_three_tier-c16-t11
s2h,1433.5010828971863,,,,cmp_three_tier-c19-t10
evict_host,1438.9530827999115,1438.9530827999115,8192,,
d2h,1438.9540829658508,1439.0410828590393,8192,83.8,
evict_host,1438.9550828933716,1438.9550828933716,7360,,
d2h,1438.9560828208923,1439.1220829486847,8192,83.1,
evict_host,1438.9570829868317,1438.9570829868317,8192,,
d2h,1438.9580829143524,1439.1740827560425,4736,48.1,
h2s,1439.0380828380585,1445.3230829238892,8192,2612.0,878
h2s,1439.1210827827454,1445.3230829238892,8192,2624.0,879
h2s,1439.1740827560425,1451.2710828781128,4736,1515.0,880
d2h,1439.5970828533173,1439.6390829086304,192,2.2,
h2s,1439.6390829086304,1451.2710828781128,192,60.0,881
evict_device,1439.6410827636719,1439.6410827636719,7936,,
evict_device,1439.6810829639435,1439.6810829639435,8192,,
evict_host,1451.2630829811096,1451.2630829811096,6272,,
d2h,1451.2650828361511,1451.3520829677582,8192,84.2,
evict_host,1451.2660827636719,1451.2660827636719,9728,,
d2h,1451.2670829296112,1451.4140827655792,6400,65.0,
s2h,1451.270082950592,,,,cmp_three_tier-c4-t10
h2s,1451.3490829467773,1453.9250829219818,8192,2573.0,882
h2s,1451.4140827655792,1460.0280828475952,6400,2090.0,883
d2h,1454.3020827770233,1454.3040828704834,64,0.9,
h2s,1454.3040828704834,1460.0280828475952,64,23.0,884
evict_device,1454.3450827598572,1454.3450827598572,6464,,
evict_device,1454.3860828876495,1454.3860828876495,8192,,
evict_host,1466.757082939148,1466.757082939148,5248,,
d2h,1466.7580828666687,1466.8440828323364,8192,83.5,
evict_host,1466.7590827941895,1466.7590827941895,8192,,
d2h,1466.7600829601288,1466.9150829315186,7168,72.9,
s2h,1466.7630829811096,,,,cmp_three_tier-c9-t10
h2s,1466.842082977295,1469.3740828037262,8192,2515.0,886
h2s,1466.9150829315186,1475.5250828266144,7168,2395.0,887
d2h,1469.7960829734802,1469.7980828285217,128,1.6,
h2s,1469.7980828285217,1475.5250828266144,128,40.0,888
evict_device,1469.8400828838348,1469.8400828838348,4864,,
evict_device,1469.8790829181671,1469.8790829181671,8192,,
evict_device,1475.5260827541351,1475.5260827541351,8192,,
evict_host,1482.2110829353333,1482.2110829353333,7936,,
d2h,1482.2130827903748,1490.0050828456879,8192,97.6,
d2h,1482.214082956314,1490.0060827732086,5824,62.8,
evict_host,1482.214082956314,1482.214082956314,8192,,
s2h,1482.2180829048157,,,,cmp_three_tier-c25-t10
d2h,1487.7630829811096,1490.063082933426,2304,23.4,
evict_host,1487.7640829086304,1487.7640829086304,6464,,
d2h,1487.7650828361511,1490.0640828609467,4160,42.3,
d2h,1489.9980828762054,1490.1040828227997,3968,40.4,
evict_host,1489.9990828037262,1489.9990828037262,8192,,
d2h,1490.0000829696655,1490.1350829601288,2816,28.7,
h2s,1490.0030827522278,1495.8580827713013,8192,2618.0,890
h2s,1490.0060827732086,1495.8580827713013,5824,1864.0,891
h2s,1490.063082933426,1495.8580827713013,2304,610.0,892
h2s,1490.063082933426,1499.7420828342438,4160,1454.0,893
h2s,1490.1040828227997,1499.7420828342438,3968,1263.0,894
d2h,1490.1330828666687,1490.1350829601288,128,1.6,
h2s,1490.1350829601288,1499.7420828342438,2816,907.0,895
h2s,1490.1350829601288,1499.7420828342438,128,40.0,896
evict_device,1490.1660828590393,1490.1660828590393,15488,,
s2h,1495.8570828437805,,,,cmp_three_tier-c29-t10
evict_host,1499.736082792282,1499.736082792282,4864,,
d2h,1499.7380828857422,1499.82408285141,8192,83.5,
d2h,1499.739082813263,1499.864082813263,4096,41.6,
evict_host,1499.739082813263,1499.739082813263,8192,,
h2s,1499.8220827579498,1507.4280829429626,8192,2532.0,898
h2s,1499.8630828857422,1507.4280829429626,4096,1391.0,899
d2h,1501.7000827789307,1501.7020828723907,64,0.9,
h2s,1501.7020828723907,1507.4280829429626,64,19.0,900
evict_device,1501.741082906723,1501.741082906723,12352,,
evict_host,1507.4240827560425,1507.4240827560425,8192,,
d2h,1507.4260828495026,1507.5110828876495,8128,82.8,
h2s,1507.5090827941895,1513.7090828418732,8128,2597.0,901
d2h,1507.9850828647614,1507.9870829582214,64,0.8,
h2s,1507.986082792282,1513.7090828418732,64,18.0,902
evict_device,1508.0250828266144,1508.0250828266144,5888,,
evict_host,1516.350082874298,1516.350082874298,7296,,
d2h,1516.3510828018188,1516.438082933426,8192,83.5,
d2h,1516.3520829677582,1516.4700827598572,2944,30.0,
s2h,1516.3560829162598,,,,cmp_three_tier-c10-t9
d2h,1516.3940827846527,1516.4700827598572,64,0.7,
h2s,1516.435082912445,1522.422082901001,8192,2483.0,904
h2s,1516.4690828323364,1522.4230828285217,2944,1073.0,905
h2s,1516.4700827598572,1522.4230828285217,64,20.0,906
d2h,1516.6980829238892,1516.69908285141,128,1.6,
h2s,1516.69908285141,1522.4230828285217,128,40.0,907
evict_device,1516.736082792282,1516.736082792282,8192,,
evict_device,1516.7770829200745,1516.7770829200745,6528,,
s2h,1522.4180829524994,1535.0440828800201,11392,1993.0,cmp_three_tier-c13-t8
evict_device,1522.4250829219818,1522.4250829219818,6912,,
evict_host,1529.656082868576,1529.656082868576,8192,,
d2h,1529.6570827960968,1535.1230828762054,8192,83.2,
evict_host,1529.6580829620361,1529.6580829620361,5888,,
d2h,1529.6590828895569,1535.1950829029083,7296,74.3,
s2h,1529.6620829105377,,,,cmp_three_tier-c2-t10
s2h,1529.6620829105377,,,,cmp_three_tier-c30-t10
evict_host,1529.6630828380585,1529.6630828380585,12352,,
d2h,1535.0380828380585,1535.2460827827454,832,8.6,
evict_host,1535.0390827655792,1535.0390827655792,8192,,
d2h,1535.0410828590393,1535.2800829410553,7488,76.2,
h2s,1535.1210827827454,1541.545082807541,8192,2534.0,909
h2s,1535.1950829029083,1541.545082807541,7296,2412.0,910
h2s,1535.2450828552246,1541.545082807541,832,183.0,911
h2s,1535.2800829410553,1543.4940829277039,7488,2481.0,912
d2h,1535.8190829753876,1535.8590829372406,640,6.7,
h2s,1535.8590829372406,1543.4940829277039,640,203.0,913
evict_device,1535.8620829582214,1535.8620829582214,14016,,
evict_host,1543.489082813263,1543.489082813263,6528,,
d2h,1543.4900829792023,1543.57608294487,8192,83.5,
evict_host,1543.491082906723,1543.491082906723,2944,,
d2h,1543.4920828342438,1543.6120829582214,2048,20.8,
h2s,1543.57408285141,1551.0730829238892,8192,2508.0,914
h2s,1543.6120829582214,1551.07408285141,2048,758.0,915
d2h,1545.1870827674866,1545.1890828609467,64,0.8,
h2s,1545.1890828609467,1551.07408285141,64,21.0,916
d2h,1545.3440828323364,1545.3460829257965,64,1.0,
h2s,1545.3460829257965,1551.07408285141,64,20.0,917
evict_device,1545.3840827941895,1545.3840827941895,8192,,
evict_device,1545.4240827560425,1545.4240827560425,11200,,
evict_host,1557.1640827655792,1557.1640827655792,15360,,
d2h,1557.1650829315186,1561.6510827541351,8192,83.2,
d2h,1557.1660828590393,1561.6870827674866,3520,35.8,
s2h,1557.1690828800201,,,,cmp_three_tier-c20-t11
d2h,1561.5690829753876,1561.7780828475952,4608,46.9,
evict_host,1561.5700829029083,1561.5700829029083,5824,,
d2h,1561.571082830429,1561.7880828380585,5376,54.6,
h2s,1561.6510827541351,1567.7070829868317,8192,2569.0,919
h2s,1561.6870827674866,1567.7070829868317,3520,1172.0,920
d2h,1561.7760827541351,1561.8220827579498,64,0.8,
h2s,1561.7780828475952,1567.7070829868317,4608,1476.0,921
h2s,1561.7880828380585,1574.0720827579498,5376,1724.0,922
h2s,1561.8220827579498,1574.07408285141,64,14.0,923
d2h,1561.978082895279,1561.9800827503204,64,0.9,
h2s,1561.9800827503204,1574.07408285141,64,20.0,924
evict_device,1562.018082857132,1562.018082857132,7552,,
evict_device,1562.060082912445,1562.060082912445,8192,,
s2h,1567.7050828933716,,,,cmp_three_tier-c17-t10
evict_device,1567.7080829143524,1567.7080829143524,8192,,
evict_host,1574.0650827884674,1574.0650827884674,8192,,
d2h,1574.0660829544067,1577.1790828704834,8192,83.3,
evict_host,1574.0670828819275,1574.0670828819275,8192,,
d2h,1574.0680828094482,1577.2590827941895,4480,45.5,
s2h,1574.071082830429,,,,cmp_three_tier-c15-t11
s2h,1574.071082830429,1585.7110829353333,14016,4300.0,cmp_three_tier-c24-t10
d2h,1577.0940828323364,1577.2590827941895,3648,37.0,
evict_host,1577.0950827598572,1577.0950827598572,7552,,
d2h,1577.0960829257965,1577.2990827560425,3904,39.6,
evict_host,1577.0990829467773,1577.0990829467773,19392,,
h2s,1577.1760828495026,1585.712082862854,8192,4907.0,926
h2s,1577.2590827941895,1585.712082862854,4480,1542.0,927
h2s,1577.2590827941895,1585.712082862854,3648,1107.0,928
h2s,1577.2980828285217,1592.6950829029083,3904,1309.0,929
d2h,1579.9920828342438,1579.9940829277039,64,1.0,
h2s,1579.9940829277039,1592.6950829029083,64,19.0,930
evict_device,1580.031082868576,1580.031082868576,4544,,
evict_device,1580.0770828723907,1580.0770828723907,8192,,
s2h,1585.710082769394,,,,cmp_three_tier-c8-t11
d2h,1592.6900827884674,1592.7770829200745,8192,83.7,
evict_host,1592.6910829544067,1592.6910829544067,8192,,
d2h,1592.6920828819275,1592.8570828437805,7616,77.4,
h2s,1592.7740828990936,1598.7880828380585,8192,2519.0,931
h2s,1592.8560829162598,1598.7890827655792,7616,2535.0,932
d2h,1593.060082912445,1593.0620827674866,64,0.9,
h2s,1593.0620827674866,1598.7890827655792,64,18.0,933
evict_device,1593.1010828018188,1593.1010828018188,7616,,
s2h,1598.7870829105377,,,,cmp_three_tier-c1-t10
evict_host,1599.4260828495026,1599.4260828495026,12736,,
d2h,1599.4280829429626,1599.5140829086304,8192,83.7,
d2h,1599.4290828704834,1599.5500829219818,704,7.2,
h2s,1599.5120828151703,1602.063082933426,8192,2522.0,935
h2s,1599.5490827560425,1602.3870828151703,704,318.0,936
d2h,1602.592082977295,1602.5940828323364,64,1.0,
h2s,1602.5940828323364,1602.6310827732086,64,9.0,937
evict_device,1602.5960829257965,1602.5960829257965,768,,
s2h,1603.1390829086304,,,,cmp_three_tier-c23-t11
d2h,1603.6080827713013,1603.6470828056335,192,2.3,
h2s,1603.6460828781128,1609.3330829143524,192,53.0,939
evict_device,1603.6490828990936,1603.6490828990936,8192,,
evict_device,1603.6890828609467,1603.6890828609467,11904,,
evict_host,1615.0620827674866,1615.0620827674866,14016,,
d2h,1615.063082933426,1616.4760828018188,8192,83.2,
d2h,1615.0640828609467,1616.4810829162598,128,1.3,
s2h,1615.0670828819275,1626.661082983017,14080,5198.0,cmp_three_tier-c14-t11
s2h,1615.0680828094482,,,,cmp_three_tier-c27-t10
d2h,1616.3910827636719,1616.5560829639435,8000,81.3,
d2h,1616.393082857132,1616.571082830429,1472,15.1,
evict_host,1616.3960828781128,1616.3960828781128,16576,,
h2s,1616.473082780838,1626.6620829105377,8192,4638.0,942
h2s,1616.4810829162598,1626.6620829105377,128,354.0,943
h2s,1616.5560829639435,1626.6620829105377,8000,2557.0,944
h2s,1616.571082830429,1626.6620829105377,1472,553.0,945
d2h,1617.3330829143524,1617.3730828762054,256,2.9,
h2s,1617.3730828762054,1626.6620829105377,256,81.0,946
evict_device,1617.3760828971863,1617.3760828971863,2304,,
evict_host,1620.7180829048157,1620.7180829048157,3712,,
d2h,1620.7190828323364,1620.8020827770233,4800,49.0,
h2s,1620.8010828495026,1626.6620829105377,4800,1537.0,947
d2h,1620.9240827560425,1620.964082956314,256,2.8,
h2s,1620.964082956314,1626.6620829105377,256,81.0,948
evict_device,1620.9660828113556,1620.9660828113556,8192,,
evict_device,1621.0150828361511,1621.0150828361511,10240,,
s2h,1626.6600828170776,,,,cmp_three_tier-c11-t10
evict_host,1632.4830827713013,1632.4830827713013,8192,,
d2h,1632.4850828647614,1632.5690829753876,8192,83.5,
evict_host,1632.4850828647614,1632.4850828647614,5632,,
d2h,1632.486082792282,1632.6510827541351,6208,63.1,
s2h,1632.4900829792023,1634.3570828437805,5632,1799.0,cmp_three_tier-c28-t10
evict_host,1632.5270829200745,1632.5270829200745,10496,,
h2s,1632.5680828094482,1640.1490828990936,8192,3449.0,951
h2s,1632.6500828266144,1640.1490828990936,6208,2098.0,952
d2h,1634.9280829429626,1634.9290828704834,64,0.8,
h2s,1634.9290828704834,1640.1490828990936,64,18.0,953
evict_device,1634.9700827598572,1634.9700827598572,4864,,
evict_host,1640.1440827846527,1640.1440827846527,14080,,
d2h,1640.145082950592,1640.2310829162598,7168,73.1,
s2h,1640.1480829715729,,,,cmp_three_tier-c31-t10
h2s,1640.2290828227997,1646.2870829105377,7168,2293.0,954
d2h,1640.560082912445,1640.5620827674866,128,1.5,
h2s,1640.5620827674866,1646.2870829105377,128,35.0,955
evict_device,1640.603082895279,1640.603082895279,9600,,
s2h,1646.2850828170776,,,,cmp_three_tier-c12-t11
d2h,1648.4410829544067,1648.5270829200745,8192,83.4,
d2h,1648.4420828819275,1648.5690829753876,2432,24.8,
h2s,1648.5250828266144,1653.060082912445,8192,2572.0,957
d2h,1648.5670828819275,1648.5690829753876,128,1.6,
h2s,1648.5690829753876,1653.060082912445,2432,821.0,958
h2s,1648.5690829753876,1653.060082912445,128,41.0,959
evict_device,1648.6090829372406,1648.6090829372406,6336,,
evict_host,1653.0560829639435,1653.0560829639435,5632,,
d2h,1653.058082818985,1653.143082857132,6336,64.6,
h2s,1653.1410827636719,1660.6730828285217,6336,2026.0,960
d2h,1654.9450829029083,1654.9470827579498,64,0.8,
h2s,1654.946082830429,1660.6730828285217,64,20.0,961
evict_device,1654.9870829582214,1654.9870829582214,8192,,
evict_device,1655.0270829200745,1655.0270829200745,7232,,
evict_host,1662.6150829792023,1662.6150829792023,9472,,
d2h,1662.6170828342438,1662.7030827999115,8192,83.5,
d2h,1662.6180827617645,1662.7420828342438,2048,20.8,
h2s,1662.70108294487,1665.2050828933716,8192,2492.0,962
h2s,1662.7420828342438,1665.9850828647614,2048,778.0,963
d2h,1666.7660827636719,1666.8070828914642,128,1.6,
h2s,1666.8070828914642,1666.8460829257965,128,31.0,964
d2h,1669.8740828037262,1669.9130828380585,192,2.3,
h2s,1669.9130828380585,1675.6020829677582,192,52.0,965
evict_device,1669.9150829315186,1669.9150829315186,6464,,
evict_device,1669.9550828933716,1669.9550828933716,10432,,
s2h,1675.6010828018188,,,,cmp_three_tier-c18-t11
evict_host,1680.5340828895569,1680.5340828895569,9600,,
d2h,1680.5350828170776,1680.6210827827454,8192,83.6,
evict_host,1680.536082983017,1680.536082983017,6336,,
d2h,1680.5370829105377,1680.696082830429,5376,54.7,
h2s,1680.6190829277039,1683.2190828323364,8192,2572.0,966
h2s,1680.696082830429,1688.8580827713013,5376,1763.0,967
d2h,1683.1390829086304,1683.1780829429626,128,1.5,
h2s,1683.1780829429626,1688.8580827713013,128,40.0,968
evict_device,1683.1800827980042,1683.1800827980042,5504,,
evict_device,1683.2210829257965,1683.2210829257965,8192,,
evict_host,1696.29208278656,1696.29208278656,8192,,
d2h,1696.2930829524994,1696.3790829181671,8192,83.4,
evict_host,1696.2940828800201,1696.2940828800201,7232,,
d2h,1696.295082807541,1696.4590828418732,8000,81.4,
s2h,1696.2980828285217,,,,cmp_three_tier-c19-t11
h2s,1696.377082824707,1703.563082933426,8192,2542.0,970
h2s,1696.4580829143524,1703.563082933426,8000,2635.0,971
d2h,1697.8400828838348,1697.8790829181671,320,3.5,
h2s,1697.8790829181671,1703.563082933426,320,100.0,972
evict_device,1697.8810827732086,1697.8810827732086,10944,,
evict_host,1709.973082780838,1709.973082780838,10432,,
d2h,1709.9740829467773,1710.060082912445,8192,83.5,
evict_host,1709.975082874298,1709.975082874298,6464,,
d2h,1709.9760828018188,1710.1360828876495,6912,70.2,
s2h,1709.9790828227997,,,,cmp_three_tier-c6-t11
h2s,1710.058082818985,1717.1150829792023,8192,2537.0,973
h2s,1710.1360828876495,1717.1150829792023,6912,2291.0,974
d2h,1710.335082769394,1710.3740828037262,576,6.1,
h2s,1710.3740828037262,1717.1150829792023,576,183.0,975
d2h,1711.3890829086304,1711.3910827636719,128,1.6,
h2s,1711.3900828361511,1717.1150829792023,128,46.0,976
evict_device,1711.4290828704834,1711.4290828704834,8192,,
evict_device,1711.4740829467773,1711.4740829467773,8192,,
s2h,1717.1130828857422,,,,cmp_three_tier-c4-t11
evict_device,1717.1170828342438,1717.1170828342438,8128,,
s2h,1724.5500829219818,,,,cmp_three_tier-c3-t10
evict_host,1730.7040829658508,1730.7040829658508,5504,,
d2h,1730.7060828208923,1730.8330829143524,8192,83.5,
evict_host,1730.7060828208923,1730.7060828208923,8192,,
d2h,1730.7070829868317,1730.8730828762054,8192,83.2,
evict_host,1730.7080829143524,1730.7080829143524,10944,,
d2h,1730.7090828418732,1730.9280829429626,5440,55.2,
h2s,1730.8310828208923,1733.4410829544067,8192,2567.0,979
h2s,1730.8730828762054,1736.0840828418732,8192,2676.0,980
h2s,1730.9280829429626,1737.8330829143524,5440,1736.0,981
d2h,1738.6020829677582,1738.645082950592,640,6.7,
h2s,1738.6440827846527,1744.3300828933716,640,197.0,982
evict_device,1738.6470828056335,1738.6470828056335,8192,,
evict_device,1738.688082933426,1738.688082933426,8960,,
s2h,1744.3290829658508,,,,cmp_three_tier-c21-t11
evict_host,1751.7610828876495,1751.7610828876495,8128,,
d2h,1751.7620828151703,1751.8490829467773,8192,84.2,
evict_host,1751.7630829811096,1751.7630829811096,8192,,
d2h,1751.7640829086304,1751.9290828704834,8064,82.0,
h2s,1751.8470828533173,1757.7080829143524,8192,2530.0,983
h2s,1751.9290828704834,1757.7080829143524,8064,2668.0,984
d2h,1751.9820828437805,1752.0240828990936,192,2.2,
h2s,1752.0230829715729,1757.7080829143524,192,59.0,985
evict_device,1752.0260827541351,1752.0260827541351,5632,,
evict_device,1752.0670828819275,1752.0670828819275,8192,,
evict_device,1757.710082769394,1757.710082769394,8192,,
evict_host,1764.071082830429,1764.071082830429,8192,,
d2h,1764.0720827579498,1770.5210828781128,8192,83.7,
d2h,1764.0730829238892,1770.6020829677582,4480,45.5,
s2h,1764.07608294487,,,,cmp_three_tier-c25-t11
evict_host,1770.4360828399658,1770.4360828399658,8192,,
d2h,1770.4370827674866,1770.6020829677582,3648,37.2,
evict_host,1770.438082933426,1770.438082933426,8960,,
d2h,1770.4390828609467,1770.6810829639435,7808,79.4,
h2s,1770.5190827846527,1773.092082977295,8192,2570.0,987
h2s,1770.6020829677582,1774.5930829048157,4480,1479.0,988
